# # np.logspace(-2, 2., num = num_time_points)
0,3.46548e-06,2.99094e-06,3.18301e-06,4.07763e-06,3.11535e-06,3.86981e-06,3.77031e-06,3.45892e-06,3.87191e-06,3.27178e-06,3.37288e-06,3.78305e-06,3.68506e-06,3.24395e-06,3.03291e-06,3.79018e-06,3.69719e-06,4.18835e-06,3.59645e-06,3.49751e-06,3.97237e-06,3.61226e-06,3.54282e-06,3.86476e-06,3.35477e-06,3.85004e-06,3.75672e-06,3.77075e-06,2.68815e-06,3.62245e-06,3.58561e-06,3.58343e-06,3.76932e-06,3.43506e-06,3.60209e-06,4.09016e-06,3.59347e-06,3.59305e-06,3.69477e-06,2.97607e-06,3.98255e-06,3.66151e-06,3.69768e-06,3.43879e-06,3.68268e-06,3.85666e-06,3.86359e-06,3.67992e-06,4.07791e-06,3.9688e-06,3.05913e-06,3.77344e-06,4.0992e-06,2.88205e-06,3.85764e-06,3.87143e-06,3.43484e-06,4.0782e-06,3.71366e-06,3.50499e-06,3.76657e-06,3.75715e-06,4.08226e-06,3.95915e-06,3.45092e-06,3.98009e-06,3.75612e-06,3.29539e-06,3.53498e-06,3.68509e-06,3.99529e-06,3.86565e-06,3.86433e-06,3.96242e-06,3.90351e-06,4.07321e-06,3.88369e-06,2.54973e-06,4.18018e-06,4.08689e-06,3.85352e-06,4.20521e-06,4.08108e-06,3.77769e-06,3.87875e-06,3.70314e-06,3.76558e-06,3.70721e-06,4.00958e-06,3.35752e-06,3.98226e-06,3.87441e-06,3.9608e-06,3.97969e-06,3.77683e-06,3.98066e-06,3.66645e-06,3.89057e-06,3.98764e-06,3.96556e-06,3.50435e-06,3.86999e-06,3.97866e-06,3.51862e-06,3.85488e-06,3.91068e-06,3.86654e-06,3.98656e-06,3.87532e-06,2.79842e-06,4.07877e-06,3.42845e-06,3.8888e-06,3.96926e-06,3.77258e-06,3.8856e-06,4.19294e-06,3.69567e-06,4.19479e-06,4.08889e-06,3.61968e-06,2.80763e-06,3.68004e-06,3.51888e-06,3.85392e-06,3.85643e-06,3.98076e-06,3.43611e-06,3.18053e-06,3.66104e-06,3.05256e-06,3.2292e-06,3.01744e-06,3.26177e-06,3.53884e-06,3.5784e-06,3.90329e-06,3.24235e-06,2.92163e-06,3.72013e-06,3.60111e-06,3.77238e-06,3.77518e-06,3.43873e-06,3.67016e-06,3.3861e-06,3.17951e-06,3.36876e-06,4.02271e-06
0,0,3.192e-06,3.35911e-06,4.22719e-06,3.30866e-06,4.05229e-06,3.93154e-06,3.63438e-06,4.029e-06,3.45934e-06,3.55221e-06,3.94389e-06,3.84999e-06,3.43002e-06,3.24595e-06,3.95058e-06,3.86145e-06,4.36735e-06,3.76512e-06,3.67074e-06,4.12582e-06,3.78029e-06,3.69707e-06,4.02216e-06,3.53499e-06,4.00799e-06,3.91851e-06,3.93197e-06,2.90091e-06,3.78998e-06,3.75479e-06,3.75276e-06,3.9306e-06,3.6113e-06,3.77053e-06,4.23933e-06,3.74457e-06,3.76189e-06,3.85919e-06,3.17782e-06,4.13548e-06,3.82727e-06,3.86192e-06,3.61475e-06,3.84759e-06,4.01431e-06,4.02109e-06,3.84495e-06,4.25743e-06,4.12236e-06,3.2558e-06,3.958e-06,4.24796e-06,3.07921e-06,4.01537e-06,4.02858e-06,3.61109e-06,4.22777e-06,3.87722e-06,3.67787e-06,3.92796e-06,3.91893e-06,4.23162e-06,4.11294e-06,3.61041e-06,4.13316e-06,3.91786e-06,3.4787e-06,3.70659e-06,3.8499e-06,4.14779e-06,4.02309e-06,4.0469e-06,4.11608e-06,4.08508e-06,4.2229e-06,4.04049e-06,2.78262e-06,4.32617e-06,4.23621e-06,4.01142e-06,4.35024e-06,4.23049e-06,3.93859e-06,4.03572e-06,3.88963e-06,3.92701e-06,3.87105e-06,4.16156e-06,3.53762e-06,4.13546e-06,4.03149e-06,4.11459e-06,4.13295e-06,3.93776e-06,4.1337e-06,3.83192e-06,4.04695e-06,4.14052e-06,4.11917e-06,3.67722e-06,4.02724e-06,4.13178e-06,3.69087e-06,4.01264e-06,4.06655e-06,4.02382e-06,4.13938e-06,4.03251e-06,3.00202e-06,4.22836e-06,3.60501e-06,4.07089e-06,4.14992e-06,3.93366e-06,4.04228e-06,4.3385e-06,3.85999e-06,4.34041e-06,4.26824e-06,3.80841e-06,3.02069e-06,3.84513e-06,3.69109e-06,4.0118e-06,4.01421e-06,4.13375e-06,3.59647e-06,3.3701e-06,3.82683e-06,3.24955e-06,3.41603e-06,3.21662e-06,3.4472e-06,3.71016e-06,3.74783e-06,4.05925e-06,3.4285e-06,3.11584e-06,3.88353e-06,3.75187e-06,3.93361e-06,3.91601e-06,3.61479e-06,3.83561e-06,3.56481e-06,3.35578e-06,3.54833e-06,4.14957e-06
0,0,0,2.86708e-06,3.87194e-06,2.8078e-06,3.64672e-06,3.52046e-06,3.19919e-06,3.62899e-06,2.9643e-06,3.09099e-06,3.55265e-06,3.429e-06,2.94981e-06,2.72672e-06,3.5417e-06,3.44202e-06,3.99217e-06,3.33353e-06,3.22655e-06,3.73622e-06,3.35067e-06,3.25644e-06,3.62134e-06,3.07123e-06,3.60561e-06,3.50585e-06,3.52093e-06,2.31336e-06,3.36159e-06,3.32186e-06,3.31951e-06,3.5194e-06,3.1588e-06,3.33971e-06,3.86103e-06,3.31028e-06,3.32989e-06,3.43942e-06,2.6523e-06,3.74684e-06,3.40361e-06,3.44255e-06,3.16271e-06,3.4264e-06,3.61262e-06,3.62015e-06,3.42347e-06,3.84809e-06,3.754e-06,2.74524e-06,3.52376e-06,3.8705e-06,2.53337e-06,3.6138e-06,3.62846e-06,3.17248e-06,3.87259e-06,3.45965e-06,3.23466e-06,3.51641e-06,3.50632e-06,3.8527e-06,3.7219e-06,3.15778e-06,3.74423e-06,3.50516e-06,3.00626e-06,3.28244e-06,3.42907e-06,3.76045e-06,3.62231e-06,3.64066e-06,3.72537e-06,3.66287e-06,3.84306e-06,3.66183e-06,2.16317e-06,3.95627e-06,3.88202e-06,3.60937e-06,3.98257e-06,3.85141e-06,3.52828e-06,3.63635e-06,3.44849e-06,3.5154e-06,3.45285e-06,3.77568e-06,3.07426e-06,3.74662e-06,3.63169e-06,3.72369e-06,3.76578e-06,3.52736e-06,3.74484e-06,3.42553e-06,3.64885e-06,3.75246e-06,3.72878e-06,3.2339e-06,3.62697e-06,3.74271e-06,3.24943e-06,3.61075e-06,3.6706e-06,3.62317e-06,3.75108e-06,3.65259e-06,2.43898e-06,3.87328e-06,3.15157e-06,3.64725e-06,3.75446e-06,3.52278e-06,3.64365e-06,3.96974e-06,3.44032e-06,3.99919e-06,3.85983e-06,3.35883e-06,2.4619e-06,3.42369e-06,3.24968e-06,3.60983e-06,3.61256e-06,3.74489e-06,3.1418e-06,2.87991e-06,3.41973e-06,2.73786e-06,2.93354e-06,2.69868e-06,2.98185e-06,3.27128e-06,3.31407e-06,3.66248e-06,2.94804e-06,2.57777e-06,3.46655e-06,3.31852e-06,3.52263e-06,3.50306e-06,3.16276e-06,3.41295e-06,3.10545e-06,2.86316e-06,3.08653e-06,3.76234e-06
0,0,0,0,3.98761e-06,2.99658e-06,3.7749e-06,3.67277e-06,3.35236e-06,3.77699e-06,3.14346e-06,3.26346e-06,3.68586e-06,3.58521e-06,3.13007e-06,2.92264e-06,3.69332e-06,3.59764e-06,4.10074e-06,3.51163e-06,3.39218e-06,3.87991e-06,3.51034e-06,3.42058e-06,3.76972e-06,3.24475e-06,3.77589e-06,3.65882e-06,3.67331e-06,2.53942e-06,3.52088e-06,3.48292e-06,3.48067e-06,3.67176e-06,3.32775e-06,3.49987e-06,4.00043e-06,3.48919e-06,3.49061e-06,3.59522e-06,2.85145e-06,3.91432e-06,3.56106e-06,3.59818e-06,3.33164e-06,3.58276e-06,3.78276e-06,3.76848e-06,3.57993e-06,3.98788e-06,3.87629e-06,2.93808e-06,3.67595e-06,4.00958e-06,2.74133e-06,3.76238e-06,3.77651e-06,3.32746e-06,3.98817e-06,3.61462e-06,3.39984e-06,3.66894e-06,3.65927e-06,3.99235e-06,3.86646e-06,3.32693e-06,3.88791e-06,3.65818e-06,3.18334e-06,3.43074e-06,3.58524e-06,3.90339e-06,3.79221e-06,3.76924e-06,3.89328e-06,3.80941e-06,3.9831e-06,3.78904e-06,2.40318e-06,4.09249e-06,3.99712e-06,3.75812e-06,4.11786e-06,3.99115e-06,3.68032e-06,3.78401e-06,3.60385e-06,3.66797e-06,3.60799e-06,3.91801e-06,3.24764e-06,3.89007e-06,3.77957e-06,3.86805e-06,3.88741e-06,3.67943e-06,3.88841e-06,3.58455e-06,3.79612e-06,3.89558e-06,3.87295e-06,3.41562e-06,3.77504e-06,3.88636e-06,3.4139e-06,3.78094e-06,3.81676e-06,3.77144e-06,3.89437e-06,3.78052e-06,2.66406e-06,3.98882e-06,3.32093e-06,3.79432e-06,3.87672e-06,3.67504e-06,3.79107e-06,4.10556e-06,3.59612e-06,4.10738e-06,3.99913e-06,3.51795e-06,2.67526e-06,3.58004e-06,3.41415e-06,3.75861e-06,3.76114e-06,3.88846e-06,3.31172e-06,3.06428e-06,3.57892e-06,2.9433e-06,3.11489e-06,2.89461e-06,3.14855e-06,3.43475e-06,3.4755e-06,3.80916e-06,3.1284e-06,2.79317e-06,3.62118e-06,3.49718e-06,3.67494e-06,3.65628e-06,3.33151e-06,3.56995e-06,3.2772e-06,3.04874e-06,3.25923e-06,3.90531e-06
0,0,0,0,0,3.94519e-06,4.56456e-06,4.48044e-06,4.22188e-06,4.5662e-06,4.08528e-06,4.15153e-06,4.49127e-06,4.40895e-06,4.0476e-06,3.90517e-06,4.49716e-06,4.41912e-06,4.83757e-06,4.33515e-06,4.25343e-06,4.69067e-06,4.34828e-06,4.27619e-06,4.56017e-06,4.13684e-06,4.54767e-06,4.46901e-06,4.48081e-06,3.61004e-06,4.35675e-06,4.32618e-06,4.32437e-06,4.47968e-06,4.20224e-06,4.33984e-06,4.75275e-06,4.31725e-06,4.33234e-06,4.41718e-06,3.8361e-06,4.66042e-06,4.38923e-06,4.41947e-06,4.20521e-06,4.40696e-06,4.55332e-06,4.55922e-06,4.40466e-06,4.74223e-06,4.64879e-06,3.90094e-06,4.48305e-06,4.76045e-06,3.75485e-06,4.55418e-06,4.56583e-06,4.20205e-06,4.74252e-06,4.43285e-06,4.25958e-06,4.4773e-06,4.46938e-06,4.74595e-06,4.64043e-06,4.20147e-06,4.65836e-06,4.46844e-06,4.08885e-06,4.31532e-06,4.40897e-06,4.67135e-06,4.56094e-06,4.56001e-06,4.64322e-06,4.5931e-06,4.73825e-06,4.57639e-06,3.51572e-06,4.83044e-06,4.75001e-06,4.55072e-06,4.852e-06,4.74493e-06,4.48663e-06,4.57207e-06,4.42408e-06,4.47647e-06,4.46096e-06,4.68358e-06,4.13909e-06,4.66025e-06,4.5684e-06,4.64191e-06,4.65812e-06,4.4859e-06,4.65885e-06,4.39332e-06,4.58204e-06,4.66485e-06,4.64595e-06,4.25897e-06,4.56465e-06,4.65714e-06,4.27081e-06,4.55177e-06,4.59923e-06,4.56163e-06,4.6639e-06,4.56922e-06,3.69181e-06,4.74319e-06,4.19684e-06,4.58061e-06,4.64909e-06,4.4823e-06,4.57786e-06,4.84148e-06,4.41779e-06,4.84317e-06,4.75173e-06,4.35453e-06,3.70701e-06,4.40473e-06,4.27101e-06,4.55103e-06,4.55316e-06,4.65889e-06,4.18951e-06,3.99692e-06,4.38888e-06,3.89573e-06,4.03563e-06,3.86835e-06,4.06197e-06,4.28753e-06,4.32013e-06,4.59291e-06,4.04623e-06,3.78494e-06,4.43832e-06,4.32359e-06,4.48219e-06,4.46682e-06,4.20524e-06,4.39651e-06,4.16231e-06,3.98479e-06,4.14822e-06,4.67293e-06
0,0,0,0,0,0,3.73005e-06,3.62682e-06,3.30181e-06,3.73213e-06,3.08953e-06,3.21153e-06,3.64003e-06,3.53801e-06,3.07606e-06,2.85246e-06,3.64737e-06,3.5506e-06,4.05953e-06,3.44582e-06,3.35817e-06,3.83631e-06,3.4621e-06,3.37107e-06,3.72475e-06,3.20701e-06,3.70944e-06,3.61257e-06,3.62726e-06,2.47207e-06,3.47275e-06,3.45135e-06,3.4322e-06,3.62569e-06,3.27695e-06,3.45156e-06,3.95818e-06,3.42306e-06,3.45911e-06,3.54812e-06,2.79185e-06,3.84684e-06,3.5134e-06,3.55111e-06,3.28061e-06,3.53553e-06,3.71627e-06,3.7236e-06,3.53281e-06,3.94549e-06,3.85573e-06,2.88044e-06,3.62993e-06,3.96748e-06,2.67913e-06,3.71746e-06,3.73168e-06,3.27654e-06,3.94579e-06,3.56775e-06,3.36613e-06,3.62298e-06,3.63243e-06,3.95003e-06,3.8226e-06,3.27586e-06,3.84438e-06,3.61191e-06,3.14407e-06,3.38138e-06,3.55635e-06,3.86007e-06,3.72574e-06,3.72433e-06,3.82598e-06,3.76495e-06,3.94077e-06,3.74441e-06,2.33975e-06,4.07973e-06,3.95481e-06,3.73403e-06,4.07683e-06,3.9488e-06,3.63438e-06,3.73932e-06,3.55684e-06,3.6218e-06,3.56104e-06,3.87492e-06,3.20997e-06,3.84663e-06,3.73482e-06,3.82433e-06,3.84389e-06,3.63356e-06,3.84493e-06,3.51847e-06,3.75155e-06,3.85216e-06,3.8293e-06,3.34926e-06,3.73023e-06,3.84286e-06,3.36451e-06,3.71446e-06,3.7725e-06,3.72654e-06,3.85095e-06,3.73575e-06,2.59003e-06,3.94641e-06,3.27003e-06,3.74975e-06,3.83306e-06,3.64856e-06,3.7464e-06,4.06444e-06,3.54902e-06,4.06628e-06,3.95687e-06,3.46989e-06,2.61164e-06,3.5328e-06,3.38076e-06,3.73455e-06,3.71628e-06,3.84498e-06,3.26046e-06,3.00894e-06,3.51292e-06,2.87318e-06,3.06022e-06,2.83594e-06,3.09464e-06,3.38541e-06,3.42669e-06,3.76482e-06,3.07421e-06,2.72113e-06,3.57445e-06,3.43104e-06,3.62887e-06,3.60991e-06,3.29595e-06,3.54069e-06,3.22549e-06,2.99287e-06,3.20723e-06,3.86198e-06
0,0,0,0,0,0,0,4.29221e-06,4.02149e-06,4.38178e-06,3.84917e-06,3.94765e-06,4.30348e-06,4.2176e-06,3.83811e-06,3.68191e-06,4.30965e-06,4.22819e-06,4.66377e-06,4.14031e-06,4.05467e-06,4.47079e-06,4.15406e-06,4.07847e-06,4.37537e-06,3.9322e-06,4.36241e-06,4.28027e-06,4.2926e-06,3.3736e-06,4.16302e-06,4.13092e-06,4.12902e-06,4.29134e-06,4.00094e-06,4.14522e-06,4.57582e-06,4.12157e-06,4.13737e-06,4.22605e-06,3.61446e-06,4.47975e-06,4.19694e-06,4.22852e-06,4.00405e-06,4.21544e-06,4.36815e-06,4.37438e-06,4.21304e-06,4.56486e-06,4.46764e-06,3.68321e-06,4.29498e-06,4.58373e-06,3.52813e-06,4.36913e-06,4.38126e-06,4.00073e-06,4.56509e-06,4.2426e-06,4.06112e-06,4.28893e-06,4.28066e-06,4.56866e-06,4.45899e-06,4.00016e-06,4.47761e-06,4.27971e-06,3.88167e-06,4.08705e-06,4.21755e-06,4.49113e-06,4.37617e-06,4.37509e-06,4.46185e-06,4.40986e-06,4.56058e-06,4.39214e-06,3.27246e-06,4.65637e-06,4.57292e-06,4.36546e-06,4.67874e-06,4.56761e-06,4.29866e-06,4.38777e-06,4.23338e-06,4.28806e-06,4.23695e-06,4.50384e-06,3.93456e-06,4.47957e-06,4.38403e-06,4.46045e-06,4.51128e-06,4.29791e-06,4.47812e-06,4.20118e-06,4.39816e-06,4.4845e-06,4.4647e-06,4.06051e-06,4.38003e-06,4.47634e-06,4.0729e-06,4.36673e-06,4.41606e-06,4.37689e-06,4.51743e-06,4.38479e-06,3.46095e-06,4.56562e-06,3.99526e-06,4.39676e-06,4.46802e-06,4.29415e-06,4.42571e-06,4.66783e-06,4.22677e-06,4.66957e-06,4.5747e-06,4.16058e-06,3.47715e-06,4.21312e-06,4.0731e-06,4.36584e-06,4.36806e-06,4.47816e-06,3.98759e-06,3.78465e-06,4.19656e-06,3.69816e-06,3.82559e-06,3.64864e-06,3.87594e-06,4.09035e-06,4.12462e-06,4.40948e-06,3.83681e-06,3.56014e-06,4.24822e-06,4.12821e-06,4.29403e-06,4.27801e-06,4.00409e-06,4.20452e-06,3.95906e-06,3.77197e-06,3.94416e-06,4.49287e-06
0,0,0,0,0,0,0,0,3.92578e-06,4.29402e-06,3.74897e-06,3.85016e-06,4.24232e-06,4.12642e-06,3.73792e-06,3.55613e-06,4.22057e-06,4.13732e-06,4.58144e-06,4.04764e-06,3.98371e-06,4.38487e-06,4.06152e-06,3.98422e-06,4.28766e-06,3.8565e-06,4.27432e-06,4.19053e-06,4.20317e-06,3.25896e-06,4.0706e-06,4.03794e-06,4.061e-06,4.20184e-06,3.9279e-06,4.0525e-06,4.49189e-06,4.02829e-06,4.04465e-06,4.13509e-06,3.50772e-06,4.39408e-06,4.10534e-06,4.13766e-06,3.90797e-06,4.12429e-06,4.28025e-06,4.28661e-06,4.12192e-06,4.4807e-06,4.38174e-06,3.5787e-06,4.2056e-06,4.53525e-06,3.41868e-06,4.28124e-06,4.29363e-06,3.90455e-06,4.48096e-06,4.15195e-06,3.96651e-06,4.19941e-06,4.19103e-06,4.48471e-06,4.37288e-06,3.90395e-06,4.3919e-06,4.18996e-06,3.78256e-06,3.993e-06,4.12657e-06,4.40568e-06,4.28843e-06,4.28724e-06,4.37583e-06,4.32258e-06,4.47647e-06,4.3047e-06,3.1675e-06,4.57403e-06,4.48891e-06,4.27762e-06,4.59678e-06,4.48362e-06,4.20931e-06,4.30027e-06,4.14262e-06,4.19848e-06,4.14618e-06,4.41864e-06,3.85899e-06,4.39387e-06,4.29636e-06,4.3744e-06,4.39151e-06,4.20864e-06,4.39242e-06,4.10968e-06,4.31087e-06,4.39874e-06,4.37874e-06,3.96577e-06,4.29237e-06,4.3906e-06,3.97858e-06,4.27868e-06,4.32909e-06,4.28927e-06,4.39769e-06,4.29716e-06,3.34935e-06,4.4816e-06,3.92202e-06,4.30941e-06,4.38203e-06,4.20475e-06,4.30642e-06,4.58569e-06,4.13586e-06,4.58736e-06,4.49073e-06,4.06817e-06,3.36606e-06,4.12191e-06,3.97874e-06,4.27795e-06,4.28022e-06,4.39246e-06,3.89107e-06,3.68285e-06,4.10493e-06,3.57281e-06,3.72489e-06,3.54293e-06,3.75326e-06,3.99635e-06,4.03138e-06,4.32242e-06,3.7364e-06,3.4517e-06,4.1577e-06,4.03508e-06,4.20459e-06,4.18819e-06,3.90813e-06,4.11317e-06,3.86178e-06,3.66975e-06,3.84658e-06,4.40746e-06
0,0,0,0,0,0,0,0,0,4.02337e-06,3.43591e-06,3.54579e-06,3.93816e-06,3.84405e-06,3.42341e-06,3.23884e-06,3.94484e-06,3.85562e-06,4.36201e-06,3.7591e-06,3.66457e-06,4.12034e-06,3.7743e-06,3.69088e-06,4.01653e-06,3.52861e-06,4.00233e-06,3.91272e-06,3.92625e-06,2.89309e-06,3.784e-06,3.7488e-06,3.74671e-06,3.92488e-06,3.60502e-06,3.76451e-06,4.23398e-06,3.73852e-06,3.75587e-06,3.85338e-06,3.17065e-06,4.13e-06,3.8214e-06,3.85605e-06,3.60853e-06,3.8417e-06,4.00866e-06,4.01546e-06,3.86099e-06,4.25194e-06,4.11691e-06,3.24884e-06,3.92875e-06,4.24255e-06,3.07188e-06,4.00973e-06,4.02295e-06,3.60478e-06,4.22243e-06,3.87138e-06,3.6717e-06,3.92219e-06,3.91314e-06,4.22627e-06,4.10743e-06,3.60413e-06,4.12767e-06,3.9352e-06,3.47218e-06,3.72036e-06,3.84401e-06,4.14233e-06,4.01746e-06,4.04117e-06,4.11057e-06,4.05386e-06,4.21759e-06,4.0603e-06,2.77449e-06,4.32093e-06,4.23081e-06,4.00574e-06,4.34503e-06,4.2252e-06,3.93283e-06,4.03004e-06,3.88368e-06,3.92124e-06,3.86519e-06,4.15611e-06,3.53129e-06,4.12993e-06,4.02587e-06,4.10904e-06,4.12731e-06,3.93201e-06,4.12822e-06,3.82603e-06,4.04135e-06,4.13504e-06,4.11366e-06,3.67105e-06,4.02161e-06,4.12629e-06,3.68473e-06,4.00699e-06,4.08657e-06,4.01818e-06,4.13383e-06,4.02684e-06,2.9945e-06,4.22308e-06,3.59872e-06,4.0652e-06,4.14451e-06,3.9279e-06,4.03661e-06,4.33328e-06,3.85412e-06,4.33522e-06,4.23281e-06,3.78137e-06,3.01318e-06,3.83924e-06,3.68495e-06,4.00621e-06,4.00864e-06,4.12827e-06,3.59017e-06,3.36337e-06,3.82093e-06,3.24256e-06,3.4094e-06,3.20955e-06,3.44042e-06,3.70405e-06,3.74178e-06,4.05366e-06,3.42189e-06,3.10859e-06,3.87769e-06,3.74576e-06,3.92777e-06,3.91022e-06,3.60852e-06,3.8297e-06,3.5584e-06,3.34906e-06,3.54194e-06,4.1441e-06
0,0,0,0,0,0,0,0,0,0,3.85112e-06,3.94968e-06,4.30522e-06,4.21943e-06,3.84014e-06,3.66367e-06,4.31148e-06,4.22994e-06,4.66534e-06,4.14219e-06,4.05659e-06,4.47245e-06,4.15593e-06,4.08038e-06,4.37714e-06,3.93417e-06,4.36418e-06,4.28209e-06,4.29441e-06,3.376e-06,4.19211e-06,4.1328e-06,4.13091e-06,4.29316e-06,4.00288e-06,4.1471e-06,4.57742e-06,4.12357e-06,4.13925e-06,4.22786e-06,3.61668e-06,4.48149e-06,4.19881e-06,4.23044e-06,4.00602e-06,4.21729e-06,4.36998e-06,4.40767e-06,4.21488e-06,4.56645e-06,4.46931e-06,3.68532e-06,4.29674e-06,4.58542e-06,3.54898e-06,4.37091e-06,4.38304e-06,4.00265e-06,4.56671e-06,4.24434e-06,4.06304e-06,4.29074e-06,4.28247e-06,4.57036e-06,4.46074e-06,4.0269e-06,4.47935e-06,4.28155e-06,3.88367e-06,4.08893e-06,4.21939e-06,4.49286e-06,4.37801e-06,4.37678e-06,4.4636e-06,4.4115e-06,4.56228e-06,4.39388e-06,3.27483e-06,4.65804e-06,4.5745e-06,4.36725e-06,4.68043e-06,4.56931e-06,4.30053e-06,4.38954e-06,4.23517e-06,4.28987e-06,4.2387e-06,4.50557e-06,3.93654e-06,4.48128e-06,4.3858e-06,4.46219e-06,4.51299e-06,4.29974e-06,4.47992e-06,4.20307e-06,4.39999e-06,4.48616e-06,4.46644e-06,4.06245e-06,4.38181e-06,4.47808e-06,4.07481e-06,4.39979e-06,4.41778e-06,4.37876e-06,4.48509e-06,4.3865e-06,3.46327e-06,4.56725e-06,3.99721e-06,4.39843e-06,4.46967e-06,4.29598e-06,4.39566e-06,4.66949e-06,4.22861e-06,4.67115e-06,4.57629e-06,4.16237e-06,3.47944e-06,4.21496e-06,4.07505e-06,4.36762e-06,4.36984e-06,4.4799e-06,4.01418e-06,3.78677e-06,4.19839e-06,3.70043e-06,3.82778e-06,3.65086e-06,3.85518e-06,4.09231e-06,4.12653e-06,4.41124e-06,3.83878e-06,3.56241e-06,4.24997e-06,4.13011e-06,4.29584e-06,4.27983e-06,4.00603e-06,4.20637e-06,3.96099e-06,3.77408e-06,3.94619e-06,4.4945e-06
