# # np.logspace(-2, 2., num = num_time_points)
0,4.78446e-06,4.46026e-06,4.60192e-06,5.12064e-06,4.55381e-06,5.01334e-06,4.95977e-06,4.78048e-06,5.01443e-06,4.66235e-06,4.72714e-06,4.9667e-06,4.91256e-06,4.64325e-06,4.4927e-06,4.97085e-06,4.91933e-06,5.17559e-06,4.86209e-06,4.80385e-06,5.06701e-06,4.87119e-06,4.83241e-06,5.01065e-06,4.71568e-06,5.00282e-06,4.95234e-06,4.96001e-06,4.18413e-06,4.87732e-06,4.85582e-06,4.85456e-06,4.95923e-06,4.76591e-06,4.86534e-06,5.12692e-06,4.86181e-06,4.86013e-06,4.91799e-06,4.44883e-06,5.07225e-06,4.8993e-06,4.9196e-06,4.76848e-06,4.91152e-06,5.00634e-06,5.01005e-06,4.90968e-06,5.12078e-06,5.06518e-06,4.51251e-06,4.96147e-06,5.13141e-06,4.36993e-06,5.00689e-06,5.01419e-06,4.76576e-06,5.12092e-06,4.9285e-06,4.80832e-06,4.95773e-06,4.95258e-06,5.12297e-06,5.06019e-06,4.77702e-06,5.07099e-06,4.952e-06,4.67735e-06,4.82612e-06,4.91258e-06,5.07879e-06,5.01113e-06,5.01043e-06,5.06188e-06,5.03137e-06,5.11843e-06,5.02067e-06,4.01966e-06,5.17161e-06,5.12528e-06,5.00469e-06,5.18379e-06,5.12238e-06,4.96378e-06,5.01807e-06,4.92266e-06,4.95719e-06,4.92491e-06,5.08635e-06,4.71743e-06,5.07211e-06,5.01578e-06,5.06105e-06,5.07078e-06,4.9636e-06,5.07129e-06,4.90207e-06,5.02429e-06,5.07487e-06,5.06351e-06,4.80791e-06,5.01344e-06,5.07026e-06,4.81674e-06,5.0054e-06,5.03513e-06,5.01158e-06,5.0743e-06,5.01625e-06,4.29464e-06,5.12122e-06,4.76184e-06,5.02337e-06,5.06541e-06,4.96099e-06,5.02168e-06,5.17784e-06,4.91848e-06,5.17874e-06,5.12628e-06,4.87573e-06,4.30518e-06,4.90974e-06,4.81689e-06,5.00491e-06,5.00624e-06,5.07132e-06,4.76791e-06,4.59994e-06,4.89904e-06,4.50755e-06,4.63361e-06,4.48119e-06,4.65545e-06,4.82869e-06,4.85162e-06,5.03099e-06,4.64217e-06,4.40385e-06,4.93207e-06,4.86627e-06,4.9609e-06,4.96435e-06,4.76816e-06,4.9042e-06,4.73546e-06,4.59947e-06,4.72455e-06,5.09537e-06
0,0,4.58155e-06,4.70966e-06,5.22658e-06,4.67261e-06,5.13687e-06,5.06906e-06,4.8939e-06,5.12253e-06,4.77974e-06,4.84169e-06,5.07588e-06,5.02292e-06,4.75981e-06,4.62353e-06,5.07989e-06,5.0295e-06,5.29965e-06,4.97352e-06,4.91661e-06,5.17407e-06,4.98244e-06,4.93296e-06,5.11885e-06,4.83049e-06,5.11117e-06,5.06179e-06,5.0693e-06,4.30537e-06,4.98843e-06,4.96741e-06,4.96618e-06,5.06854e-06,4.87955e-06,4.97671e-06,5.23275e-06,4.96131e-06,4.97161e-06,5.0282e-06,4.57035e-06,5.17915e-06,5.0099e-06,5.02976e-06,4.88203e-06,5.02186e-06,5.1146e-06,5.11827e-06,5.02007e-06,5.24435e-06,5.17227e-06,4.63238e-06,5.08527e-06,5.23712e-06,4.485e-06,5.11518e-06,5.12231e-06,4.8794e-06,5.22687e-06,5.03846e-06,4.92098e-06,5.06707e-06,5.06203e-06,5.22885e-06,5.16734e-06,4.87929e-06,5.17794e-06,5.06144e-06,4.79308e-06,4.93841e-06,5.0229e-06,5.18558e-06,5.11934e-06,5.13396e-06,5.16899e-06,5.15468e-06,5.22441e-06,5.12869e-06,4.15376e-06,5.27652e-06,5.23115e-06,5.11303e-06,5.28843e-06,5.22827e-06,5.07298e-06,5.12614e-06,5.0468e-06,5.06654e-06,5.03496e-06,5.19299e-06,4.83221e-06,5.1791e-06,5.12388e-06,5.1682e-06,5.17779e-06,5.0728e-06,5.17823e-06,5.01258e-06,5.13219e-06,5.18176e-06,5.17062e-06,4.92056e-06,5.12159e-06,5.17722e-06,4.92921e-06,5.11369e-06,5.14288e-06,5.11974e-06,5.18117e-06,5.12439e-06,4.41214e-06,5.22717e-06,4.87558e-06,5.14686e-06,5.1888e-06,5.07024e-06,5.12966e-06,5.28263e-06,5.02867e-06,5.28355e-06,5.24986e-06,5.00027e-06,4.43064e-06,5.02014e-06,4.92935e-06,5.11324e-06,5.11455e-06,5.17825e-06,4.87048e-06,4.71758e-06,5.00964e-06,4.62751e-06,4.7504e-06,4.60186e-06,4.77182e-06,4.94089e-06,4.96327e-06,5.13877e-06,4.75876e-06,4.51783e-06,5.04199e-06,4.96565e-06,5.07019e-06,5.0604e-06,4.88175e-06,5.0147e-06,4.84983e-06,4.70727e-06,4.83917e-06,5.1865e-06
0,0,0,4.37995e-06,4.94675e-06,4.34008e-06,4.83308e-06,4.76429e-06,4.58763e-06,4.82115e-06,4.44295e-06,4.52159e-06,4.78385e-06,4.71512e-06,4.43382e-06,4.28426e-06,4.77581e-06,4.72217e-06,5.00536e-06,4.66249e-06,4.60173e-06,4.87588e-06,4.67201e-06,4.61919e-06,4.81721e-06,4.50961e-06,4.80906e-06,4.75654e-06,4.76454e-06,3.94198e-06,4.67839e-06,4.65597e-06,4.65465e-06,4.76373e-06,4.56213e-06,4.66592e-06,4.93805e-06,4.64946e-06,4.66045e-06,4.72078e-06,4.22977e-06,4.88126e-06,4.70128e-06,4.72246e-06,4.56477e-06,4.71402e-06,4.8127e-06,4.81659e-06,4.71212e-06,4.93169e-06,4.88791e-06,4.29671e-06,4.76604e-06,4.94269e-06,4.13741e-06,4.81331e-06,4.82089e-06,4.57203e-06,4.94707e-06,4.7317e-06,4.6064e-06,4.76215e-06,4.75679e-06,4.93395e-06,4.86871e-06,4.56185e-06,4.87996e-06,4.75617e-06,4.46951e-06,4.63568e-06,4.71515e-06,4.88808e-06,4.81771e-06,4.82997e-06,4.87046e-06,4.83881e-06,4.92923e-06,4.84084e-06,3.77581e-06,4.98443e-06,4.95171e-06,4.81101e-06,4.99704e-06,4.93333e-06,4.76844e-06,4.82495e-06,4.72566e-06,4.7616e-06,4.72801e-06,4.89595e-06,4.51145e-06,4.88114e-06,4.82255e-06,4.86961e-06,4.89384e-06,4.76824e-06,4.88026e-06,4.71559e-06,4.83138e-06,4.88405e-06,4.87218e-06,4.60595e-06,4.82012e-06,4.87919e-06,4.61519e-06,4.81173e-06,4.84275e-06,4.81816e-06,4.88338e-06,4.83612e-06,4.05833e-06,4.9474e-06,4.55787e-06,4.83051e-06,4.88814e-06,4.76552e-06,4.8287e-06,4.9909e-06,4.72127e-06,5.00874e-06,4.93743e-06,4.6768e-06,4.07843e-06,4.71221e-06,4.61534e-06,4.81125e-06,4.81266e-06,4.88029e-06,4.55241e-06,4.38844e-06,4.71242e-06,4.29148e-06,4.42371e-06,4.2638e-06,4.45586e-06,4.62765e-06,4.65158e-06,4.83837e-06,4.43269e-06,4.17299e-06,4.73541e-06,4.65409e-06,4.76545e-06,4.75505e-06,4.56447e-06,4.7064e-06,4.5303e-06,4.37737e-06,4.51889e-06,4.88904e-06
0,0,0,0,5.05082e-06,4.47516e-06,4.94202e-06,4.88765e-06,4.70563e-06,4.94311e-06,4.57491e-06,4.65141e-06,4.89469e-06,4.83975e-06,4.56614e-06,4.42196e-06,4.89894e-06,4.84661e-06,5.10652e-06,4.8003e-06,4.72937e-06,4.99645e-06,4.79774e-06,4.74635e-06,4.9393e-06,4.63977e-06,4.94499e-06,4.88012e-06,4.88792e-06,4.09031e-06,4.80399e-06,4.78214e-06,4.78086e-06,4.88711e-06,4.69083e-06,4.79181e-06,5.05719e-06,4.78748e-06,4.78652e-06,4.84527e-06,4.36828e-06,5.0167e-06,4.82631e-06,4.84689e-06,4.69345e-06,4.83869e-06,4.9486e-06,4.93867e-06,4.83682e-06,5.05096e-06,4.9946e-06,4.43313e-06,4.88937e-06,5.06172e-06,4.27897e-06,4.93546e-06,4.94287e-06,4.69065e-06,5.0511e-06,4.85592e-06,4.73389e-06,4.88559e-06,4.88036e-06,5.05318e-06,4.98955e-06,4.69061e-06,5.00051e-06,4.87976e-06,4.60081e-06,4.75197e-06,4.83976e-06,5.00839e-06,4.95356e-06,4.93906e-06,5.00597e-06,4.9603e-06,5.04858e-06,4.94943e-06,3.93034e-06,5.10251e-06,5.05554e-06,4.93323e-06,5.11481e-06,5.05259e-06,4.89171e-06,4.94681e-06,4.85001e-06,4.88505e-06,4.85229e-06,5.01606e-06,4.64157e-06,5.00162e-06,4.94448e-06,4.99039e-06,5.00027e-06,4.89153e-06,5.00078e-06,4.84134e-06,4.95311e-06,5.00442e-06,4.9929e-06,4.74473e-06,4.94211e-06,4.99974e-06,4.74245e-06,4.94764e-06,4.96412e-06,4.94021e-06,5.00381e-06,4.94497e-06,4.21049e-06,5.05142e-06,4.6867e-06,4.95219e-06,4.99481e-06,4.88887e-06,4.95048e-06,5.10883e-06,4.84576e-06,5.10973e-06,5.05655e-06,4.80235e-06,4.22191e-06,4.83688e-06,4.7426e-06,4.93347e-06,4.93481e-06,5.00081e-06,4.68141e-06,4.52209e-06,4.83823e-06,4.43716e-06,4.55638e-06,4.40123e-06,4.57855e-06,4.7546e-06,4.77788e-06,4.95991e-06,4.56504e-06,4.32183e-06,4.85953e-06,4.79204e-06,4.88881e-06,4.87871e-06,4.69311e-06,4.83127e-06,4.65989e-06,4.51141e-06,4.64879e-06,5.00936e-06
0,0,0,0,0,5.01628e-06,5.43689e-06,5.38751e-06,5.22296e-06,5.43785e-06,5.122e-06,5.17413e-06,5.39392e-06,5.34408e-06,5.09764e-06,4.97631e-06,5.3977e-06,5.35031e-06,5.58685e-06,5.29771e-06,5.24432e-06,5.508e-06,5.30607e-06,5.25966e-06,5.43437e-06,5.16367e-06,5.42715e-06,5.38067e-06,5.38773e-06,4.6761e-06,5.31171e-06,5.29197e-06,5.29081e-06,5.38703e-06,5.20959e-06,5.3007e-06,5.54177e-06,5.28623e-06,5.29592e-06,5.3491e-06,4.92116e-06,5.49122e-06,5.33188e-06,5.35054e-06,5.21191e-06,5.34312e-06,5.4304e-06,5.43383e-06,5.34143e-06,5.5361e-06,5.48473e-06,4.97882e-06,5.38906e-06,5.54591e-06,4.84201e-06,5.43092e-06,5.43764e-06,5.20945e-06,5.53625e-06,5.35872e-06,5.24841e-06,5.38563e-06,5.38089e-06,5.53812e-06,5.48008e-06,5.20935e-06,5.49008e-06,5.38033e-06,5.12869e-06,5.28279e-06,5.34409e-06,5.49728e-06,5.43482e-06,5.43423e-06,5.48164e-06,5.45349e-06,5.53394e-06,5.44366e-06,4.53691e-06,5.58314e-06,5.54029e-06,5.4289e-06,5.5944e-06,5.53757e-06,5.39119e-06,5.44123e-06,5.35336e-06,5.38513e-06,5.37462e-06,5.50427e-06,5.16528e-06,5.49112e-06,5.43911e-06,5.4809e-06,5.48991e-06,5.39102e-06,5.49035e-06,5.3344e-06,5.44694e-06,5.49367e-06,5.48317e-06,5.24801e-06,5.43696e-06,5.4894e-06,5.25613e-06,5.42952e-06,5.45698e-06,5.43522e-06,5.49313e-06,5.43957e-06,4.7746e-06,5.53657e-06,5.20587e-06,5.44612e-06,5.48491e-06,5.38861e-06,5.44455e-06,5.58892e-06,5.34951e-06,5.58978e-06,5.54121e-06,5.31027e-06,4.7917e-06,5.34148e-06,5.25626e-06,5.42909e-06,5.43033e-06,5.49037e-06,5.20109e-06,5.05821e-06,5.33165e-06,4.97429e-06,5.08881e-06,4.95045e-06,5.10877e-06,5.2671e-06,5.28809e-06,5.45314e-06,5.09663e-06,4.87244e-06,5.36202e-06,5.29031e-06,5.38855e-06,5.37936e-06,5.21165e-06,5.33639e-06,5.18175e-06,5.04858e-06,5.17178e-06,5.49815e-06
0,0,0,0,0,0,4.90672e-06,4.852e-06,4.66854e-06,4.9078e-06,4.53677e-06,4.61389e-06,4.85908e-06,4.8037e-06,4.52797e-06,4.37341e-06,4.86329e-06,4.81061e-06,5.07237e-06,4.75213e-06,4.70347e-06,4.96153e-06,4.76138e-06,4.70959e-06,4.90395e-06,4.61243e-06,4.89594e-06,4.84437e-06,4.85224e-06,4.04751e-06,4.76766e-06,4.75719e-06,4.74442e-06,4.85142e-06,4.65367e-06,4.75542e-06,5.02271e-06,4.73926e-06,4.76162e-06,4.80926e-06,4.3283e-06,4.96687e-06,4.79012e-06,4.81089e-06,4.65622e-06,4.80263e-06,4.89952e-06,4.90335e-06,4.8008e-06,5.01643e-06,4.97422e-06,4.3938e-06,4.85369e-06,5.02728e-06,4.2381e-06,4.90013e-06,4.90757e-06,4.65345e-06,5.01658e-06,4.81998e-06,4.7081e-06,4.84993e-06,4.85732e-06,5.01868e-06,4.95456e-06,4.65336e-06,4.96562e-06,4.84401e-06,4.57288e-06,4.71525e-06,4.81589e-06,4.97357e-06,4.90446e-06,4.90373e-06,4.95628e-06,4.92512e-06,5.01407e-06,4.91419e-06,3.89263e-06,5.08559e-06,5.02104e-06,4.91133e-06,5.08071e-06,5.01807e-06,4.85607e-06,4.91155e-06,4.81403e-06,4.84933e-06,4.81632e-06,4.98131e-06,4.61425e-06,4.96676e-06,4.90921e-06,4.95544e-06,4.96538e-06,4.8559e-06,4.96591e-06,4.79292e-06,4.91789e-06,4.96957e-06,4.95797e-06,4.69659e-06,4.90681e-06,4.96486e-06,4.70573e-06,4.89857e-06,4.929e-06,4.90489e-06,4.96896e-06,4.90969e-06,4.16092e-06,5.01689e-06,4.6495e-06,4.91697e-06,4.95988e-06,4.86599e-06,4.91523e-06,5.07471e-06,4.80975e-06,5.07561e-06,5.02206e-06,4.76604e-06,4.18053e-06,4.80082e-06,4.71692e-06,4.91159e-06,4.8995e-06,4.96593e-06,4.64411e-06,4.4835e-06,4.78985e-06,4.38861e-06,4.518e-06,4.36156e-06,4.54042e-06,4.71789e-06,4.74133e-06,4.92476e-06,4.52682e-06,4.27283e-06,4.82363e-06,4.74381e-06,4.85312e-06,4.84293e-06,4.6666e-06,4.80724e-06,4.62245e-06,4.47264e-06,4.61125e-06,4.97453e-06
0,0,0,0,0,0,0,5.28564e-06,5.1178e-06,5.33698e-06,4.9979e-06,5.06798e-06,5.29217e-06,5.24139e-06,4.98983e-06,4.86332e-06,5.29603e-06,5.24773e-06,5.48869e-06,5.19408e-06,5.13961e-06,5.38642e-06,5.20261e-06,5.15525e-06,5.33341e-06,5.0573e-06,5.32606e-06,5.27867e-06,5.28587e-06,4.55837e-06,5.20838e-06,5.18823e-06,5.18705e-06,5.28514e-06,5.10417e-06,5.19714e-06,5.44282e-06,5.18238e-06,5.19226e-06,5.24647e-06,4.80942e-06,5.39131e-06,5.22893e-06,5.24796e-06,5.10654e-06,5.24039e-06,5.32933e-06,5.33285e-06,5.23867e-06,5.43703e-06,5.3847e-06,4.86841e-06,5.28724e-06,5.447e-06,4.72841e-06,5.32988e-06,5.33673e-06,5.10403e-06,5.43716e-06,5.25632e-06,5.14379e-06,5.28373e-06,5.2789e-06,5.43907e-06,5.37998e-06,5.10394e-06,5.39015e-06,5.27834e-06,5.02158e-06,5.16044e-06,5.24138e-06,5.39748e-06,5.33386e-06,5.33322e-06,5.38155e-06,5.35293e-06,5.4348e-06,5.34283e-06,4.41547e-06,5.48491e-06,5.44129e-06,5.32781e-06,5.49637e-06,5.43852e-06,5.2894e-06,5.34039e-06,5.25085e-06,5.28322e-06,5.25296e-06,5.4046e-06,5.05894e-06,5.39121e-06,5.33826e-06,5.38078e-06,5.40933e-06,5.28922e-06,5.39042e-06,5.2315e-06,5.34621e-06,5.39384e-06,5.38311e-06,5.14339e-06,5.33604e-06,5.38946e-06,5.15167e-06,5.32849e-06,5.35643e-06,5.33426e-06,5.41268e-06,5.33869e-06,4.65935e-06,5.43745e-06,5.10038e-06,5.3454e-06,5.3849e-06,5.28677e-06,5.36218e-06,5.49079e-06,5.24691e-06,5.49166e-06,5.44223e-06,5.20689e-06,4.67688e-06,5.23872e-06,5.1518e-06,5.32803e-06,5.32928e-06,5.39045e-06,5.09551e-06,4.94956e-06,5.2287e-06,4.87708e-06,4.98084e-06,4.83938e-06,5.01547e-06,5.16284e-06,5.18428e-06,5.35253e-06,4.98885e-06,4.75957e-06,5.25966e-06,5.18653e-06,5.2867e-06,5.27734e-06,5.10628e-06,5.23353e-06,5.07578e-06,4.93975e-06,5.06558e-06,5.3984e-06
0,0,0,0,0,0,0,0,5.06531e-06,5.28665e-06,4.94411e-06,5.01499e-06,5.25811e-06,5.19015e-06,4.93605e-06,4.79465e-06,5.24536e-06,5.19658e-06,5.43977e-06,5.14245e-06,5.1021e-06,5.33656e-06,5.151e-06,5.10317e-06,5.28309e-06,5.01815e-06,5.27564e-06,5.22782e-06,5.2351e-06,4.49938e-06,5.15681e-06,5.13651e-06,5.15055e-06,5.23435e-06,5.06594e-06,5.14548e-06,5.39349e-06,5.13057e-06,5.1406e-06,5.19529e-06,4.75355e-06,5.34153e-06,5.17758e-06,5.19681e-06,5.05396e-06,5.18916e-06,5.27896e-06,5.28252e-06,5.18745e-06,5.38764e-06,5.33486e-06,4.81328e-06,5.23648e-06,5.4177e-06,4.67156e-06,5.27952e-06,5.28643e-06,5.05141e-06,5.38778e-06,5.20523e-06,5.09162e-06,5.23294e-06,5.22808e-06,5.38974e-06,5.33008e-06,5.05132e-06,5.34036e-06,5.22748e-06,4.96812e-06,5.10841e-06,5.1902e-06,5.34776e-06,5.28354e-06,5.28287e-06,5.33168e-06,5.30273e-06,5.38542e-06,5.29258e-06,4.36463e-06,5.43599e-06,5.39193e-06,5.27746e-06,5.44755e-06,5.38917e-06,5.23865e-06,5.29013e-06,5.19972e-06,5.23241e-06,5.20183e-06,5.35494e-06,5.01983e-06,5.34141e-06,5.28795e-06,5.3309e-06,5.34014e-06,5.2385e-06,5.34063e-06,5.18018e-06,5.296e-06,5.34404e-06,5.33325e-06,5.09117e-06,5.28573e-06,5.33966e-06,5.09958e-06,5.27808e-06,5.30631e-06,5.28397e-06,5.34347e-06,5.2884e-06,4.60167e-06,5.38809e-06,5.06208e-06,5.29518e-06,5.33503e-06,5.23601e-06,5.29354e-06,5.44192e-06,5.19575e-06,5.44277e-06,5.39288e-06,5.15532e-06,4.61941e-06,5.18747e-06,5.0997e-06,5.27766e-06,5.27893e-06,5.34066e-06,5.0428e-06,4.89528e-06,5.17734e-06,4.80853e-06,4.92691e-06,4.78386e-06,4.94749e-06,5.11083e-06,5.13248e-06,5.30238e-06,4.935e-06,4.7031e-06,5.2086e-06,5.13477e-06,5.23593e-06,5.22647e-06,5.05372e-06,5.18225e-06,5.02285e-06,4.88535e-06,5.01256e-06,5.34868e-06
0,0,0,0,0,0,0,0,0,5.11882e-06,4.76432e-06,4.83775e-06,5.07215e-06,5.01912e-06,4.75582e-06,4.61936e-06,5.07615e-06,5.02573e-06,5.29601e-06,4.9697e-06,4.91274e-06,5.1704e-06,4.97862e-06,4.9291e-06,5.11513e-06,4.82657e-06,5.10745e-06,5.05804e-06,5.06556e-06,4.30095e-06,4.98462e-06,4.96359e-06,4.96236e-06,5.0648e-06,4.87566e-06,4.97289e-06,5.22912e-06,4.95748e-06,4.96779e-06,5.02444e-06,4.56617e-06,5.17549e-06,5.00612e-06,5.02598e-06,4.87815e-06,5.01808e-06,5.11088e-06,5.11456e-06,5.0301e-06,5.24066e-06,5.16861e-06,4.62827e-06,5.06697e-06,5.23347e-06,4.48077e-06,5.11146e-06,5.1186e-06,4.8755e-06,5.22324e-06,5.03469e-06,4.91711e-06,5.06332e-06,5.05828e-06,5.22522e-06,5.16367e-06,4.8754e-06,5.17427e-06,5.07206e-06,4.78912e-06,4.94742e-06,5.01911e-06,5.18191e-06,5.11562e-06,5.13021e-06,5.16532e-06,5.13544e-06,5.22079e-06,5.14045e-06,4.1492e-06,5.27291e-06,5.22751e-06,5.1093e-06,5.28483e-06,5.22466e-06,5.06923e-06,5.12241e-06,5.04299e-06,5.06279e-06,5.03118e-06,5.18933e-06,4.8283e-06,5.17541e-06,5.12017e-06,5.16452e-06,5.17407e-06,5.06905e-06,5.17456e-06,5.00879e-06,5.12848e-06,5.1781e-06,5.16694e-06,4.9167e-06,5.11788e-06,5.17355e-06,4.92535e-06,5.10998e-06,5.15473e-06,5.11603e-06,5.17749e-06,5.12067e-06,4.40784e-06,5.22355e-06,4.87168e-06,5.14312e-06,5.18513e-06,5.06649e-06,5.12594e-06,5.27903e-06,5.02489e-06,5.27996e-06,5.22851e-06,4.98306e-06,4.42635e-06,5.01636e-06,4.92549e-06,5.10954e-06,5.11085e-06,5.17458e-06,4.86658e-06,4.71355e-06,5.00586e-06,4.6234e-06,4.7464e-06,4.59772e-06,4.76777e-06,4.93705e-06,4.95944e-06,5.13507e-06,4.75477e-06,4.51364e-06,5.03822e-06,4.96181e-06,5.06642e-06,5.05664e-06,4.87786e-06,5.01091e-06,4.8459e-06,4.70324e-06,4.83525e-06,5.18284e-06
0,0,0,0,0,0,0,0,0,0,4.99894e-06,5.06905e-06,5.29316e-06,5.2424e-06,4.9909e-06,4.85118e-06,5.29704e-06,5.24872e-06,5.48963e-06,5.19511e-06,5.14065e-06,5.38738e-06,5.20363e-06,5.15628e-06,5.33441e-06,5.05835e-06,5.32706e-06,5.27968e-06,5.28688e-06,4.55957e-06,5.22568e-06,5.18926e-06,5.18807e-06,5.28615e-06,5.10522e-06,5.19816e-06,5.44378e-06,5.18344e-06,5.19328e-06,5.24748e-06,4.81055e-06,5.3923e-06,5.22996e-06,5.249e-06,5.1076e-06,5.24141e-06,5.33034e-06,5.35208e-06,5.23969e-06,5.43798e-06,5.38567e-06,4.8695e-06,5.28823e-06,5.44798e-06,4.74206e-06,5.33088e-06,5.33773e-06,5.10506e-06,5.43812e-06,5.25731e-06,5.14483e-06,5.28474e-06,5.27991e-06,5.44005e-06,5.38097e-06,5.12016e-06,5.39114e-06,5.27935e-06,5.02264e-06,5.16146e-06,5.2424e-06,5.39847e-06,5.33488e-06,5.3342e-06,5.38254e-06,5.35389e-06,5.43578e-06,5.34382e-06,4.41668e-06,5.48588e-06,5.44224e-06,5.32881e-06,5.49735e-06,5.4395e-06,5.29042e-06,5.34139e-06,5.25185e-06,5.28423e-06,5.25395e-06,5.40559e-06,5.05999e-06,5.39219e-06,5.33926e-06,5.38177e-06,5.41032e-06,5.29024e-06,5.39143e-06,5.23253e-06,5.34722e-06,5.39481e-06,5.3841e-06,5.14443e-06,5.33703e-06,5.39045e-06,5.15271e-06,5.34763e-06,5.35742e-06,5.33529e-06,5.39424e-06,5.33968e-06,4.66052e-06,5.43841e-06,5.10142e-06,5.34637e-06,5.38586e-06,5.28779e-06,5.34479e-06,5.49176e-06,5.24793e-06,5.49261e-06,5.44318e-06,5.20789e-06,4.67804e-06,5.23974e-06,5.15285e-06,5.32903e-06,5.33028e-06,5.39144e-06,5.11166e-06,4.95065e-06,5.22971e-06,4.87823e-06,4.98196e-06,4.84051e-06,5.00225e-06,5.16388e-06,5.18531e-06,5.35352e-06,4.9899e-06,4.76071e-06,5.26066e-06,5.18757e-06,5.28771e-06,5.27835e-06,5.10732e-06,5.23455e-06,5.07682e-06,4.94084e-06,5.06665e-06,5.39936e-06
