# # np.logspace(-2, 2., num = num_time_points)
0,3.38541e-07,1.84016e-07,2.15052e-07,1.08813e-06,2.00306e-07,7.45647e-07,6.16048e-07,3.34229e-07,7.48736e-07,2.40985e-07,2.8527e-07,6.31768e-07,5.21195e-07,2.32383e-07,1.88291e-07,6.37714e-07,5.34148e-07,1.31493e-06,4.37118e-07,3.59489e-07,9.01891e-07,4.51336e-07,3.85101e-07,7.38465e-07,2.76235e-07,7.17824e-07,5.99689e-07,6.16574e-07,1.74632e-07,4.58647e-07,4.27642e-07,4.25731e-07,6.14835e-07,3.19231e-07,4.42128e-07,1.11265e-06,4.26529e-07,4.34102e-07,5.31499e-07,1.82733e-07,9.19105e-07,4.9709e-07,5.34684e-07,3.20409e-07,5.16334e-07,7.27085e-07,7.36766e-07,5.1585e-07,1.08863e-06,8.95887e-07,1.91467e-07,6.19925e-07,1.13077e-06,1.78658e-07,7.28332e-07,7.47971e-07,3.19168e-07,1.08922e-06,5.52116e-07,3.6485e-07,6.1148e-07,6.00176e-07,1.09714e-06,8.80025e-07,3.23514e-07,9.14901e-07,5.9902e-07,2.50641e-07,3.87348e-07,5.21285e-07,9.40873e-07,7.39663e-07,7.37805e-07,8.85399e-07,7.91533e-07,1.07955e-06,7.65793e-07,1.72956e-07,1.2967e-06,1.10624e-06,7.22604e-07,1.35354e-06,1.09478e-06,6.25147e-07,7.58517e-07,5.40523e-07,6.10314e-07,5.4502e-07,9.61217e-07,2.77527e-07,9.18501e-07,7.52264e-07,8.82693e-07,9.14225e-07,6.21152e-07,9.15751e-07,5.02169e-07,7.7604e-07,9.2772e-07,8.90562e-07,3.64507e-07,7.45888e-07,9.12443e-07,3.73295e-07,7.24571e-07,8.02315e-07,7.4107e-07,9.25987e-07,7.53613e-07,1.76187e-07,1.09029e-06,3.15245e-07,7.73289e-07,8.96754e-07,6.18944e-07,7.6857e-07,1.32533e-06,5.32527e-07,1.32945e-06,1.11008e-06,4.56104e-07,1.74877e-07,5.16064e-07,3.73527e-07,7.23149e-07,7.26664e-07,9.16022e-07,3.1472e-07,2.1429e-07,4.96628e-07,1.90715e-07,2.27225e-07,1.86423e-07,2.37901e-07,3.88712e-07,4.2152e-07,7.9498e-07,2.3185e-07,1.80458e-07,5.59437e-07,4.32926e-07,6.18618e-07,6.077e-07,3.21477e-07,5.05793e-07,2.92106e-07,2.14245e-07,2.83112e-07,9.62077e-07
0,0,2.98162e-07,3.15417e-07,1.11315e-06,3.08063e-07,7.99517e-07,6.59015e-07,4.09158e-07,7.84253e-07,3.39549e-07,3.69018e-07,6.74125e-07,5.71712e-07,3.29824e-07,3.0456e-07,6.79256e-07,5.83101e-07,1.36927e-06,4.95804e-07,4.28955e-07,9.32173e-07,5.08572e-07,4.44823e-07,7.74579e-07,3.6202e-07,7.54857e-07,6.4373e-07,6.595e-07,2.91288e-07,5.14917e-07,4.87502e-07,4.85958e-07,6.5788e-07,3.95843e-07,5.00265e-07,1.13738e-06,4.79662e-07,4.93178e-07,5.80807e-07,2.96926e-07,9.48334e-07,5.49355e-07,5.83584e-07,3.96672e-07,5.66909e-07,7.63564e-07,7.73047e-07,5.66472e-07,1.14057e-06,9.26233e-07,3.02457e-07,6.77605e-07,1.15466e-06,2.93262e-07,7.65019e-07,7.83616e-07,3.95857e-07,1.11436e-06,5.99601e-07,4.33461e-07,6.54743e-07,6.442e-07,1.12182e-06,9.10512e-07,3.94432e-07,9.44362e-07,6.43003e-07,3.42919e-07,4.52961e-07,5.71423e-07,9.69554e-07,7.75946e-07,7.91822e-07,9.1567e-07,8.44181e-07,1.10463e-06,8.01126e-07,2.91024e-07,1.31765e-06,1.13121e-06,7.59592e-07,1.3731e-06,1.11952e-06,6.67438e-07,7.94023e-07,6.02641e-07,6.53657e-07,5.93078e-07,9.89305e-07,3.63045e-07,9.48668e-07,7.87835e-07,9.13222e-07,9.44431e-07,6.63711e-07,9.45192e-07,5.53795e-07,8.10305e-07,9.57114e-07,9.20808e-07,4.33162e-07,7.81746e-07,9.41981e-07,4.40604e-07,7.61268e-07,8.36561e-07,7.76918e-07,9.55104e-07,7.89708e-07,2.91934e-07,1.1155e-06,3.92632e-07,8.26529e-07,9.48248e-07,6.61554e-07,8.03629e-07,1.34584e-06,5.81605e-07,1.35046e-06,1.16186e-06,5.24107e-07,2.92169e-07,5.66988e-07,4.40751e-07,7.60082e-07,7.63431e-07,9.45326e-07,3.87524e-07,3.17335e-07,5.48927e-07,3.01921e-07,3.26236e-07,2.99224e-07,3.34547e-07,4.53805e-07,4.82043e-07,8.28721e-07,3.2945e-07,2.94258e-07,6.06755e-07,4.85317e-07,6.61751e-07,6.4084e-07,3.97659e-07,5.57323e-07,3.74423e-07,3.14836e-07,3.67431e-07,9.72729e-07
0,0,0,1.37017e-07,1.09125e-06,1.19144e-07,7.37608e-07,5.94732e-07,2.96963e-07,7.31165e-07,1.74067e-07,2.35355e-07,6.18999e-07,4.95737e-07,1.67518e-07,9.93657e-08,6.17074e-07,5.09307e-07,1.3246e-06,4.06323e-07,3.21372e-07,8.87995e-07,4.21734e-07,3.42129e-07,7.20593e-07,2.24359e-07,6.99394e-07,5.7764e-07,5.95252e-07,6.40178e-08,4.29432e-07,3.96152e-07,3.94092e-07,5.93437e-07,2.75688e-07,4.11915e-07,1.10095e-06,3.86321e-07,4.03113e-07,5.06539e-07,8.60672e-08,9.04908e-07,4.70253e-07,5.09922e-07,2.76816e-07,4.9057e-07,7.08743e-07,7.18945e-07,4.90118e-07,1.07676e-06,8.93162e-07,1.03521e-07,5.98597e-07,1.11884e-06,7.26919e-08,7.103e-07,7.30297e-07,2.78908e-07,1.0925e-06,5.28006e-07,3.27365e-07,5.89888e-07,5.78162e-07,1.08535e-06,8.65054e-07,2.73645e-07,9.00616e-07,5.76884e-07,1.92024e-07,3.57042e-07,4.95993e-07,9.27183e-07,7.21853e-07,7.2919e-07,8.70479e-07,7.75388e-07,1.06747e-06,7.58778e-07,6.30413e-08,1.28665e-06,1.10995e-06,7.04365e-07,1.34337e-06,1.08286e-06,6.03944e-07,7.41288e-07,5.16212e-07,5.88765e-07,5.20934e-07,9.48012e-07,2.2601e-07,9.04532e-07,7.34821e-07,8.67793e-07,9.12038e-07,5.99825e-07,9.01478e-07,4.81189e-07,7.58863e-07,9.1428e-07,8.75875e-07,3.26843e-07,7.28293e-07,8.98116e-07,3.36763e-07,7.06265e-07,7.86674e-07,7.23102e-07,9.11745e-07,7.45613e-07,6.71348e-08,1.09377e-06,2.70997e-07,7.56914e-07,8.93952e-07,5.97442e-07,7.51599e-07,1.31551e-06,5.07485e-07,1.33959e-06,1.09881e-06,4.27225e-07,6.81344e-08,4.90661e-07,3.36957e-07,7.04985e-07,7.0875e-07,9.0162e-07,2.63537e-07,1.41353e-07,4.75438e-07,1.01931e-07,1.60213e-07,9.3794e-08,1.77667e-07,3.53701e-07,3.89567e-07,7.78494e-07,1.66775e-07,7.66169e-08,5.35535e-07,3.93306e-07,5.97287e-07,5.74414e-07,2.78223e-07,4.79463e-07,2.43688e-07,1.35679e-07,2.32836e-07,9.30301e-07
0,0,0,0,1.08113e-06,1.58159e-07,7.35529e-07,6.03659e-07,3.10824e-07,7.38578e-07,2.0238e-07,2.57339e-07,6.19697e-07,5.06492e-07,1.97216e-07,1.44697e-07,6.26211e-07,5.19718e-07,1.30904e-06,4.26126e-07,3.3788e-07,8.9344e-07,4.34266e-07,3.57609e-07,7.28313e-07,2.47324e-07,7.18425e-07,5.86939e-07,6.04402e-07,1.22412e-07,4.41988e-07,4.09598e-07,4.07602e-07,6.02421e-07,2.94676e-07,4.247e-07,1.10585e-06,4.06463e-07,4.16405e-07,5.1712e-07,1.35091e-07,9.25996e-07,4.81797e-07,5.20351e-07,2.96071e-07,5.01489e-07,7.27872e-07,7.26439e-07,5.00996e-07,1.08157e-06,8.87465e-07,1.46802e-07,6.07515e-07,1.12367e-06,1.27143e-07,7.17885e-07,7.37784e-07,2.94482e-07,1.08216e-06,5.3831e-07,3.43513e-07,5.98998e-07,5.87456e-07,1.09023e-06,8.71626e-07,2.93019e-07,9.06884e-07,5.86225e-07,2.18429e-07,3.67283e-07,5.0659e-07,9.32813e-07,7.41033e-07,7.27521e-07,8.91272e-07,7.81959e-07,1.07253e-06,7.5579e-07,1.21691e-07,1.29106e-06,1.09946e-06,7.12005e-07,1.3474e-06,1.08785e-06,6.12847e-07,7.48486e-07,5.26502e-07,5.97913e-07,5.31023e-07,9.53322e-07,2.48873e-07,9.10291e-07,7.42154e-07,8.74009e-07,9.05892e-07,6.08792e-07,9.0747e-07,4.94601e-07,7.66197e-07,9.19594e-07,8.82038e-07,3.48653e-07,7.35689e-07,9.04127e-07,3.52479e-07,7.25387e-07,7.92888e-07,7.30684e-07,9.17474e-07,7.43559e-07,1.25081e-07,1.0834e-06,2.90351e-07,7.63457e-07,8.88245e-07,6.06441e-07,7.588e-07,1.32003e-06,5.18133e-07,1.32383e-06,1.10326e-06,4.3918e-07,1.24413e-07,5.01191e-07,3.52666e-07,7.12736e-07,7.16192e-07,9.07602e-07,2.8348e-07,1.75532e-07,4.88735e-07,1.47984e-07,1.91322e-07,1.40104e-07,2.0374e-07,3.68804e-07,4.03229e-07,7.85414e-07,1.96586e-07,1.30904e-07,5.45549e-07,4.13416e-07,6.0638e-07,5.84051e-07,2.97051e-07,4.90762e-07,2.6507e-07,1.71314e-07,2.55037e-07,9.36188e-07
0,0,0,0,0,1.07895e-06,1.29641e-06,1.22618e-06,1.11201e-06,1.2978e-06,1.10755e-06,1.09788e-06,1.23457e-06,1.18138e-06,1.08571e-06,1.09293e-06,1.23718e-06,1.18737e-06,1.68948e-06,1.14675e-06,1.11948e-06,1.44451e-06,1.15226e-06,1.12588e-06,1.29198e-06,1.09558e-06,1.28025e-06,1.21804e-06,1.22644e-06,1.07426e-06,1.15515e-06,1.14319e-06,1.14248e-06,1.22585e-06,1.10721e-06,1.14869e-06,1.53688e-06,1.13978e-06,1.14562e-06,1.18641e-06,1.0758e-06,1.40306e-06,1.1709e-06,1.18735e-06,1.10751e-06,1.17924e-06,1.2858e-06,1.29106e-06,1.17903e-06,1.51977e-06,1.38832e-06,1.07734e-06,1.22809e-06,1.54976e-06,1.07481e-06,1.28626e-06,1.29741e-06,1.10725e-06,1.52035e-06,1.19531e-06,1.12121e-06,1.22389e-06,1.21828e-06,1.52568e-06,1.37777e-06,1.10671e-06,1.40037e-06,1.21765e-06,1.08941e-06,1.15857e-06,1.18142e-06,1.41749e-06,1.29268e-06,1.29257e-06,1.38119e-06,1.32315e-06,1.5136e-06,1.30844e-06,1.07421e-06,1.67494e-06,1.53259e-06,1.28318e-06,1.7189e-06,1.52399e-06,1.23073e-06,1.30359e-06,1.19005e-06,1.22331e-06,1.22839e-06,1.43107e-06,1.09591e-06,1.40289e-06,1.29996e-06,1.37971e-06,1.40039e-06,1.22871e-06,1.40093e-06,1.17309e-06,1.31371e-06,1.40895e-06,1.3846e-06,1.12104e-06,1.29629e-06,1.39877e-06,1.12399e-06,1.28404e-06,1.32971e-06,1.29338e-06,1.4079e-06,1.30099e-06,1.07445e-06,1.52202e-06,1.10607e-06,1.31226e-06,1.38862e-06,1.22755e-06,1.30943e-06,1.6972e-06,1.18638e-06,1.70081e-06,1.53544e-06,1.15452e-06,1.07452e-06,1.17911e-06,1.12405e-06,1.28333e-06,1.28533e-06,1.40103e-06,1.10426e-06,1.08184e-06,1.1708e-06,1.07724e-06,1.08425e-06,1.07653e-06,1.08715e-06,1.12947e-06,1.14087e-06,1.32514e-06,1.08525e-06,1.07509e-06,1.19899e-06,1.14218e-06,1.22748e-06,1.21651e-06,1.10786e-06,1.17466e-06,1.0997e-06,1.0809e-06,1.09734e-06,1.41966e-06
0,0,0,0,0,0,7.32326e-07,6.00082e-07,3.03363e-07,7.35242e-07,1.90795e-07,2.483e-07,6.16184e-07,5.01958e-07,1.85567e-07,1.25632e-07,6.22098e-07,5.15302e-07,1.3073e-06,4.14459e-07,3.36129e-07,8.9083e-07,4.28953e-07,3.51162e-07,7.24925e-07,2.41862e-07,7.03801e-07,5.83031e-07,6.00627e-07,1.01762e-07,4.36661e-07,4.10191e-07,4.02269e-07,5.98615e-07,2.87018e-07,4.19427e-07,1.10378e-06,3.9423e-07,4.16952e-07,5.12651e-07,1.16929e-07,9.08234e-07,4.76792e-07,5.15853e-07,2.87903e-07,4.96911e-07,7.13141e-07,7.23284e-07,4.96733e-07,1.07945e-06,8.98504e-07,1.30505e-07,6.03745e-07,1.1218e-06,1.07466e-07,7.14793e-07,7.34569e-07,2.86613e-07,1.08005e-06,5.33901e-07,3.42094e-07,5.95558e-07,5.92415e-07,1.08816e-06,8.68663e-07,2.84853e-07,9.04162e-07,5.82282e-07,2.11395e-07,3.61009e-07,5.09605e-07,9.30357e-07,7.26301e-07,7.24271e-07,8.74065e-07,7.78869e-07,1.07068e-06,7.52762e-07,1.01922e-07,1.31137e-06,1.09731e-06,7.19497e-07,1.3457e-06,1.08575e-06,6.09176e-07,7.45429e-07,5.22004e-07,5.93973e-07,5.26562e-07,9.51111e-07,2.43477e-07,9.07828e-07,7.39066e-07,8.71388e-07,9.03309e-07,6.05258e-07,9.04943e-07,4.81897e-07,7.63086e-07,9.17052e-07,8.79443e-07,3.36205e-07,7.32575e-07,9.01592e-07,3.46342e-07,7.10677e-07,7.90177e-07,7.27419e-07,9.14973e-07,7.40405e-07,1.03769e-07,1.08123e-06,2.82556e-07,7.60459e-07,8.85535e-07,6.1163e-07,7.55591e-07,1.31835e-06,5.13616e-07,1.32227e-06,1.10118e-06,4.34085e-07,1.04425e-07,4.96713e-07,3.51608e-07,7.20275e-07,7.13253e-07,9.05077e-07,2.75158e-07,1.62029e-07,4.76295e-07,1.28976e-07,1.78607e-07,1.22712e-07,1.92104e-07,3.62441e-07,3.97366e-07,7.82663e-07,1.84628e-07,1.10132e-07,5.41339e-07,4.01118e-07,6.02519e-07,5.79958e-07,2.93802e-07,4.93465e-07,2.56294e-07,1.57039e-07,2.45913e-07,9.33661e-07
0,0,0,0,0,0,0,9.35785e-07,7.79801e-07,1.02844e-06,7.43559e-07,7.59944e-07,9.46432e-07,8.76603e-07,7.41742e-07,7.39369e-07,9.50156e-07,8.84377e-07,1.49208e-06,8.28986e-07,7.90823e-07,1.1446e-06,8.36581e-07,7.99474e-07,1.02048e-06,7.56608e-07,1.00583e-06,9.25087e-07,9.36132e-07,7.25432e-07,8.40937e-07,8.24049e-07,8.23061e-07,9.34988e-07,7.73362e-07,8.3167e-07,1.31745e-06,8.19319e-07,8.27418e-07,8.82512e-07,7.27692e-07,1.1579e-06,8.62163e-07,8.84291e-07,7.73788e-07,8.73374e-07,1.01215e-06,1.01932e-06,8.73088e-07,1.29704e-06,1.13987e-06,7.29956e-07,9.38465e-07,1.3319e-06,7.2626e-07,1.01324e-06,1.02736e-06,7.73363e-07,1.29738e-06,8.95358e-07,7.93276e-07,9.32784e-07,9.25414e-07,1.3038e-06,1.12725e-06,7.72704e-07,1.15465e-06,9.24666e-07,7.47657e-07,8.03934e-07,8.76312e-07,1.17535e-06,1.02138e-06,1.02032e-06,1.13131e-06,1.06047e-06,1.28903e-06,1.04054e-06,7.25322e-07,1.47567e-06,1.31195e-06,1.00908e-06,1.52539e-06,1.30182e-06,9.41742e-07,1.03515e-06,8.8807e-07,9.32027e-07,8.91e-07,1.19169e-06,7.571e-07,1.15764e-06,1.031e-06,1.12924e-06,1.19276e-06,9.39102e-07,1.15534e-06,8.6499e-07,1.04786e-06,1.16571e-06,1.13547e-06,7.93096e-07,1.02593e-06,1.1527e-06,7.972e-07,1.01093e-06,1.06777e-06,1.02226e-06,1.20209e-06,1.03173e-06,7.2569e-07,1.29831e-06,7.71724e-07,1.0464e-06,1.14053e-06,9.37579e-07,1.07574e-06,1.50089e-06,8.82985e-07,1.50485e-06,1.31519e-06,8.39415e-07,7.25786e-07,8.73194e-07,7.97283e-07,1.00952e-06,1.01204e-06,1.15545e-06,7.69197e-07,7.36277e-07,8.61959e-07,7.39851e-07,7.4016e-07,7.28641e-07,7.57007e-07,8.04509e-07,8.20902e-07,1.06215e-06,7.41786e-07,7.26659e-07,8.99766e-07,8.2266e-07,9.37485e-07,9.23165e-07,7.74292e-07,8.67182e-07,7.62859e-07,7.35396e-07,7.59168e-07,1.17855e-06
0,0,0,0,0,0,0,0,6.56829e-07,9.38067e-07,6.13001e-07,6.3328e-07,8.72405e-07,7.68999e-07,6.11672e-07,5.95954e-07,8.5238e-07,7.78219e-07,1.43123e-06,7.15185e-07,6.85876e-07,1.06441e-06,7.2346e-07,6.80306e-07,9.30174e-07,6.4214e-07,9.13635e-07,8.24206e-07,8.36771e-07,5.91392e-07,7.28053e-07,7.09174e-07,7.25962e-07,8.35304e-07,6.63826e-07,7.17787e-07,1.24809e-06,7.03424e-07,7.13556e-07,7.76014e-07,5.9419e-07,1.07901e-06,7.5281e-07,7.78135e-07,6.49834e-07,7.6571e-07,9.20849e-07,9.28724e-07,7.65653e-07,1.22662e-06,1.05976e-06,5.97322e-07,8.39477e-07,1.30491e-06,5.92396e-07,9.22055e-07,9.37542e-07,6.49277e-07,1.22715e-06,7.90216e-07,6.73152e-07,8.33003e-07,8.24952e-07,1.23431e-06,1.04593e-06,6.48467e-07,1.07552e-06,8.23767e-07,6.18689e-07,6.85572e-07,7.69464e-07,1.0977e-06,9.3098e-07,9.29494e-07,1.05042e-06,9.72639e-07,1.21871e-06,9.51862e-07,5.95158e-07,1.41467e-06,1.24237e-06,9.17871e-07,1.4664e-06,1.23217e-06,8.42855e-07,9.46078e-07,7.82408e-07,8.31983e-07,7.85278e-07,1.11519e-06,6.42877e-07,1.07859e-06,9.41073e-07,1.04819e-06,1.07487e-06,8.40258e-07,1.07625e-06,7.56053e-07,9.59974e-07,1.08645e-06,1.0549e-06,6.72627e-07,9.35982e-07,1.07343e-06,6.77825e-07,9.18941e-07,9.81542e-07,9.32497e-07,1.08471e-06,9.42119e-07,5.91792e-07,1.22861e-06,6.61742e-07,9.5828e-07,1.05998e-06,8.38365e-07,9.54101e-07,1.44097e-06,7.76655e-07,1.44471e-06,1.24579e-06,7.26662e-07,5.91854e-07,7.65502e-07,6.77787e-07,9.18154e-07,9.20942e-07,1.07636e-06,6.44286e-07,6.04674e-07,7.52495e-07,5.96677e-07,6.09334e-07,5.95354e-07,6.13579e-07,6.86115e-07,7.05188e-07,9.75551e-07,6.11205e-07,5.92888e-07,7.95267e-07,7.07309e-07,8.38121e-07,8.21951e-07,6.50757e-07,7.58795e-07,6.36427e-07,6.03367e-07,6.32347e-07,1.10115e-06
0,0,0,0,0,0,0,0,0,7.82412e-07,3.29254e-07,3.65018e-07,6.72014e-07,5.69018e-07,3.25438e-07,2.99606e-07,6.77138e-07,5.80732e-07,1.36788e-06,4.92897e-07,4.25589e-07,9.30684e-07,5.05733e-07,4.41444e-07,7.72723e-07,3.58117e-07,7.52947e-07,6.41493e-07,6.57475e-07,2.8631e-07,5.12112e-07,4.84668e-07,4.8299e-07,6.5581e-07,3.92194e-07,4.97381e-07,1.13611e-06,4.76657e-07,4.90252e-07,5.78529e-07,2.91979e-07,9.46818e-07,5.46868e-07,5.81114e-07,3.93147e-07,5.64364e-07,7.61681e-07,7.71184e-07,5.7656e-07,1.13893e-06,9.24859e-07,2.97655e-07,6.60379e-07,1.1531e-06,2.8837e-07,7.63134e-07,7.81778e-07,3.92113e-07,1.11315e-06,5.97198e-07,4.30137e-07,6.52543e-07,6.41965e-07,1.12054e-06,9.08934e-07,3.90771e-07,9.42838e-07,6.55208e-07,3.38703e-07,4.59391e-07,5.68904e-07,9.68069e-07,7.74087e-07,7.89762e-07,9.14099e-07,8.23624e-07,1.10358e-06,8.17649e-07,2.8607e-07,1.31656e-06,1.12963e-06,7.57611e-07,1.37205e-06,1.11852e-06,6.65276e-07,7.91992e-07,6.00053e-07,6.51453e-07,5.90652e-07,9.87846e-07,3.59259e-07,9.46949e-07,7.86005e-07,9.11544e-07,9.42249e-07,6.6154e-07,9.43666e-07,5.51231e-07,8.08529e-07,9.55592e-07,9.19244e-07,4.29829e-07,7.79905e-07,9.40453e-07,4.37329e-07,7.59375e-07,8.53319e-07,7.75064e-07,9.53291e-07,7.87658e-07,2.87013e-07,1.11448e-06,3.88956e-07,8.2457e-07,9.47184e-07,6.59379e-07,8.01574e-07,1.34477e-06,5.79127e-07,1.34949e-06,1.13383e-06,5.09925e-07,2.87204e-07,5.64442e-07,4.37479e-07,7.58367e-07,7.61802e-07,9.43802e-07,3.83795e-07,3.12772e-07,5.46343e-07,2.97102e-07,3.21797e-07,2.94353e-07,3.29721e-07,4.50624e-07,4.79051e-07,8.26983e-07,3.25054e-07,2.89385e-07,6.04374e-07,4.82165e-07,6.59242e-07,6.38592e-07,3.9403e-07,5.54739e-07,3.70449e-07,3.10313e-07,3.63495e-07,9.71242e-07
0,0,0,0,0,0,0,0,0,0,7.46251e-07,7.62983e-07,9.48468e-07,8.78909e-07,7.4462e-07,7.32299e-07,9.52469e-07,8.86387e-07,1.49304e-06,8.31564e-07,7.93524e-07,1.14617e-06,8.39136e-07,8.02141e-07,1.02258e-06,7.59431e-07,1.00789e-06,9.27401e-07,9.38415e-07,7.28549e-07,8.65569e-07,8.26643e-07,8.25655e-07,9.37276e-07,7.76123e-07,8.34238e-07,1.31851e-06,8.22245e-07,8.30002e-07,8.84846e-07,7.30785e-07,1.15975e-06,8.64702e-07,8.87037e-07,7.76598e-07,8.75824e-07,1.01445e-06,1.05367e-06,8.75535e-07,1.29821e-06,1.14153e-06,7.32881e-07,9.40558e-07,1.3335e-06,7.3729e-07,1.01535e-06,1.02943e-06,7.76069e-07,1.29871e-06,8.9733e-07,7.95968e-07,9.35077e-07,9.27724e-07,1.30544e-06,1.12915e-06,7.9262e-07,1.15651e-06,9.27044e-07,7.50515e-07,8.06515e-07,8.78747e-07,1.17716e-06,1.02373e-06,1.02212e-06,1.1332e-06,1.06201e-06,1.29069e-06,1.04249e-06,7.28266e-07,1.47712e-06,1.31311e-06,1.0112e-06,1.52689e-06,1.30345e-06,9.44244e-07,1.03721e-06,8.90302e-07,9.3432e-07,8.92981e-07,1.19348e-06,7.5992e-07,1.15936e-06,1.03306e-06,1.13114e-06,1.19449e-06,9.41442e-07,1.15748e-06,8.676e-07,1.05016e-06,1.16725e-06,1.13735e-06,7.95841e-07,1.02802e-06,1.15457e-06,7.9988e-07,1.04453e-06,1.06966e-06,1.02473e-06,1.16535e-06,1.03361e-06,7.28768e-07,1.29969e-06,7.74491e-07,1.04806e-06,1.14207e-06,9.39922e-07,1.04496e-06,1.50232e-06,8.85406e-07,1.50596e-06,1.31634e-06,8.41695e-07,7.28853e-07,8.75638e-07,8.00088e-07,1.01163e-06,1.01415e-06,1.15729e-06,7.88814e-07,7.39365e-07,8.64376e-07,7.43125e-07,7.43449e-07,7.31801e-07,7.46362e-07,8.07339e-07,8.2356e-07,1.06417e-06,7.44462e-07,7.29751e-07,9.01775e-07,8.2531e-07,9.39764e-07,9.2549e-07,7.77051e-07,8.69648e-07,7.65521e-07,7.38409e-07,7.62213e-07,1.17978e-06
