# # np.logspace(-2, 2., num = num_time_points)
0,1.49669e-15,1.64902e-16,7.42103e-18,1.86529e-14,6.14202e-16,1.02505e-14,4.83889e-16,1.23573e-15,1.40227e-14,2.43519e-16,2.04414e-16,1.454e-15,1.08444e-15,1.8835e-16,1.20042e-16,4.03002e-15,3.29162e-16,5.96056e-14,5.78352e-16,6.75182e-17,6.37494e-15,2.21428e-15,4.96105e-16,4.81247e-15,1.17779e-16,1.51272e-14,1.33251e-15,2.23665e-15,3.84885e-17,1.26297e-15,1.09534e-15,4.43172e-16,1.90557e-15,8.72541e-17,5.73466e-16,2.12267e-14,5.98794e-16,4.10925e-16,4.96717e-16,9.41176e-17,6.19152e-15,1.69136e-15,2.33657e-15,1.24842e-16,3.40859e-16,1.52534e-14,1.31508e-14,3.87129e-16,6.24588e-14,3.56816e-15,3.37894e-15,6.1171e-16,9.4614e-15,3.89486e-17,5.83725e-16,4.17709e-15,3.06572e-16,1.82334e-14,2.97515e-15,4.95231e-17,6.83361e-16,1.36884e-15,5.22843e-15,3.88921e-15,6.50289e-17,6.07537e-15,3.54746e-15,2.34154e-16,7.78268e-16,1.34177e-15,2.97455e-15,1.22502e-14,1.26268e-14,3.97196e-15,5.76136e-15,1.1369e-14,7.92951e-16,1.41593e-16,7.15502e-14,2.23532e-14,3.94793e-15,1.58864e-13,1.85795e-14,4.60909e-15,1.68617e-15,3.02814e-15,5.45119e-16,3.2613e-15,9.01145e-15,1.28785e-16,6.05366e-15,1.57739e-14,5.56757e-15,6.12599e-15,2.01632e-15,3.39739e-15,1.71999e-15,3.01863e-15,5.24523e-15,6.13372e-15,1.43098e-16,1.06164e-14,6.16574e-15,2.12874e-16,1.52866e-14,5.11343e-15,2.40001e-15,5.54711e-15,3.43887e-15,5.4495e-17,1.87798e-14,1.88315e-16,9.07876e-16,4.51091e-15,3.35625e-15,9.37933e-15,5.50146e-14,1.34912e-15,7.82248e-14,8.49314e-14,5.3454e-16,3.84291e-17,2.30864e-16,2.20485e-16,3.97481e-15,4.52966e-15,6.21189e-15,5.52146e-17,2.31374e-16,1.65158e-15,4.31814e-17,7.49029e-18,1.83479e-16,3.45444e-16,6.42416e-16,8.31474e-16,4.29693e-15,1.47505e-16,4.34365e-17,1.62537e-15,9.54218e-16,2.75486e-15,3.09368e-15,6.68772e-16,1.057e-15,6.27297e-16,9.33852e-17,4.78364e-17,9.50544e-15
0,0,4.27177e-16,1.26261e-16,4.28297e-14,9.394e-17,1.1264e-14,6.55783e-16,4.30869e-16,5.64781e-16,2.92849e-16,1.23123e-15,7.98893e-16,6.44802e-16,2.65519e-16,4.58228e-16,1.51275e-15,1.56755e-16,2.68597e-14,1.62274e-15,1.6164e-15,4.88865e-15,8.12471e-16,1.23414e-15,1.31031e-15,5.13661e-16,1.35456e-15,2.94662e-16,5.09118e-16,3.30014e-16,4.01002e-16,1.0299e-15,1.44745e-15,3.24124e-15,1.5082e-15,5.09834e-16,9.8688e-15,7.59751e-16,5.18295e-16,9.26905e-15,3.84522e-16,5.72059e-15,4.10659e-16,3.33409e-15,1.53905e-15,1.06647e-16,1.44092e-15,5.85063e-15,7.12924e-15,3.33317e-14,3.62786e-15,8.50086e-16,6.36897e-16,5.15928e-15,3.57134e-16,4.8241e-15,2.08587e-15,1.51179e-15,1.31527e-14,4.28591e-15,4.14147e-16,4.55016e-16,3.16618e-15,2.10379e-13,1.6784e-15,4.07868e-16,4.4976e-15,5.04179e-15,5.4232e-16,1.82713e-15,1.08238e-15,8.87555e-15,1.67204e-15,9.75607e-16,2.1658e-15,1.63065e-14,1.64849e-15,2.3252e-15,1.37573e-15,1.64197e-14,2.72234e-14,1.75508e-15,1.13558e-15,4.64435e-14,2.21049e-15,4.86953e-15,2.59577e-15,5.65782e-15,1.69065e-15,6.97084e-15,3.89561e-16,1.45673e-14,7.64266e-16,1.26175e-14,1.44694e-15,4.7822e-16,1.77633e-15,6.60457e-16,5.88952e-15,2.41444e-15,1.70844e-15,1.91501e-15,6.80647e-16,6.21581e-15,5.04389e-16,1.45288e-15,1.0595e-16,2.91491e-15,4.29875e-15,8.65766e-15,3.67335e-16,3.93565e-14,8.10087e-16,8.19359e-14,6.05369e-15,6.45495e-16,1.30868e-14,1.60978e-14,1.33939e-15,6.90872e-13,5.07553e-14,1.40155e-15,6.09667e-16,9.73318e-16,5.03716e-16,1.50124e-15,1.29881e-15,8.44784e-15,1.38813e-15,1.11087e-16,3.98314e-16,4.86117e-16,4.60347e-16,6.5915e-16,4.25e-16,4.45211e-16,1.00042e-14,3.82156e-15,1.88003e-15,3.23906e-16,2.79419e-15,5.78577e-16,6.68113e-16,6.67845e-16,3.62081e-16,3.93798e-15,1.66961e-15,2.29114e-15,1.24446e-15,1.73448e-14
0,0,0,1.30014e-16,2.91918e-16,2.92369e-16,6.77374e-15,5.912e-16,1.66098e-15,6.56084e-15,2.50994e-16,2.32494e-16,2.17819e-15,3.99695e-17,1.14893e-15,4.42491e-16,2.12043e-15,7.16896e-16,1.6342e-13,6.37464e-16,7.38836e-16,6.46554e-15,7.40101e-16,8.25814e-18,4.77722e-15,2.06145e-16,3.14339e-15,3.13217e-16,6.08258e-16,1.64513e-16,2.04382e-16,1.03101e-15,2.64089e-17,7.97816e-16,2.24799e-15,3.32719e-16,7.47173e-15,1.64866e-16,6.08872e-17,1.31264e-15,2.3597e-16,9.47145e-15,9.16622e-17,8.63619e-16,9.99656e-17,1.10905e-16,4.77427e-15,4.77985e-15,1.8198e-15,6.15383e-14,4.66281e-15,1.64502e-16,7.37134e-16,1.14364e-15,2.69956e-16,4.74445e-15,5.96876e-15,8.17947e-16,6.10163e-16,4.00309e-16,7.8521e-16,2.85331e-15,2.82535e-15,8.02647e-15,3.60705e-15,7.16625e-17,4.35013e-15,4.85917e-16,7.19126e-16,7.85894e-16,4.43698e-15,9.05217e-15,4.77472e-15,4.93806e-15,4.36349e-15,7.11544e-15,1.29764e-14,8.54108e-15,1.86777e-16,9.80635e-15,6.5189e-15,1.66763e-16,9.05271e-14,4.18827e-15,1.84691e-15,7.71993e-15,1.19709e-15,5.96351e-16,1.17869e-16,6.37634e-15,1.84838e-16,3.76454e-15,7.05593e-15,4.00257e-15,1.6673e-14,7.00641e-16,3.17989e-15,1.32668e-16,1.01368e-14,3.93227e-15,5.01475e-15,1.00965e-16,6.41589e-15,4.34085e-15,2.37381e-16,4.81025e-15,5.12044e-15,5.04227e-15,1.456e-14,7.01087e-15,2.2901e-16,9.27951e-16,2.16567e-16,1.17754e-15,5.37299e-15,7.55174e-16,8.15212e-15,2.93891e-15,4.64186e-16,1.06886e-14,2.48755e-15,5.45439e-16,2.37094e-16,6.13457e-16,5.49652e-15,1.29011e-16,1.85567e-16,4.10213e-15,2.55156e-16,1.2139e-16,9.24497e-17,9.0954e-17,9.56063e-17,1.48666e-16,3.42294e-16,6.6354e-17,1.65385e-16,1.62187e-15,1.08706e-16,1.9034e-16,1.07496e-15,1.43925e-16,6.07578e-16,5.40801e-16,1.03514e-16,1.26543e-15,2.31937e-16,1.26582e-16,1.7552e-16,3.95733e-14
0,0,0,0,9.53171e-14,1.37394e-16,1.16074e-14,4.78294e-16,2.90534e-16,1.11873e-14,7.03128e-17,2.70886e-16,7.7197e-15,1.11515e-17,3.30015e-16,1.69472e-16,5.37909e-17,6.14e-16,1.83604e-14,5.2378e-16,2.78085e-16,7.59285e-15,5.08935e-15,1.80312e-16,4.0367e-15,2.16125e-16,3.65145e-15,2.29621e-15,8.95213e-15,8.95599e-17,8.99516e-16,1.27236e-15,3.95708e-16,2.03675e-15,1.18589e-16,4.3025e-16,7.7061e-14,2.67387e-16,1.22679e-15,6.36445e-16,1.02884e-16,6.73628e-15,1.46868e-15,5.93907e-16,7.00506e-17,5.75142e-16,8.73108e-15,1.21366e-14,7.41141e-16,9.64434e-14,6.45917e-15,1.61995e-16,1.68604e-16,6.22328e-14,2.80635e-17,4.08042e-15,4.08569e-15,2.07024e-17,9.46355e-14,9.42496e-17,3.73435e-17,2.08605e-15,2.06518e-15,1.16657e-14,5.84121e-15,8.19289e-17,8.80984e-15,2.00566e-15,1.3805e-16,2.43769e-17,2.20349e-15,2.02932e-14,1.04521e-14,1.21642e-14,6.31406e-15,3.6008e-15,1.13623e-14,2.33343e-15,1.46548e-16,8.0525e-14,8.08788e-14,4.26756e-15,8.63565e-14,9.03401e-14,1.25501e-15,4.80826e-15,1.48201e-15,5.39254e-15,1.76662e-15,3.63226e-15,2.30467e-16,2.18006e-14,1.23279e-14,5.99874e-15,2.04072e-14,1.03956e-14,8.67436e-15,1.16491e-15,4.15537e-15,3.47831e-15,4.13734e-15,1.54811e-16,1.13856e-14,1.99493e-14,1.16761e-16,8.45559e-15,3.80674e-15,1.04476e-14,8.71116e-15,9.66248e-15,4.6201e-17,9.42905e-14,4.19717e-16,1.41148e-15,3.34784e-15,5.44849e-15,2.83417e-15,4.11216e-14,2.79068e-15,2.46406e-14,7.70102e-14,6.11827e-16,6.33963e-17,6.60903e-16,9.33537e-17,4.33318e-15,4.02409e-15,2.13267e-14,5.24785e-17,1.28059e-16,5.71656e-16,8.32098e-17,6.37146e-17,1.10691e-16,2.94145e-16,2.43979e-16,3.62527e-16,3.25923e-15,1.54439e-16,2.87564e-16,2.83104e-15,6.83538e-16,1.07989e-15,1.71255e-15,1.11456e-15,1.4573e-15,2.33553e-16,7.67747e-17,1.95649e-16,3.37255e-15
0,0,0,0,0,9.89686e-15,5.50513e-15,5.69648e-14,1.15313e-14,5.97312e-14,1.57091e-14,5.71629e-15,4.56342e-16,2.55715e-14,1.14189e-14,3.87513e-14,1.34848e-14,2.63628e-14,2.68526e-14,2.71597e-14,1.37103e-14,7.10338e-14,2.41736e-14,8.72309e-15,1.79171e-15,7.63751e-15,9.26326e-15,1.50373e-14,5.55254e-14,1.89438e-14,3.88083e-14,6.87882e-14,2.46469e-14,4.05991e-15,2.77659e-14,1.74786e-14,8.98256e-15,4.30975e-15,1.25456e-14,5.51434e-14,1.71614e-13,2.51822e-15,9.07627e-15,7.96787e-15,1.1507e-14,7.97544e-15,5.92863e-14,6.6657e-14,6.25965e-14,3.65528e-15,6.65996e-15,8.81661e-15,5.46255e-14,5.99317e-15,7.3123e-15,5.20862e-14,6.22724e-14,8.20502e-15,1.47758e-14,6.66251e-14,1.78815e-15,7.00716e-14,3.25001e-14,7.5682e-15,7.47017e-15,1.02036e-13,1.0262e-14,1.01388e-14,7.89276e-15,2.68428e-16,4.75429e-14,5.85961e-14,2.61718e-14,6.95776e-15,1.60852e-14,1.63079e-15,1.9326e-13,5.59816e-14,2.16253e-16,4.1729e-14,8.91277e-14,4.3728e-16,7.02337e-14,6.70186e-14,6.94792e-15,5.47344e-14,1.7865e-14,7.15432e-15,6.14379e-15,7.52209e-15,4.83263e-15,5.84685e-14,6.31072e-14,2.91806e-13,2.8371e-15,7.57467e-15,3.82771e-15,5.59901e-15,2.02871e-14,2.35265e-14,9.28518e-15,1.16085e-14,1.37122e-14,5.7976e-14,7.50473e-16,5.14969e-15,5.09122e-15,9.08944e-14,1.36226e-14,8.85602e-15,8.39448e-15,9.06418e-14,4.76672e-14,6.52255e-14,1.11252e-14,4.4835e-14,5.61791e-14,7.88893e-15,5.58844e-14,4.85292e-14,2.29573e-14,6.64447e-15,2.31569e-15,1.26564e-14,5.03358e-14,2.83541e-15,4.88232e-15,8.02423e-15,5.24176e-15,8.45119e-14,5.49408e-14,5.4418e-14,1.0196e-14,7.32489e-14,7.9966e-15,2.93515e-14,1.18485e-13,5.49617e-14,1.61895e-14,8.54415e-15,6.31262e-14,5.54887e-14,4.71791e-14,5.72089e-14,5.33113e-14,6.47654e-14,1.41666e-13,9.23918e-14,8.25967e-15,8.28814e-15
0,0,0,0,0,0,5.36425e-15,1.46196e-15,4.46395e-16,4.93842e-16,2.85287e-16,3.56637e-16,3.31225e-15,8.0187e-16,2.72109e-16,2.88121e-16,3.93137e-15,3.24544e-16,5.03019e-14,2.4599e-15,7.64146e-17,9.73647e-16,1.36179e-14,1.64869e-16,5.14539e-15,3.04894e-16,3.35402e-15,2.74092e-15,1.56744e-15,9.84875e-17,8.00102e-16,6.83734e-16,2.79443e-16,3.31383e-15,1.66515e-16,8.43865e-16,1.00847e-15,1.11774e-16,2.26836e-16,2.79661e-16,6.48758e-17,1.42978e-15,1.76776e-16,6.84784e-16,6.84051e-15,7.92599e-16,4.981e-15,5.13955e-15,3.19287e-16,2.32759e-13,1.04109e-15,2.50375e-16,1.46216e-15,8.17385e-15,6.79184e-17,4.96692e-15,5.76397e-16,2.72075e-16,2.30381e-13,1.60692e-15,5.83374e-16,3.18414e-15,1.75728e-15,9.45707e-15,2.8242e-15,5.01495e-15,1.12841e-15,2.13066e-15,2.67496e-16,8.40008e-16,1.09337e-15,4.84966e-15,5.15656e-15,5.21865e-15,1.40559e-15,3.2746e-15,8.32526e-14,4.98019e-16,1.90013e-16,3.65645e-14,1.547e-14,5.81644e-16,8.82518e-15,8.5154e-15,2.90229e-15,6.21057e-16,1.06593e-15,1.84287e-15,5.3127e-15,5.03861e-15,2.64802e-16,1.27764e-15,5.32998e-16,1.41321e-15,5.37854e-16,1.23892e-15,1.01832e-14,1.23924e-15,9.41425e-16,2.16903e-14,1.78235e-15,2.06418e-16,5.28044e-15,2.96213e-16,8.84162e-16,3.11723e-15,1.08087e-15,5.03178e-15,2.03715e-14,3.41785e-16,2.00413e-16,9.81216e-15,1.36374e-16,3.45472e-15,1.07471e-15,1.73827e-15,6.04727e-16,2.37237e-15,2.08703e-16,6.21732e-14,7.65141e-15,9.49387e-16,8.09829e-17,7.38231e-16,3.72622e-16,5.53889e-16,5.21121e-15,6.40188e-16,5.4183e-16,1.28581e-16,1.90713e-16,9.70208e-17,1.7351e-16,1.11835e-16,1.03126e-15,2.5026e-16,1.13088e-16,3.63163e-15,1.9663e-16,1.72938e-16,1.3562e-15,1.18655e-16,1.66781e-15,2.5859e-15,4.32559e-16,2.07639e-16,1.08733e-16,4.10955e-16,1.78948e-16,2.67293e-15
0,0,0,0,0,0,0,3.16616e-15,2.29451e-15,7.52779e-15,3.91028e-16,2.99926e-15,4.91832e-15,3.42071e-15,2.08265e-16,3.19154e-15,2.42988e-15,5.41793e-15,2.62571e-14,2.25481e-15,4.40612e-15,6.85501e-15,2.92677e-15,2.50415e-15,2.66033e-15,6.08293e-16,2.08386e-14,3.28408e-15,5.02597e-15,5.43998e-15,3.34686e-15,3.28604e-15,2.92012e-15,2.08112e-15,1.86881e-15,4.74375e-15,8.83025e-15,3.62802e-15,3.55972e-15,4.5736e-15,4.82419e-15,6.76033e-16,9.54087e-16,8.27342e-15,1.26911e-14,3.06819e-15,3.37268e-15,1.88912e-15,2.03592e-15,6.41231e-15,7.31373e-15,5.52651e-15,5.34081e-15,2.07645e-14,3.87754e-15,3.79616e-15,3.90032e-15,2.02649e-15,6.53703e-14,5.51488e-15,3.71334e-15,3.26302e-15,1.90137e-15,4.83208e-14,2.4986e-15,4.20713e-15,7.7271e-14,3.1491e-16,5.96652e-16,4.01909e-15,2.41336e-14,5.18616e-15,2.70973e-15,2.1529e-15,4.73772e-15,7.84507e-15,7.57251e-15,1.88732e-15,2.18832e-15,1.54548e-14,2.11543e-14,3.77483e-16,6.49856e-14,1.14355e-14,2.12337e-15,3.32918e-15,4.11553e-15,4.33691e-15,5.16375e-15,2.50546e-14,9.34342e-16,1.9495e-14,1.88186e-15,7.30327e-15,6.37397e-15,4.53553e-15,4.48578e-15,2.59243e-15,6.62945e-15,9.92984e-15,1.49953e-15,4.61807e-16,2.07505e-15,4.58233e-15,4.96489e-17,6.94729e-15,1.96913e-15,7.32989e-15,8.91645e-15,3.57679e-15,3.18993e-15,4.43602e-15,3.06058e-15,1.85953e-14,2.27883e-15,5.14569e-15,9.56401e-16,5.11212e-14,5.78204e-15,3.22637e-14,9.86413e-15,3.84776e-15,4.91877e-15,1.75464e-15,3.9077e-15,3.6795e-16,7.06571e-15,2.48886e-14,4.88573e-15,5.41752e-15,1.50635e-15,4.83552e-15,1.18241e-15,5.19716e-15,1.1058e-14,2.55866e-15,7.84296e-15,4.60617e-15,5.44448e-15,4.80486e-15,1.53909e-14,5.93681e-15,2.78184e-15,6.68806e-16,4.04199e-15,3.36532e-15,9.00732e-15,1.24411e-14,2.39187e-15,6.8004e-15
0,0,0,0,0,0,0,0,5.48254e-16,2.92336e-15,6.03116e-16,5.57671e-16,1.10994e-14,1.09658e-15,4.42345e-16,1.82506e-15,1.74975e-15,2.27553e-15,4.34962e-14,1.25201e-15,1.41368e-15,6.9592e-15,3.1022e-16,5.43995e-15,2.81015e-15,8.96938e-16,4.74758e-15,6.39155e-15,1.84855e-15,1.76083e-15,1.95339e-15,5.6615e-15,3.61411e-15,1.72419e-15,1.31377e-15,3.27875e-16,9.95094e-15,3.95571e-16,7.76875e-16,6.82661e-16,1.70222e-15,2.87158e-15,5.99382e-16,8.24496e-16,2.9324e-16,4.50717e-16,4.99824e-15,2.1446e-15,7.78969e-16,5.71483e-14,7.63487e-15,3.83671e-16,2.58694e-15,5.87242e-15,4.71086e-16,4.99744e-15,3.09318e-15,1.04507e-15,4.02817e-14,1.74827e-15,2.19222e-15,1.08472e-15,3.4471e-15,2.83814e-14,4.08402e-16,1.83077e-15,3.73341e-15,4.03581e-15,6.00344e-16,4.69053e-15,1.36096e-15,4.1654e-15,2.65863e-15,2.24027e-15,1.37328e-15,2.49612e-15,1.11273e-15,3.25808e-15,1.48499e-16,7.14635e-15,8.48e-15,2.48446e-15,1.28925e-14,5.17278e-14,2.09891e-15,2.87004e-15,1.75413e-15,1.28292e-15,4.44872e-15,5.86785e-15,7.14663e-16,3.54372e-15,3.15544e-15,9.52262e-16,4.2338e-15,1.95142e-15,3.91683e-15,7.52484e-16,3.15504e-15,4.50759e-15,8.47381e-15,1.32482e-15,3.1908e-15,4.60019e-15,2.02913e-15,4.98629e-15,1.01681e-15,2.96104e-15,3.73696e-15,3.1348e-15,2.00068e-15,4.97324e-14,2.02548e-15,3.04044e-14,7.65393e-15,3.14709e-15,6.43988e-16,8.32612e-16,6.7519e-16,1.81374e-14,4.04045e-14,1.25569e-15,8.82793e-16,4.76041e-15,2.08483e-15,1.32414e-15,1.46018e-15,4.12047e-15,4.74363e-16,5.05902e-16,5.89591e-16,7.49451e-16,4.21291e-16,1.64374e-15,1.01989e-15,2.0636e-15,3.64067e-15,4.78909e-15,6.17346e-16,1.6892e-15,1.49703e-15,3.8341e-15,1.80837e-15,1.67852e-15,8.91996e-16,3.32446e-15,9.619e-16,4.60744e-16,5.8531e-16,8.94007e-15
0,0,0,0,0,0,0,0,0,2.27901e-15,2.07546e-15,6.67851e-16,1.42904e-15,6.15291e-16,7.97381e-16,4.41982e-16,7.38015e-16,1.03173e-14,2.04224e-13,1.89311e-15,2.57957e-16,2.53849e-15,9.66214e-16,6.50022e-16,2.1991e-15,7.05032e-16,9.9906e-16,5.22897e-16,5.02884e-16,2.75572e-16,5.22802e-16,6.73864e-16,3.26868e-15,5.33207e-15,1.19111e-15,4.17327e-16,5.80271e-14,3.51112e-16,3.26347e-15,1.99024e-16,4.78537e-16,6.50545e-15,9.44146e-16,1.65678e-16,1.27386e-15,5.50964e-16,1.32932e-15,1.58242e-15,1.9392e-15,6.72192e-14,2.40846e-16,6.7406e-16,4.92256e-16,3.04401e-14,2.79765e-16,4.92603e-15,2.31784e-15,1.36548e-15,7.16968e-14,1.9787e-16,1.65949e-16,4.53153e-16,1.17393e-14,5.69416e-14,3.39796e-15,1.62139e-15,8.19082e-16,6.60419e-16,4.33774e-16,5.29249e-16,1.05379e-15,6.53822e-15,1.09472e-15,4.07606e-15,3.10844e-15,5.28359e-15,9.15608e-14,3.84376e-15,3.43236e-16,6.21476e-14,6.62129e-14,1.96567e-15,2.41102e-14,7.10403e-14,6.2256e-16,2.96698e-15,1.24427e-15,5.30156e-16,1.26022e-15,3.50258e-15,4.49326e-16,2.57001e-15,3.36765e-15,3.7723e-15,5.29873e-15,4.29335e-16,3.93892e-15,1.283e-15,6.17489e-15,1.16331e-16,6.43992e-15,1.5045e-14,2.1982e-15,6.50031e-15,4.91015e-16,1.27879e-15,3.96458e-15,1.63168e-15,6.91005e-15,2.16137e-15,3.0829e-16,7.14267e-14,6.68592e-16,2.44022e-15,3.39773e-15,6.11521e-16,3.35302e-15,5.94438e-14,1.27439e-16,5.13273e-15,4.71376e-14,5.88869e-16,5.28123e-16,6.8045e-16,4.9082e-16,3.34942e-15,1.64774e-15,7.74408e-15,4.02672e-16,1.46356e-15,9.63893e-16,8.08821e-16,1.59969e-15,4.97837e-16,1.51974e-15,2.99605e-15,3.44157e-16,3.60912e-15,4.74031e-16,2.42708e-16,1.24113e-15,3.39771e-16,6.13874e-16,4.11151e-16,7.58108e-16,4.27859e-16,1.02899e-15,2.77081e-16,1.33487e-15,5.7175e-15
0,0,0,0,0,0,0,0,0,0,3.88347e-16,2.63328e-15,4.80246e-15,3.63212e-15,1.76582e-16,2.97618e-15,4.84542e-15,4.96672e-16,5.37456e-15,2.16552e-15,3.41783e-15,4.56541e-15,2.74812e-15,2.62593e-15,6.70385e-15,1.68631e-16,1.25255e-14,3.18195e-15,4.85644e-15,5.44758e-15,1.09048e-15,1.13018e-15,3.15579e-15,4.07422e-15,1.68682e-15,4.67202e-15,6.62032e-14,4.52486e-15,3.44225e-15,7.79202e-16,4.73278e-15,1.6885e-14,4.42466e-15,5.32446e-15,5.01392e-15,3.37094e-15,5.59255e-15,1.85585e-15,1.96788e-15,5.94356e-14,2.24875e-14,5.41065e-15,1.86574e-15,2.22945e-14,6.22551e-15,1.68463e-15,3.167e-15,2.90079e-15,5.93765e-14,1.48763e-16,4.30766e-15,4.6399e-15,1.73507e-15,4.66591e-14,8.02603e-15,2.24109e-15,7.98449e-14,4.61499e-16,1.4397e-16,2.16616e-15,1.08116e-15,2.96969e-14,4.16645e-15,1.15944e-14,3.91149e-15,2.62963e-15,3.22736e-15,1.51679e-15,2.09757e-15,4.39916e-14,6.93462e-14,5.0728e-16,2.10381e-14,6.43801e-14,3.37426e-16,4.20347e-15,6.33937e-15,5.71808e-15,4.85203e-15,2.33307e-14,1.46771e-15,4.10242e-16,1.80538e-15,7.3127e-15,5.78753e-15,3.22713e-15,9.57007e-16,2.40189e-15,5.03787e-15,2.60744e-14,4.56428e-15,6.66638e-16,6.61686e-15,8.54741e-15,4.7661e-17,3.54661e-15,1.44858e-15,7.10583e-15,6.88274e-15,7.12949e-15,1.90112e-15,6.05909e-14,1.01513e-15,4.5243e-15,5.18996e-15,4.96004e-15,8.79628e-15,1.21368e-14,1.36023e-15,1.33861e-14,3.923e-14,5.68915e-16,4.71398e-15,1.578e-15,4.88909e-15,4.87954e-16,6.44499e-15,1.72851e-15,2.11784e-15,6.05416e-15,1.58981e-15,2.02432e-15,1.03119e-15,5.10328e-15,1.10734e-14,4.61485e-15,6.4709e-16,2.26978e-14,5.43792e-15,4.62565e-15,1.04894e-14,4.3004e-15,2.38374e-15,5.74131e-16,4.06081e-15,3.23373e-15,1.22754e-14,1.24269e-14,1.96739e-15,5.04707e-15
