# # np.logspace(-2, 2., num = num_time_points)
0,1.34891e-07,6.24954e-08,7.29163e-08,6.80194e-07,6.73515e-08,4.07467e-07,3.13381e-07,1.3241e-07,4.0977e-07,8.38968e-08,1.05681e-07,3.24575e-07,2.48401e-07,8.00594e-08,6.36326e-08,3.28324e-07,2.57171e-07,8.77039e-07,1.93944e-07,1.4675e-07,5.27881e-07,2.03029e-07,1.61093e-07,4.02062e-07,1.00948e-07,3.86643e-07,3.01835e-07,3.13744e-07,6.09158e-08,2.07418e-07,1.87968e-07,1.86742e-07,3.12513e-07,1.23892e-07,1.9714e-07,7.01079e-07,1.86362e-07,1.92031e-07,2.55364e-07,6.22084e-08,5.41715e-07,2.32349e-07,2.5754e-07,1.24439e-07,2.4479e-07,3.93523e-07,4.00778e-07,2.44834e-07,6.80575e-07,5.23076e-07,6.45173e-08,3.16132e-07,7.1657e-07,6.16283e-08,3.94449e-07,4.09173e-07,1.23884e-07,6.81097e-07,2.69425e-07,1.49926e-07,3.10133e-07,3.02167e-07,6.87855e-07,5.10484e-07,1.25673e-07,5.38334e-07,3.01373e-07,8.83722e-08,1.63449e-07,2.48517e-07,5.59256e-07,4.02922e-07,4.01538e-07,5.14735e-07,4.41631e-07,6.72918e-07,4.227e-07,6.03972e-08,8.60718e-07,6.9563e-07,3.90179e-07,9.12021e-07,6.85807e-07,3.19844e-07,4.17154e-07,2.61501e-07,3.09326e-07,2.64577e-07,5.7481e-07,1.01607e-07,5.41174e-07,4.12451e-07,5.12571e-07,5.37765e-07,3.16513e-07,5.38937e-07,2.35723e-07,4.30504e-07,5.48636e-07,5.18864e-07,1.49734e-07,4.07633e-07,5.36334e-07,1.5475e-07,3.91667e-07,4.49912e-07,4.04021e-07,5.47211e-07,4.13486e-07,6.11917e-08,6.82009e-07,1.21666e-07,4.28408e-07,5.23774e-07,3.15458e-07,4.24794e-07,8.86486e-07,2.56075e-07,8.90168e-07,6.98845e-07,2.05783e-07,6.06072e-08,2.45034e-07,1.54894e-07,3.90594e-07,3.93218e-07,5.39186e-07,1.20814e-07,7.25093e-08,2.3204e-07,6.43313e-08,7.77585e-08,6.31011e-08,8.25156e-08,1.64053e-07,1.84127e-07,4.45037e-07,7.98168e-08,6.19903e-08,2.74507e-07,1.90347e-07,3.15233e-07,3.05873e-07,1.25158e-07,2.38109e-07,1.09304e-07,7.26121e-08,1.04529e-07,5.7339e-07
0,0,1.21965e-07,1.26452e-07,6.88262e-07,1.24214e-07,4.31821e-07,3.30308e-07,1.69509e-07,4.22698e-07,1.36102e-07,1.48547e-07,3.41269e-07,2.69741e-07,1.31541e-07,1.2413e-07,3.44478e-07,2.77489e-07,9.07565e-07,2.20224e-07,1.80071e-07,5.38448e-07,2.28412e-07,1.89155e-07,4.15326e-07,1.45178e-07,4.00373e-07,3.19363e-07,3.30645e-07,1.20641e-07,2.32197e-07,2.14999e-07,2.14029e-07,3.29483e-07,1.61996e-07,2.2307e-07,7.09149e-07,2.10146e-07,2.18559e-07,2.7591e-07,1.21506e-07,5.516e-07,2.54664e-07,2.77825e-07,1.62342e-07,2.66115e-07,4.0694e-07,4.14143e-07,2.66158e-07,7.07137e-07,5.33614e-07,1.22747e-07,3.41825e-07,7.24049e-07,1.20834e-07,4.08027e-07,4.22182e-07,1.62048e-07,6.89287e-07,2.8888e-07,1.82672e-07,3.27222e-07,3.19685e-07,6.95723e-07,5.20969e-07,1.61151e-07,5.48355e-07,3.18859e-07,1.36752e-07,1.94251e-07,2.69548e-07,5.68919e-07,4.16337e-07,4.25918e-07,5.25106e-07,4.65609e-07,6.80962e-07,4.35717e-07,1.20585e-07,8.67022e-07,7.03841e-07,4.03922e-07,9.17486e-07,6.93706e-07,3.36378e-07,4.30191e-07,2.89542e-07,3.26462e-07,2.84369e-07,5.84212e-07,1.4566e-07,5.51837e-07,4.25451e-07,5.23111e-07,5.48423e-07,3.33227e-07,5.48955e-07,2.57634e-07,4.42748e-07,5.58749e-07,5.2926e-07,1.82528e-07,4.20779e-07,5.46392e-07,1.86656e-07,4.05218e-07,4.62567e-07,4.17113e-07,5.57067e-07,4.26964e-07,1.20663e-07,6.90264e-07,1.60298e-07,4.52611e-07,5.48018e-07,3.32149e-07,4.37617e-07,8.92607e-07,2.76464e-07,8.96785e-07,7.25459e-07,2.37159e-07,1.20692e-07,2.66639e-07,1.86744e-07,4.04297e-07,4.06838e-07,5.49098e-07,1.57557e-07,1.27086e-07,2.54374e-07,1.22625e-07,1.30189e-07,1.21967e-07,1.33663e-07,1.94495e-07,2.11593e-07,4.57114e-07,1.31395e-07,1.20987e-07,2.93964e-07,2.13655e-07,3.32356e-07,3.17299e-07,1.6297e-07,2.5998e-07,1.51216e-07,1.26256e-07,1.47784e-07,5.71591e-07
0,0,0,4.13196e-08,6.87464e-07,3.38916e-08,4.08805e-07,3.08007e-07,1.2083e-07,4.056e-07,5.81697e-08,8.81268e-08,3.23814e-07,2.41516e-07,5.49519e-08,2.64391e-08,3.23149e-07,2.50502e-07,8.8853e-07,1.84973e-07,1.34695e-07,5.25159e-07,1.9458e-07,1.46508e-07,3.97762e-07,8.24244e-08,3.82149e-07,2.96159e-07,3.08355e-07,1.61722e-08,1.99073e-07,1.78722e-07,1.77435e-07,3.07093e-07,1.09402e-07,1.88466e-07,6.9867e-07,1.72733e-07,1.82986e-07,2.48659e-07,2.16832e-08,5.38603e-07,2.2493e-07,2.50939e-07,1.09872e-07,2.37764e-07,3.89e-07,3.96526e-07,2.37847e-07,6.78169e-07,5.27066e-07,2.77848e-08,3.10693e-07,7.13842e-07,1.78309e-08,3.90127e-07,4.04914e-07,1.10763e-07,6.88503e-07,2.62991e-07,1.38154e-07,3.04619e-07,2.96505e-07,6.85462e-07,5.07081e-07,1.08136e-07,5.35179e-07,2.95651e-07,6.64706e-08,1.55035e-07,2.41775e-07,5.56381e-07,3.98651e-07,4.02527e-07,5.11326e-07,4.38121e-07,6.70399e-07,4.24628e-07,1.60578e-08,8.58747e-07,7.0326e-07,3.85772e-07,9.0966e-07,6.83323e-07,3.14428e-07,4.13117e-07,2.55126e-07,3.03858e-07,2.58303e-07,5.72179e-07,8.32715e-08,5.3825e-07,4.08321e-07,5.09195e-07,5.42035e-07,3.11058e-07,5.35784e-07,2.31156e-07,4.26314e-07,5.46081e-07,5.15585e-07,1.37858e-07,4.03455e-07,5.33166e-07,1.43379e-07,3.87195e-07,4.46682e-07,3.99622e-07,5.43986e-07,4.14768e-07,1.66312e-08,6.89556e-07,1.06831e-07,4.24909e-07,5.27705e-07,3.09908e-07,4.20866e-07,8.84577e-07,2.49296e-07,9.01984e-07,6.96805e-07,1.97749e-07,1.68269e-08,2.38331e-07,1.43495e-07,3.8623e-07,3.89011e-07,5.35934e-07,1.02669e-07,4.32175e-08,2.27423e-07,2.71979e-08,5.1496e-08,2.42636e-08,5.95304e-08,1.53324e-07,1.74714e-07,4.41212e-07,5.4595e-08,1.88392e-08,2.6809e-07,1.76976e-07,3.09813e-07,2.93929e-07,1.10792e-07,2.3088e-07,9.25024e-08,4.07297e-08,8.68122e-08,5.58944e-07
0,0,0,0,6.78539e-07,4.83168e-08,4.04811e-07,3.09846e-07,1.23827e-07,4.07088e-07,6.7316e-08,9.46276e-08,3.21167e-07,2.43928e-07,6.48688e-08,4.37283e-08,3.25323e-07,2.52786e-07,8.75681e-07,1.91471e-07,1.39084e-07,5.25763e-07,1.97523e-07,1.50508e-07,3.99439e-07,8.93436e-08,3.90228e-07,2.98156e-07,3.10365e-07,3.82119e-08,2.02128e-07,1.8202e-07,1.80752e-07,3.0897e-07,1.147e-07,1.91476e-07,6.99511e-07,1.79236e-07,1.86255e-07,2.51033e-07,4.07507e-08,5.49124e-07,2.27665e-07,2.5322e-07,1.15386e-07,2.4025e-07,3.97197e-07,3.98021e-07,2.40299e-07,6.78876e-07,5.21002e-07,4.428e-08,3.12556e-07,7.14674e-07,3.89234e-08,3.91648e-07,4.06459e-07,1.14608e-07,6.794e-07,2.65351e-07,1.42391e-07,3.06561e-07,2.98503e-07,6.8625e-07,5.08509e-07,1.1366e-07,5.36524e-07,2.97668e-07,7.48853e-08,1.5654e-07,2.44052e-07,5.57288e-07,4.0695e-07,3.98809e-07,5.21482e-07,4.39148e-07,6.7128e-07,4.20035e-07,3.80356e-08,8.5961e-07,6.94094e-07,3.87301e-07,9.10315e-07,6.84198e-07,3.16314e-07,4.14501e-07,2.57364e-07,3.05823e-07,2.60421e-07,5.72889e-07,9.01564e-08,5.39172e-07,4.09773e-07,5.10357e-07,5.35688e-07,3.12967e-07,5.36897e-07,2.35009e-07,4.27897e-07,5.46663e-07,5.16737e-07,1.44774e-07,4.04922e-07,5.3428e-07,1.47465e-07,3.95373e-07,4.47489e-07,4.01202e-07,5.44919e-07,4.1084e-07,3.86952e-08,6.80441e-07,1.12291e-07,4.25829e-07,5.21635e-07,3.1182e-07,4.22299e-07,8.85624e-07,2.51728e-07,8.88991e-07,6.9727e-07,2.00331e-07,3.83708e-08,2.40486e-07,1.47579e-07,3.87847e-07,3.90409e-07,5.37036e-07,1.08382e-07,5.5279e-08,2.31131e-07,4.48009e-08,6.21521e-08,4.21549e-08,6.79116e-08,1.57231e-07,1.78074e-07,4.4255e-07,6.45676e-08,3.98868e-08,2.70291e-07,1.83543e-07,3.11791e-07,2.96139e-07,1.1603e-07,2.3354e-07,9.87779e-08,5.35652e-08,9.34048e-08,5.60068e-07
0,0,0,0,0,6.78082e-07,7.88449e-07,7.43953e-07,6.87908e-07,7.89328e-07,6.9389e-07,6.82949e-07,7.49108e-07,7.19003e-07,6.79779e-07,6.88256e-07,7.50353e-07,7.22286e-07,1.10693e-06,7.02041e-07,6.905e-07,8.98319e-07,7.04616e-07,6.93148e-07,7.85408e-07,6.82234e-07,7.77601e-07,7.39158e-07,7.44103e-07,6.77429e-07,7.05892e-07,7.00421e-07,7.00094e-07,7.43838e-07,6.86012e-07,7.02941e-07,9.73019e-07,6.98896e-07,7.01522e-07,7.21835e-07,6.77584e-07,8.65232e-07,7.13595e-07,7.22187e-07,6.86093e-07,7.17761e-07,7.81383e-07,7.8478e-07,7.17781e-07,9.58548e-07,8.53998e-07,6.77804e-07,7.45088e-07,9.83981e-07,6.77469e-07,7.81568e-07,7.89054e-07,6.86057e-07,9.59064e-07,7.2652e-07,6.91186e-07,7.42591e-07,7.39297e-07,9.63533e-07,8.46032e-07,6.85811e-07,8.63168e-07,7.38941e-07,6.80488e-07,7.15128e-07,7.19043e-07,8.76378e-07,7.85858e-07,7.86069e-07,8.48584e-07,8.06489e-07,9.53447e-07,7.96759e-07,6.77427e-07,1.09366e-06,9.69413e-07,7.79567e-07,1.13408e-06,9.62077e-07,7.46669e-07,7.9327e-07,7.23653e-07,7.42255e-07,7.51158e-07,8.8638e-07,6.82334e-07,8.6509e-07,7.90805e-07,8.47501e-07,8.63239e-07,7.45253e-07,8.63544e-07,7.14736e-07,8.00247e-07,8.69782e-07,8.51163e-07,6.91118e-07,7.88306e-07,8.61923e-07,6.92245e-07,7.80104e-07,8.11113e-07,7.86348e-07,8.69017e-07,7.91561e-07,6.77439e-07,9.60586e-07,6.8561e-07,7.99265e-07,8.54213e-07,7.44772e-07,7.97293e-07,1.11405e-06,7.21666e-07,1.11735e-06,9.71821e-07,7.05747e-07,6.77446e-07,7.17845e-07,6.92269e-07,7.79627e-07,7.80954e-07,8.63645e-07,6.84973e-07,6.78783e-07,7.13567e-07,6.77819e-07,6.79191e-07,6.7773e-07,6.80265e-07,6.9463e-07,6.99383e-07,8.08281e-07,6.79433e-07,6.77499e-07,7.28688e-07,6.99966e-07,7.44738e-07,7.38268e-07,6.86243e-07,7.15508e-07,6.83529e-07,6.78459e-07,6.82779e-07,8.78113e-07
0,0,0,0,0,0,4.04061e-07,3.09099e-07,1.21544e-07,4.06219e-07,6.30694e-08,9.16349e-08,3.20447e-07,2.4278e-07,6.06256e-08,3.59397e-08,3.24099e-07,2.5168e-07,8.75364e-07,1.8704e-07,1.39428e-07,5.25199e-07,1.96096e-07,1.48645e-07,3.98555e-07,8.78979e-08,3.82935e-07,2.97218e-07,3.0948e-07,2.98631e-08,2.00651e-07,1.83538e-07,1.79411e-07,3.08065e-07,1.12381e-07,1.9012e-07,6.99108e-07,1.74466e-07,1.87715e-07,2.49902e-07,3.31909e-08,5.39091e-07,2.26278e-07,2.52055e-07,1.12706e-07,2.39086e-07,3.89805e-07,3.97317e-07,2.3936e-07,6.78462e-07,5.28816e-07,3.75817e-08,3.11666e-07,7.14417e-07,3.08137e-08,3.91009e-07,4.05689e-07,1.12148e-07,6.78989e-07,2.64186e-07,1.42912e-07,3.05934e-07,3.024e-07,6.85865e-07,5.07699e-07,1.11011e-07,5.35823e-07,2.96711e-07,7.26943e-08,1.5475e-07,2.46831e-07,5.56785e-07,3.99535e-07,3.98033e-07,5.1194e-07,4.38393e-07,6.71091e-07,4.19373e-07,3.00957e-08,8.74488e-07,6.93646e-07,3.92732e-07,9.10007e-07,6.83786e-07,3.15479e-07,4.1383e-07,2.56173e-07,3.04833e-07,2.59242e-07,5.72557e-07,8.87419e-08,5.38697e-07,4.09089e-07,5.09808e-07,5.35126e-07,3.12236e-07,5.36372e-07,2.29612e-07,4.27134e-07,5.46115e-07,5.16196e-07,1.4007e-07,4.04231e-07,5.33753e-07,1.45834e-07,3.88002e-07,4.47018e-07,4.00411e-07,5.444e-07,4.10113e-07,3.01241e-08,6.79985e-07,1.09897e-07,4.25177e-07,5.20997e-07,3.15828e-07,4.21484e-07,8.85321e-07,2.50557e-07,8.88823e-07,6.96869e-07,1.9904e-07,3.02352e-08,2.39405e-07,1.48295e-07,3.93309e-07,3.89881e-07,5.36512e-07,1.05694e-07,5.0006e-08,2.25949e-07,3.69846e-08,5.72425e-08,3.49207e-08,6.36138e-08,1.55365e-07,1.764e-07,4.42051e-07,6.01147e-08,3.13904e-08,2.69253e-07,1.78701e-07,3.10838e-07,2.95089e-07,1.1565e-07,2.36155e-07,9.59072e-08,4.78345e-08,9.03705e-08,5.59509e-07
0,0,0,0,0,0,0,5.06888e-07,4.19932e-07,5.7198e-07,4.07115e-07,4.12173e-07,5.14068e-07,4.69817e-07,4.06373e-07,4.09408e-07,5.16242e-07,4.74544e-07,9.63633e-07,4.43096e-07,4.24572e-07,6.61553e-07,4.47154e-07,4.28467e-07,5.6598e-07,4.10989e-07,5.55294e-07,4.99827e-07,5.07113e-07,4.02982e-07,4.49514e-07,4.40523e-07,4.40003e-07,5.06354e-07,4.17227e-07,4.44527e-07,8.06937e-07,4.38098e-07,4.4227e-07,4.73295e-07,4.03231e-07,6.72385e-07,4.61242e-07,4.74367e-07,4.17362e-07,4.67602e-07,5.59861e-07,5.65121e-07,4.67625e-07,7.88977e-07,6.57713e-07,4.03597e-07,5.0871e-07,8.19581e-07,4.03059e-07,5.60643e-07,5.71033e-07,4.17252e-07,7.89279e-07,4.81312e-07,4.25681e-07,5.04886e-07,5.00032e-07,7.94899e-07,6.4759e-07,4.16945e-07,6.69723e-07,4.99572e-07,4.08089e-07,4.30684e-07,4.69566e-07,6.86665e-07,5.66617e-07,5.65874e-07,6.50824e-07,5.95614e-07,7.82018e-07,5.80916e-07,4.02959e-07,9.48452e-07,8.02065e-07,5.57616e-07,9.948e-07,7.93141e-07,5.10873e-07,5.76842e-07,4.76719e-07,5.044e-07,4.78614e-07,6.99387e-07,4.1116e-07,6.72125e-07,5.73849e-07,6.49156e-07,6.97898e-07,5.08799e-07,6.70222e-07,4.62882e-07,5.86411e-07,6.78859e-07,6.54186e-07,4.25617e-07,5.69997e-07,6.68118e-07,4.27405e-07,5.59078e-07,6.01059e-07,5.67295e-07,7.05515e-07,5.74343e-07,4.02985e-07,7.90082e-07,4.1657e-07,5.85363e-07,6.5827e-07,5.08093e-07,6.06234e-07,9.71895e-07,4.73569e-07,9.75536e-07,8.04867e-07,4.48617e-07,4.02995e-07,4.67723e-07,4.27445e-07,5.57934e-07,5.59775e-07,6.70341e-07,4.15567e-07,4.04955e-07,4.61135e-07,4.0938e-07,4.0595e-07,4.03371e-07,4.14884e-07,4.30852e-07,4.38923e-07,5.97317e-07,4.06498e-07,4.03101e-07,4.84066e-07,4.39807e-07,5.08041e-07,4.98579e-07,4.17604e-07,4.64139e-07,4.13383e-07,4.04852e-07,4.11895e-07,6.89455e-07
0,0,0,0,0,0,0,0,3.29311e-07,5.08608e-07,3.1248e-07,3.19479e-07,4.59483e-07,3.90662e-07,3.12213e-07,3.08156e-07,4.45847e-07,3.96667e-07,9.27322e-07,3.58894e-07,3.44887e-07,6.0787e-07,3.63491e-07,3.4031e-07,5.02651e-07,3.25372e-07,4.90213e-07,4.26622e-07,4.3529e-07,3.0751e-07,3.65964e-07,3.55489e-07,3.65996e-07,4.34251e-07,3.34561e-07,3.60258e-07,7.6317e-07,3.52289e-07,3.58078e-07,3.95119e-07,3.07854e-07,6.19905e-07,3.80622e-07,3.96486e-07,3.26153e-07,3.88371e-07,4.95599e-07,5.01527e-07,3.8861e-07,7.44301e-07,6.04087e-07,3.08586e-07,4.37277e-07,8.07703e-07,3.07602e-07,4.96491e-07,5.08187e-07,3.2597e-07,7.44781e-07,4.04308e-07,3.36907e-07,4.32678e-07,4.27178e-07,7.51065e-07,5.92813e-07,3.25559e-07,6.17018e-07,4.26349e-07,3.14343e-07,3.43132e-07,3.91053e-07,6.35355e-07,5.03212e-07,5.02095e-07,5.96449e-07,5.34656e-07,7.37422e-07,5.19176e-07,3.0955e-07,9.12056e-07,7.58163e-07,4.93391e-07,9.60102e-07,7.49154e-07,4.39508e-07,5.14714e-07,3.99269e-07,4.31964e-07,4.01098e-07,6.49087e-07,3.25697e-07,6.19503e-07,5.1091e-07,5.94619e-07,6.16464e-07,4.3739e-07,6.17546e-07,3.82613e-07,5.25414e-07,6.26029e-07,6.00106e-07,3.36588e-07,5.07026e-07,6.15272e-07,3.39129e-07,4.9418e-07,5.41601e-07,5.04512e-07,6.24544e-07,5.11723e-07,3.0757e-07,7.46083e-07,3.33612e-07,5.24163e-07,6.04238e-07,4.36409e-07,5.20882e-07,9.3641e-07,3.95537e-07,9.39857e-07,7.61116e-07,3.65226e-07,3.07545e-07,3.88513e-07,3.39073e-07,4.93588e-07,4.95683e-07,6.17668e-07,3.23794e-07,3.10109e-07,3.80425e-07,3.08281e-07,3.11361e-07,3.0804e-07,3.12714e-07,3.43232e-07,3.53252e-07,5.37554e-07,3.11961e-07,3.0766e-07,4.07645e-07,3.54407e-07,4.36234e-07,4.25081e-07,3.26704e-07,3.84317e-07,3.20717e-07,3.09771e-07,3.19118e-07,6.38387e-07
0,0,0,0,0,0,0,0,0,4.21913e-07,1.30784e-07,1.46261e-07,3.40317e-07,2.68382e-07,1.29023e-07,1.21326e-07,3.43525e-07,2.76376e-07,9.06932e-07,2.18728e-07,1.78238e-07,5.37885e-07,2.26966e-07,1.87307e-07,4.14537e-07,1.42963e-07,3.99548e-07,3.18332e-07,3.29775e-07,1.17887e-07,2.30774e-07,2.1356e-07,2.12489e-07,3.28575e-07,1.59957e-07,2.21591e-07,7.08679e-07,2.08581e-07,2.17049e-07,2.74882e-07,1.18729e-07,5.51006e-07,2.53477e-07,2.76639e-07,1.60393e-07,2.64874e-07,4.06134e-07,4.13348e-07,2.72147e-07,7.0638e-07,5.33155e-07,1.20034e-07,3.31867e-07,7.2332e-07,1.18119e-07,4.07217e-07,4.21402e-07,1.59932e-07,6.889e-07,2.87741e-07,1.8087e-07,3.26217e-07,3.18656e-07,6.9525e-07,5.20341e-07,1.59101e-07,5.47755e-07,3.2635e-07,1.34331e-07,1.97689e-07,2.6833e-07,5.6834e-07,4.15544e-07,4.24974e-07,5.2448e-07,4.53039e-07,6.80697e-07,4.46413e-07,1.17848e-07,8.66644e-07,7.03087e-07,4.03045e-07,9.17128e-07,6.93485e-07,3.35395e-07,4.29246e-07,2.88269e-07,3.25454e-07,2.83215e-07,5.83644e-07,1.4353e-07,5.51073e-07,4.24676e-07,5.22405e-07,5.47249e-07,3.32239e-07,5.48351e-07,2.56381e-07,4.42007e-07,5.5814e-07,5.28638e-07,1.8072e-07,4.19999e-07,5.4579e-07,1.84889e-07,4.04405e-07,4.73397e-07,4.16323e-07,5.56209e-07,4.25985e-07,1.1794e-07,6.90008e-07,1.58238e-07,4.5173e-07,5.47841e-07,3.31161e-07,4.36642e-07,8.92242e-07,2.75272e-07,8.96491e-07,7.06675e-07,2.29385e-07,1.17938e-07,2.654e-07,1.84979e-07,4.03629e-07,4.06247e-07,5.48497e-07,1.55458e-07,1.24475e-07,2.53108e-07,1.19902e-07,1.2764e-07,1.19228e-07,1.30806e-07,1.92798e-07,2.10034e-07,4.56394e-07,1.28868e-07,1.18277e-07,2.92838e-07,2.11967e-07,3.31077e-07,3.16262e-07,1.60945e-07,2.58715e-07,1.48943e-07,1.23681e-07,1.45543e-07,5.71006e-07
0,0,0,0,0,0,0,0,0,0,4.09123e-07,4.14479e-07,5.15585e-07,4.71546e-07,4.08517e-07,4.05813e-07,5.17982e-07,4.76009e-07,9.64106e-07,4.45066e-07,4.26627e-07,6.62626e-07,4.49106e-07,4.30498e-07,5.67532e-07,4.13111e-07,5.56813e-07,5.01578e-07,5.08834e-07,4.05272e-07,4.65813e-07,4.42506e-07,4.41985e-07,5.08081e-07,4.19317e-07,4.46489e-07,8.07465e-07,4.40338e-07,4.44245e-07,4.75069e-07,4.05507e-07,6.73689e-07,4.63182e-07,4.76504e-07,4.19489e-07,4.69473e-07,5.61585e-07,5.89654e-07,4.69491e-07,7.89653e-07,6.58855e-07,4.05758e-07,5.1027e-07,8.20635e-07,4.09839e-07,5.62206e-07,5.7256e-07,4.19303e-07,7.90109e-07,4.82742e-07,4.27731e-07,5.06617e-07,5.01779e-07,7.96005e-07,6.48944e-07,4.29606e-07,6.71034e-07,5.01371e-07,4.10227e-07,4.32649e-07,4.71422e-07,6.87935e-07,5.68386e-07,5.67165e-07,6.52178e-07,5.96676e-07,7.8313e-07,5.82332e-07,4.05124e-07,9.49374e-07,8.0275e-07,5.59179e-07,9.95766e-07,7.94235e-07,5.12783e-07,5.78356e-07,4.78404e-07,5.06131e-07,4.80052e-07,7.0063e-07,4.13281e-07,6.73316e-07,5.75367e-07,6.50502e-07,6.99108e-07,5.10564e-07,6.71795e-07,4.64883e-07,5.88131e-07,6.79893e-07,6.55518e-07,4.27705e-07,5.71532e-07,6.69434e-07,4.29447e-07,5.8293e-07,6.02411e-07,5.69165e-07,6.78236e-07,5.75702e-07,4.05241e-07,7.9096e-07,4.18664e-07,5.86525e-07,6.59302e-07,5.0986e-07,5.84256e-07,9.72795e-07,4.75414e-07,9.76157e-07,8.05518e-07,4.50349e-07,4.05256e-07,4.69585e-07,4.29584e-07,5.595e-07,5.61334e-07,6.71637e-07,4.28002e-07,4.0726e-07,4.62983e-07,4.11802e-07,4.08405e-07,4.05709e-07,4.09015e-07,4.33019e-07,4.40953e-07,5.98777e-07,4.08479e-07,4.05372e-07,4.85532e-07,4.4183e-07,5.09758e-07,5.00341e-07,4.19694e-07,4.66021e-07,4.15365e-07,4.07082e-07,4.14205e-07,6.90146e-07
