# # np.logspace(-2, 2., num = num_time_points)
0,3.26452e-06,2.77877e-06,2.9725e-06,3.91634e-06,2.90378e-06,3.69271e-06,3.58641e-06,3.25765e-06,3.69497e-06,3.06338e-06,3.16803e-06,3.6e-06,3.49579e-06,3.03492e-06,2.82072e-06,3.60751e-06,3.50867e-06,4.0363e-06,3.40207e-06,3.29804e-06,3.80281e-06,3.41876e-06,3.34512e-06,3.6873e-06,3.14924e-06,3.67154e-06,3.57194e-06,3.58688e-06,2.4855e-06,3.42943e-06,3.39064e-06,3.38834e-06,3.58536e-06,3.23274e-06,3.40802e-06,3.92989e-06,3.39849e-06,3.39848e-06,3.5061e-06,2.76392e-06,3.81378e-06,3.47083e-06,3.50919e-06,3.23655e-06,3.49317e-06,3.67863e-06,3.68605e-06,3.49034e-06,3.91665e-06,3.79896e-06,2.84704e-06,3.58975e-06,3.93968e-06,2.67144e-06,3.67967e-06,3.69444e-06,3.23251e-06,3.91696e-06,3.52617e-06,3.30587e-06,3.58242e-06,3.57239e-06,3.92134e-06,3.78859e-06,3.2489e-06,3.81113e-06,3.5713e-06,3.08784e-06,3.33736e-06,3.49582e-06,3.8275e-06,3.68825e-06,3.68684e-06,3.79211e-06,3.72875e-06,3.91155e-06,3.70758e-06,2.35809e-06,4.02742e-06,3.92636e-06,3.67527e-06,4.05462e-06,3.92007e-06,3.59429e-06,3.70228e-06,3.51499e-06,3.58137e-06,3.51931e-06,3.84281e-06,3.15208e-06,3.81346e-06,3.69764e-06,3.79036e-06,3.8107e-06,3.59328e-06,3.81174e-06,3.47607e-06,3.71497e-06,3.81926e-06,3.79548e-06,3.30522e-06,3.6929e-06,3.80958e-06,3.32008e-06,3.67672e-06,3.73644e-06,3.68921e-06,3.8181e-06,3.69862e-06,2.59028e-06,3.91757e-06,3.22584e-06,3.71307e-06,3.79947e-06,3.58884e-06,3.70963e-06,4.04128e-06,3.50706e-06,4.04329e-06,3.92852e-06,3.42651e-06,2.59872e-06,3.49047e-06,3.32036e-06,3.67569e-06,3.67838e-06,3.81184e-06,3.23345e-06,2.97002e-06,3.47033e-06,2.84045e-06,3.01971e-06,2.80517e-06,3.05314e-06,3.34133e-06,3.38304e-06,3.7286e-06,3.03327e-06,2.71023e-06,3.53304e-06,3.40654e-06,3.58862e-06,3.591e-06,3.23657e-06,3.48e-06,3.18176e-06,2.96894e-06,3.16375e-06,3.8562e-06
0,0,2.98907e-06,3.15629e-06,4.06812e-06,3.1054e-06,3.87964e-06,3.75152e-06,3.43902e-06,3.85533e-06,3.2584e-06,3.35381e-06,3.76465e-06,3.66512e-06,3.22836e-06,3.04294e-06,3.77167e-06,3.67724e-06,4.21882e-06,3.57568e-06,3.47686e-06,3.95903e-06,3.59164e-06,3.50427e-06,3.84803e-06,3.33603e-06,3.83289e-06,3.73767e-06,3.75197e-06,2.70941e-06,3.60175e-06,3.56483e-06,3.56269e-06,3.75052e-06,3.415e-06,3.58136e-06,4.08123e-06,3.5541e-06,3.57229e-06,3.67485e-06,2.97498e-06,3.96939e-06,3.64112e-06,3.67773e-06,3.4185e-06,3.66249e-06,3.83964e-06,3.84689e-06,3.65979e-06,4.09994e-06,3.95531e-06,3.05244e-06,3.77916e-06,4.09054e-06,2.8786e-06,3.84078e-06,3.85488e-06,3.41478e-06,4.06875e-06,3.69393e-06,3.48429e-06,3.74771e-06,3.73812e-06,4.0729e-06,3.94518e-06,3.41399e-06,3.9669e-06,3.73699e-06,3.27814e-06,3.51433e-06,3.66502e-06,3.98263e-06,3.84903e-06,3.87388e-06,3.94855e-06,3.91462e-06,4.06348e-06,3.86762e-06,2.60234e-06,4.17513e-06,4.07786e-06,3.83656e-06,4.20123e-06,4.07167e-06,3.75901e-06,3.86252e-06,3.70666e-06,3.74671e-06,3.68739e-06,3.99734e-06,3.33874e-06,3.96939e-06,3.85799e-06,3.94696e-06,3.9667e-06,3.75804e-06,3.96748e-06,3.64603e-06,3.87452e-06,3.97481e-06,3.95187e-06,3.48362e-06,3.85345e-06,3.96541e-06,3.49779e-06,3.83786e-06,3.89543e-06,3.8498e-06,3.97359e-06,3.8591e-06,2.80443e-06,4.06938e-06,3.40846e-06,3.89953e-06,3.9842e-06,3.75377e-06,3.86954e-06,4.1885e-06,3.67569e-06,4.19058e-06,4.11161e-06,3.62083e-06,2.82221e-06,3.65999e-06,3.49802e-06,3.83697e-06,3.83954e-06,3.96753e-06,3.39952e-06,3.16743e-06,3.64065e-06,3.0462e-06,3.21402e-06,3.01337e-06,3.24587e-06,3.51798e-06,3.55752e-06,3.88768e-06,3.22681e-06,2.91415e-06,3.70062e-06,3.56176e-06,3.75373e-06,3.73502e-06,3.41862e-06,3.64993e-06,3.36683e-06,3.15292e-06,3.34981e-06,3.98454e-06
0,0,0,2.65086e-06,3.71483e-06,2.59004e-06,3.47199e-06,3.3375e-06,2.99611e-06,3.45379e-06,2.75127e-06,2.88312e-06,3.37117e-06,3.23991e-06,2.73623e-06,2.50725e-06,3.36012e-06,3.25379e-06,3.84522e-06,3.13849e-06,3.02542e-06,3.5692e-06,3.15667e-06,3.05685e-06,3.44557e-06,2.86247e-06,3.42869e-06,3.32187e-06,3.33799e-06,2.09895e-06,3.16816e-06,3.12612e-06,3.12362e-06,3.33636e-06,2.95416e-06,3.14505e-06,3.70409e-06,3.11386e-06,3.13462e-06,3.25101e-06,2.43207e-06,3.58065e-06,3.21288e-06,3.25435e-06,2.95817e-06,3.23704e-06,3.4362e-06,3.44429e-06,3.23402e-06,3.69007e-06,3.58742e-06,2.52621e-06,3.34103e-06,3.71436e-06,2.31323e-06,3.43747e-06,3.45322e-06,2.96802e-06,3.71554e-06,3.27257e-06,3.03396e-06,3.33316e-06,3.32237e-06,3.69506e-06,3.55374e-06,2.95299e-06,3.57783e-06,3.32114e-06,2.79479e-06,3.08386e-06,3.23999e-06,3.59534e-06,3.44661e-06,3.46548e-06,3.55748e-06,3.49012e-06,3.68462e-06,3.48824e-06,1.95878e-06,3.8074e-06,3.72575e-06,3.43272e-06,3.83601e-06,3.69366e-06,3.34586e-06,3.4617e-06,3.26068e-06,3.33208e-06,3.26534e-06,3.6117e-06,2.86563e-06,3.58042e-06,3.45669e-06,3.55567e-06,3.60013e-06,3.34477e-06,3.57848e-06,3.23552e-06,3.47513e-06,3.58673e-06,3.56116e-06,3.03316e-06,3.45162e-06,3.57619e-06,3.04945e-06,3.4342e-06,3.49845e-06,3.44754e-06,3.58523e-06,3.47828e-06,2.22028e-06,3.71629e-06,2.94656e-06,3.47342e-06,3.58791e-06,3.33997e-06,3.46955e-06,3.82206e-06,3.25197e-06,3.85286e-06,3.7028e-06,3.16525e-06,2.24267e-06,3.23426e-06,3.04972e-06,3.43321e-06,3.43615e-06,3.57854e-06,2.93622e-06,2.66406e-06,3.22935e-06,2.51871e-06,2.71931e-06,2.47889e-06,2.769e-06,3.07253e-06,3.11787e-06,3.4898e-06,2.7344e-06,2.35734e-06,3.27994e-06,3.12258e-06,3.33981e-06,3.31889e-06,2.95831e-06,3.22282e-06,2.89825e-06,2.64683e-06,2.87846e-06,3.59738e-06
0,0,0,0,3.82658e-06,2.78155e-06,3.59744e-06,3.48819e-06,3.14921e-06,3.59969e-06,2.932e-06,3.05635e-06,3.50216e-06,3.39495e-06,2.91819e-06,2.70666e-06,3.51004e-06,3.40817e-06,3.94923e-06,3.3164e-06,3.19098e-06,3.71031e-06,3.31558e-06,3.22075e-06,3.59188e-06,3.03688e-06,3.59774e-06,3.47329e-06,3.48876e-06,2.33144e-06,3.32663e-06,3.28657e-06,3.28419e-06,3.48711e-06,3.12345e-06,3.3045e-06,3.84046e-06,3.29268e-06,3.2947e-06,3.40559e-06,2.63515e-06,3.74652e-06,3.3693e-06,3.40874e-06,3.12744e-06,3.39225e-06,3.60509e-06,3.59055e-06,3.38934e-06,3.82687e-06,3.70641e-06,2.72226e-06,3.49158e-06,3.85037e-06,2.52606e-06,3.58401e-06,3.59916e-06,3.12314e-06,3.82718e-06,3.42623e-06,3.19904e-06,3.48409e-06,3.47377e-06,3.83171e-06,3.69582e-06,3.12251e-06,3.71893e-06,3.47262e-06,2.97319e-06,3.23155e-06,3.39498e-06,3.73562e-06,3.61523e-06,3.59137e-06,3.72384e-06,3.6344e-06,3.8217e-06,3.61262e-06,2.20586e-06,3.94027e-06,3.83688e-06,3.57945e-06,3.96786e-06,3.83041e-06,3.49624e-06,3.60722e-06,3.41477e-06,3.48306e-06,3.41918e-06,3.7513e-06,3.03989e-06,3.72126e-06,3.60245e-06,3.69752e-06,3.71839e-06,3.4952e-06,3.71947e-06,3.39366e-06,3.62022e-06,3.7272e-06,3.70281e-06,3.21518e-06,3.59758e-06,3.71726e-06,3.21373e-06,3.60315e-06,3.64229e-06,3.59373e-06,3.72589e-06,3.60348e-06,2.45085e-06,3.82789e-06,3.11631e-06,3.61828e-06,3.70687e-06,3.4906e-06,3.61479e-06,3.95448e-06,3.40654e-06,3.95646e-06,3.83905e-06,3.32353e-06,2.46142e-06,3.38946e-06,3.21398e-06,3.57997e-06,3.58268e-06,3.71952e-06,3.1066e-06,2.85063e-06,3.38766e-06,2.72749e-06,2.90251e-06,2.6784e-06,2.93718e-06,3.23569e-06,3.27874e-06,3.63423e-06,2.91648e-06,2.57725e-06,3.43321e-06,3.30112e-06,3.4905e-06,3.47059e-06,3.12738e-06,3.37874e-06,3.07067e-06,2.83475e-06,3.05195e-06,3.73769e-06
0,0,0,0,0,3.78469e-06,4.41914e-06,4.33063e-06,4.06268e-06,4.42086e-06,3.9253e-06,3.99101e-06,4.342e-06,4.25589e-06,3.88632e-06,3.7471e-06,4.34809e-06,4.26651e-06,4.71004e-06,4.17923e-06,4.09499e-06,4.55285e-06,4.19283e-06,4.11833e-06,4.41449e-06,3.97612e-06,4.40131e-06,4.31864e-06,4.33102e-06,3.46715e-06,4.20155e-06,4.16994e-06,4.16807e-06,4.32983e-06,4.0426e-06,4.18409e-06,4.6191e-06,4.16072e-06,4.17632e-06,4.26448e-06,3.67841e-06,4.52067e-06,4.23535e-06,4.26686e-06,4.04556e-06,4.25373e-06,4.40728e-06,4.4135e-06,4.25141e-06,4.60786e-06,4.50832e-06,3.74133e-06,4.33336e-06,4.62734e-06,3.60094e-06,4.40817e-06,4.42047e-06,4.04241e-06,4.60817e-06,4.28084e-06,4.10131e-06,4.32733e-06,4.31902e-06,4.61183e-06,4.49943e-06,4.04175e-06,4.51848e-06,4.31805e-06,3.92768e-06,4.15944e-06,4.25591e-06,4.5323e-06,4.41531e-06,4.41435e-06,4.50239e-06,4.44922e-06,4.60361e-06,4.43164e-06,3.38417e-06,4.70235e-06,4.61618e-06,4.40452e-06,4.72555e-06,4.61075e-06,4.33712e-06,4.42707e-06,4.27167e-06,4.32646e-06,4.31063e-06,4.54524e-06,3.9784e-06,4.5205e-06,4.42318e-06,4.50101e-06,4.51824e-06,4.33628e-06,4.519e-06,4.2396e-06,4.43761e-06,4.52539e-06,4.5053e-06,4.10068e-06,4.41922e-06,4.51718e-06,4.11278e-06,4.40563e-06,4.45571e-06,4.41603e-06,4.52438e-06,4.42406e-06,3.54193e-06,4.6089e-06,4.03708e-06,4.43609e-06,4.50864e-06,4.33258e-06,4.43319e-06,4.71423e-06,4.26511e-06,4.71605e-06,4.61801e-06,4.19926e-06,3.55602e-06,4.25149e-06,4.11298e-06,4.40485e-06,4.4071e-06,4.51904e-06,4.02954e-06,3.83582e-06,4.23498e-06,3.73625e-06,3.87428e-06,3.70958e-06,3.90066e-06,4.13e-06,4.1637e-06,4.4491e-06,3.88493e-06,3.62942e-06,4.28655e-06,4.16726e-06,4.33246e-06,4.31634e-06,4.04567e-06,4.24292e-06,4.00195e-06,3.82378e-06,3.98764e-06,4.53398e-06
0,0,0,0,0,0,3.55283e-06,3.44234e-06,3.0982e-06,3.55507e-06,2.87719e-06,3.00378e-06,3.45645e-06,3.34771e-06,2.86329e-06,2.63499e-06,3.4642e-06,3.36111e-06,3.90869e-06,3.24994e-06,3.15694e-06,3.6671e-06,3.26717e-06,3.17092e-06,3.54715e-06,2.99872e-06,3.53073e-06,3.42712e-06,3.44282e-06,2.2618e-06,3.27835e-06,3.25522e-06,3.23552e-06,3.44113e-06,3.07216e-06,3.25601e-06,3.79876e-06,3.22585e-06,3.26343e-06,3.35847e-06,2.57398e-06,3.67845e-06,3.32155e-06,3.36165e-06,3.07589e-06,3.34497e-06,3.53805e-06,3.54591e-06,3.34218e-06,3.78502e-06,3.68713e-06,2.66327e-06,3.44566e-06,3.80884e-06,2.462e-06,3.53933e-06,3.55459e-06,3.07171e-06,3.78534e-06,3.37936e-06,3.16532e-06,3.43825e-06,3.44763e-06,3.78993e-06,3.65232e-06,3.07091e-06,3.6758e-06,3.42641e-06,2.93333e-06,3.18188e-06,3.36659e-06,3.69274e-06,3.54822e-06,3.5467e-06,3.65596e-06,3.59023e-06,3.77991e-06,3.56826e-06,2.13983e-06,3.92949e-06,3.7951e-06,3.55631e-06,3.92751e-06,3.7886e-06,3.45042e-06,3.56279e-06,3.36774e-06,3.43697e-06,3.37221e-06,3.70867e-06,3.00181e-06,3.67823e-06,3.55796e-06,3.65419e-06,3.67528e-06,3.44945e-06,3.6764e-06,3.32693e-06,3.57593e-06,3.68419e-06,3.65954e-06,3.14804e-06,3.55303e-06,3.67416e-06,3.16403e-06,3.53611e-06,3.59835e-06,3.54907e-06,3.68289e-06,3.55895e-06,2.37485e-06,3.78602e-06,3.0649e-06,3.57399e-06,3.6636e-06,3.46486e-06,3.57039e-06,3.91404e-06,3.35942e-06,3.91603e-06,3.79734e-06,3.27532e-06,2.39582e-06,3.34217e-06,3.18064e-06,3.55687e-06,3.53807e-06,3.67645e-06,3.05479e-06,2.79423e-06,3.32104e-06,2.65592e-06,2.84686e-06,2.61825e-06,2.88238e-06,3.18603e-06,3.22969e-06,3.59019e-06,2.86137e-06,2.50347e-06,3.3865e-06,3.23429e-06,3.44453e-06,3.42428e-06,3.09163e-06,3.34994e-06,3.01836e-06,2.77775e-06,2.99931e-06,3.69479e-06
0,0,0,0,0,0,0,4.12953e-06,3.84753e-06,4.22421e-06,3.67196e-06,3.77185e-06,4.14143e-06,4.05118e-06,3.6608e-06,3.50639e-06,4.14785e-06,4.06227e-06,4.52583e-06,3.97047e-06,3.88171e-06,4.31886e-06,3.98479e-06,3.90624e-06,4.2174e-06,3.75609e-06,4.20368e-06,4.11696e-06,4.12994e-06,3.21247e-06,3.99406e-06,3.9607e-06,3.95873e-06,4.12862e-06,3.8264e-06,3.97559e-06,4.43123e-06,3.95098e-06,3.96742e-06,4.06002e-06,3.43939e-06,4.32842e-06,4.02953e-06,4.06261e-06,3.82953e-06,4.04882e-06,4.20975e-06,4.21636e-06,4.04638e-06,4.41946e-06,4.3155e-06,3.5066e-06,4.13246e-06,4.43971e-06,3.35643e-06,4.21079e-06,4.22365e-06,3.82619e-06,4.4197e-06,4.07739e-06,3.88837e-06,4.12607e-06,4.11736e-06,4.42353e-06,4.30627e-06,3.82553e-06,4.32613e-06,4.11637e-06,3.70477e-06,3.9152e-06,4.05111e-06,4.34056e-06,4.21825e-06,4.21711e-06,4.30932e-06,4.25396e-06,4.41486e-06,4.2352e-06,3.12271e-06,4.51783e-06,4.42812e-06,4.20691e-06,4.54197e-06,4.42241e-06,4.13634e-06,4.23056e-06,4.06772e-06,4.12516e-06,4.07146e-06,4.35407e-06,3.7585e-06,4.32823e-06,4.22659e-06,4.30782e-06,4.36176e-06,4.13546e-06,4.32667e-06,4.03397e-06,4.24159e-06,4.33351e-06,4.31236e-06,3.88774e-06,4.22235e-06,4.32477e-06,3.90047e-06,4.20826e-06,4.26052e-06,4.21901e-06,4.36834e-06,4.2274e-06,3.29302e-06,4.42027e-06,3.82057e-06,4.24011e-06,4.3159e-06,4.13158e-06,4.27066e-06,4.53019e-06,4.06077e-06,4.53208e-06,4.43002e-06,3.99152e-06,3.30817e-06,4.04647e-06,3.90068e-06,4.20731e-06,4.20966e-06,4.32672e-06,3.81263e-06,3.60718e-06,4.02914e-06,3.52233e-06,3.64814e-06,3.47267e-06,3.6996e-06,3.91854e-06,3.95415e-06,4.25361e-06,3.6595e-06,3.38697e-06,4.08329e-06,3.95788e-06,4.13145e-06,4.11459e-06,3.82964e-06,4.03746e-06,3.78352e-06,3.59452e-06,3.76829e-06,4.34243e-06
0,0,0,0,0,0,0,0,3.74557e-06,4.13146e-06,3.56488e-06,3.66785e-06,4.07645e-06,3.95444e-06,3.55372e-06,3.37244e-06,4.05355e-06,3.9659e-06,4.4394e-06,3.87201e-06,3.80566e-06,4.22824e-06,3.88649e-06,3.80595e-06,4.1247e-06,3.6747e-06,4.11053e-06,4.02189e-06,4.03525e-06,3.08967e-06,3.89589e-06,3.86189e-06,3.886e-06,4.03383e-06,3.74801e-06,3.87707e-06,4.34293e-06,3.85182e-06,3.8689e-06,3.96355e-06,3.325e-06,4.2381e-06,3.93232e-06,3.96624e-06,3.72713e-06,3.95212e-06,4.11683e-06,4.12358e-06,3.94972e-06,4.33091e-06,4.22491e-06,3.39468e-06,4.03781e-06,4.389e-06,3.23909e-06,4.11788e-06,4.13104e-06,3.72369e-06,4.33119e-06,3.98127e-06,3.78767e-06,4.03127e-06,4.02243e-06,4.33521e-06,4.21543e-06,3.723e-06,4.23576e-06,4.0213e-06,3.59893e-06,3.81514e-06,3.95461e-06,4.2505e-06,4.12552e-06,4.12426e-06,4.21859e-06,4.16175e-06,4.32636e-06,4.14281e-06,3.00967e-06,4.4314e-06,4.33973e-06,4.11405e-06,4.45598e-06,4.33404e-06,4.04173e-06,4.1381e-06,3.97147e-06,4.03029e-06,3.9752e-06,4.26429e-06,3.67726e-06,4.23786e-06,4.13395e-06,4.21705e-06,4.23534e-06,4.04095e-06,4.23631e-06,3.93686e-06,4.14938e-06,4.24308e-06,4.22169e-06,3.78689e-06,4.12971e-06,4.23437e-06,3.8001e-06,4.11516e-06,4.16869e-06,4.12642e-06,4.24195e-06,4.1348e-06,3.1734e-06,4.33188e-06,3.74195e-06,4.14783e-06,4.22521e-06,4.03692e-06,4.14465e-06,4.444e-06,3.96436e-06,4.4458e-06,4.34168e-06,3.89337e-06,3.18908e-06,3.9497e-06,3.80027e-06,4.1144e-06,4.1168e-06,4.23636e-06,3.70974e-06,3.49828e-06,3.93189e-06,3.38885e-06,3.54048e-06,3.35941e-06,3.56916e-06,3.81854e-06,3.85504e-06,4.16167e-06,3.55218e-06,3.27073e-06,3.98733e-06,3.85889e-06,4.03674e-06,4.01943e-06,3.72738e-06,3.94054e-06,3.67976e-06,3.48515e-06,3.66419e-06,4.25242e-06
0,0,0,0,0,0,0,0,0,3.84954e-06,3.23423e-06,3.34711e-06,3.75874e-06,3.65897e-06,3.22144e-06,3.03545e-06,3.76575e-06,3.67121e-06,4.21337e-06,3.56944e-06,3.47043e-06,3.9534e-06,3.58542e-06,3.49785e-06,3.84223e-06,3.32938e-06,3.82707e-06,3.7317e-06,3.74608e-06,2.70117e-06,3.59555e-06,3.55862e-06,3.55643e-06,3.74461e-06,3.40846e-06,3.57513e-06,4.07576e-06,3.54782e-06,3.56604e-06,3.66885e-06,2.96743e-06,3.96376e-06,3.63504e-06,3.67166e-06,3.41202e-06,3.65639e-06,3.83383e-06,3.84108e-06,3.67649e-06,4.09431e-06,3.94972e-06,3.04512e-06,3.74873e-06,4.085e-06,2.87088e-06,3.83496e-06,3.84909e-06,3.40821e-06,4.06328e-06,3.68789e-06,3.47788e-06,3.74175e-06,3.73215e-06,4.06742e-06,3.93953e-06,3.40744e-06,3.96127e-06,3.7551e-06,3.27133e-06,3.52855e-06,3.65893e-06,3.97702e-06,3.84323e-06,3.86797e-06,3.9429e-06,3.88206e-06,4.05805e-06,3.88843e-06,2.59378e-06,4.16978e-06,4.07232e-06,3.8307e-06,4.19592e-06,4.06627e-06,3.75307e-06,3.85667e-06,3.70051e-06,3.74075e-06,3.68134e-06,3.99176e-06,3.33215e-06,3.9637e-06,3.85221e-06,3.94126e-06,3.96088e-06,3.7521e-06,3.96186e-06,3.63993e-06,3.86876e-06,3.96919e-06,3.94622e-06,3.47721e-06,3.84766e-06,3.95978e-06,3.49141e-06,3.83204e-06,3.91646e-06,3.844e-06,3.96789e-06,3.85326e-06,2.7965e-06,4.06399e-06,3.40191e-06,3.89367e-06,3.97867e-06,3.74782e-06,3.86369e-06,4.18317e-06,3.66962e-06,4.18529e-06,4.07449e-06,3.59278e-06,2.81429e-06,3.65389e-06,3.49164e-06,3.83121e-06,3.8338e-06,3.96191e-06,3.39296e-06,3.16037e-06,3.63454e-06,3.03886e-06,3.20707e-06,3.00594e-06,3.23876e-06,3.51163e-06,3.55124e-06,3.88194e-06,3.21989e-06,2.90653e-06,3.69459e-06,3.55542e-06,3.74768e-06,3.72904e-06,3.41209e-06,3.64381e-06,3.36015e-06,3.14588e-06,3.34314e-06,3.97893e-06
0,0,0,0,0,0,0,0,0,0,3.67405e-06,3.77404e-06,4.14327e-06,4.05311e-06,3.66297e-06,3.48765e-06,4.14979e-06,4.06413e-06,4.52747e-06,3.97247e-06,3.88376e-06,4.32061e-06,3.98679e-06,3.90827e-06,4.21929e-06,3.75821e-06,4.20555e-06,4.11889e-06,4.13187e-06,3.21505e-06,4.02461e-06,3.96271e-06,3.96074e-06,4.13055e-06,3.82848e-06,3.97759e-06,4.43291e-06,3.95312e-06,3.96942e-06,4.06194e-06,3.44178e-06,4.33025e-06,4.03153e-06,4.06466e-06,3.83163e-06,4.05079e-06,4.2117e-06,4.2515e-06,4.04835e-06,4.42113e-06,4.31726e-06,3.50887e-06,4.13433e-06,4.4415e-06,3.37795e-06,4.21267e-06,4.22554e-06,3.82824e-06,4.42141e-06,4.07924e-06,3.89042e-06,4.128e-06,4.11929e-06,4.42533e-06,4.30812e-06,3.85351e-06,4.32797e-06,4.11833e-06,3.70692e-06,3.9172e-06,4.05307e-06,4.34239e-06,4.22021e-06,4.2189e-06,4.31116e-06,4.25568e-06,4.41666e-06,4.23704e-06,3.12525e-06,4.51959e-06,4.42977e-06,4.2088e-06,4.54376e-06,4.4242e-06,4.13833e-06,4.23244e-06,4.06961e-06,4.12709e-06,4.07332e-06,4.35589e-06,3.76062e-06,4.33003e-06,4.22847e-06,4.30966e-06,4.36357e-06,4.13741e-06,4.32858e-06,4.03599e-06,4.24353e-06,4.33525e-06,4.3142e-06,3.88981e-06,4.22423e-06,4.32661e-06,3.90251e-06,4.24315e-06,4.26235e-06,4.22101e-06,4.3341e-06,4.22921e-06,3.29552e-06,4.42199e-06,3.82265e-06,4.24187e-06,4.31764e-06,4.13353e-06,4.23894e-06,4.53195e-06,4.06273e-06,4.53374e-06,4.43169e-06,3.99342e-06,3.31063e-06,4.04843e-06,3.90277e-06,4.2092e-06,4.21155e-06,4.32855e-06,3.84044e-06,3.60945e-06,4.03108e-06,3.52478e-06,3.6505e-06,3.47506e-06,3.67807e-06,3.92063e-06,3.95619e-06,4.25548e-06,3.6616e-06,3.38941e-06,4.08515e-06,3.95991e-06,4.13338e-06,4.11652e-06,3.83171e-06,4.03943e-06,3.78559e-06,3.59679e-06,3.77048e-06,4.34414e-06
