# # np.logspace(-2, 2., num = num_time_points)
0,5.59059e-05,5.5908e-05,5.64789e-05,5.59041e-05,5.59096e-05,5.59101e-05,5.64021e-05,5.6433e-05,5.63862e-05,5.59031e-05,5.58984e-05,5.59047e-05,5.59071e-05,5.59054e-05,5.59005e-05,5.59132e-05,5.59102e-05,5.59126e-05,5.59139e-05,5.59125e-05,5.5914e-05,5.59097e-05,5.59152e-05,5.59121e-05,5.59103e-05,5.59095e-05,5.59109e-05,5.59147e-05,5.59135e-05,5.5915e-05,5.59132e-05,5.58989e-05,5.5898e-05,5.58983e-05,5.58999e-05,5.59029e-05,5.59018e-05,5.59049e-05,5.59029e-05,5.58997e-05,5.58979e-05,5.58991e-05,5.58998e-05,5.59033e-05,5.59029e-05,5.59011e-05,5.58988e-05
0,0,5.63077e-05,5.59095e-05,5.64829e-05,5.59164e-05,5.59089e-05,5.6341e-05,5.59047e-05,5.59085e-05,5.59053e-05,5.59034e-05,5.63035e-05,5.65927e-05,5.59076e-05,5.59088e-05,5.59167e-05,5.59138e-05,5.59161e-05,5.59175e-05,5.5916e-05,5.59175e-05,5.59132e-05,5.59188e-05,5.59156e-05,5.59139e-05,5.59131e-05,5.59144e-05,5.59182e-05,5.59194e-05,5.59186e-05,5.59167e-05,5.59025e-05,5.59015e-05,5.59036e-05,5.59035e-05,5.59065e-05,5.59053e-05,5.59084e-05,5.59065e-05,5.59033e-05,5.59015e-05,5.59027e-05,5.59033e-05,5.59069e-05,5.59065e-05,5.59046e-05,5.59024e-05
0,0,0,5.63039e-05,5.59105e-05,5.62699e-05,5.59131e-05,5.62305e-05,5.59056e-05,5.62121e-05,5.62277e-05,5.59042e-05,5.59091e-05,5.64818e-05,5.62605e-05,5.62578e-05,5.59157e-05,5.59128e-05,5.59151e-05,5.59164e-05,5.5915e-05,5.59165e-05,5.59122e-05,5.59178e-05,5.5916e-05,5.59128e-05,5.5912e-05,5.59134e-05,5.59172e-05,5.5916e-05,5.59175e-05,5.59157e-05,5.59015e-05,5.59005e-05,5.59008e-05,5.59025e-05,5.59054e-05,5.59043e-05,5.59074e-05,5.59054e-05,5.59022e-05,5.59005e-05,5.59017e-05,5.59023e-05,5.59058e-05,5.59054e-05,5.59036e-05,5.59013e-05
0,0,0,0,5.59084e-05,5.59161e-05,5.64837e-05,5.59056e-05,5.59065e-05,5.6327e-05,5.59045e-05,5.5906e-05,5.63006e-05,5.59117e-05,5.59068e-05,5.5904e-05,5.59161e-05,5.59131e-05,5.59155e-05,5.59168e-05,5.59154e-05,5.59169e-05,5.59126e-05,5.59181e-05,5.5915e-05,5.59132e-05,5.59124e-05,5.59138e-05,5.59176e-05,5.59164e-05,5.59179e-05,5.59161e-05,5.59018e-05,5.59009e-05,5.59029e-05,5.59028e-05,5.59058e-05,5.59047e-05,5.59078e-05,5.59058e-05,5.59026e-05,5.59008e-05,5.5902e-05,5.59027e-05,5.59062e-05,5.59058e-05,5.5904e-05,5.59017e-05
0,0,0,0,0,5.59116e-05,5.59089e-05,5.59068e-05,5.59033e-05,5.59074e-05,5.59049e-05,5.5906e-05,5.6369e-05,5.5914e-05,5.59051e-05,5.64351e-05,5.59184e-05,5.59153e-05,5.59178e-05,5.59175e-05,5.59161e-05,5.59194e-05,5.59133e-05,5.59188e-05,5.59157e-05,5.59155e-05,5.59131e-05,5.59161e-05,5.59183e-05,5.63954e-05,5.59186e-05,5.59189e-05,5.59025e-05,5.59015e-05,5.59037e-05,5.59035e-05,5.59065e-05,5.59053e-05,5.59085e-05,5.59065e-05,5.59033e-05,5.59015e-05,5.59027e-05,5.59034e-05,5.59069e-05,5.59065e-05,5.59047e-05,5.59024e-05
0,0,0,0,0,0,5.64458e-05,5.59092e-05,5.59088e-05,5.62878e-05,5.59078e-05,5.5909e-05,5.59098e-05,5.65542e-05,5.6335e-05,5.59074e-05,5.59225e-05,5.59194e-05,5.59219e-05,5.59215e-05,5.592e-05,5.59215e-05,5.59172e-05,5.59228e-05,5.63447e-05,5.59179e-05,5.59187e-05,5.59184e-05,5.59222e-05,5.5921e-05,5.59226e-05,5.59231e-05,5.59065e-05,5.59055e-05,5.59058e-05,5.59075e-05,5.59105e-05,5.59093e-05,5.59124e-05,5.59104e-05,5.59073e-05,5.59055e-05,5.59067e-05,5.59073e-05,5.59109e-05,5.59104e-05,5.59086e-05,5.59064e-05
0,0,0,0,0,0,0,5.59039e-05,5.59048e-05,5.63911e-05,5.59072e-05,5.65408e-05,5.59104e-05,5.59147e-05,5.59085e-05,5.59066e-05,5.5918e-05,5.59151e-05,5.59174e-05,5.59187e-05,5.59173e-05,5.59188e-05,5.59145e-05,5.59201e-05,5.59189e-05,5.59152e-05,5.59143e-05,5.59157e-05,5.59195e-05,5.59183e-05,5.59199e-05,5.5918e-05,5.59038e-05,5.59028e-05,5.59031e-05,5.59048e-05,5.59077e-05,5.59066e-05,5.59097e-05,5.59077e-05,5.59045e-05,5.59028e-05,5.5904e-05,5.59046e-05,5.59082e-05,5.59077e-05,5.59059e-05,5.59037e-05
0,0,0,0,0,0,0,0,5.62967e-05,5.59089e-05,5.62647e-05,5.59005e-05,5.59057e-05,5.59099e-05,5.62959e-05,5.62943e-05,5.59117e-05,5.59088e-05,5.59112e-05,5.59125e-05,5.5911e-05,5.59125e-05,5.59082e-05,5.59138e-05,5.59107e-05,5.59089e-05,5.59081e-05,5.59095e-05,5.59132e-05,5.59121e-05,5.59136e-05,5.59117e-05,5.58975e-05,5.58965e-05,5.58969e-05,5.58985e-05,5.59015e-05,5.59003e-05,5.59034e-05,5.59015e-05,5.58983e-05,5.58965e-05,5.58977e-05,5.58983e-05,5.59019e-05,5.59015e-05,5.58997e-05,5.58974e-05
0,0,0,0,0,0,0,0,0,5.62784e-05,5.62941e-05,5.58994e-05,5.62555e-05,5.5905e-05,5.63268e-05,5.59005e-05,5.59111e-05,5.59081e-05,5.59105e-05,5.59118e-05,5.59104e-05,5.59119e-05,5.59075e-05,5.59131e-05,5.591e-05,5.59082e-05,5.59074e-05,5.59088e-05,5.59125e-05,5.59114e-05,5.59129e-05,5.5911e-05,5.58968e-05,5.58958e-05,5.58978e-05,5.58978e-05,5.59008e-05,5.58997e-05,5.59028e-05,5.59008e-05,5.58976e-05,5.58958e-05,5.5897e-05,5.58977e-05,5.59012e-05,5.59008e-05,5.5899e-05,5.58967e-05
0,0,0,0,0,0,0,0,0,0,5.62452e-05,5.5906e-05,5.59088e-05,5.59141e-05,5.62792e-05,5.59042e-05,5.59165e-05,5.59136e-05,5.59159e-05,5.59172e-05,5.59158e-05,5.59173e-05,5.5913e-05,5.59186e-05,5.59168e-05,5.59136e-05,5.59128e-05,5.59142e-05,5.5918e-05,5.59168e-05,5.59183e-05,5.59165e-05,5.59023e-05,5.59013e-05,5.59016e-05,5.59033e-05,5.59062e-05,5.59051e-05,5.59082e-05,5.59062e-05,5.5903e-05,5.59013e-05,5.59025e-05,5.59031e-05,5.59066e-05,5.59062e-05,5.59044e-05,5.59021e-05
