# # np.logspace(-2, 2., num = num_time_points)
0,1.74215e-05,1.75508e-05,1.94152e-05,1.73065e-05,1.74522e-05,1.75372e-05,1.91545e-05,1.92916e-05,1.92137e-05,1.7481e-05,1.72942e-05,1.75077e-05,1.73402e-05,1.74901e-05,1.73654e-05,1.73941e-05,1.73822e-05,1.73901e-05,1.74768e-05,1.74358e-05,1.74786e-05,1.73957e-05,1.74445e-05,1.7417e-05,1.73925e-05,1.73854e-05,1.7369e-05,1.74508e-05,1.74468e-05,1.75125e-05,1.73789e-05,1.72742e-05,1.72381e-05,1.72461e-05,1.72637e-05,1.73165e-05,1.73196e-05,1.7307e-05,1.72881e-05,1.726e-05,1.72438e-05,1.73044e-05,1.72749e-05,1.72753e-05,1.72894e-05,1.72744e-05,1.72601e-05
0,0,1.89872e-05,1.74809e-05,1.94462e-05,1.76268e-05,1.74097e-05,1.89538e-05,1.74483e-05,1.74591e-05,1.74853e-05,1.74034e-05,1.89074e-05,1.98692e-05,1.74889e-05,1.7613e-05,1.7452e-05,1.744e-05,1.7448e-05,1.75318e-05,1.74909e-05,1.75364e-05,1.74511e-05,1.74997e-05,1.74759e-05,1.74503e-05,1.74408e-05,1.74268e-05,1.7506e-05,1.75977e-05,1.75674e-05,1.74376e-05,1.73298e-05,1.72938e-05,1.73685e-05,1.73193e-05,1.7372e-05,1.73777e-05,1.73625e-05,1.73436e-05,1.73157e-05,1.72995e-05,1.73624e-05,1.73304e-05,1.73309e-05,1.7345e-05,1.733e-05,1.73157e-05
0,0,0,1.88362e-05,1.75199e-05,1.88971e-05,1.76187e-05,1.8705e-05,1.75369e-05,1.86637e-05,1.86108e-05,1.74788e-05,1.76389e-05,1.9612e-05,1.87281e-05,1.86973e-05,1.74473e-05,1.74353e-05,1.74433e-05,1.75278e-05,1.74869e-05,1.75297e-05,1.7447e-05,1.74957e-05,1.7526e-05,1.74439e-05,1.74383e-05,1.74205e-05,1.7502e-05,1.75025e-05,1.75634e-05,1.74329e-05,1.73258e-05,1.72898e-05,1.73019e-05,1.73153e-05,1.7368e-05,1.73712e-05,1.73585e-05,1.73397e-05,1.73116e-05,1.72955e-05,1.7356e-05,1.73265e-05,1.73269e-05,1.7341e-05,1.7326e-05,1.73117e-05
0,0,0,0,1.73933e-05,1.76239e-05,1.94777e-05,1.74847e-05,1.75265e-05,1.90827e-05,1.7458e-05,1.75031e-05,1.87925e-05,1.74424e-05,1.74623e-05,1.74238e-05,1.74249e-05,1.7413e-05,1.74209e-05,1.75072e-05,1.74663e-05,1.75091e-05,1.74263e-05,1.7475e-05,1.74517e-05,1.74231e-05,1.74161e-05,1.73997e-05,1.74813e-05,1.7479e-05,1.75429e-05,1.74097e-05,1.7305e-05,1.7269e-05,1.73409e-05,1.72946e-05,1.73473e-05,1.7353e-05,1.73378e-05,1.73189e-05,1.72909e-05,1.72747e-05,1.73376e-05,1.73057e-05,1.73061e-05,1.73203e-05,1.73052e-05,1.72909e-05
0,0,0,0,0,1.73979e-05,1.73651e-05,1.74841e-05,1.73521e-05,1.73652e-05,1.74265e-05,1.74602e-05,1.91523e-05,1.74868e-05,1.73441e-05,1.9243e-05,1.74784e-05,1.74657e-05,1.74744e-05,1.74973e-05,1.74554e-05,1.75703e-05,1.74188e-05,1.74682e-05,1.74413e-05,1.74774e-05,1.74067e-05,1.74531e-05,1.74759e-05,1.91625e-05,1.75329e-05,1.74805e-05,1.72909e-05,1.72549e-05,1.73376e-05,1.72804e-05,1.73332e-05,1.73394e-05,1.73237e-05,1.73048e-05,1.72768e-05,1.72606e-05,1.7324e-05,1.72916e-05,1.7292e-05,1.73062e-05,1.72911e-05,1.72768e-05
0,0,0,0,0,0,1.93823e-05,1.74986e-05,1.74876e-05,1.89377e-05,1.74597e-05,1.74924e-05,1.75006e-05,1.97563e-05,1.89554e-05,1.74292e-05,1.75569e-05,1.75408e-05,1.75529e-05,1.75684e-05,1.75252e-05,1.75678e-05,1.74891e-05,1.75389e-05,1.90129e-05,1.74841e-05,1.75394e-05,1.7463e-05,1.7549e-05,1.75448e-05,1.76013e-05,1.75654e-05,1.73641e-05,1.73282e-05,1.73333e-05,1.73537e-05,1.74062e-05,1.74092e-05,1.73967e-05,1.73779e-05,1.735e-05,1.73339e-05,1.73941e-05,1.73663e-05,1.73652e-05,1.73792e-05,1.73643e-05,1.73501e-05
0,0,0,0,0,0,0,1.73713e-05,1.7412e-05,1.92721e-05,1.75115e-05,1.95907e-05,1.75965e-05,1.75081e-05,1.74774e-05,1.74739e-05,1.74551e-05,1.74431e-05,1.74511e-05,1.75349e-05,1.7494e-05,1.75367e-05,1.74542e-05,1.75029e-05,1.75557e-05,1.74509e-05,1.74461e-05,1.74276e-05,1.75092e-05,1.75052e-05,1.75705e-05,1.74406e-05,1.7333e-05,1.7297e-05,1.73059e-05,1.73225e-05,1.73752e-05,1.73783e-05,1.73657e-05,1.73469e-05,1.73189e-05,1.73027e-05,1.73631e-05,1.73337e-05,1.73341e-05,1.73482e-05,1.73332e-05,1.73189e-05
0,0,0,0,0,0,0,0,1.8888e-05,1.7629e-05,1.87291e-05,1.74378e-05,1.7617e-05,1.75212e-05,1.87829e-05,1.87936e-05,1.74014e-05,1.73895e-05,1.73974e-05,1.74838e-05,1.74429e-05,1.74858e-05,1.74028e-05,1.74516e-05,1.74253e-05,1.73997e-05,1.73925e-05,1.73762e-05,1.74579e-05,1.74588e-05,1.75195e-05,1.73862e-05,1.72814e-05,1.72453e-05,1.72576e-05,1.72709e-05,1.73236e-05,1.73269e-05,1.73141e-05,1.72953e-05,1.72672e-05,1.7251e-05,1.73117e-05,1.7282e-05,1.72825e-05,1.72966e-05,1.72816e-05,1.72673e-05
0,0,0,0,0,0,0,0,0,1.88486e-05,1.88009e-05,1.74002e-05,1.86959e-05,1.73334e-05,1.89103e-05,1.74446e-05,1.73825e-05,1.73706e-05,1.73785e-05,1.74651e-05,1.74241e-05,1.74671e-05,1.7384e-05,1.74329e-05,1.74068e-05,1.73809e-05,1.73738e-05,1.73573e-05,1.74392e-05,1.74368e-05,1.75009e-05,1.73673e-05,1.72625e-05,1.72264e-05,1.72974e-05,1.7252e-05,1.73048e-05,1.73104e-05,1.72953e-05,1.72764e-05,1.72483e-05,1.72321e-05,1.7295e-05,1.72631e-05,1.72636e-05,1.72777e-05,1.72627e-05,1.72483e-05
0,0,0,0,0,0,0,0,0,0,1.86377e-05,1.75198e-05,1.76011e-05,1.75498e-05,1.88045e-05,1.74481e-05,1.74523e-05,1.74403e-05,1.74483e-05,1.75328e-05,1.74919e-05,1.75346e-05,1.7452e-05,1.75007e-05,1.7533e-05,1.74488e-05,1.74434e-05,1.74254e-05,1.75071e-05,1.7503e-05,1.75684e-05,1.74379e-05,1.73309e-05,1.72949e-05,1.73052e-05,1.73204e-05,1.7373e-05,1.73762e-05,1.73635e-05,1.73447e-05,1.73167e-05,1.73006e-05,1.7361e-05,1.73316e-05,1.7332e-05,1.7346e-05,1.7331e-05,1.73168e-05
0,0,0,0,0,0,0,0,0,0,0,1.91723e-05,1.86601e-05,1.73891e-05,1.75003e-05,1.88931e-05,1.7378e-05,1.7366e-05,1.7374e-05,1.74606e-05,1.74196e-05,1.74625e-05,1.73794e-05,1.74283e-05,1.74015e-05,1.73763e-05,1.73691e-05,1.73528e-05,1.74346e-05,1.74344e-05,1.74963e-05,1.73627e-05,1.72579e-05,1.72217e-05,1.72926e-05,1.72473e-05,1.73002e-05,1.73056e-05,1.72907e-05,1.72717e-05,1.72437e-05,1.72275e-05,1.72902e-05,1.72585e-05,1.72589e-05,1.72731e-05,1.7258e-05,1.72437e-05
0,0,0,0,0,0,0,0,0,0,0,0,1.9112e-05,1.73322e-05,1.73281e-05,1.92873e-05,1.73868e-05,1.73749e-05,1.73828e-05,1.74693e-05,1.74283e-05,1.74713e-05,1.73882e-05,1.74371e-05,1.7411e-05,1.73851e-05,1.73779e-05,1.73616e-05,1.74433e-05,1.74445e-05,1.7505e-05,1.73716e-05,1.72667e-05,1.72306e-05,1.73128e-05,1.72562e-05,1.7309e-05,1.73152e-05,1.72995e-05,1.72806e-05,1.72525e-05,1.72363e-05,1.72998e-05,1.72673e-05,1.72678e-05,1.7282e-05,1.72669e-05,1.72526e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,1.75017e-05,1.86404e-05,1.88184e-05,1.74501e-05,1.74381e-05,1.74462e-05,1.75305e-05,1.74897e-05,1.75347e-05,1.74498e-05,1.74985e-05,1.7471e-05,1.74485e-05,1.74395e-05,1.74251e-05,1.75047e-05,1.75734e-05,1.75661e-05,1.74358e-05,1.73308e-05,1.72961e-05,1.93233e-05,1.73206e-05,1.73733e-05,1.74837e-05,1.73645e-05,1.73427e-05,1.73181e-05,1.73014e-05,1.74596e-05,1.73295e-05,1.73299e-05,1.73473e-05,1.73313e-05,1.73147e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74857e-05,1.74102e-05,1.74444e-05,1.74324e-05,1.74404e-05,1.75237e-05,1.74828e-05,1.75256e-05,1.7443e-05,1.74917e-05,1.75605e-05,1.74398e-05,1.74353e-05,1.74164e-05,1.7498e-05,1.74985e-05,1.75593e-05,1.74298e-05,1.73216e-05,1.72856e-05,1.72917e-05,1.73112e-05,1.73638e-05,1.73669e-05,1.73543e-05,1.73355e-05,1.73075e-05,1.72913e-05,1.73517e-05,1.73224e-05,1.73228e-05,1.73368e-05,1.73218e-05,1.73076e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.742e-05,1.73767e-05,1.73646e-05,1.73727e-05,1.74573e-05,1.74162e-05,1.74592e-05,1.73762e-05,1.74251e-05,1.74626e-05,1.7373e-05,1.73677e-05,1.73495e-05,1.74315e-05,1.74291e-05,1.7493e-05,1.73621e-05,1.72545e-05,1.72184e-05,1.72878e-05,1.7244e-05,1.72969e-05,1.73024e-05,1.72873e-05,1.72684e-05,1.72403e-05,1.72241e-05,1.7287e-05,1.72552e-05,1.72556e-05,1.72698e-05,1.72547e-05,1.72403e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73966e-05,1.73846e-05,1.73926e-05,1.7477e-05,1.7436e-05,1.74814e-05,1.7396e-05,1.74448e-05,1.74168e-05,1.7395e-05,1.73856e-05,1.73715e-05,1.74511e-05,1.7533e-05,1.75127e-05,1.73822e-05,1.72744e-05,1.72383e-05,1.7313e-05,1.72638e-05,1.73167e-05,1.73223e-05,1.73071e-05,1.72882e-05,1.72602e-05,1.7244e-05,1.73069e-05,1.7275e-05,1.72754e-05,1.72896e-05,1.72745e-05,1.72602e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92957e-05,1.7918e-05,1.75975e-05,1.76668e-05,1.76629e-05,1.76887e-05,1.94757e-05,1.92784e-05,1.75814e-05,1.75875e-05,1.77288e-05,1.9488e-05,1.91219e-05,1.76352e-05,1.7808e-05,1.73889e-05,1.7353e-05,1.73558e-05,1.73784e-05,1.74309e-05,1.74338e-05,1.74214e-05,1.74027e-05,1.73748e-05,1.73587e-05,1.74187e-05,1.73916e-05,1.739e-05,1.7404e-05,1.73891e-05,1.73749e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92917e-05,1.75916e-05,1.76377e-05,1.76533e-05,1.90971e-05,1.78276e-05,1.9191e-05,1.764e-05,1.77095e-05,1.9266e-05,1.78227e-05,1.90857e-05,1.76229e-05,1.76771e-05,1.7377e-05,1.73412e-05,1.73438e-05,1.73666e-05,1.74191e-05,1.74219e-05,1.74095e-05,1.73908e-05,1.73628e-05,1.73468e-05,1.74068e-05,1.73828e-05,1.73781e-05,1.73921e-05,1.73772e-05,1.7363e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75935e-05,1.76628e-05,1.76589e-05,1.76848e-05,1.94718e-05,1.92744e-05,1.75775e-05,1.75835e-05,1.77248e-05,1.9484e-05,1.91179e-05,1.76313e-05,1.78041e-05,1.73849e-05,1.7349e-05,1.73518e-05,1.73744e-05,1.74269e-05,1.74298e-05,1.74174e-05,1.73987e-05,1.73708e-05,1.73547e-05,1.74147e-05,1.73876e-05,1.7386e-05,1.74e-05,1.73851e-05,1.73709e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78812e-05,2.05539e-05,1.77103e-05,1.76537e-05,1.77084e-05,1.78724e-05,1.98708e-05,1.76764e-05,1.76506e-05,1.77951e-05,2.09253e-05,1.75834e-05,1.74734e-05,1.74379e-05,1.74386e-05,1.7463e-05,1.75151e-05,1.75164e-05,1.75041e-05,1.74871e-05,1.74576e-05,1.74435e-05,1.75014e-05,1.7559e-05,1.74728e-05,1.74867e-05,1.74736e-05,1.74597e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79612e-05,1.95501e-05,1.96457e-05,1.75858e-05,1.96846e-05,1.77407e-05,1.77309e-05,1.78084e-05,1.77165e-05,2.03248e-05,1.75472e-05,1.74307e-05,1.73949e-05,1.73975e-05,1.74202e-05,1.74726e-05,1.74754e-05,1.74631e-05,1.74444e-05,1.74165e-05,1.74006e-05,1.74604e-05,1.74361e-05,1.74317e-05,1.74457e-05,1.74308e-05,1.74167e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77167e-05,1.7662e-05,1.76302e-05,1.97108e-05,1.78594e-05,1.76493e-05,1.76607e-05,1.9445e-05,2.0595e-05,1.76653e-05,1.74735e-05,1.74379e-05,1.74405e-05,1.74631e-05,1.75153e-05,1.75182e-05,1.75058e-05,1.74873e-05,1.74594e-05,1.74435e-05,1.75032e-05,1.74809e-05,1.74745e-05,1.74885e-05,1.74737e-05,1.74596e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78572e-05,1.76817e-05,1.93519e-05,1.91728e-05,1.92973e-05,1.92412e-05,1.77816e-05,1.77903e-05,1.76248e-05,1.73917e-05,1.73561e-05,1.73574e-05,1.73813e-05,1.74336e-05,1.74355e-05,1.74231e-05,1.74055e-05,1.73765e-05,1.73618e-05,1.74204e-05,1.74489e-05,1.73917e-05,1.74057e-05,1.73919e-05,1.7378e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77714e-05,1.76917e-05,1.76529e-05,1.93579e-05,1.96195e-05,1.78582e-05,1.78317e-05,1.76915e-05,1.74393e-05,1.74036e-05,1.74063e-05,1.74289e-05,1.74812e-05,1.74841e-05,1.74718e-05,1.74531e-05,1.74252e-05,1.74093e-05,1.74691e-05,1.74424e-05,1.74404e-05,1.74544e-05,1.74395e-05,1.74254e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76119e-05,1.90342e-05,1.767e-05,1.79136e-05,1.79008e-05,1.76529e-05,1.97998e-05,1.74108e-05,1.73752e-05,1.73766e-05,1.74004e-05,1.74527e-05,1.74546e-05,1.74422e-05,1.74246e-05,1.73956e-05,1.73809e-05,1.74395e-05,1.74643e-05,1.74108e-05,1.74248e-05,1.7411e-05,1.73971e-05
