# # np.logspace(-2, 2., num = num_time_points)
0,6.24708e-05,6.24708e-05,6.24901e-05,6.24709e-05,6.2471e-05,6.24709e-05,6.24875e-05,6.24886e-05,6.24869e-05,6.24707e-05,6.24707e-05,6.24707e-05,6.2471e-05,6.24708e-05,6.24707e-05,6.24711e-05,6.2471e-05,6.24711e-05,6.24711e-05,6.24711e-05,6.24711e-05,6.2471e-05,6.24712e-05,6.24711e-05,6.2471e-05,6.2471e-05,6.24711e-05,6.24711e-05,6.24711e-05,6.24711e-05,6.24712e-05,6.24707e-05,6.24707e-05,6.24707e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.24709e-05,6.24707e-05,6.24707e-05,6.24707e-05,6.24707e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24707e-05
0,0,6.24842e-05,6.24709e-05,6.24903e-05,6.24711e-05,6.2471e-05,6.24855e-05,6.24708e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24841e-05,6.24939e-05,6.24709e-05,6.24708e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24713e-05,6.24712e-05,6.24711e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.24709e-05,6.2471e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.2471e-05,6.24709e-05,6.24709e-05,6.24708e-05
0,0,0,6.24842e-05,6.24709e-05,6.24829e-05,6.2471e-05,6.24817e-05,6.24708e-05,6.2481e-05,6.24816e-05,6.24707e-05,6.24708e-05,6.24901e-05,6.24827e-05,6.24827e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24711e-05,6.24711e-05,6.24711e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.24708e-05,6.2471e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24707e-05,6.24708e-05,6.24709e-05,6.24709e-05,6.24708e-05,6.24708e-05
0,0,0,0,6.2471e-05,6.24711e-05,6.24903e-05,6.24708e-05,6.24708e-05,6.24849e-05,6.24708e-05,6.24708e-05,6.24841e-05,6.2471e-05,6.24709e-05,6.24708e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24713e-05,6.24712e-05,6.24711e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.24709e-05,6.2471e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.2471e-05,6.24709e-05,6.24709e-05,6.24708e-05
0,0,0,0,0,6.24711e-05,6.2471e-05,6.24708e-05,6.24708e-05,6.2471e-05,6.24708e-05,6.24708e-05,6.24863e-05,6.24711e-05,6.24709e-05,6.24887e-05,6.24713e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24713e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24713e-05,6.24873e-05,6.24712e-05,6.24713e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.24709e-05,6.24709e-05,6.2471e-05,6.2471e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.2471e-05,6.2471e-05,6.24709e-05,6.24708e-05
0,0,0,0,0,0,6.2489e-05,6.24709e-05,6.24709e-05,6.24836e-05,6.24709e-05,6.24709e-05,6.24709e-05,6.24926e-05,6.24853e-05,6.24709e-05,6.24714e-05,6.24713e-05,6.24713e-05,6.24713e-05,6.24713e-05,6.24713e-05,6.24712e-05,6.24714e-05,6.24856e-05,6.24712e-05,6.24712e-05,6.24713e-05,6.24714e-05,6.24713e-05,6.24713e-05,6.24714e-05,6.24709e-05,6.24709e-05,6.24709e-05,6.2471e-05,6.2471e-05,6.2471e-05,6.24711e-05,6.24711e-05,6.2471e-05,6.24709e-05,6.24709e-05,6.24709e-05,6.24711e-05,6.24711e-05,6.2471e-05,6.24709e-05
0,0,0,0,0,0,0,6.24708e-05,6.24708e-05,6.2487e-05,6.24708e-05,6.24922e-05,6.24709e-05,6.24711e-05,6.24709e-05,6.24708e-05,6.24713e-05,6.24712e-05,6.24713e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24713e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24713e-05,6.24712e-05,6.24712e-05,6.24713e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.2471e-05,6.24709e-05,6.2471e-05,6.2471e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.2471e-05,6.2471e-05,6.24709e-05,6.24708e-05
0,0,0,0,0,0,0,0,6.24839e-05,6.24708e-05,6.24829e-05,6.24706e-05,6.24707e-05,6.24709e-05,6.2484e-05,6.24839e-05,6.24711e-05,6.2471e-05,6.24711e-05,6.2471e-05,6.2471e-05,6.2471e-05,6.2471e-05,6.24711e-05,6.2471e-05,6.2471e-05,6.2471e-05,6.2471e-05,6.24711e-05,6.2471e-05,6.24711e-05,6.24711e-05,6.24707e-05,6.24706e-05,6.24706e-05,6.24707e-05,6.24708e-05,6.24707e-05,6.24708e-05,6.24708e-05,6.24707e-05,6.24706e-05,6.24706e-05,6.24707e-05,6.24708e-05,6.24708e-05,6.24707e-05,6.24707e-05
0,0,0,0,0,0,0,0,0,6.24833e-05,6.24839e-05,6.24706e-05,6.24826e-05,6.24709e-05,6.2485e-05,6.24706e-05,6.24711e-05,6.2471e-05,6.24711e-05,6.2471e-05,6.2471e-05,6.2471e-05,6.24709e-05,6.24711e-05,6.2471e-05,6.2471e-05,6.24709e-05,6.2471e-05,6.24711e-05,6.2471e-05,6.2471e-05,6.24711e-05,6.24707e-05,6.24706e-05,6.24706e-05,6.24707e-05,6.24708e-05,6.24707e-05,6.24708e-05,6.24708e-05,6.24707e-05,6.24706e-05,6.24706e-05,6.24707e-05,6.24708e-05,6.24708e-05,6.24707e-05,6.24706e-05
0,0,0,0,0,0,0,0,0,0,6.24823e-05,6.24708e-05,6.24708e-05,6.24711e-05,6.24834e-05,6.24708e-05,6.24712e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24711e-05,6.24713e-05,6.24712e-05,6.24711e-05,6.24711e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24712e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24709e-05,6.24709e-05,6.2471e-05,6.24709e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.24708e-05,6.2471e-05,6.24709e-05,6.24709e-05,6.24708e-05
