# # np.logspace(-2, 2., num = num_time_points)
0,6.17298e-05,6.17297e-05,6.18148e-05,6.17299e-05,6.17303e-05,6.173e-05,6.18034e-05,6.18078e-05,6.18007e-05,6.17291e-05,6.1729e-05,6.17293e-05,6.17303e-05,6.17295e-05,6.17291e-05,6.17311e-05,6.17307e-05,6.1731e-05,6.17309e-05,6.17308e-05,6.17309e-05,6.17305e-05,6.17312e-05,6.17308e-05,6.17306e-05,6.17305e-05,6.17308e-05,6.17311e-05,6.17309e-05,6.1731e-05,6.17311e-05,6.17292e-05,6.17291e-05,6.17291e-05,6.17294e-05,6.17297e-05,6.17294e-05,6.173e-05,6.17298e-05,6.17293e-05,6.17291e-05,6.17291e-05,6.17293e-05,6.17299e-05,6.17297e-05,6.17295e-05,6.17292e-05
0,0,6.17889e-05,6.17302e-05,6.18153e-05,6.17308e-05,6.17303e-05,6.17943e-05,6.17295e-05,6.17302e-05,6.17295e-05,6.17295e-05,6.17884e-05,6.18314e-05,6.17299e-05,6.17296e-05,6.17315e-05,6.1731e-05,6.17314e-05,6.17313e-05,6.17312e-05,6.17313e-05,6.17309e-05,6.17316e-05,6.17312e-05,6.1731e-05,6.17309e-05,6.17312e-05,6.17315e-05,6.17314e-05,6.17314e-05,6.17315e-05,6.17296e-05,6.17295e-05,6.17295e-05,6.17297e-05,6.17301e-05,6.17298e-05,6.17304e-05,6.17302e-05,6.17297e-05,6.17295e-05,6.17295e-05,6.17297e-05,6.17303e-05,6.17301e-05,6.17299e-05,6.17296e-05
0,0,0,6.17888e-05,6.17302e-05,6.17831e-05,6.17303e-05,6.17775e-05,6.17294e-05,6.17747e-05,6.17773e-05,6.17294e-05,6.17296e-05,6.18146e-05,6.17822e-05,6.17819e-05,6.17313e-05,6.17309e-05,6.17313e-05,6.17312e-05,6.17311e-05,6.17312e-05,6.17308e-05,6.17315e-05,6.17311e-05,6.17309e-05,6.17308e-05,6.17311e-05,6.17314e-05,6.17312e-05,6.17312e-05,6.17314e-05,6.17294e-05,6.17294e-05,6.17294e-05,6.17296e-05,6.17299e-05,6.17297e-05,6.17303e-05,6.173e-05,6.17296e-05,6.17293e-05,6.17293e-05,6.17296e-05,6.17301e-05,6.173e-05,6.17298e-05,6.17294e-05
0,0,0,0,6.17303e-05,6.17308e-05,6.18153e-05,6.17296e-05,6.17295e-05,6.17916e-05,6.17295e-05,6.17295e-05,6.17884e-05,6.17307e-05,6.17298e-05,6.17295e-05,6.17314e-05,6.1731e-05,6.17314e-05,6.17313e-05,6.17312e-05,6.17313e-05,6.17309e-05,6.17316e-05,6.17312e-05,6.1731e-05,6.17309e-05,6.17312e-05,6.17315e-05,6.17313e-05,6.17313e-05,6.17315e-05,6.17295e-05,6.17295e-05,6.17295e-05,6.17297e-05,6.173e-05,6.17298e-05,6.17304e-05,6.17301e-05,6.17297e-05,6.17294e-05,6.17294e-05,6.17297e-05,6.17302e-05,6.17301e-05,6.17299e-05,6.17295e-05
0,0,0,0,0,6.17308e-05,6.17305e-05,6.17297e-05,6.17296e-05,6.17303e-05,6.17296e-05,6.17297e-05,6.17981e-05,6.17309e-05,6.17299e-05,6.18083e-05,6.17316e-05,6.17312e-05,6.17316e-05,6.17314e-05,6.17313e-05,6.17315e-05,6.1731e-05,6.17318e-05,6.17313e-05,6.17312e-05,6.1731e-05,6.17313e-05,6.17316e-05,6.18023e-05,6.17315e-05,6.17317e-05,6.17297e-05,6.17296e-05,6.17297e-05,6.17299e-05,6.17302e-05,6.173e-05,6.17305e-05,6.17303e-05,6.17298e-05,6.17296e-05,6.17296e-05,6.17298e-05,6.17304e-05,6.17303e-05,6.173e-05,6.17297e-05
0,0,0,0,0,0,6.18096e-05,6.17301e-05,6.17301e-05,6.17859e-05,6.173e-05,6.173e-05,6.17302e-05,6.18257e-05,6.17933e-05,6.173e-05,6.17321e-05,6.17316e-05,6.1732e-05,6.17318e-05,6.17317e-05,6.17319e-05,6.17314e-05,6.17322e-05,6.17947e-05,6.17315e-05,6.17315e-05,6.17317e-05,6.17321e-05,6.17319e-05,6.17319e-05,6.17321e-05,6.17301e-05,6.173e-05,6.17301e-05,6.17303e-05,6.17306e-05,6.17304e-05,6.1731e-05,6.17307e-05,6.17302e-05,6.173e-05,6.173e-05,6.17302e-05,6.17308e-05,6.17307e-05,6.17304e-05,6.17301e-05
0,0,0,0,0,0,0,6.17297e-05,6.17297e-05,6.18012e-05,6.17297e-05,6.18241e-05,6.17299e-05,6.17309e-05,6.173e-05,6.17297e-05,6.17317e-05,6.17312e-05,6.17316e-05,6.17315e-05,6.17314e-05,6.17315e-05,6.17311e-05,6.17318e-05,6.17314e-05,6.17312e-05,6.17311e-05,6.17314e-05,6.17317e-05,6.17315e-05,6.17316e-05,6.17317e-05,6.17298e-05,6.17297e-05,6.17297e-05,6.17299e-05,6.17303e-05,6.173e-05,6.17306e-05,6.17304e-05,6.17299e-05,6.17297e-05,6.17297e-05,6.17299e-05,6.17305e-05,6.17303e-05,6.17301e-05,6.17297e-05
0,0,0,0,0,0,0,0,6.17874e-05,6.17296e-05,6.17828e-05,6.17289e-05,6.17291e-05,6.17301e-05,6.17877e-05,6.17873e-05,6.17308e-05,6.17304e-05,6.17308e-05,6.17307e-05,6.17306e-05,6.17307e-05,6.17303e-05,6.1731e-05,6.17306e-05,6.17304e-05,6.17302e-05,6.17305e-05,6.17309e-05,6.17307e-05,6.17307e-05,6.17309e-05,6.17289e-05,6.17289e-05,6.17289e-05,6.17291e-05,6.17294e-05,6.17292e-05,6.17298e-05,6.17295e-05,6.17291e-05,6.17288e-05,6.17288e-05,6.1729e-05,6.17296e-05,6.17295e-05,6.17293e-05,6.17289e-05
0,0,0,0,0,0,0,0,0,6.17846e-05,6.17873e-05,6.17288e-05,6.17815e-05,6.173e-05,6.17921e-05,6.17289e-05,6.17308e-05,6.17304e-05,6.17307e-05,6.17306e-05,6.17305e-05,6.17306e-05,6.17302e-05,6.17309e-05,6.17305e-05,6.17303e-05,6.17302e-05,6.17305e-05,6.17308e-05,6.17306e-05,6.17307e-05,6.17308e-05,6.17289e-05,6.17288e-05,6.17289e-05,6.17291e-05,6.17294e-05,6.17292e-05,6.17297e-05,6.17295e-05,6.1729e-05,6.17288e-05,6.17288e-05,6.1729e-05,6.17296e-05,6.17294e-05,6.17292e-05,6.17289e-05
0,0,0,0,0,0,0,0,0,0,6.17801e-05,6.17295e-05,6.17297e-05,6.17307e-05,6.17849e-05,6.17295e-05,6.17315e-05,6.1731e-05,6.17314e-05,6.17313e-05,6.17312e-05,6.17313e-05,6.17309e-05,6.17316e-05,6.17312e-05,6.1731e-05,6.17309e-05,6.17312e-05,6.17315e-05,6.17313e-05,6.17314e-05,6.17315e-05,6.17296e-05,6.17295e-05,6.17295e-05,6.17297e-05,6.17301e-05,6.17298e-05,6.17304e-05,6.17301e-05,6.17297e-05,6.17295e-05,6.17295e-05,6.17297e-05,6.17303e-05,6.17301e-05,6.17299e-05,6.17295e-05
