# # np.logspace(-2, 2., num = num_time_points)
0,2.24811e-05,2.03393e-05,3.68957e-05,2.20744e-05,2.33294e-05,2.06538e-05,3.02818e-05,3.31603e-05,2.1186e-05,2.55963e-05,2.13501e-05,2.16382e-05,2.34159e-05,2.00806e-05,2.82514e-05,2.16561e-05,2.34769e-05,2.7579e-05,2.35603e-05,2.51535e-05,2.74389e-05,1.89037e-05,1.95471e-05,2.19306e-05,1.88331e-05,2.31629e-05,2.54292e-05,2.33205e-05,2.17883e-05,1.75764e-05,2.31651e-05,2.55764e-05,2.57742e-05,2.55433e-05,2.36963e-05,2.53507e-05,1.98585e-05,2.77278e-05,2.09756e-05,2.76018e-05,2.37065e-05,2.23214e-05,2.44927e-05,2.78459e-05,2.80068e-05,2.11541e-05,2.36983e-05
0,0,1.98238e-05,3.68756e-05,2.20572e-05,2.33123e-05,2.11337e-05,3.0274e-05,3.314e-05,2.16972e-05,2.63477e-05,2.07858e-05,2.15987e-05,2.40421e-05,2.00329e-05,2.73289e-05,2.16219e-05,2.34453e-05,2.75521e-05,2.35288e-05,2.5124e-05,2.74118e-05,1.88645e-05,1.95091e-05,2.18968e-05,1.87937e-05,2.31309e-05,2.54e-05,2.32887e-05,2.17543e-05,1.75342e-05,2.31331e-05,2.55474e-05,2.57452e-05,2.55047e-05,2.36649e-05,2.5312e-05,1.98146e-05,2.77011e-05,2.094e-05,2.75748e-05,2.36749e-05,2.2288e-05,2.37925e-05,2.78192e-05,2.7969e-05,2.11189e-05,2.36585e-05
0,0,0,3.56918e-05,2.00104e-05,2.19245e-05,1.88356e-05,2.88131e-05,3.30984e-05,1.947e-05,2.38353e-05,1.90412e-05,1.93525e-05,2.14809e-05,1.76254e-05,2.64805e-05,1.95384e-05,2.15389e-05,2.59492e-05,2.16298e-05,2.33551e-05,2.58002e-05,1.6435e-05,1.71711e-05,1.98421e-05,1.63537e-05,2.11962e-05,2.36517e-05,2.13683e-05,1.96848e-05,1.48892e-05,2.11986e-05,2.38099e-05,2.4022e-05,2.3764e-05,2.17777e-05,2.35571e-05,1.75175e-05,2.61073e-05,1.87796e-05,2.59733e-05,2.17886e-05,2.0273e-05,2.19149e-05,2.62325e-05,2.63914e-05,1.89802e-05,2.17708e-05
0,0,0,0,3.69623e-05,3.77221e-05,3.61247e-05,4.2374e-05,4.44753e-05,3.64337e-05,3.91653e-05,3.62371e-05,3.84193e-05,3.77926e-05,3.55526e-05,4.03321e-05,3.67173e-05,3.78198e-05,4.04941e-05,3.78716e-05,3.88828e-05,4.03988e-05,3.51642e-05,3.55142e-05,3.68799e-05,3.51263e-05,3.76257e-05,3.90617e-05,3.77229e-05,3.67954e-05,3.44689e-05,3.76271e-05,3.91578e-05,3.9287e-05,3.91299e-05,3.79564e-05,3.90046e-05,3.5683e-05,4.05957e-05,3.63344e-05,4.05096e-05,3.79627e-05,3.71135e-05,3.80318e-05,4.06762e-05,4.07789e-05,3.64235e-05,3.79523e-05
0,0,0,0,0,2.41241e-05,2.13361e-05,3.04012e-05,3.32439e-05,2.13412e-05,2.65014e-05,2.14878e-05,2.12402e-05,2.42119e-05,1.97607e-05,2.74623e-05,2.18041e-05,2.361e-05,2.76923e-05,2.36974e-05,2.52828e-05,2.75587e-05,1.95077e-05,1.97066e-05,2.20729e-05,1.90018e-05,2.3302e-05,2.55572e-05,2.34588e-05,2.19315e-05,1.77537e-05,2.33043e-05,2.56984e-05,2.58953e-05,2.56558e-05,2.38279e-05,2.54643e-05,2.0009e-05,2.78404e-05,2.1119e-05,2.77149e-05,2.38379e-05,2.2461e-05,2.39479e-05,2.88913e-05,2.81243e-05,2.13122e-05,2.38344e-05
0,0,0,0,0,0,2.27156e-05,3.13063e-05,3.4111e-05,2.32384e-05,2.6815e-05,2.22854e-05,2.25422e-05,2.54615e-05,2.16783e-05,2.84835e-05,2.30647e-05,2.47822e-05,2.86983e-05,2.48612e-05,2.6376e-05,2.85637e-05,2.05077e-05,2.10968e-05,2.33225e-05,2.04371e-05,2.4485e-05,2.6639e-05,2.46341e-05,2.31888e-05,1.92852e-05,2.4487e-05,2.67795e-05,2.69683e-05,2.67386e-05,2.499e-05,2.65549e-05,2.13797e-05,2.88413e-05,2.2422e-05,2.87201e-05,2.49995e-05,2.36902e-05,2.51043e-05,2.89647e-05,2.90988e-05,2.25938e-05,2.4984e-05
0,0,0,0,0,0,0,2.93744e-05,3.23199e-05,1.98638e-05,2.52095e-05,1.99137e-05,1.97569e-05,2.28053e-05,1.85574e-05,2.63353e-05,2.03471e-05,2.22751e-05,2.65634e-05,2.2363e-05,2.40357e-05,2.6418e-05,1.73931e-05,1.8086e-05,2.0639e-05,1.73119e-05,2.1944e-05,2.43241e-05,2.21103e-05,2.04877e-05,1.59357e-05,2.19463e-05,2.44778e-05,2.46843e-05,2.44332e-05,2.25061e-05,2.4232e-05,1.84151e-05,2.67179e-05,1.96156e-05,2.6587e-05,2.25166e-05,2.10536e-05,2.26331e-05,2.68491e-05,2.69957e-05,1.98118e-05,2.24995e-05
0,0,0,0,0,0,0,0,3.91904e-05,3.08185e-05,3.44095e-05,3.05159e-05,2.96741e-05,3.13689e-05,2.86402e-05,3.44085e-05,3.00766e-05,3.1413e-05,3.45863e-05,3.14754e-05,3.2685e-05,3.44746e-05,2.81597e-05,2.85954e-05,3.02748e-05,2.81122e-05,3.1179e-05,3.28976e-05,3.12963e-05,3.01719e-05,2.72863e-05,3.11807e-05,3.30115e-05,3.31648e-05,3.29784e-05,3.15772e-05,3.28296e-05,2.88047e-05,3.4705e-05,2.95865e-05,3.46044e-05,3.15847e-05,3.05589e-05,3.16678e-05,3.47995e-05,3.49193e-05,2.9717e-05,3.15724e-05
0,0,0,0,0,0,0,0,0,3.40518e-05,3.56919e-05,3.24266e-05,3.26062e-05,3.41574e-05,3.16715e-05,3.69671e-05,3.2971e-05,3.41945e-05,3.71309e-05,3.42519e-05,3.53666e-05,3.70269e-05,3.12322e-05,3.16258e-05,3.3152e-05,3.11895e-05,3.39797e-05,3.55632e-05,3.40874e-05,3.3058e-05,3.04472e-05,3.39812e-05,3.56686e-05,3.58106e-05,3.5638e-05,3.43454e-05,3.55003e-05,3.18151e-05,3.72415e-05,3.25247e-05,3.71477e-05,3.43523e-05,3.34116e-05,3.44288e-05,3.73293e-05,3.74412e-05,3.26433e-05,3.4341e-05
0,0,0,0,0,0,0,0,0,0,2.57031e-05,2.00244e-05,2.03135e-05,2.3326e-05,1.9185e-05,2.67513e-05,2.08909e-05,2.27729e-05,2.69822e-05,2.28589e-05,2.44978e-05,2.6839e-05,1.8022e-05,1.86957e-05,2.11753e-05,1.79479e-05,2.24491e-05,2.47807e-05,2.26117e-05,2.10279e-05,1.66244e-05,2.24513e-05,2.49317e-05,2.51344e-05,2.48879e-05,2.29989e-05,2.46904e-05,1.90142e-05,2.71343e-05,2.01791e-05,2.70055e-05,2.30092e-05,2.15796e-05,2.31231e-05,2.72549e-05,2.74078e-05,2.03698e-05,2.29923e-05
0,0,0,0,0,0,0,0,0,0,0,2.46617e-05,2.48746e-05,2.68965e-05,2.36327e-05,3.03559e-05,2.53568e-05,2.69285e-05,3.05708e-05,2.70012e-05,2.8402e-05,3.04445e-05,2.3057e-05,2.3581e-05,2.55915e-05,2.29927e-05,2.66552e-05,2.86464e-05,2.67923e-05,2.54697e-05,2.19751e-05,2.66571e-05,2.87771e-05,2.89529e-05,2.87391e-05,2.71198e-05,2.85683e-05,2.38343e-05,3.07051e-05,2.47735e-05,3.05913e-05,2.71286e-05,2.59271e-05,2.72252e-05,3.08229e-05,3.09472e-05,2.49293e-05,2.71144e-05
0,0,0,0,0,0,0,0,0,0,0,0,2.04063e-05,2.23696e-05,1.87609e-05,2.72901e-05,2.0516e-05,2.24294e-05,2.6693e-05,2.25168e-05,2.41788e-05,2.65482e-05,1.75903e-05,1.82757e-05,2.08054e-05,1.751e-05,2.21006e-05,2.44655e-05,2.22657e-05,2.06554e-05,1.61507e-05,2.21029e-05,2.46184e-05,2.48236e-05,2.45741e-05,2.26588e-05,2.43741e-05,1.86015e-05,2.68467e-05,1.97953e-05,2.67165e-05,2.26693e-05,2.12168e-05,2.27914e-05,2.69772e-05,2.71232e-05,1.99852e-05,2.26523e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,2.32288e-05,1.90815e-05,2.6695e-05,2.07987e-05,2.26884e-05,2.6911e-05,2.27747e-05,2.44192e-05,2.67673e-05,1.79151e-05,1.85927e-05,2.10844e-05,1.78405e-05,2.23633e-05,2.47031e-05,2.25266e-05,2.09363e-05,1.65085e-05,2.23656e-05,2.48614e-05,2.5058e-05,2.48173e-05,2.29211e-05,2.46191e-05,1.89131e-05,2.70713e-05,2.05771e-05,2.69343e-05,2.29315e-05,2.14906e-05,2.30466e-05,2.71843e-05,2.73377e-05,2.02801e-05,2.29088e-05
