# # np.logspace(-2, 2., num = num_time_points)
0,5.58974e-05,5.52017e-05,5.82889e-05,5.57669e-05,5.60949e-05,5.53273e-05,5.74118e-05,5.78232e-05,5.54992e-05,5.65954e-05,5.55542e-05,5.56448e-05,5.6115e-05,5.51017e-05,5.71528e-05,5.56504e-05,5.61322e-05,5.69711e-05,5.61518e-05,5.65079e-05,5.69469e-05,5.4636e-05,5.49214e-05,5.57284e-05,5.46027e-05,5.60569e-05,5.65636e-05,5.6095e-05,5.56883e-05,5.38698e-05,5.60574e-05,5.65928e-05,5.66316e-05,5.65848e-05,5.61834e-05,5.65463e-05,5.50414e-05,5.69966e-05,5.54361e-05,5.6975e-05,5.61858e-05,5.5835e-05,5.64042e-05,5.70167e-05,5.70423e-05,5.54934e-05,5.61823e-05
0,0,5.50269e-05,5.82799e-05,5.5758e-05,5.6086e-05,5.54882e-05,5.7403e-05,5.78141e-05,5.56639e-05,5.67929e-05,5.53727e-05,5.5635e-05,5.62956e-05,5.50916e-05,5.69208e-05,5.56409e-05,5.61228e-05,5.69619e-05,5.61424e-05,5.64986e-05,5.69376e-05,5.46263e-05,5.49118e-05,5.57189e-05,5.4593e-05,5.60475e-05,5.65543e-05,5.60856e-05,5.56788e-05,5.386e-05,5.6048e-05,5.65835e-05,5.66223e-05,5.65752e-05,5.6174e-05,5.65367e-05,5.50316e-05,5.69874e-05,5.54266e-05,5.69658e-05,5.61764e-05,5.58256e-05,5.62021e-05,5.70074e-05,5.70327e-05,5.54839e-05,5.61726e-05
0,0,0,5.7628e-05,5.50761e-05,5.55832e-05,5.4787e-05,5.67409e-05,5.74408e-05,5.49651e-05,5.59147e-05,5.48441e-05,5.49356e-05,5.54286e-05,5.43862e-05,5.64617e-05,5.49578e-05,5.54456e-05,5.62948e-05,5.54655e-05,5.5826e-05,5.62702e-05,5.39304e-05,5.42195e-05,5.50368e-05,5.38966e-05,5.53693e-05,5.58823e-05,5.54079e-05,5.49962e-05,5.3154e-05,5.53699e-05,5.59119e-05,5.59511e-05,5.59034e-05,5.54975e-05,5.58645e-05,5.43408e-05,5.63206e-05,5.47408e-05,5.62987e-05,5.54999e-05,5.51447e-05,5.55258e-05,5.63409e-05,5.63665e-05,5.47988e-05,5.54961e-05
0,0,0,0,5.83262e-05,5.86398e-05,5.79056e-05,5.99008e-05,6.02953e-05,5.807e-05,5.91188e-05,5.79585e-05,5.84267e-05,5.86594e-05,5.75339e-05,5.94391e-05,5.82151e-05,5.86758e-05,5.94789e-05,5.86946e-05,5.90354e-05,5.94556e-05,5.72461e-05,5.75186e-05,5.82896e-05,5.72144e-05,5.86038e-05,5.90887e-05,5.86402e-05,5.82513e-05,5.65154e-05,5.86043e-05,5.91166e-05,5.91537e-05,5.91086e-05,5.87248e-05,5.90718e-05,5.7633e-05,5.95033e-05,5.80105e-05,5.94826e-05,5.87271e-05,5.83916e-05,5.87514e-05,5.95225e-05,5.95467e-05,5.8065e-05,5.87235e-05
0,0,0,0,0,5.63245e-05,5.5539e-05,5.74505e-05,5.7861e-05,5.5539e-05,5.68421e-05,5.55942e-05,5.55105e-05,5.63452e-05,5.49776e-05,5.69684e-05,5.56901e-05,5.61714e-05,5.70097e-05,5.61912e-05,5.6547e-05,5.69857e-05,5.48361e-05,5.49614e-05,5.57679e-05,5.46431e-05,5.60963e-05,5.66027e-05,5.61344e-05,5.57278e-05,5.39106e-05,5.60968e-05,5.66317e-05,5.66704e-05,5.66233e-05,5.62226e-05,5.65849e-05,5.50811e-05,5.70352e-05,5.54756e-05,5.70136e-05,5.62249e-05,5.58744e-05,5.62504e-05,5.72836e-05,5.7081e-05,5.55334e-05,5.62216e-05
0,0,0,0,0,0,5.58779e-05,5.77684e-05,5.81776e-05,5.60522e-05,5.69576e-05,5.57518e-05,5.584e-05,5.66799e-05,5.54836e-05,5.72896e-05,5.60182e-05,5.64969e-05,5.73305e-05,5.65164e-05,5.68702e-05,5.73063e-05,5.50108e-05,5.5294e-05,5.60957e-05,5.49775e-05,5.6422e-05,5.69255e-05,5.64599e-05,5.60558e-05,5.42497e-05,5.64225e-05,5.69546e-05,5.69931e-05,5.69462e-05,5.65478e-05,5.6908e-05,5.5413e-05,5.73558e-05,5.58051e-05,5.73343e-05,5.65501e-05,5.62016e-05,5.65754e-05,5.7376e-05,5.74008e-05,5.58622e-05,5.65464e-05
0,0,0,0,0,0,0,5.70233e-05,5.74372e-05,5.50976e-05,5.63992e-05,5.51419e-05,5.50688e-05,5.58986e-05,5.46862e-05,5.65381e-05,5.52492e-05,5.57345e-05,5.65793e-05,5.57542e-05,5.61129e-05,5.65549e-05,5.42275e-05,5.45148e-05,5.53278e-05,5.41937e-05,5.56586e-05,5.61689e-05,5.5697e-05,5.52874e-05,5.34553e-05,5.56591e-05,5.61984e-05,5.62374e-05,5.61899e-05,5.57861e-05,5.61512e-05,5.46355e-05,5.6605e-05,5.50331e-05,5.65832e-05,5.57884e-05,5.54352e-05,5.58141e-05,5.66254e-05,5.66506e-05,5.50911e-05,5.57846e-05
0,0,0,0,0,0,0,0,5.94483e-05,5.74394e-05,5.85368e-05,5.73229e-05,5.71625e-05,5.77879e-05,5.66453e-05,5.85796e-05,5.73369e-05,5.78047e-05,5.86197e-05,5.78237e-05,5.81696e-05,5.85961e-05,5.63529e-05,5.66296e-05,5.74127e-05,5.63206e-05,5.77315e-05,5.82237e-05,5.77686e-05,5.73737e-05,5.56104e-05,5.7732e-05,5.82521e-05,5.82898e-05,5.8244e-05,5.78544e-05,5.82066e-05,5.67458e-05,5.86445e-05,5.71288e-05,5.86235e-05,5.78567e-05,5.75162e-05,5.78814e-05,5.8664e-05,5.86885e-05,5.71846e-05,5.78531e-05
0,0,0,0,0,0,0,0,0,5.78959e-05,5.86602e-05,5.74901e-05,5.75757e-05,5.81967e-05,5.70623e-05,5.89829e-05,5.77489e-05,5.82134e-05,5.90227e-05,5.82323e-05,5.85757e-05,5.89993e-05,5.6772e-05,5.70467e-05,5.78241e-05,5.674e-05,5.81407e-05,5.86295e-05,5.81775e-05,5.77854e-05,5.60351e-05,5.81412e-05,5.86576e-05,5.8695e-05,5.86496e-05,5.82627e-05,5.86125e-05,5.71621e-05,5.90473e-05,5.75422e-05,5.90264e-05,5.8265e-05,5.79269e-05,5.82896e-05,5.90667e-05,5.90911e-05,5.75976e-05,5.82614e-05
0,0,0,0,0,0,0,0,0,0,5.65724e-05,5.51522e-05,5.52415e-05,5.60728e-05,5.48641e-05,5.67062e-05,5.54215e-05,5.59053e-05,5.67475e-05,5.5925e-05,5.62825e-05,5.67232e-05,5.44028e-05,5.46894e-05,5.54998e-05,5.43694e-05,5.58296e-05,5.63384e-05,5.58679e-05,5.54595e-05,5.36333e-05,5.58301e-05,5.63678e-05,5.64067e-05,5.63594e-05,5.59567e-05,5.63207e-05,5.48097e-05,5.67731e-05,5.52061e-05,5.67514e-05,5.59591e-05,5.56069e-05,5.59846e-05,5.67933e-05,5.68186e-05,5.52639e-05,5.59553e-05
