# # np.logspace(-2, 2., num = num_time_points)
0,6.22974e-05,6.22545e-05,6.24334e-05,6.22893e-05,6.23091e-05,6.22624e-05,6.23852e-05,6.2408e-05,6.2273e-05,6.23386e-05,6.22764e-05,6.2282e-05,6.23103e-05,6.22482e-05,6.23712e-05,6.22823e-05,6.23113e-05,6.23603e-05,6.23125e-05,6.23335e-05,6.23589e-05,6.22187e-05,6.2237e-05,6.2287e-05,6.22166e-05,6.23068e-05,6.23367e-05,6.23091e-05,6.22846e-05,6.21683e-05,6.23069e-05,6.23384e-05,6.23407e-05,6.23379e-05,6.23144e-05,6.23357e-05,6.22445e-05,6.23617e-05,6.22691e-05,6.23605e-05,6.23145e-05,6.22935e-05,6.23278e-05,6.23629e-05,6.23643e-05,6.22726e-05,6.23143e-05
0,0,6.22436e-05,6.24328e-05,6.22888e-05,6.23085e-05,6.22724e-05,6.23846e-05,6.24075e-05,6.22832e-05,6.23505e-05,6.22652e-05,6.22814e-05,6.23213e-05,6.22476e-05,6.23573e-05,6.22817e-05,6.23107e-05,6.23597e-05,6.23119e-05,6.23329e-05,6.23583e-05,6.22181e-05,6.22364e-05,6.22865e-05,6.2216e-05,6.23063e-05,6.23362e-05,6.23085e-05,6.2284e-05,6.21678e-05,6.23063e-05,6.23379e-05,6.23401e-05,6.23374e-05,6.23138e-05,6.23351e-05,6.22439e-05,6.23611e-05,6.22685e-05,6.23599e-05,6.23139e-05,6.22929e-05,6.23154e-05,6.23623e-05,6.23637e-05,6.22721e-05,6.23137e-05
0,0,0,6.23907e-05,6.22466e-05,6.22771e-05,6.22294e-05,6.23425e-05,6.2382e-05,6.22402e-05,6.22958e-05,6.22329e-05,6.22384e-05,6.22675e-05,6.22046e-05,6.23277e-05,6.22395e-05,6.22685e-05,6.23175e-05,6.22697e-05,6.22907e-05,6.23161e-05,6.21759e-05,6.21941e-05,6.22442e-05,6.21737e-05,6.2264e-05,6.2294e-05,6.22663e-05,6.22418e-05,6.21255e-05,6.22641e-05,6.22957e-05,6.22979e-05,6.22952e-05,6.22716e-05,6.22929e-05,6.22017e-05,6.2319e-05,6.22263e-05,6.23177e-05,6.22717e-05,6.22507e-05,6.22732e-05,6.23201e-05,6.23215e-05,6.22298e-05,6.22715e-05
0,0,0,0,6.24358e-05,6.24554e-05,6.24088e-05,6.25314e-05,6.25542e-05,6.24194e-05,6.24849e-05,6.24122e-05,6.24397e-05,6.24566e-05,6.23845e-05,6.25041e-05,6.24287e-05,6.24577e-05,6.25065e-05,6.24588e-05,6.24798e-05,6.25051e-05,6.23653e-05,6.23835e-05,6.24334e-05,6.23632e-05,6.24532e-05,6.2483e-05,6.24555e-05,6.2431e-05,6.2315e-05,6.24532e-05,6.24847e-05,6.2487e-05,6.24842e-05,6.24607e-05,6.2482e-05,6.2391e-05,6.25079e-05,6.24156e-05,6.25067e-05,6.24608e-05,6.24399e-05,6.24623e-05,6.25091e-05,6.25105e-05,6.24191e-05,6.24606e-05
0,0,0,0,0,6.23231e-05,6.22754e-05,6.23876e-05,6.24104e-05,6.22754e-05,6.23535e-05,6.22788e-05,6.22736e-05,6.23243e-05,6.22403e-05,6.23603e-05,6.22847e-05,6.23137e-05,6.23626e-05,6.23149e-05,6.23359e-05,6.23613e-05,6.22312e-05,6.22393e-05,6.22894e-05,6.2219e-05,6.23092e-05,6.23391e-05,6.23115e-05,6.2287e-05,6.21707e-05,6.23093e-05,6.23408e-05,6.23431e-05,6.23403e-05,6.23167e-05,6.23381e-05,6.22469e-05,6.23641e-05,6.22715e-05,6.23629e-05,6.23169e-05,6.22959e-05,6.23184e-05,6.23789e-05,6.23667e-05,6.2275e-05,6.23167e-05
0,0,0,0,0,0,6.22956e-05,6.24073e-05,6.24301e-05,6.23064e-05,6.23607e-05,6.22879e-05,6.22934e-05,6.23445e-05,6.22708e-05,6.238e-05,6.23044e-05,6.23334e-05,6.23823e-05,6.23346e-05,6.23556e-05,6.2381e-05,6.22409e-05,6.22591e-05,6.23091e-05,6.22387e-05,6.23289e-05,6.23588e-05,6.23312e-05,6.23067e-05,6.21905e-05,6.2329e-05,6.23605e-05,6.23628e-05,6.236e-05,6.23365e-05,6.23578e-05,6.22666e-05,6.23838e-05,6.22912e-05,6.23826e-05,6.23366e-05,6.23156e-05,6.23381e-05,6.23849e-05,6.23864e-05,6.22948e-05,6.23364e-05
0,0,0,0,0,0,0,6.23606e-05,6.23835e-05,6.22484e-05,6.2326e-05,6.22513e-05,6.22466e-05,6.22968e-05,6.22231e-05,6.23333e-05,6.22577e-05,6.22867e-05,6.23357e-05,6.22879e-05,6.23089e-05,6.23343e-05,6.21941e-05,6.22123e-05,6.22624e-05,6.2192e-05,6.22822e-05,6.23122e-05,6.22845e-05,6.226e-05,6.21437e-05,6.22823e-05,6.23139e-05,6.23161e-05,6.23134e-05,6.22898e-05,6.23111e-05,6.22199e-05,6.23371e-05,6.22445e-05,6.23359e-05,6.22899e-05,6.22689e-05,6.22914e-05,6.23383e-05,6.23397e-05,6.2248e-05,6.22897e-05
0,0,0,0,0,0,0,0,6.25061e-05,6.2386e-05,6.24532e-05,6.23787e-05,6.23695e-05,6.24085e-05,6.23362e-05,6.2456e-05,6.23805e-05,6.24095e-05,6.24584e-05,6.24107e-05,6.24316e-05,6.2457e-05,6.23171e-05,6.23353e-05,6.23853e-05,6.23149e-05,6.2405e-05,6.24349e-05,6.24073e-05,6.23828e-05,6.22667e-05,6.24051e-05,6.24366e-05,6.24388e-05,6.24361e-05,6.24125e-05,6.24339e-05,6.23428e-05,6.24598e-05,6.23674e-05,6.24586e-05,6.24127e-05,6.23917e-05,6.24142e-05,6.2461e-05,6.24624e-05,6.23709e-05,6.24125e-05
0,0,0,0,0,0,0,0,0,6.24112e-05,6.24595e-05,6.23869e-05,6.23923e-05,6.24313e-05,6.23591e-05,6.24788e-05,6.24034e-05,6.24323e-05,6.24812e-05,6.24335e-05,6.24545e-05,6.24798e-05,6.23399e-05,6.23581e-05,6.24081e-05,6.23378e-05,6.24279e-05,6.24577e-05,6.24301e-05,6.24057e-05,6.22896e-05,6.24279e-05,6.24594e-05,6.24616e-05,6.24589e-05,6.24354e-05,6.24567e-05,6.23657e-05,6.24826e-05,6.23902e-05,6.24814e-05,6.24355e-05,6.24145e-05,6.2437e-05,6.24838e-05,6.24852e-05,6.23937e-05,6.24353e-05
0,0,0,0,0,0,0,0,0,0,6.23368e-05,6.22518e-05,6.22572e-05,6.23076e-05,6.22339e-05,6.23439e-05,6.22683e-05,6.22973e-05,6.23463e-05,6.22985e-05,6.23195e-05,6.23449e-05,6.22047e-05,6.2223e-05,6.2273e-05,6.22026e-05,6.22928e-05,6.23228e-05,6.22951e-05,6.22706e-05,6.21543e-05,6.22929e-05,6.23244e-05,6.23267e-05,6.2324e-05,6.23004e-05,6.23217e-05,6.22305e-05,6.23477e-05,6.22551e-05,6.23465e-05,6.23005e-05,6.22795e-05,6.2302e-05,6.23489e-05,6.23503e-05,6.22587e-05,6.23003e-05
