# # np.logspace(-2, 2., num = num_time_points)
0,0.000513088,0.000513124,0.000513687,0.000513888,0.000513894,0.000513129,0.000517453,0.000514446,0.000513138,0.00051522,0.00051388,0.000513078,0.000513045,0.00051368,0.000513194,0.000513016,0.00051301,0.000513105,0.000513131,0.000513164,0.00051307,0.000513053,0.000513154,0.000513041,0.00051308,0.000513082,0.000513103,0.000513136,0.000513091,0.00051308,0.000513098,0.000513096,0.000513066,0.000513086,0.000513068,0.000513133,0.000513065,0.000513067,0.000513069,0.000513109,0.00051311,0.00051307,0.000513111,0.000513024,0.000513109,0.000513082,0.000513014
0,0,0.000516,0.000513093,0.000513128,0.000513132,0.000513156,0.000513173,0.000515268,0.000518452,0.000513157,0.000514688,0.000513117,0.00051426,0.000513114,0.000513221,0.000513049,0.000513043,0.000513138,0.000513164,0.000513197,0.000513103,0.000513086,0.000513188,0.000513075,0.000513113,0.000513115,0.000513136,0.000513169,0.000513124,0.000513113,0.000513131,0.00051313,0.000513099,0.000513119,0.000513101,0.000513166,0.000513098,0.0005131,0.000513103,0.000513142,0.000513144,0.000513103,0.000513144,0.000513057,0.000513142,0.000513116,0.000513048
0,0,0,0.000515343,0.000515542,0.00051317,0.000513193,0.000513212,0.00051316,0.000513208,0.000513195,0.000513166,0.000513142,0.00051312,0.000515333,0.000513241,0.000513084,0.000513078,0.000513174,0.000513199,0.000513233,0.000513138,0.000513122,0.000513223,0.00051311,0.000513148,0.00051315,0.000513172,0.000513204,0.000513159,0.000513148,0.000513166,0.000513165,0.000513135,0.000513154,0.000513136,0.000513202,0.000513133,0.000513135,0.000513138,0.000513177,0.000513179,0.000513138,0.000513179,0.000513092,0.000513178,0.000513151,0.000513083
0,0,0,0,0.000513094,0.000513105,0.000515368,0.000513149,0.000513114,0.000513133,0.000515374,0.000513097,0.000513078,0.000513601,0.000513827,0.000525289,0.00051302,0.000513014,0.000513109,0.000513135,0.000513168,0.000513074,0.000513057,0.000513158,0.000513045,0.000513084,0.000513086,0.000513107,0.00051314,0.000513095,0.000513084,0.000513102,0.0005131,0.00051307,0.00051309,0.000513072,0.000513137,0.000513069,0.000513071,0.000513073,0.000513113,0.000513114,0.000513074,0.000513115,0.000513028,0.000513113,0.000513086,0.000513018
0,0,0,0,0,0.000514241,0.00051316,0.000513182,0.000514796,0.000513179,0.000513162,0.00051313,0.000514266,0.000513802,0.000513114,0.000513222,0.000513051,0.000513045,0.00051314,0.000513166,0.0005132,0.000513105,0.000513088,0.00051319,0.000513077,0.000513115,0.000513117,0.000513138,0.000513171,0.000513126,0.000513115,0.000513133,0.000513132,0.000513101,0.000513121,0.000513103,0.000513168,0.0005131,0.000513102,0.000513105,0.000513144,0.000513146,0.000513105,0.000513146,0.000513059,0.000513144,0.000513118,0.00051305
0,0,0,0,0,0,0.000513176,0.000513191,0.000513132,0.000513175,0.000515572,0.000514235,0.000513119,0.000513806,0.00051403,0.00051321,0.000513062,0.000513056,0.000513151,0.000513177,0.00051321,0.000513116,0.000513099,0.0005132,0.000513087,0.000513126,0.000513128,0.000513149,0.000513182,0.000513137,0.000513126,0.000513144,0.000513142,0.000513112,0.000513132,0.000513114,0.000513179,0.000513111,0.000513113,0.000513116,0.000513155,0.000513157,0.000513116,0.000513157,0.00051307,0.000513155,0.000513128,0.00051306
0,0,0,0,0,0,0,0.000513217,0.000513154,0.000513206,0.000516894,0.000513165,0.000515592,0.00051513,0.000513147,0.000513243,0.000513086,0.00051308,0.000513176,0.000513201,0.000513235,0.00051314,0.000513123,0.000513225,0.000513112,0.00051315,0.000513152,0.000513174,0.000513206,0.000513162,0.00051315,0.000513168,0.000513167,0.000513136,0.000513156,0.000513138,0.000513203,0.000513135,0.000513137,0.00051314,0.000513179,0.000513181,0.00051314,0.000513181,0.000513094,0.000513179,0.000513153,0.000513085
0,0,0,0,0,0,0,0,0.000513174,0.000513227,0.000513215,0.000513191,0.000517829,0.00051314,0.000517591,0.000513253,0.000513105,0.000513099,0.000513194,0.00051322,0.000513253,0.000513159,0.000513142,0.000513243,0.00051313,0.000513169,0.000513171,0.000513192,0.000513225,0.00051318,0.000513168,0.000513187,0.000513185,0.000513155,0.000513175,0.000513157,0.000513222,0.000513153,0.000513156,0.000513158,0.000513198,0.000513199,0.000513159,0.0005132,0.000513113,0.000513198,0.000513171,0.000513103
0,0,0,0,0,0,0,0,0,0.000518552,0.000513157,0.000513128,0.000513116,0.000513079,0.000513107,0.000526048,0.000513048,0.000513042,0.000513137,0.000513163,0.000513196,0.000513102,0.000513085,0.000513186,0.000513073,0.000513112,0.000513114,0.000513135,0.000513168,0.000513123,0.000513112,0.00051313,0.000513128,0.000513098,0.000513118,0.0005131,0.000513165,0.000513097,0.000513099,0.000513102,0.000513141,0.000513143,0.000513102,0.000513143,0.000513056,0.000513141,0.000513114,0.000513046
0,0,0,0,0,0,0,0,0,0,0.000513202,0.000513183,0.000518014,0.000513134,0.000513153,0.000513272,0.000513094,0.000513088,0.000513183,0.000513209,0.000513242,0.000513148,0.000513131,0.000513232,0.000513119,0.000513158,0.00051316,0.000513181,0.000513214,0.000513169,0.000513158,0.000513176,0.000513174,0.000513144,0.000513164,0.000513146,0.000513211,0.000513143,0.000513145,0.000513147,0.000513187,0.000513188,0.000513148,0.000513189,0.000513102,0.000513187,0.00051316,0.000513092
0,0,0,0,0,0,0,0,0,0,0,0.000513168,0.000513151,0.000513126,0.000513152,0.000513246,0.000513088,0.000513083,0.000513178,0.000513204,0.000513237,0.000513143,0.000513126,0.000513227,0.000513114,0.000513153,0.000513154,0.000513176,0.000513209,0.000513164,0.000513152,0.000513171,0.000513169,0.000513139,0.000513158,0.000513141,0.000513206,0.000513137,0.000513139,0.000513142,0.000513182,0.000513183,0.000513142,0.000513184,0.000513096,0.000513182,0.000513155,0.000513087
0,0,0,0,0,0,0,0,0,0,0,0,0.000514259,0.000513796,0.00051402,0.000513204,0.000513056,0.000513051,0.000513146,0.000513172,0.000513205,0.000513111,0.000513094,0.000513195,0.000513082,0.000513121,0.000513122,0.000513144,0.000513177,0.000513132,0.00051312,0.000513139,0.000513137,0.000513107,0.000513126,0.000513109,0.000513174,0.000513105,0.000513107,0.00051311,0.00051315,0.000513151,0.00051311,0.000513152,0.000513064,0.00051315,0.000513123,0.000513055
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000513833,0.000513102,0.000513183,0.000513035,0.000513029,0.000513125,0.00051315,0.000513184,0.000513089,0.000513073,0.000513174,0.000513061,0.000513099,0.000513101,0.000513123,0.000513155,0.000513111,0.000513099,0.000513117,0.000513116,0.000513086,0.000513105,0.000513087,0.000513153,0.000513084,0.000513086,0.000513089,0.000513128,0.00051313,0.000513089,0.00051313,0.000513043,0.000513129,0.000513102,0.000513034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000513591,0.000513164,0.000513008,0.000513003,0.000513099,0.000513123,0.000513157,0.000513062,0.000513046,0.000513147,0.000513034,0.000513072,0.000513075,0.000513096,0.000513128,0.000513791,0.000513072,0.00051309,0.000513089,0.000513059,0.000513078,0.00051306,0.000513126,0.000513057,0.000513059,0.000513062,0.000513101,0.000513103,0.000513062,0.000513103,0.000513016,0.000513102,0.000513075,0.000513007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000513195,0.000513039,0.000513033,0.000513129,0.000513154,0.000513188,0.000513093,0.000513077,0.000513178,0.000513065,0.000513103,0.000513105,0.000513127,0.000513159,0.000513115,0.000513103,0.000513121,0.00051312,0.00051309,0.000513109,0.000513091,0.000513157,0.000513088,0.00051309,0.000513093,0.000513133,0.000513134,0.000513093,0.000513134,0.000513047,0.000513133,0.000513106,0.000513038
