# # np.logspace(-2, 2., num = num_time_points)
0,0.000590957,0.000590956,0.000590958,0.000590943,0.000590963,0.000590967,0.000590967,0.000590972,0.00059218,0.000590961,0.000590963,0.000590957,0.000592143,0.000592094,0.00059096,0.000590959,0.000590956,0.000590959,0.000590969,0.000590958,0.000590961,0.000590964,0.000590958,0.000590964,0.000590964,0.000590959,0.000590952,0.000590964,0.000590969,0.000590955,0.000590961,0.00059095,0.000590961,0.000590952,0.000590959,0.00059096,0.000590965,0.00059096,0.000590965,0.000590965,0.000590971,0.000590962,0.000590959,0.000590968,0.000590961,0.000590949,0.000590959
0,0,0.000591693,0.000590949,0.000591541,0.000591883,0.000590959,0.000590958,0.000590963,0.000591684,0.000590951,0.000590953,0.000591751,0.000590943,0.000590939,0.00059095,0.000590949,0.000590946,0.000590949,0.000590959,0.000590948,0.000590951,0.000590954,0.000590948,0.000590954,0.000590954,0.000590949,0.000590942,0.000590954,0.000590959,0.000590945,0.000590951,0.00059094,0.000590951,0.000590942,0.000590949,0.00059095,0.000590956,0.00059095,0.000590956,0.000590955,0.000590961,0.000590952,0.000590949,0.000590958,0.000590951,0.000591604,0.000590949
0,0,0,0.000590947,0.000591487,0.000590953,0.000592203,0.000592181,0.000590959,0.00059163,0.000591799,0.000590951,0.000590946,0.000590942,0.000591543,0.000590949,0.000590947,0.000590944,0.000590947,0.000590957,0.000590946,0.000590949,0.000590952,0.000590946,0.000590952,0.000590952,0.000590947,0.00059094,0.000590952,0.000590957,0.000590943,0.000590949,0.000590938,0.000590949,0.00059094,0.000590947,0.000590948,0.000590953,0.000590948,0.000590953,0.000590953,0.000590959,0.00059095,0.000590947,0.000590955,0.000590949,0.000590937,0.000590947
0,0,0,0,0.000591551,0.000591893,0.00059096,0.000590958,0.000590964,0.000591694,0.000591865,0.000590955,0.000590948,0.000590944,0.00059094,0.000591863,0.000590951,0.000590947,0.00059095,0.00059096,0.00059095,0.000590952,0.000590955,0.000590949,0.000590955,0.000590955,0.00059095,0.000590943,0.000590955,0.00059096,0.000590946,0.000590952,0.000590942,0.000590953,0.000590943,0.00059095,0.000590951,0.000590957,0.000590951,0.000590956,0.000590956,0.000590962,0.000590953,0.000590951,0.000590959,0.000590952,0.00059094,0.000591773
0,0,0,0,0,0.00059094,0.000592051,0.000592029,0.000590947,0.000591478,0.000590937,0.000591784,0.000591545,0.00059144,0.000591392,0.000591645,0.000590934,0.000590931,0.000590933,0.000590944,0.000590933,0.000590935,0.000590938,0.000590933,0.000590938,0.000590938,0.000590933,0.000590927,0.000590938,0.000590944,0.00059093,0.000590936,0.000590925,0.000590936,0.000590926,0.000590933,0.000590934,0.00059094,0.000590934,0.00059094,0.00059094,0.000590946,0.000590936,0.000590933,0.000590942,0.000590936,0.000590923,0.000590934
0,0,0,0,0,0,0.000592393,0.000590963,0.000593024,0.000590951,0.000590957,0.000590959,0.000590953,0.00059095,0.000591733,0.000590957,0.000590956,0.000590952,0.000590955,0.000590966,0.000590955,0.000590957,0.00059096,0.000590954,0.00059096,0.00059096,0.000590955,0.000590948,0.00059096,0.000590965,0.000590951,0.000590958,0.000590946,0.000590957,0.000590948,0.000590955,0.000590956,0.000590961,0.000590956,0.000590961,0.000590962,0.000590967,0.000590958,0.000590955,0.000590964,0.000590957,0.000590945,0.000590955
0,0,0,0,0,0,0,0.000590969,0.000590974,0.000590955,0.000590961,0.000590964,0.000590957,0.000590952,0.000590949,0.000590961,0.00059096,0.000590956,0.000590959,0.00059097,0.000590959,0.000590961,0.000590964,0.000590959,0.000590964,0.000590964,0.000590959,0.000590952,0.000590964,0.00059097,0.000590956,0.000590962,0.000590951,0.000590962,0.000590952,0.000590959,0.00059096,0.000590966,0.00059096,0.000590966,0.000590966,0.000590972,0.000590962,0.000590959,0.000590968,0.000590962,0.000590949,0.000590959
0,0,0,0,0,0,0,0,0.000590972,0.000590955,0.000590962,0.000590963,0.000590957,0.000592135,0.000590948,0.00059096,0.000590959,0.000590956,0.000590959,0.000590969,0.000590958,0.000590961,0.000590964,0.000590958,0.000590964,0.000590964,0.000590959,0.000590952,0.000590964,0.000590969,0.000590955,0.000590961,0.00059095,0.000590961,0.000590952,0.000590959,0.00059096,0.000590965,0.00059096,0.000590965,0.000590965,0.000590971,0.000590962,0.000590959,0.000590967,0.000590961,0.000590948,0.000590959
0,0,0,0,0,0,0,0,0,0.000590959,0.000590966,0.000590967,0.000590962,0.000592787,0.000590954,0.000590964,0.000590964,0.000590961,0.000590963,0.000590974,0.000590963,0.000590966,0.000590969,0.000590963,0.000590969,0.000590969,0.000590963,0.000590957,0.000590968,0.000590974,0.00059096,0.000590966,0.000590955,0.000590966,0.000590956,0.000590963,0.000590964,0.00059097,0.000590964,0.00059097,0.00059097,0.000590976,0.000590966,0.000590964,0.000590972,0.000590966,0.000590953,0.000590963
0,0,0,0,0,0,0,0,0,0,0.000590949,0.00059095,0.000590945,0.000591584,0.000591535,0.000590948,0.000590947,0.000590943,0.000590946,0.000590956,0.000590946,0.000590948,0.000590951,0.000590945,0.000590951,0.000590951,0.000590946,0.000590939,0.000590951,0.000590956,0.000590942,0.000590948,0.000590937,0.000590948,0.000590939,0.000590946,0.000590947,0.000590952,0.000590947,0.000590952,0.000590952,0.000590958,0.000590949,0.000590946,0.000590955,0.000590948,0.000590936,0.000590946
0,0,0,0,0,0,0,0,0,0,0,0.000590958,0.000591858,0.000591754,0.000590942,0.000591959,0.000590953,0.00059095,0.000590952,0.000590963,0.000590952,0.000590955,0.000590958,0.000590952,0.000590958,0.000590958,0.000590952,0.000590946,0.000590957,0.000590963,0.000590949,0.000590955,0.000590944,0.000590955,0.000590946,0.000590953,0.000590953,0.000590959,0.000590953,0.000590959,0.000590959,0.000590965,0.000590955,0.000590953,0.000590961,0.000590955,0.000590942,0.000590953
0,0,0,0,0,0,0,0,0,0,0,0,0.000591995,0.000590949,0.000591842,0.000592095,0.000590955,0.000590952,0.000590955,0.000590965,0.000590954,0.000590957,0.00059096,0.000590954,0.00059096,0.00059096,0.000590955,0.000590948,0.00059096,0.000590965,0.000590951,0.000590957,0.000590946,0.000590957,0.000590948,0.000590955,0.000590956,0.000590961,0.000590956,0.000590961,0.000590961,0.000590967,0.000590958,0.000590955,0.000590963,0.000590957,0.000590944,0.000590955
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591651,0.000591602,0.000590951,0.000590949,0.000590945,0.000590948,0.000590959,0.000590948,0.00059095,0.000590953,0.000590948,0.000590953,0.000590953,0.000590948,0.000590941,0.000590953,0.000590959,0.000590945,0.000590951,0.00059094,0.000590951,0.000590941,0.000590948,0.000590949,0.000590955,0.000590949,0.000590955,0.000590955,0.000590961,0.000590951,0.000590948,0.000590957,0.000590951,0.000590938,0.000590948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591498,0.000590946,0.000590944,0.000590941,0.000590944,0.000590954,0.000590943,0.000590946,0.000590949,0.000590943,0.000590949,0.000590949,0.000590944,0.000590937,0.000590949,0.000590954,0.00059094,0.000590946,0.000590935,0.000590946,0.000590937,0.000590944,0.000590945,0.00059095,0.000590945,0.00059095,0.00059095,0.000590956,0.000590947,0.000590944,0.000590952,0.000590946,0.000590933,0.000590944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591702,0.00059094,0.000590936,0.000590939,0.00059095,0.000590939,0.000590941,0.000590944,0.000590938,0.000590944,0.000590944,0.000590939,0.000590932,0.000590944,0.000590949,0.000590935,0.000590942,0.00059093,0.000590941,0.000590932,0.000590939,0.00059094,0.000590945,0.00059094,0.000590945,0.000590945,0.000590951,0.000590942,0.000590939,0.000590948,0.000590941,0.000590929,0.000590939
