# # np.logspace(-2, 2., num = num_time_points)
0,0.000538964,0.000538964,0.000538968,0.000538933,0.000538984,0.000538986,0.000538989,0.000539005,0.000541807,0.000538974,0.000538979,0.000538966,0.000541723,0.000541606,0.000538972,0.000538969,0.00053896,0.000538968,0.000538994,0.000538965,0.000538971,0.000538979,0.000538966,0.000538979,0.000538982,0.000538967,0.00053895,0.000538981,0.000538994,0.000538957,0.000538973,0.000538946,0.000538972,0.000538949,0.000538966,0.000538971,0.000538984,0.000538971,0.000538982,0.000538983,0.000538998,0.000538974,0.000538967,0.000538988,0.000538971,0.000538942,0.000538966
0,0,0.000540678,0.000538947,0.000540324,0.000541121,0.000538975,0.000538966,0.000538983,0.000540656,0.000538951,0.000538956,0.00054081,0.000538932,0.000538924,0.000538945,0.000538945,0.000538935,0.000538943,0.000538969,0.00053894,0.000538947,0.000538954,0.000538941,0.000538954,0.000538957,0.000538943,0.000538925,0.000538956,0.000538969,0.000538935,0.000538948,0.000538921,0.00053895,0.000538926,0.000538941,0.000538947,0.000538962,0.000538948,0.00053896,0.000538958,0.000538974,0.000538949,0.000538942,0.000538967,0.000538948,0.000540468,0.000538942
0,0,0,0.000538943,0.000540205,0.000538965,0.00054186,0.000541808,0.000538971,0.000540532,0.000540923,0.000538952,0.000538941,0.000538936,0.000540328,0.000538948,0.000538942,0.000538932,0.00053894,0.000538966,0.000538937,0.000538944,0.000538951,0.000538938,0.000538951,0.000538954,0.00053894,0.000538922,0.000538953,0.000538966,0.00053893,0.000538945,0.000538918,0.000538945,0.000538921,0.000538938,0.000538944,0.000538956,0.000538943,0.000538954,0.000538955,0.000538971,0.000538946,0.000538939,0.00053896,0.000538943,0.000538917,0.000538939
0,0,0,0,0.000540347,0.000541145,0.000538974,0.000538966,0.000538987,0.000540679,0.000541079,0.000538961,0.000538944,0.000538937,0.000538926,0.000541073,0.000538948,0.000538939,0.000538947,0.000538973,0.000538944,0.000538951,0.000538958,0.000538945,0.000538958,0.000538961,0.000538947,0.000538929,0.00053896,0.000538973,0.000538936,0.000538952,0.000538927,0.000538955,0.000538928,0.000538945,0.00053895,0.000538967,0.000538953,0.000538961,0.000538962,0.000538977,0.000538953,0.000538949,0.000538967,0.00053895,0.000538921,0.000540863
0,0,0,0,0,0.000538932,0.000541504,0.000541455,0.000538942,0.000540178,0.000538922,0.000540891,0.000540334,0.000540094,0.000539979,0.000540568,0.000538908,0.000538899,0.000538907,0.000538933,0.000538904,0.00053891,0.000538918,0.000538904,0.000538918,0.000538921,0.000538906,0.000538889,0.00053892,0.000538933,0.000538896,0.000538912,0.000538885,0.000538911,0.000538888,0.000538905,0.00053891,0.000538923,0.000538909,0.000538921,0.000538922,0.000538937,0.000538913,0.000538906,0.000538927,0.00053891,0.000538883,0.000538908
0,0,0,0,0,0,0.000542304,0.00053898,0.000543751,0.000538958,0.000538969,0.000538973,0.000538961,0.000538958,0.000540771,0.00053897,0.000538965,0.000538956,0.000538964,0.00053899,0.000538961,0.000538967,0.000538974,0.000538961,0.000538975,0.000538978,0.000538963,0.000538945,0.000538977,0.000538989,0.000538953,0.000538969,0.000538941,0.000538968,0.000538945,0.000538961,0.000538967,0.00053898,0.000538966,0.000538978,0.000538978,0.000538994,0.000538969,0.000538962,0.000538984,0.000538966,0.000538941,0.000538965
0,0,0,0,0,0,0,0.000538995,0.000539012,0.000538962,0.000538976,0.00053898,0.000538964,0.000538955,0.000538951,0.000538973,0.000538971,0.000538962,0.00053897,0.000538996,0.000538967,0.000538973,0.000538981,0.000538968,0.000538981,0.000538984,0.000538969,0.000538952,0.000538983,0.000538996,0.000538959,0.000538975,0.000538948,0.000538974,0.000538951,0.000538968,0.000538973,0.000538986,0.000538972,0.000538984,0.000538985,0.000539,0.000538976,0.000538969,0.00053899,0.000538973,0.000538944,0.000538968
0,0,0,0,0,0,0,0,0.000539005,0.000538963,0.000538978,0.000538977,0.000538965,0.000541701,0.000538946,0.000538971,0.000538969,0.00053896,0.000538968,0.000538994,0.000538965,0.000538971,0.000538978,0.000538965,0.000538979,0.000538982,0.000538967,0.000538949,0.000538981,0.000538993,0.000538957,0.000538973,0.000538945,0.000538972,0.000538949,0.000538965,0.000538971,0.000538984,0.00053897,0.000538982,0.000538982,0.000538998,0.000538973,0.000538966,0.000538988,0.00053897,0.000538942,0.000538966
0,0,0,0,0,0,0,0,0,0.000538973,0.000538989,0.000538989,0.000538978,0.000543199,0.000538965,0.000538982,0.000538983,0.000538974,0.000538982,0.000539008,0.000538979,0.000538985,0.000538992,0.000538979,0.000538993,0.000538996,0.000538981,0.000538964,0.000538995,0.000539007,0.000538971,0.000538987,0.00053896,0.000538986,0.000538963,0.00053898,0.000538985,0.000538998,0.000538984,0.000538996,0.000538997,0.000539012,0.000538987,0.00053898,0.000539002,0.000538985,0.000538956,0.00053898
0,0,0,0,0,0,0,0,0,0,0.000538947,0.000538948,0.000538936,0.000540428,0.000540312,0.000538944,0.000538938,0.000538929,0.000538937,0.000538963,0.000538934,0.00053894,0.000538948,0.000538934,0.000538948,0.000538951,0.000538936,0.000538919,0.00053895,0.000538963,0.000538926,0.000538942,0.000538915,0.000538941,0.000538918,0.000538935,0.00053894,0.000538953,0.000538939,0.000538951,0.000538952,0.000538967,0.000538943,0.000538936,0.000538957,0.00053894,0.000538913,0.000538938
