# # np.logspace(-2, 2., num = num_time_points)
0,3.3786e-07,2.38961e-07,2.37959e-07,2.32914e-07,2.38031e-07,2.37702e-07,2.33493e-07,2.33524e-07,2.32888e-07,3.38214e-07,2.33396e-07,2.52434e-07,2.33225e-07,1.12725e-06,2.33151e-07,2.38638e-07,2.32859e-07,2.32859e-07,2.51807e-07,2.32856e-07,2.33123e-07,2.32859e-07,2.33146e-07,2.37826e-07,3.31353e-07,2.3809e-07,2.33098e-07,2.38396e-07,2.75117e-05,2.32875e-07,3.29763e-07,2.32878e-07,2.32874e-07,5.21644e-06,2.33157e-07,2.33284e-07,1.22424e-06,2.32859e-07,3.26573e-07,2.32856e-07,1.18739e-06,2.40677e-07,5.46627e-06,2.32875e-07,3.24177e-07,2.32892e-07,2.32847e-07
0,0,2.50113e-07,2.49794e-07,2.44768e-07,2.49746e-07,2.45136e-07,2.44774e-07,2.44738e-07,2.46967e-07,3.87514e-07,2.49704e-07,2.51929e-07,2.49426e-07,1.12956e-06,2.45079e-07,2.5022e-07,2.44716e-07,2.44716e-07,2.62786e-07,2.44713e-07,2.44974e-07,2.44716e-07,2.44996e-07,2.49446e-07,3.3981e-07,2.49698e-07,2.4495e-07,2.49989e-07,2.75118e-05,2.44731e-07,3.38239e-07,2.44734e-07,2.4473e-07,5.21698e-06,2.45006e-07,2.45127e-07,1.22658e-06,2.44716e-07,3.35151e-07,2.44713e-07,1.18977e-06,2.52164e-07,5.46678e-06,2.44731e-07,3.32795e-07,2.44747e-07,2.44704e-07
0,0,0,7.04714e-08,5.17271e-08,7.07728e-08,5.46518e-08,5.09424e-08,5.09461e-08,5.17606e-08,2.49349e-07,5.26662e-08,8.11684e-08,5.23083e-08,1.10318e-06,5.40617e-08,7.29362e-08,5.093e-08,5.09297e-08,1.08523e-07,5.09237e-08,5.213e-08,5.09296e-08,5.22313e-08,7.02342e-08,2.41211e-07,7.11859e-08,5.20177e-08,7.21398e-08,2.75108e-05,5.09911e-08,2.3902e-07,5.10043e-08,5.09827e-08,5.21149e-06,5.22797e-08,5.28435e-08,1.20301e-06,5.09296e-08,2.34601e-07,5.09241e-08,1.16546e-06,7.94473e-08,5.46154e-06,5.09889e-08,2.31231e-07,5.10741e-08,5.09247e-08
0,0,0,0,4.92872e-08,6.89665e-08,5.01665e-08,4.86792e-08,4.86871e-08,4.93006e-08,2.48527e-07,5.23373e-08,7.33029e-08,4.98593e-08,1.10313e-06,4.97476e-08,7.1264e-08,4.8504e-08,4.85037e-08,1.07406e-07,4.84977e-08,4.97616e-08,4.85035e-08,4.98686e-08,6.84954e-08,2.4071e-07,6.94681e-08,4.96447e-08,7.04486e-08,2.75107e-05,4.85681e-08,2.38516e-07,4.85821e-08,4.85594e-08,5.21147e-06,4.99194e-08,5.05095e-08,1.20291e-06,4.85036e-08,2.34086e-07,4.84981e-08,1.16536e-06,7.79176e-08,5.46152e-06,4.85658e-08,2.30709e-07,4.86553e-08,4.84955e-08
0,0,0,0,0,4.96303e-08,1.32363e-08,2.56282e-09,2.54929e-09,3.753e-09,2.43587e-07,1.34245e-08,5.48525e-08,1.16845e-08,1.1018e-06,1.12034e-08,5.22762e-08,2.56679e-09,2.56399e-09,9.59058e-08,2.52287e-09,1.14066e-08,2.55525e-09,1.18656e-08,4.84344e-08,2.35794e-07,5.04107e-08,1.08819e-08,5.11598e-08,2.75107e-05,3.61616e-09,2.33553e-07,3.77885e-09,3.47843e-09,5.21125e-06,1.20765e-08,1.43221e-08,1.20193e-06,2.55715e-09,2.29027e-07,2.52662e-09,1.16436e-06,6.1059e-08,5.46129e-06,3.56537e-09,2.25575e-07,4.6248e-09,2.52298e-09
0,0,0,0,0,0,5.05539e-08,4.90428e-08,4.90517e-08,4.89806e-08,2.48479e-07,5.05543e-08,7.34078e-08,5.22157e-08,1.10285e-06,5.20501e-08,7.15096e-08,4.88642e-08,4.88638e-08,1.07569e-07,4.88579e-08,5.01127e-08,4.88637e-08,5.0219e-08,6.87509e-08,2.40783e-07,6.97193e-08,4.99967e-08,7.06971e-08,2.75107e-05,4.89278e-08,2.38589e-07,4.89417e-08,4.89192e-08,5.21147e-06,5.02694e-08,5.08555e-08,1.20292e-06,4.88638e-08,2.34161e-07,4.88583e-08,1.16538e-06,7.81418e-08,5.46152e-06,4.89255e-08,2.30785e-07,4.90143e-08,4.88588e-08
0,0,0,0,0,0,0,1.26959e-08,1.27525e-08,1.29347e-08,2.43925e-07,1.8776e-08,5.65748e-08,1.80358e-08,1.11422e-06,1.67376e-08,5.37141e-08,1.26028e-08,1.26015e-08,9.66549e-08,1.26006e-08,1.68095e-08,1.26015e-08,1.71246e-08,4.99826e-08,2.36119e-07,5.12426e-08,1.64571e-08,5.26275e-08,2.75107e-05,1.28527e-08,2.33875e-07,1.29054e-08,1.28233e-08,5.21126e-06,1.72743e-08,1.89171e-08,1.202e-06,1.26019e-08,2.29362e-07,1.26015e-08,1.16442e-06,6.22947e-08,5.46131e-06,1.28462e-08,2.25916e-07,1.31734e-08,1.25909e-08
0,0,0,0,0,0,0,0,3.15949e-10,2.77759e-09,2.44212e-07,1.28091e-08,5.48003e-08,1.13857e-08,1.10171e-06,1.09248e-08,5.22132e-08,5.87787e-10,5.59541e-10,9.5826e-08,2.04244e-10,1.1134e-08,5.63008e-10,1.16034e-08,4.83665e-08,2.35774e-07,4.96418e-08,1.05962e-08,5.10949e-08,2.75107e-05,2.5742e-09,2.33534e-07,2.83173e-09,2.41448e-09,5.21123e-06,1.18197e-08,1.41065e-08,1.20194e-06,5.71626e-10,2.29008e-07,2.5102e-10,1.16436e-06,6.10046e-08,5.46128e-06,2.53904e-09,2.25559e-07,3.89085e-09,2.66691e-10
0,0,0,0,0,0,0,0,0,2.73734e-09,2.43588e-07,1.30043e-08,5.49728e-08,1.14465e-08,1.10464e-06,1.0931e-08,5.22136e-08,6.07992e-10,5.80785e-10,9.58261e-08,2.61752e-10,1.11352e-08,5.84181e-10,1.16046e-08,4.83668e-08,2.35775e-07,4.96398e-08,1.05974e-08,5.10952e-08,2.75107e-05,2.57088e-09,2.33534e-07,2.82777e-09,2.41999e-09,5.21124e-06,1.18208e-08,1.41074e-08,1.20193e-06,5.92476e-10,2.29008e-07,2.996e-10,1.16436e-06,6.10049e-08,5.46128e-06,2.53612e-09,2.25559e-07,3.89415e-09,3.15821e-10
0,0,0,0,0,0,0,0,0,0,2.45787e-07,1.32218e-08,5.49718e-08,1.21626e-08,1.10168e-06,1.15797e-08,5.22858e-08,2.74605e-09,2.74317e-09,9.5868e-08,2.71684e-09,1.14481e-08,2.74623e-09,1.19055e-08,4.84443e-08,2.35794e-07,4.9716e-08,1.09249e-08,5.11689e-08,2.75107e-05,3.72953e-09,2.33554e-07,3.91094e-09,3.62171e-09,5.21125e-06,1.21161e-08,1.43554e-08,1.20193e-06,2.749e-09,2.29028e-07,2.72078e-09,1.16436e-06,6.10675e-08,5.4613e-06,3.70522e-09,2.25577e-07,4.73325e-09,2.71717e-09
0,0,0,0,0,0,0,0,0,0,0,2.44419e-07,2.63057e-07,2.44219e-07,1.12834e-06,2.43872e-07,2.49093e-07,2.43563e-07,2.43563e-07,2.61737e-07,2.4356e-07,2.43815e-07,2.43563e-07,2.43837e-07,2.48316e-07,3.38963e-07,2.48567e-07,2.43792e-07,2.48861e-07,2.75118e-05,2.43579e-07,3.37406e-07,2.43581e-07,2.43578e-07,5.21693e-06,2.43848e-07,2.43969e-07,1.22633e-06,2.43563e-07,3.3429e-07,2.4356e-07,1.18953e-06,2.51046e-07,5.46672e-06,2.43579e-07,3.31949e-07,2.43595e-07,2.43551e-07
0,0,0,0,0,0,0,0,0,0,0,0,5.84717e-08,1.7347e-08,1.11435e-06,1.67877e-08,5.37595e-08,1.2795e-08,1.27937e-08,9.66801e-08,1.2793e-08,1.69541e-08,1.27937e-08,1.72666e-08,5.00314e-08,2.36129e-07,5.12903e-08,1.66049e-08,5.26739e-08,2.75107e-05,1.30413e-08,2.33885e-07,1.30934e-08,1.30123e-08,5.21126e-06,1.74151e-08,1.90457e-08,1.202e-06,1.2794e-08,2.29372e-07,1.27938e-08,1.16442e-06,6.23338e-08,5.46131e-06,1.30349e-08,2.25926e-07,1.33577e-08,1.27833e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,5.59395e-08,1.10347e-06,5.59133e-08,7.56409e-08,5.47326e-08,5.47323e-08,1.10356e-07,5.47264e-08,5.58513e-08,5.47323e-08,5.59455e-08,7.30386e-08,2.42042e-07,7.38912e-08,5.57464e-08,7.48733e-08,2.75108e-05,5.47892e-08,2.39859e-07,5.48019e-08,5.47818e-08,5.21153e-06,5.59908e-08,5.65175e-08,1.20318e-06,5.47324e-08,2.35456e-07,5.47267e-08,1.16564e-06,8.19307e-08,5.46158e-06,5.47875e-08,2.32098e-07,5.48669e-08,5.47275e-08
