# # np.logspace(-2, 2., num = num_time_points)
0,0.000336871,0.000245493,0.000271482,0.000274326,0.000341891,0.000364429,0.000330657,0.000283612,0.000337904,0.000356148,0.000254976,0.00024335,0.00032275,0.000367878,0.000335443,0.000282424,0.000341068,0.000342256,0.00035399,0.00028512,0.000307394,0.000365069,0.000308387,0.000346654,0.000328698,0.00035639,0.000289417,0.000307452,0.000289148,0.000330382,0.000367386,0.000327066,0.000331915,0.000320595,0.000324775,0.000348134,0.000375686,0.000273361,0.000368121,0.000344822,0.000278955,0.000289893,0.000336451,0.000277961,0.00024508,0.000269033,0.000326966
0,0,0.000316903,0.000317247,0.000336569,0.000379461,0.000410728,0.000381319,0.000327158,0.000360119,0.000403629,0.000302465,0.000292744,0.000362222,0.000402484,0.000357825,0.00032605,0.000377695,0.000363527,0.000389679,0.000328392,0.000347902,0.00039949,0.000348781,0.000383031,0.000366572,0.000391863,0.000332125,0.000347659,0.000331894,0.000368083,0.000401895,0.000365405,0.000369752,0.000359625,0.000363356,0.000384378,0.000409498,0.000318238,0.000402569,0.00038138,0.000323055,0.000332546,0.000373829,0.000322198,0.000294301,0.000314528,0.000365316
0,0,0,0.000242273,0.000244697,0.000341724,0.000343093,0.000307381,0.000255495,0.000295428,0.000334729,0.00022273,0.000209298,0.000320635,0.000347107,0.000293487,0.000254139,0.000317691,0.000300203,0.000331855,0.000257136,0.000281628,0.000343318,0.000282713,0.000324023,0.000304384,0.000334416,0.000261887,0.00028132,0.000261594,0.000306202,0.00034612,0.000302983,0.000308212,0.000295987,0.000300509,0.000325614,0.000354918,0.000244036,0.0003469,0.00032207,0.000250285,0.000262421,0.000313092,0.000249178,0.000211876,0.000239177,0.000302876
0,0,0,0,0.000290614,0.000357602,0.000362952,0.000328124,0.000280546,0.000317692,0.000354367,0.000251779,0.000262427,0.000320239,0.000383907,0.000317122,0.000279729,0.000338511,0.000322145,0.000351838,0.000282456,0.000304919,0.000362669,0.000305923,0.000344461,0.000326054,0.000354255,0.000286788,0.000304635,0.00028652,0.000327753,0.000365498,0.000324747,0.00032963,0.00031823,0.00032244,0.000345957,0.000373669,0.000270583,0.000366062,0.000342623,0.000276232,0.000287274,0.000334198,0.000275229,0.000241977,0.000266209,0.000324647
0,0,0,0,0,0.000342129,0.000363779,0.000329728,0.000282762,0.000319661,0.000372949,0.000253746,0.000243401,0.00032235,0.000368137,0.000334959,0.00028171,0.000340149,0.000323882,0.000353414,0.000284416,0.000306737,0.000364199,0.000307734,0.00034607,0.000327755,0.00035582,0.000288719,0.000306455,0.000288453,0.000329444,0.000366844,0.000326454,0.000331313,0.000319972,0.000324159,0.00034756,0.000375154,0.00027263,0.000367578,0.000344242,0.000278238,0.000289203,0.000335857,0.000277242,0.000244264,0.00026829,0.000326355
0,0,0,0,0,0,0.000427111,0.000399706,0.000349172,0.000379786,0.000420118,0.000326379,0.000318493,0.000382509,0.000430718,0.000390095,0.000348131,0.000396908,0.000383051,0.000408334,0.000350326,0.000368677,0.000417702,0.000369507,0.000401995,0.000386339,0.000410418,0.000353828,0.000368442,0.000353611,0.000387774,0.0004201,0.000385237,0.000389362,0.000379759,0.000383294,0.000403278,0.000427288,0.000340825,0.000420652,0.000400422,0.000345328,0.000354222,0.000393236,0.000344526,0.00031859,0.000337364,0.000385152
0,0,0,0,0,0,0,0.000418841,0.000387175,0.000412252,0.000438059,0.000371175,0.00036517,0.000402047,0.000447324,0.000398239,0.000369936,0.000416165,0.000402975,0.000427076,0.000372002,0.000389333,0.000436042,0.000390119,0.000421019,0.000406098,0.000429069,0.000375302,0.00038911,0.000375097,0.000407463,0.000438327,0.000405049,0.000408975,0.000399843,0.000403201,0.000422244,0.000445233,0.000363069,0.000438869,0.000419517,0.000367299,0.000375674,0.000412665,0.000366545,0.000342282,0.000359822,0.000404969
0,0,0,0,0,0,0,0,0.000338284,0.000382158,0.000401006,0.000314651,0.00030467,0.000383995,0.00042188,0.000367315,0.000336795,0.000387004,0.000372784,0.000398714,0.000339064,0.000357992,0.000408303,0.000358848,0.000392219,0.000376157,0.000400848,0.000342681,0.000357751,0.000342457,0.00037763,0.00041076,0.000375024,0.000379261,0.000369395,0.000373028,0.000393534,0.000418104,0.000329238,0.00041132,0.000390607,0.000333897,0.000343088,0.000383237,0.000333068,0.000306163,0.000325654,0.000374938
0,0,0,0,0,0,0,0,0,0.000344933,0.000379354,0.000264883,0.000253223,0.000346944,0.000374944,0.000325664,0.000291157,0.000348014,0.000332123,0.000360989,0.000293777,0.000315436,0.000371554,0.000316405,0.000353803,0.000335909,0.000363346,0.000297944,0.000315161,0.000297686,0.000337558,0.000374144,0.000334641,0.000339382,0.00032832,0.000332402,0.000355261,0.000382299,0.000282381,0.000374867,0.000352015,0.000287799,0.000298413,0.00034382,0.000286837,0.000255102,0.000278193,0.000334544
0,0,0,0,0,0,0,0,0,0,0.000404348,0.000324349,0.000293885,0.000362932,0.000403761,0.000358314,0.000327091,0.000378594,0.00036446,0.000390551,0.000329426,0.000348879,0.00040034,0.000349755,0.000383918,0.000367499,0.00039273,0.000333148,0.000348636,0.000332917,0.000369006,0.000402743,0.000366334,0.00037067,0.00036057,0.000364291,0.000385262,0.000410328,0.000319305,0.000403413,0.000382271,0.000324106,0.000333567,0.000374738,0.000323252,0.000295454,0.000315607,0.000366246
