# # np.logspace(-2, 2., num = num_time_points)
0,1.38745e-05,8.44713e-06,1.22115e-05,1.62575e-05,2.08155e-05,2.085e-05,1.351e-05,1.0543e-05,8.35035e-06,1.23009e-05,1.72062e-05,1.05385e-05,1.04694e-05,8.66265e-06,1.1775e-05,1.4819e-05,1.04808e-05,1.38143e-05,1.41799e-05,1.44038e-05,1.99214e-05,2.0619e-05,8.66033e-06,1.73826e-05,1.36919e-05,9.25384e-06,9.33089e-06,1.65111e-05,1.06457e-05,9.54166e-06,8.15106e-06,1.05321e-05,1.6673e-05,1.26898e-05,8.06833e-06,1.41867e-05,1.43653e-05,1.17723e-05,8.64464e-06,1.35405e-05,1.37636e-05,1.40373e-05,1.05223e-05,8.81659e-06,9.25121e-06,8.74939e-06,1.46539e-05,9.56808e-06,1.02509e-05
0,0,1.24225e-05,1.46614e-05,1.86032e-05,2.27054e-05,2.27371e-05,1.62706e-05,1.39224e-05,1.23278e-05,1.53113e-05,1.94496e-05,1.38962e-05,1.47296e-05,1.25315e-05,1.58925e-05,1.66441e-05,1.38593e-05,1.65766e-05,1.67933e-05,1.69987e-05,2.19219e-05,2.25237e-05,1.25582e-05,1.96052e-05,1.64235e-05,1.2952e-05,1.30048e-05,1.88233e-05,1.39546e-05,1.31586e-05,1.21834e-05,1.47714e-05,1.89782e-05,1.50181e-05,1.21437e-05,1.68423e-05,1.69755e-05,1.48585e-05,1.22858e-05,1.62964e-05,1.64706e-05,1.67022e-05,1.39102e-05,1.26733e-05,1.26498e-05,1.26103e-05,1.64906e-05,1.39605e-05,1.37021e-05
0,0,0,9.66617e-06,1.49851e-05,2.11798e-05,1.99047e-05,1.19676e-05,8.49143e-06,5.51598e-06,1.05992e-05,1.60243e-05,8.46078e-06,8.76355e-06,5.97551e-06,1.04446e-05,1.30526e-05,8.41496e-06,1.23249e-05,1.27022e-05,1.29397e-05,1.89305e-05,1.9642e-05,5.96239e-06,1.71759e-05,1.21732e-05,6.80356e-06,6.91821e-06,1.527e-05,8.58072e-06,7.18999e-06,5.18667e-06,8.45228e-06,1.54496e-05,1.02066e-05,5.06166e-06,1.2714e-05,1.29197e-05,9.9441e-06,5.39914e-06,1.25926e-05,1.22479e-05,1.25472e-05,8.45093e-06,6.46222e-06,6.47152e-06,6.09349e-06,1.22654e-05,7.5497e-06,8.11877e-06
0,0,0,0,1.69359e-05,2.13485e-05,2.13812e-05,1.43277e-05,1.15739e-05,9.60637e-06,1.3182e-05,1.78465e-05,1.1557e-05,1.14926e-05,9.86947e-06,1.26919e-05,1.47315e-05,1.15128e-05,1.46044e-05,1.49193e-05,1.51506e-05,2.04952e-05,2.1156e-05,1.03555e-05,1.80446e-05,1.44887e-05,1.03977e-05,1.04783e-05,1.71619e-05,1.23195e-05,1.0655e-05,9.42836e-06,1.15469e-05,1.73463e-05,1.28923e-05,9.74234e-06,1.49336e-05,1.51126e-05,1.26792e-05,9.97145e-06,1.43456e-05,1.45437e-05,1.48169e-05,1.15396e-05,9.99743e-06,1.00246e-05,9.93853e-06,1.46098e-05,1.06866e-05,1.13034e-05
0,0,0,0,0,2.42248e-05,2.42556e-05,1.83642e-05,1.627e-05,1.57305e-05,1.74632e-05,2.12277e-05,1.74037e-05,1.62318e-05,1.51246e-05,1.70946e-05,1.86413e-05,1.62307e-05,1.85768e-05,1.87977e-05,1.89822e-05,2.34616e-05,2.40561e-05,1.51117e-05,2.13468e-05,1.8486e-05,1.54752e-05,1.55299e-05,2.06314e-05,1.63123e-05,1.56486e-05,1.48532e-05,1.62497e-05,2.07733e-05,1.72302e-05,1.47924e-05,1.88183e-05,1.89623e-05,1.70757e-05,1.56866e-05,1.83557e-05,1.85291e-05,1.87663e-05,1.62712e-05,1.52014e-05,1.52116e-05,1.51751e-05,1.85287e-05,1.56563e-05,1.60837e-05
0,0,0,0,0,0,2.75268e-05,2.24833e-05,2.08371e-05,1.9817e-05,2.17789e-05,2.48805e-05,2.08295e-05,2.08167e-05,1.99455e-05,2.15098e-05,2.27626e-05,2.08052e-05,2.26679e-05,2.28648e-05,2.30156e-05,2.68304e-05,2.73512e-05,1.99451e-05,2.77949e-05,2.25934e-05,2.02114e-05,2.02475e-05,2.4394e-05,2.09481e-05,2.03445e-05,1.97278e-05,2.08197e-05,2.4514e-05,2.15936e-05,1.96952e-05,2.28812e-05,2.29985e-05,2.14707e-05,1.97832e-05,2.25282e-05,2.26288e-05,2.2797e-05,2.08253e-05,2.0031e-05,2.00378e-05,1.9983e-05,2.26442e-05,2.03801e-05,2.06901e-05
0,0,0,0,0,0,0,2.25155e-05,2.08947e-05,1.99159e-05,2.18123e-05,2.76494e-05,2.08643e-05,2.08538e-05,1.99815e-05,2.15468e-05,2.27675e-05,2.08398e-05,2.27007e-05,2.28956e-05,2.3048e-05,2.68569e-05,2.73782e-05,1.99802e-05,2.50312e-05,2.26272e-05,2.02692e-05,2.02816e-05,2.44239e-05,2.09033e-05,2.04031e-05,1.97657e-05,2.0854e-05,2.45435e-05,2.16545e-05,1.97325e-05,2.29139e-05,2.30298e-05,2.15041e-05,1.98204e-05,2.2534e-05,2.26617e-05,2.28288e-05,2.08611e-05,2.14192e-05,2.00558e-05,2.00863e-05,2.26749e-05,2.03962e-05,2.07252e-05
0,0,0,0,0,0,0,0,1.35414e-05,1.19226e-05,1.49521e-05,1.91909e-05,1.4408e-05,1.34786e-05,1.27528e-05,1.45216e-05,1.63144e-05,1.35072e-05,1.62195e-05,1.6507e-05,1.6716e-05,2.16794e-05,2.23015e-05,1.21258e-05,1.93483e-05,1.61155e-05,1.25704e-05,1.33595e-05,1.85558e-05,1.36073e-05,1.27732e-05,1.18054e-05,1.3526e-05,1.87302e-05,1.46809e-05,1.2243e-05,1.65159e-05,1.66793e-05,1.45132e-05,1.18819e-05,1.60233e-05,1.61654e-05,1.64263e-05,1.35261e-05,1.22363e-05,1.2271e-05,1.21889e-05,1.6186e-05,1.27981e-05,1.33168e-05
0,0,0,0,0,0,0,0,0,8.40162e-06,1.23365e-05,1.7232e-05,1.05708e-05,1.05353e-05,8.69944e-06,1.18229e-05,1.39561e-05,1.05337e-05,1.38456e-05,1.41647e-05,1.44267e-05,1.99699e-05,2.06682e-05,8.71662e-06,1.7433e-05,1.37236e-05,9.30196e-06,9.38047e-06,1.76749e-05,1.12519e-05,1.00948e-05,8.18941e-06,1.05512e-05,1.66976e-05,1.20451e-05,8.11066e-06,1.51114e-05,1.44141e-05,1.17978e-05,8.32931e-06,1.35724e-05,1.37824e-05,1.40569e-05,1.05926e-05,9.29339e-06,8.89247e-06,8.79465e-06,1.38248e-05,1.0123e-05,1.03045e-05
0,0,0,0,0,0,0,0,0,0,1.05759e-05,1.68656e-05,8.41284e-06,8.31525e-06,5.858e-06,9.91342e-06,1.23847e-05,8.32516e-06,1.28576e-05,1.26264e-05,1.28992e-05,1.88892e-05,1.96106e-05,5.85454e-06,1.61727e-05,1.27214e-05,6.73196e-06,6.81745e-06,1.52346e-05,8.48253e-06,7.10233e-06,5.27372e-06,8.39132e-06,1.54176e-05,1.01445e-05,5.13205e-06,1.26499e-05,1.28842e-05,9.8829e-06,5.28969e-06,1.19495e-05,1.27801e-05,1.24994e-05,8.75359e-06,6.07956e-06,6.11497e-06,6.26691e-06,1.22212e-05,7.1416e-06,8.05382e-06
