# # np.logspace(-2, 2., num = num_time_points)
0,3.04558e-14,1.95692e-14,2.23236e-15,1.52072e-13,7.5623e-13,4.41503e-12,3.10411e-14,9.12684e-15,3.33757e-14,3.20648e-14,1.43753e-12,7.14293e-15,6.06468e-15,5.90117e-15,1.11215e-14,4.99415e-15,8.26753e-15,4.08983e-14,4.37377e-14,9.18374e-14,7.3687e-13,6.12889e-13,1.4657e-15,3.31979e-13,2.69393e-14,5.72756e-15,1.51227e-15,1.1177e-13,1.04118e-14,3.52219e-14,6.41522e-15,1.09145e-14,2.07413e-13,1.57514e-14,1.26088e-14,5.48697e-14,5.50997e-14,3.05307e-15,1.93545e-15,1.3403e-15,4.42327e-14,5.7943e-14,8.47596e-15,1.29865e-13,5.80569e-15,4.10763e-14,1.16933e-14,2.29648e-14,2.79514e-15
0,0,2.65341e-14,1.25782e-14,1.22091e-13,7.26377e-13,4.57005e-12,7.88135e-15,1.11107e-14,3.75955e-14,1.99449e-14,1.4851e-12,3.10474e-14,2.82719e-14,2.43343e-14,1.32929e-14,7.45761e-15,2.08635e-14,4.99782e-14,4.47681e-14,9.59722e-14,7.87232e-13,3.76356e-13,7.27408e-15,3.4738e-13,2.7899e-14,1.08173e-14,8.77834e-15,6.7406e-14,1.66454e-14,2.10692e-14,9.94e-15,2.45401e-14,6.7695e-14,2.03883e-14,2.41839e-14,6.3371e-14,7.53452e-14,7.71629e-15,3.20871e-14,1.07277e-14,3.22702e-14,5.14998e-14,1.53125e-14,1.19304e-13,1.91931e-14,3.5011e-14,2.51577e-14,2.69403e-14,8.26101e-15
0,0,0,2.34483e-14,3.7803e-14,8.59121e-13,4.44597e-12,2.42088e-14,2.09447e-14,3.98439e-14,2.38667e-14,1.50231e-12,1.71336e-14,2.09841e-14,2.09975e-14,2.40809e-14,2.66085e-14,2.0959e-14,2.54968e-14,2.10949e-14,8.54749e-14,5.82936e-13,3.10285e-13,2.29096e-14,3.40488e-13,2.30992e-14,1.26273e-14,1.08228e-14,2.78558e-14,1.7527e-14,2.57689e-14,1.61296e-14,1.64283e-14,6.13328e-14,2.7814e-14,2.86869e-14,1.31824e-14,1.25096e-14,2.25521e-14,2.31945e-14,2.55532e-14,2.40771e-14,2.38679e-14,1.9881e-14,1.30516e-13,2.03952e-14,4.48227e-14,2.8385e-14,2.37512e-14,1.65709e-14
0,0,0,0,3.75891e-14,5.07781e-13,4.79678e-12,1.18783e-14,1.02945e-14,3.30073e-14,1.56566e-14,1.47382e-12,7.95863e-15,5.77821e-15,8.88718e-16,1.27263e-14,5.49408e-15,8.78785e-15,2.48316e-14,6.43504e-14,6.00662e-14,6.78915e-13,6.53953e-13,8.49742e-16,1.8879e-13,2.78318e-14,5.58892e-15,2.43084e-15,2.89228e-14,1.4867e-14,1.45055e-14,1.45572e-15,2.67378e-15,9.08708e-14,1.5981e-14,1.29908e-14,2.99942e-14,3.33958e-14,2.44183e-15,3.16731e-15,4.88893e-16,2.70735e-14,2.73414e-14,6.5476e-15,1.1874e-13,1.52063e-15,4.21534e-14,4.04153e-15,2.58746e-14,5.23276e-15
0,0,0,0,0,3.08733e-14,5.32439e-12,4.12983e-14,9.51576e-14,4.62784e-14,5.09595e-14,1.42475e-12,1.5485e-13,1.36781e-13,6.30523e-14,1.29074e-13,1.06141e-13,9.85195e-14,6.53036e-14,4.07717e-14,5.1488e-14,7.3551e-13,5.47812e-13,6.22736e-14,1.58241e-13,5.62109e-14,9.26147e-14,8.59485e-14,1.1716e-13,3.66193e-14,3.08912e-14,7.0555e-14,1.37348e-13,1.35599e-13,4.69732e-14,2.91771e-14,1.22101e-13,6.25965e-14,5.78757e-14,6.90142e-14,1.19377e-13,6.21825e-14,5.94746e-14,1.50064e-13,1.24944e-13,7.24397e-14,4.99327e-14,4.55451e-14,3.9342e-14,1.1844e-13
0,0,0,0,0,0,4.61153e-12,7.40074e-13,5.87646e-13,5.09403e-13,1.03993e-12,1.63862e-12,9.22357e-13,9.29877e-13,7.21559e-13,1.04876e-12,6.05875e-13,7.58455e-13,9.09903e-13,8.64207e-13,8.64024e-13,7.89572e-13,1.00477e-12,7.20414e-13,3.21195e-13,9.3825e-13,4.43727e-13,9.99244e-13,4.40362e-13,7.6024e-13,6.5159e-13,7.20184e-13,9.6371e-13,5.68418e-14,4.23726e-13,1.07251e-12,9.49084e-13,6.42167e-13,4.95269e-13,7.55902e-13,7.58514e-13,9.07419e-13,7.54673e-13,9.73601e-13,5.27615e-13,4.99151e-13,1.00681e-12,8.46794e-13,4.36065e-13,7.57905e-13
0,0,0,0,0,0,0,4.18546e-12,4.58146e-12,4.59966e-12,4.87091e-12,5.65177e-12,4.40097e-12,4.40246e-12,4.58064e-12,4.45248e-12,4.44015e-12,4.55269e-12,4.34328e-12,4.44047e-12,4.44181e-12,4.49019e-12,4.54537e-12,4.58197e-12,4.84246e-12,4.41105e-12,4.85662e-12,4.42782e-12,4.86118e-12,4.54933e-12,4.66074e-12,4.56963e-12,4.34126e-12,5.27384e-12,4.49804e-12,4.73236e-12,4.87875e-12,4.82021e-12,4.80534e-12,4.54321e-12,4.4485e-12,4.49962e-12,4.55521e-12,4.33488e-12,4.92104e-12,4.76478e-12,4.39433e-12,4.46438e-12,4.8748e-12,4.54681e-12
0,0,0,0,0,0,0,0,1.06059e-14,3.22822e-14,1.62626e-14,1.53356e-12,1.22405e-14,9.29224e-15,3.48617e-14,1.13107e-14,5.98144e-15,1.28675e-14,5.27627e-14,3.11684e-14,4.03925e-14,7.54192e-13,3.4106e-13,1.99198e-14,2.38407e-13,3.72439e-14,1.65228e-14,2.43157e-14,2.73394e-14,1.52061e-14,2.31289e-14,2.89037e-14,1.56044e-14,8.40451e-14,1.58357e-14,1.35703e-14,5.49386e-14,4.95012e-14,1.43973e-14,1.5641e-14,2.97674e-15,5.13697e-14,6.57381e-14,1.18247e-14,1.21156e-13,1.88551e-14,3.74481e-14,2.12128e-14,3.0262e-14,4.0111e-15
0,0,0,0,0,0,0,0,0,3.50913e-14,1.56327e-14,1.53661e-12,1.09105e-14,1.02615e-14,1.20505e-14,1.43775e-14,8.83903e-15,9.48586e-15,1.35799e-14,4.22465e-14,8.89367e-14,7.33279e-13,5.76918e-13,1.22825e-14,1.89267e-13,1.37411e-14,1.04752e-14,1.47434e-14,8.72521e-14,1.39284e-14,3.13394e-14,1.48777e-14,1.12551e-14,2.10315e-13,1.94034e-14,1.48679e-14,4.16817e-14,5.53834e-14,1.46265e-14,1.33029e-14,8.76456e-15,2.0664e-14,4.68826e-14,1.5099e-14,1.3141e-13,1.27809e-14,4.02073e-14,8.77184e-15,2.44627e-14,1.28119e-14
0,0,0,0,0,0,0,0,0,0,3.23032e-14,1.41465e-12,3.46283e-14,2.84283e-14,3.21023e-14,3.47267e-14,3.87591e-14,3.48044e-14,3.2826e-14,4.04757e-14,9.7988e-14,8.21722e-13,7.06843e-13,3.06773e-14,3.97522e-13,3.36061e-14,3.17833e-14,3.87229e-14,5.05071e-14,3.72183e-14,4.50078e-14,3.29656e-14,3.32496e-14,1.01604e-13,3.73943e-14,3.57973e-14,4.38545e-14,2.96844e-14,3.28266e-14,3.2089e-14,3.22504e-14,3.30568e-14,4.57799e-14,3.69856e-14,1.23872e-13,3.43909e-14,5.14581e-14,3.61747e-14,3.93314e-14,2.54977e-14
