# # np.logspace(-2, 2., num = num_time_points)
0,1.70141e-07,2.74982e-08,6.50535e-08,4.14229e-07,1.60449e-06,1.61338e-06,1.4153e-07,3.7958e-08,2.57987e-08,8.8162e-08,6.26553e-07,3.80777e-08,3.61366e-08,2.59572e-08,6.33974e-08,2.02058e-07,3.63879e-08,1.65611e-07,2.06672e-07,2.40652e-07,1.2223e-06,1.49943e-06,2.63199e-08,6.67871e-07,1.55586e-07,2.6529e-08,2.70412e-08,4.5511e-07,4.2596e-08,3.02812e-08,2.62338e-08,3.86991e-08,4.90522e-07,8.53176e-08,2.63136e-08,2.00934e-07,2.2117e-07,6.47349e-08,2.77768e-08,1.43532e-07,1.6292e-07,1.86731e-07,3.72004e-08,2.70737e-08,2.92137e-08,2.64769e-08,1.86453e-07,2.94106e-08,3.18116e-08
0,0,1.71224e-07,1.746e-07,4.45084e-07,1.61341e-06,1.62246e-06,2.18056e-07,1.71824e-07,1.68366e-07,1.93143e-07,6.48374e-07,1.70239e-07,1.95271e-07,1.68039e-07,2.1651e-07,2.46602e-07,1.70065e-07,2.43262e-07,2.61053e-07,2.89805e-07,1.24324e-06,1.50726e-06,1.6972e-07,6.87868e-07,2.28281e-07,1.68347e-07,1.68137e-07,4.83295e-07,1.70752e-07,1.68899e-07,1.68038e-07,1.95776e-07,5.16883e-07,1.81585e-07,1.69024e-07,2.62922e-07,2.75763e-07,1.79176e-07,1.6878e-07,2.19592e-07,2.31882e-07,2.49774e-07,1.72199e-07,1.70872e-07,1.68153e-07,1.69571e-07,2.32049e-07,1.87432e-07,1.70256e-07
0,0,0,4.78711e-08,4.12138e-07,1.75435e-06,1.61647e-06,1.39365e-07,2.88942e-08,7.75213e-09,8.55916e-08,6.26584e-07,2.85778e-08,2.84633e-08,8.01605e-09,6.33245e-08,1.86809e-07,2.77045e-08,1.647e-07,2.02493e-07,2.36239e-07,1.2253e-06,1.49799e-06,7.64895e-09,7.3873e-07,1.53772e-07,9.68966e-09,1.13238e-08,4.53782e-07,3.46576e-08,1.72063e-08,6.8512e-09,2.81737e-08,4.89634e-07,6.81909e-08,7.73908e-09,1.97482e-07,2.18923e-07,5.70864e-08,7.25421e-09,1.51617e-07,1.60517e-07,1.84412e-07,2.7645e-08,1.10367e-08,9.96495e-09,8.5802e-09,1.60511e-07,1.74539e-08,2.04114e-08
0,0,0,0,4.1648e-07,1.60607e-06,1.61352e-06,1.47654e-07,5.55877e-08,4.7335e-08,9.6629e-08,6.27636e-07,5.52671e-08,5.35826e-08,4.74031e-08,7.45886e-08,1.83021e-07,5.43005e-08,1.70167e-07,2.05953e-07,2.41775e-07,1.22609e-06,1.49917e-06,5.17339e-08,6.73478e-07,1.60543e-07,4.77324e-08,4.86245e-08,4.5529e-07,6.815e-08,4.99442e-08,4.74507e-08,5.46418e-08,4.92735e-07,8.38395e-08,5.02124e-08,2.02041e-07,2.2328e-07,7.45237e-08,5.07828e-08,1.48914e-07,1.66731e-07,1.90961e-07,5.41727e-08,4.76795e-08,4.8013e-08,4.73541e-08,1.71505e-07,4.97682e-08,5.12134e-08
0,0,0,0,0,1.65561e-06,1.66612e-06,4.4151e-07,4.13016e-07,4.40286e-07,4.21896e-07,7.55111e-07,4.6903e-07,4.14237e-07,4.13164e-07,4.16214e-07,4.47451e-07,4.12961e-07,4.46275e-07,4.57691e-07,4.75058e-07,1.28954e-06,1.55378e-06,4.12177e-07,7.83439e-07,4.42585e-07,4.13281e-07,4.14935e-07,6.12236e-07,4.13345e-07,4.13406e-07,4.1445e-07,4.13133e-07,6.39283e-07,4.17688e-07,4.13013e-07,4.56569e-07,4.67625e-07,4.16022e-07,4.41033e-07,4.35806e-07,4.44916e-07,4.61464e-07,4.14309e-07,4.12267e-07,4.12401e-07,4.13316e-07,4.42262e-07,4.12301e-07,4.12759e-07
0,0,0,0,0,0,2.27487e-06,1.60962e-06,1.60567e-06,1.60354e-06,1.60614e-06,1.72139e-06,1.60382e-06,1.6089e-06,1.60393e-06,1.61096e-06,1.62157e-06,1.60421e-06,1.61221e-06,1.61678e-06,1.62081e-06,2.01656e-06,2.19425e-06,1.60485e-06,2.40289e-06,1.61087e-06,1.60367e-06,1.60529e-06,1.66656e-06,1.64456e-06,1.60379e-06,1.60365e-06,1.60429e-06,1.67644e-06,1.60516e-06,1.60366e-06,1.61595e-06,1.61853e-06,1.60488e-06,1.60373e-06,1.61785e-06,1.61168e-06,1.61409e-06,1.60381e-06,1.60753e-06,1.60721e-06,1.60375e-06,1.61387e-06,1.60796e-06,1.60384e-06
0,0,0,0,0,0,0,1.61878e-06,1.6185e-06,1.63819e-06,1.61571e-06,2.36615e-06,1.61313e-06,1.61838e-06,1.61294e-06,1.62144e-06,1.62237e-06,1.61321e-06,1.62255e-06,1.62505e-06,1.63103e-06,2.02338e-06,2.20199e-06,1.61283e-06,1.74542e-06,1.62254e-06,1.61764e-06,1.61285e-06,1.67568e-06,1.61332e-06,1.61819e-06,1.61378e-06,1.61316e-06,1.68521e-06,1.62196e-06,1.61326e-06,1.62606e-06,1.62766e-06,1.61382e-06,1.61322e-06,1.61914e-06,1.62207e-06,1.62332e-06,1.61397e-06,1.75269e-06,1.61297e-06,1.64152e-06,1.62074e-06,1.6132e-06,1.61321e-06
0,0,0,0,0,0,0,0,1.41774e-07,1.39559e-07,1.62945e-07,6.4115e-07,1.65715e-07,1.41293e-07,1.50035e-07,1.50593e-07,2.23082e-07,1.42565e-07,2.14618e-07,2.44742e-07,2.75466e-07,1.23432e-06,1.50479e-06,1.39263e-07,6.80936e-07,2.07096e-07,1.39715e-07,1.55121e-07,4.73591e-07,1.43402e-07,1.40081e-07,1.40743e-07,1.41957e-07,5.10923e-07,1.54602e-07,1.47788e-07,2.40393e-07,2.59233e-07,1.5111e-07,1.40518e-07,2.02551e-07,2.12107e-07,2.35078e-07,1.41698e-07,1.39213e-07,1.40285e-07,1.39177e-07,2.12284e-07,1.40041e-07,1.40484e-07
0,0,0,0,0,0,0,0,0,2.77906e-08,8.90602e-08,6.27444e-07,3.90266e-08,3.99418e-08,2.77104e-08,6.48031e-08,1.76381e-07,3.82581e-08,1.65986e-07,2.01219e-07,2.4032e-07,1.2277e-06,1.50555e-06,2.81798e-08,6.71508e-07,1.55985e-07,2.86159e-08,2.90896e-08,5.12545e-07,4.86439e-08,3.67513e-08,2.74902e-08,3.8152e-08,4.89583e-07,7.69553e-08,2.78344e-08,2.27e-07,2.25567e-07,6.3845e-08,2.7769e-08,1.43892e-07,1.63039e-07,1.86733e-07,4.27572e-08,3.18022e-08,3.07458e-08,2.82239e-08,1.64096e-07,3.58907e-08,3.38781e-08
0,0,0,0,0,0,0,0,0,0,8.81289e-08,6.69132e-07,2.99977e-08,2.61503e-08,5.0713e-09,5.86603e-08,1.74392e-07,2.62247e-08,1.74869e-07,1.99584e-07,2.3647e-07,1.22344e-06,1.49819e-06,4.88562e-09,6.66333e-07,1.64804e-07,8.71504e-09,9.02623e-09,4.5459e-07,3.00318e-08,1.62749e-08,4.23067e-09,2.75332e-08,4.89423e-07,6.78854e-08,5.34934e-09,1.9665e-07,2.20911e-07,5.68845e-08,5.34455e-09,1.41134e-07,1.70772e-07,1.85264e-07,2.92776e-08,8.81657e-09,7.67932e-09,8.79836e-09,1.60183e-07,1.49476e-08,2.03319e-08
