# # np.logspace(-2, 2., num = num_time_points)
0,5.76627e-05,5.76406e-05,5.76597e-05,5.7667e-05,5.7673e-05,5.76731e-05,5.7662e-05,5.76536e-05,5.76398e-05,5.7659e-05,5.76684e-05,5.76535e-05,5.76533e-05,5.7643e-05,5.76577e-05,5.76658e-05,5.76533e-05,5.76626e-05,5.76632e-05,5.76637e-05,5.76721e-05,5.76728e-05,5.76429e-05,5.76686e-05,5.76624e-05,5.76474e-05,5.76478e-05,5.76674e-05,5.76538e-05,5.7649e-05,5.76371e-05,5.76535e-05,5.76677e-05,5.7661e-05,5.76357e-05,5.76633e-05,5.76636e-05,5.76576e-05,5.76412e-05,5.76621e-05,5.76625e-05,5.7663e-05,5.76535e-05,5.76442e-05,5.76467e-05,5.76437e-05,5.76655e-05,5.76492e-05,5.76525e-05
0,0,5.76499e-05,5.76663e-05,5.76764e-05,5.76823e-05,5.76824e-05,5.76713e-05,5.76629e-05,5.76491e-05,5.76684e-05,5.76777e-05,5.76628e-05,5.76655e-05,5.76523e-05,5.76701e-05,5.76722e-05,5.76627e-05,5.76719e-05,5.76726e-05,5.7673e-05,5.76814e-05,5.76821e-05,5.76523e-05,5.7678e-05,5.76717e-05,5.76567e-05,5.76572e-05,5.76767e-05,5.76631e-05,5.76583e-05,5.76465e-05,5.76657e-05,5.7677e-05,5.76675e-05,5.7645e-05,5.76726e-05,5.7673e-05,5.76669e-05,5.76482e-05,5.76714e-05,5.76718e-05,5.76724e-05,5.76628e-05,5.76535e-05,5.76537e-05,5.7653e-05,5.76719e-05,5.76613e-05,5.76618e-05
0,0,0,5.76442e-05,5.76542e-05,5.76638e-05,5.76603e-05,5.76492e-05,5.76408e-05,5.7627e-05,5.76462e-05,5.76556e-05,5.76407e-05,5.76428e-05,5.76302e-05,5.76473e-05,5.76527e-05,5.76405e-05,5.76498e-05,5.76504e-05,5.76509e-05,5.76593e-05,5.766e-05,5.76301e-05,5.76589e-05,5.76496e-05,5.76346e-05,5.7635e-05,5.76546e-05,5.7641e-05,5.76362e-05,5.76243e-05,5.76406e-05,5.76549e-05,5.76454e-05,5.76229e-05,5.76505e-05,5.76508e-05,5.76448e-05,5.76261e-05,5.76519e-05,5.76497e-05,5.76502e-05,5.76407e-05,5.76335e-05,5.76336e-05,5.76309e-05,5.76497e-05,5.76386e-05,5.76397e-05
0,0,0,0,5.76706e-05,5.76766e-05,5.76766e-05,5.76656e-05,5.76571e-05,5.76434e-05,5.76626e-05,5.7672e-05,5.76571e-05,5.76568e-05,5.76465e-05,5.76612e-05,5.76664e-05,5.76569e-05,5.76662e-05,5.76668e-05,5.76672e-05,5.76756e-05,5.76764e-05,5.7649e-05,5.76722e-05,5.76659e-05,5.76509e-05,5.76514e-05,5.7671e-05,5.76601e-05,5.76525e-05,5.76407e-05,5.7657e-05,5.76712e-05,5.76617e-05,5.76416e-05,5.76668e-05,5.76672e-05,5.76611e-05,5.76448e-05,5.76656e-05,5.7666e-05,5.76666e-05,5.7657e-05,5.76477e-05,5.76479e-05,5.76472e-05,5.76661e-05,5.76527e-05,5.7656e-05
0,0,0,0,0,5.76866e-05,5.76867e-05,5.76756e-05,5.76672e-05,5.76564e-05,5.76727e-05,5.7682e-05,5.76704e-05,5.76669e-05,5.76566e-05,5.76713e-05,5.76765e-05,5.7667e-05,5.76762e-05,5.76769e-05,5.76773e-05,5.76857e-05,5.76864e-05,5.76566e-05,5.76823e-05,5.7676e-05,5.7661e-05,5.76615e-05,5.7681e-05,5.76674e-05,5.76626e-05,5.76508e-05,5.76671e-05,5.76813e-05,5.76718e-05,5.76493e-05,5.76769e-05,5.76773e-05,5.76712e-05,5.76554e-05,5.76757e-05,5.76761e-05,5.76767e-05,5.76671e-05,5.76578e-05,5.7658e-05,5.76573e-05,5.76762e-05,5.76628e-05,5.76661e-05
0,0,0,0,0,0,5.76927e-05,5.76816e-05,5.76732e-05,5.76594e-05,5.76786e-05,5.7688e-05,5.76731e-05,5.76729e-05,5.76626e-05,5.76773e-05,5.76824e-05,5.76729e-05,5.76822e-05,5.76828e-05,5.76833e-05,5.76917e-05,5.76924e-05,5.76625e-05,5.76929e-05,5.7682e-05,5.7667e-05,5.76674e-05,5.7687e-05,5.76734e-05,5.76686e-05,5.76567e-05,5.76731e-05,5.76873e-05,5.76778e-05,5.76553e-05,5.76829e-05,5.76832e-05,5.76772e-05,5.76585e-05,5.76817e-05,5.76821e-05,5.76826e-05,5.76731e-05,5.76638e-05,5.76639e-05,5.76633e-05,5.76821e-05,5.76688e-05,5.76721e-05
0,0,0,0,0,0,0,5.76816e-05,5.76732e-05,5.76595e-05,5.76787e-05,5.76927e-05,5.76732e-05,5.76729e-05,5.76626e-05,5.76773e-05,5.76825e-05,5.7673e-05,5.76823e-05,5.76829e-05,5.76833e-05,5.76917e-05,5.76925e-05,5.76626e-05,5.76883e-05,5.7682e-05,5.7667e-05,5.76675e-05,5.7687e-05,5.76734e-05,5.76686e-05,5.76568e-05,5.76731e-05,5.76873e-05,5.76778e-05,5.76554e-05,5.76829e-05,5.76833e-05,5.76772e-05,5.76585e-05,5.76817e-05,5.76821e-05,5.76827e-05,5.76731e-05,5.76675e-05,5.7664e-05,5.76633e-05,5.76822e-05,5.76688e-05,5.76721e-05
0,0,0,0,0,0,0,0,5.76622e-05,5.76484e-05,5.76676e-05,5.7677e-05,5.7665e-05,5.76619e-05,5.76542e-05,5.76663e-05,5.76714e-05,5.76619e-05,5.76712e-05,5.76718e-05,5.76723e-05,5.76807e-05,5.76814e-05,5.76515e-05,5.76772e-05,5.7671e-05,5.7656e-05,5.76592e-05,5.7676e-05,5.76624e-05,5.76576e-05,5.76457e-05,5.7662e-05,5.76763e-05,5.76668e-05,5.76469e-05,5.76719e-05,5.76722e-05,5.76662e-05,5.76475e-05,5.76707e-05,5.76711e-05,5.76716e-05,5.76621e-05,5.76528e-05,5.76529e-05,5.76523e-05,5.76711e-05,5.76578e-05,5.7661e-05
0,0,0,0,0,0,0,0,0,5.764e-05,5.76592e-05,5.76686e-05,5.76537e-05,5.76534e-05,5.76431e-05,5.76578e-05,5.7663e-05,5.76535e-05,5.76628e-05,5.76634e-05,5.76638e-05,5.76722e-05,5.7673e-05,5.76431e-05,5.76688e-05,5.76625e-05,5.76475e-05,5.7648e-05,5.76708e-05,5.76566e-05,5.76516e-05,5.76373e-05,5.76536e-05,5.76678e-05,5.76584e-05,5.76359e-05,5.76664e-05,5.76638e-05,5.76578e-05,5.7639e-05,5.76622e-05,5.76626e-05,5.76632e-05,5.76536e-05,5.76467e-05,5.76445e-05,5.76438e-05,5.76627e-05,5.76518e-05,5.76526e-05
0,0,0,0,0,0,0,0,0,0,5.76455e-05,5.76579e-05,5.76399e-05,5.76397e-05,5.76294e-05,5.76441e-05,5.76492e-05,5.76397e-05,5.76517e-05,5.76496e-05,5.76501e-05,5.76585e-05,5.76592e-05,5.76293e-05,5.76551e-05,5.76514e-05,5.76338e-05,5.76342e-05,5.76538e-05,5.76402e-05,5.76354e-05,5.76255e-05,5.76399e-05,5.76541e-05,5.76446e-05,5.76241e-05,5.76497e-05,5.765e-05,5.7644e-05,5.76253e-05,5.76485e-05,5.76516e-05,5.76494e-05,5.76422e-05,5.76306e-05,5.76307e-05,5.76322e-05,5.7649e-05,5.76356e-05,5.76389e-05
0,0,0,0,0,0,0,0,0,0,0,5.7674e-05,5.76591e-05,5.76589e-05,5.76486e-05,5.76662e-05,5.76685e-05,5.7659e-05,5.76714e-05,5.76689e-05,5.76693e-05,5.76777e-05,5.76784e-05,5.76486e-05,5.76743e-05,5.76711e-05,5.7653e-05,5.76535e-05,5.7673e-05,5.76594e-05,5.76546e-05,5.76428e-05,5.76591e-05,5.76733e-05,5.76638e-05,5.76413e-05,5.76689e-05,5.76693e-05,5.76632e-05,5.76445e-05,5.76677e-05,5.76681e-05,5.76718e-05,5.76619e-05,5.76498e-05,5.765e-05,5.76493e-05,5.76682e-05,5.76548e-05,5.76581e-05
0,0,0,0,0,0,0,0,0,0,0,0,5.76685e-05,5.76683e-05,5.7658e-05,5.76727e-05,5.76778e-05,5.76683e-05,5.76776e-05,5.76782e-05,5.76787e-05,5.76871e-05,5.76878e-05,5.76579e-05,5.76836e-05,5.76774e-05,5.76624e-05,5.76628e-05,5.76824e-05,5.76688e-05,5.7664e-05,5.76521e-05,5.76684e-05,5.76827e-05,5.76732e-05,5.76507e-05,5.76783e-05,5.76786e-05,5.76726e-05,5.76539e-05,5.76771e-05,5.76775e-05,5.7678e-05,5.76685e-05,5.76592e-05,5.76593e-05,5.76618e-05,5.76775e-05,5.76642e-05,5.76674e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,5.76534e-05,5.76431e-05,5.76578e-05,5.76629e-05,5.76534e-05,5.76627e-05,5.76633e-05,5.76638e-05,5.76722e-05,5.76729e-05,5.7643e-05,5.76687e-05,5.76625e-05,5.76475e-05,5.76504e-05,5.76675e-05,5.76539e-05,5.76491e-05,5.76395e-05,5.76536e-05,5.76678e-05,5.76583e-05,5.76358e-05,5.76634e-05,5.76637e-05,5.76577e-05,5.76413e-05,5.76622e-05,5.76626e-05,5.76661e-05,5.76536e-05,5.76443e-05,5.76444e-05,5.76438e-05,5.76626e-05,5.76493e-05,5.76526e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76428e-05,5.76575e-05,5.76627e-05,5.76532e-05,5.76654e-05,5.76631e-05,5.76635e-05,5.76719e-05,5.76727e-05,5.76428e-05,5.76685e-05,5.76622e-05,5.76472e-05,5.76477e-05,5.76673e-05,5.76537e-05,5.76488e-05,5.7637e-05,5.76533e-05,5.76675e-05,5.76581e-05,5.76356e-05,5.76661e-05,5.76635e-05,5.76575e-05,5.7641e-05,5.76619e-05,5.76623e-05,5.76629e-05,5.76533e-05,5.76464e-05,5.76442e-05,5.76435e-05,5.76624e-05,5.7649e-05,5.76523e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76472e-05,5.76524e-05,5.76452e-05,5.76522e-05,5.76528e-05,5.76532e-05,5.76616e-05,5.76624e-05,5.76325e-05,5.76582e-05,5.76519e-05,5.76391e-05,5.76374e-05,5.7657e-05,5.76433e-05,5.76385e-05,5.76287e-05,5.7643e-05,5.76572e-05,5.76477e-05,5.76252e-05,5.76528e-05,5.76532e-05,5.76496e-05,5.76305e-05,5.76543e-05,5.7652e-05,5.76526e-05,5.7643e-05,5.76337e-05,5.7636e-05,5.76332e-05,5.76521e-05,5.76387e-05,5.7642e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76671e-05,5.76576e-05,5.76669e-05,5.76675e-05,5.76679e-05,5.76763e-05,5.76771e-05,5.76472e-05,5.76729e-05,5.76666e-05,5.76517e-05,5.76521e-05,5.76717e-05,5.76581e-05,5.76532e-05,5.76414e-05,5.76577e-05,5.76719e-05,5.76625e-05,5.764e-05,5.76675e-05,5.76679e-05,5.76619e-05,5.76431e-05,5.76663e-05,5.76668e-05,5.76673e-05,5.76578e-05,5.7651e-05,5.76486e-05,5.76504e-05,5.76668e-05,5.76534e-05,5.76567e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76628e-05,5.7672e-05,5.7676e-05,5.76731e-05,5.76815e-05,5.76822e-05,5.76524e-05,5.76781e-05,5.76718e-05,5.76568e-05,5.76573e-05,5.76768e-05,5.76632e-05,5.76584e-05,5.76466e-05,5.76658e-05,5.76771e-05,5.76676e-05,5.76451e-05,5.76727e-05,5.76731e-05,5.7667e-05,5.76483e-05,5.76715e-05,5.76719e-05,5.76725e-05,5.76629e-05,5.76536e-05,5.76537e-05,5.76531e-05,5.7672e-05,5.76586e-05,5.76619e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76625e-05,5.76632e-05,5.76636e-05,5.7672e-05,5.76727e-05,5.76452e-05,5.76686e-05,5.76623e-05,5.76473e-05,5.76478e-05,5.76673e-05,5.76537e-05,5.76514e-05,5.76371e-05,5.76534e-05,5.76709e-05,5.76581e-05,5.76356e-05,5.76632e-05,5.76636e-05,5.76575e-05,5.76388e-05,5.76649e-05,5.76624e-05,5.7663e-05,5.76534e-05,5.76441e-05,5.76443e-05,5.76436e-05,5.76625e-05,5.76491e-05,5.76549e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76724e-05,5.76729e-05,5.76813e-05,5.7682e-05,5.76521e-05,5.76778e-05,5.76716e-05,5.76566e-05,5.7657e-05,5.76766e-05,5.7663e-05,5.76582e-05,5.76463e-05,5.76656e-05,5.76769e-05,5.76674e-05,5.76449e-05,5.76725e-05,5.76728e-05,5.76668e-05,5.76481e-05,5.76713e-05,5.76717e-05,5.76722e-05,5.76627e-05,5.76534e-05,5.76535e-05,5.76529e-05,5.76717e-05,5.76584e-05,5.76617e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76735e-05,5.76819e-05,5.76826e-05,5.76528e-05,5.76785e-05,5.76722e-05,5.76572e-05,5.76577e-05,5.76772e-05,5.76636e-05,5.76588e-05,5.7647e-05,5.76633e-05,5.76812e-05,5.7668e-05,5.76482e-05,5.76731e-05,5.76735e-05,5.76674e-05,5.76487e-05,5.76719e-05,5.76723e-05,5.76728e-05,5.76633e-05,5.7654e-05,5.76569e-05,5.76535e-05,5.76724e-05,5.7659e-05,5.76623e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76823e-05,5.76873e-05,5.76532e-05,5.76789e-05,5.76726e-05,5.76577e-05,5.76581e-05,5.76777e-05,5.76641e-05,5.76621e-05,5.76474e-05,5.76637e-05,5.76779e-05,5.76716e-05,5.76486e-05,5.76736e-05,5.76739e-05,5.76679e-05,5.76492e-05,5.76723e-05,5.76728e-05,5.76733e-05,5.76638e-05,5.76545e-05,5.76546e-05,5.76539e-05,5.76728e-05,5.76594e-05,5.76627e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76915e-05,5.76616e-05,5.76873e-05,5.7681e-05,5.7666e-05,5.76665e-05,5.76861e-05,5.76724e-05,5.76676e-05,5.76558e-05,5.76721e-05,5.76863e-05,5.76768e-05,5.76578e-05,5.76819e-05,5.76823e-05,5.76762e-05,5.76575e-05,5.76807e-05,5.76811e-05,5.76817e-05,5.76721e-05,5.76628e-05,5.7663e-05,5.76623e-05,5.76812e-05,5.76714e-05,5.76711e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76623e-05,5.7688e-05,5.76818e-05,5.76668e-05,5.76672e-05,5.76868e-05,5.76732e-05,5.76721e-05,5.76565e-05,5.76729e-05,5.76871e-05,5.76776e-05,5.76551e-05,5.76827e-05,5.7683e-05,5.7677e-05,5.76583e-05,5.76815e-05,5.76819e-05,5.76824e-05,5.76729e-05,5.76636e-05,5.76637e-05,5.76631e-05,5.76819e-05,5.76686e-05,5.76719e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76582e-05,5.76519e-05,5.76369e-05,5.76374e-05,5.76569e-05,5.76457e-05,5.76385e-05,5.76287e-05,5.76453e-05,5.76572e-05,5.76477e-05,5.76252e-05,5.76528e-05,5.76532e-05,5.76496e-05,5.76284e-05,5.76516e-05,5.7652e-05,5.76526e-05,5.7643e-05,5.76337e-05,5.76338e-05,5.76332e-05,5.76521e-05,5.76409e-05,5.76443e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76776e-05,5.76626e-05,5.76631e-05,5.76826e-05,5.76724e-05,5.76642e-05,5.76524e-05,5.76687e-05,5.76829e-05,5.76734e-05,5.76509e-05,5.76785e-05,5.76789e-05,5.76728e-05,5.76541e-05,5.76773e-05,5.76777e-05,5.76783e-05,5.76687e-05,5.76594e-05,5.76596e-05,5.76589e-05,5.76778e-05,5.76644e-05,5.76677e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76564e-05,5.76568e-05,5.76764e-05,5.76628e-05,5.76579e-05,5.76461e-05,5.76624e-05,5.76766e-05,5.76672e-05,5.76447e-05,5.76722e-05,5.76726e-05,5.76666e-05,5.76478e-05,5.7671e-05,5.76715e-05,5.7672e-05,5.76625e-05,5.76532e-05,5.76533e-05,5.76554e-05,5.76715e-05,5.76581e-05,5.76643e-05
