# # np.logspace(-2, 2., num = num_time_points)
0,5.59667e-05,5.53356e-05,5.5877e-05,5.60917e-05,5.62671e-05,5.62682e-05,5.59454e-05,5.57025e-05,5.53133e-05,5.58598e-05,5.61318e-05,5.57011e-05,5.56939e-05,5.54013e-05,5.58204e-05,5.60544e-05,5.5696e-05,5.59632e-05,5.59811e-05,5.59941e-05,5.62389e-05,5.62611e-05,5.54007e-05,5.61387e-05,5.59562e-05,5.55268e-05,5.55391e-05,5.61026e-05,5.57092e-05,5.55717e-05,5.5238e-05,5.56991e-05,5.611e-05,5.5914e-05,5.51983e-05,5.59826e-05,5.59927e-05,5.58182e-05,5.53518e-05,5.59473e-05,5.59595e-05,5.59751e-05,5.57004e-05,5.54363e-05,5.55074e-05,5.54215e-05,5.60453e-05,5.55767e-05,5.56707e-05
0,0,5.56059e-05,5.60678e-05,5.63583e-05,5.65329e-05,5.6534e-05,5.62128e-05,5.5971e-05,5.55837e-05,5.61276e-05,5.63982e-05,5.59696e-05,5.6047e-05,5.56712e-05,5.61772e-05,5.62367e-05,5.59645e-05,5.62305e-05,5.62481e-05,5.62611e-05,5.65049e-05,5.65269e-05,5.56707e-05,5.64051e-05,5.62234e-05,5.57961e-05,5.58084e-05,5.63691e-05,5.59776e-05,5.58408e-05,5.55087e-05,5.60523e-05,5.63765e-05,5.61033e-05,5.54693e-05,5.62498e-05,5.62598e-05,5.60862e-05,5.55575e-05,5.62146e-05,5.62267e-05,5.62423e-05,5.59689e-05,5.57061e-05,5.57096e-05,5.56913e-05,5.62281e-05,5.59273e-05,5.59394e-05
0,0,0,5.54379e-05,5.57316e-05,5.60124e-05,5.59094e-05,5.55844e-05,5.53399e-05,5.49481e-05,5.54983e-05,5.5772e-05,5.53385e-05,5.53968e-05,5.50368e-05,5.55284e-05,5.56854e-05,5.53334e-05,5.56024e-05,5.56203e-05,5.56333e-05,5.58799e-05,5.59021e-05,5.50361e-05,5.58679e-05,5.55953e-05,5.5163e-05,5.51755e-05,5.57426e-05,5.53467e-05,5.52083e-05,5.48723e-05,5.53365e-05,5.57501e-05,5.54738e-05,5.48324e-05,5.56219e-05,5.56321e-05,5.54564e-05,5.49216e-05,5.56618e-05,5.55986e-05,5.56143e-05,5.53378e-05,5.51313e-05,5.5135e-05,5.50571e-05,5.56e-05,5.52757e-05,5.53079e-05
0,0,0,0,5.61927e-05,5.63677e-05,5.63689e-05,5.60467e-05,5.58041e-05,5.54157e-05,5.59612e-05,5.62326e-05,5.58028e-05,5.57956e-05,5.55035e-05,5.59218e-05,5.60707e-05,5.57977e-05,5.60644e-05,5.60821e-05,5.60952e-05,5.63396e-05,5.63617e-05,5.55731e-05,5.62396e-05,5.60574e-05,5.56287e-05,5.56411e-05,5.62035e-05,5.58883e-05,5.56736e-05,5.53405e-05,5.58008e-05,5.62109e-05,5.59369e-05,5.53678e-05,5.60837e-05,5.60938e-05,5.59197e-05,5.54576e-05,5.60485e-05,5.60607e-05,5.60763e-05,5.5802e-05,5.55383e-05,5.55421e-05,5.55236e-05,5.60622e-05,5.56786e-05,5.57724e-05
0,0,0,0,0,5.66567e-05,5.66578e-05,5.63373e-05,5.6096e-05,5.5794e-05,5.62522e-05,5.65223e-05,5.61878e-05,5.60875e-05,5.57969e-05,5.6213e-05,5.63611e-05,5.60895e-05,5.63549e-05,5.63725e-05,5.63855e-05,5.66287e-05,5.66507e-05,5.57963e-05,5.65291e-05,5.63479e-05,5.59215e-05,5.59338e-05,5.64933e-05,5.61026e-05,5.59662e-05,5.56348e-05,5.60926e-05,5.65007e-05,5.62281e-05,5.55954e-05,5.63741e-05,5.63842e-05,5.62109e-05,5.57675e-05,5.63391e-05,5.63512e-05,5.63668e-05,5.60939e-05,5.58316e-05,5.58353e-05,5.5817e-05,5.63526e-05,5.59711e-05,5.60644e-05
0,0,0,0,0,0,5.68315e-05,5.65119e-05,5.62714e-05,5.58862e-05,5.64272e-05,5.66964e-05,5.627e-05,5.62629e-05,5.59732e-05,5.63881e-05,5.65358e-05,5.6265e-05,5.65295e-05,5.65471e-05,5.656e-05,5.68025e-05,5.68244e-05,5.59727e-05,5.68388e-05,5.65225e-05,5.60975e-05,5.61097e-05,5.66675e-05,5.62781e-05,5.6142e-05,5.58116e-05,5.6268e-05,5.66748e-05,5.64031e-05,5.57724e-05,5.65487e-05,5.65587e-05,5.63859e-05,5.58601e-05,5.65138e-05,5.65258e-05,5.65412e-05,5.62693e-05,5.60079e-05,5.60115e-05,5.59932e-05,5.65272e-05,5.6147e-05,5.62399e-05
0,0,0,0,0,0,0,5.6513e-05,5.62725e-05,5.58874e-05,5.64283e-05,5.68326e-05,5.62712e-05,5.62641e-05,5.59744e-05,5.63893e-05,5.65368e-05,5.62661e-05,5.65306e-05,5.65482e-05,5.65611e-05,5.68036e-05,5.68255e-05,5.59738e-05,5.67043e-05,5.65237e-05,5.60986e-05,5.61108e-05,5.66686e-05,5.62791e-05,5.61431e-05,5.58127e-05,5.62692e-05,5.66759e-05,5.64042e-05,5.57735e-05,5.65498e-05,5.65598e-05,5.63871e-05,5.58612e-05,5.65148e-05,5.65269e-05,5.65424e-05,5.62704e-05,5.61151e-05,5.60126e-05,5.59945e-05,5.65283e-05,5.61481e-05,5.62411e-05
0,0,0,0,0,0,0,0,5.59497e-05,5.55623e-05,5.61064e-05,5.63771e-05,5.60321e-05,5.59412e-05,5.57265e-05,5.60671e-05,5.62156e-05,5.59433e-05,5.62093e-05,5.6227e-05,5.624e-05,5.64839e-05,5.65059e-05,5.56493e-05,5.6384e-05,5.62023e-05,5.57748e-05,5.58666e-05,5.63481e-05,5.59564e-05,5.58196e-05,5.54874e-05,5.59464e-05,5.63555e-05,5.60822e-05,5.55212e-05,5.62286e-05,5.62387e-05,5.6065e-05,5.55361e-05,5.61935e-05,5.62056e-05,5.62212e-05,5.59476e-05,5.56847e-05,5.56884e-05,5.567e-05,5.6207e-05,5.58246e-05,5.59181e-05
0,0,0,0,0,0,0,0,0,5.53176e-05,5.58641e-05,5.6136e-05,5.57054e-05,5.56983e-05,5.54056e-05,5.58247e-05,5.59738e-05,5.57003e-05,5.59675e-05,5.59853e-05,5.59984e-05,5.62432e-05,5.62654e-05,5.54051e-05,5.6143e-05,5.59605e-05,5.55311e-05,5.55435e-05,5.62009e-05,5.57877e-05,5.56466e-05,5.52423e-05,5.57034e-05,5.61143e-05,5.58399e-05,5.52027e-05,5.60726e-05,5.59971e-05,5.58225e-05,5.52913e-05,5.59516e-05,5.59638e-05,5.59794e-05,5.57047e-05,5.55081e-05,5.54443e-05,5.54258e-05,5.59652e-05,5.56517e-05,5.5675e-05
0,0,0,0,0,0,0,0,0,0,5.54762e-05,5.58378e-05,5.53164e-05,5.5309e-05,5.50143e-05,5.54364e-05,5.55865e-05,5.53111e-05,5.56562e-05,5.55981e-05,5.56112e-05,5.58578e-05,5.58801e-05,5.50138e-05,5.57569e-05,5.56488e-05,5.51408e-05,5.51532e-05,5.57205e-05,5.53244e-05,5.5186e-05,5.49055e-05,5.53143e-05,5.5728e-05,5.54516e-05,5.4865e-05,5.55997e-05,5.56099e-05,5.54342e-05,5.48992e-05,5.55641e-05,5.56523e-05,5.55921e-05,5.53809e-05,5.50495e-05,5.50533e-05,5.50934e-05,5.55779e-05,5.5191e-05,5.52857e-05
