# # np.logspace(-2, 2., num = num_time_points)
0,5.7503e-05,5.74225e-05,5.74918e-05,5.75187e-05,5.75406e-05,5.75407e-05,5.75004e-05,5.74696e-05,5.74196e-05,5.74896e-05,5.75237e-05,5.74694e-05,5.74685e-05,5.7431e-05,5.74846e-05,5.75142e-05,5.74688e-05,5.75026e-05,5.75048e-05,5.75065e-05,5.75371e-05,5.75398e-05,5.74309e-05,5.75246e-05,5.75017e-05,5.74471e-05,5.74487e-05,5.75201e-05,5.74705e-05,5.74529e-05,5.74098e-05,5.74692e-05,5.7521e-05,5.74965e-05,5.74046e-05,5.7505e-05,5.75063e-05,5.74843e-05,5.74245e-05,5.75006e-05,5.75021e-05,5.75041e-05,5.74693e-05,5.74355e-05,5.74446e-05,5.74336e-05,5.75131e-05,5.74535e-05,5.74656e-05
0,0,5.74565e-05,5.7516e-05,5.75527e-05,5.75745e-05,5.75747e-05,5.75344e-05,5.75036e-05,5.74536e-05,5.75236e-05,5.75577e-05,5.75034e-05,5.75133e-05,5.7465e-05,5.75298e-05,5.75374e-05,5.75028e-05,5.75366e-05,5.75388e-05,5.75405e-05,5.7571e-05,5.75738e-05,5.74649e-05,5.75586e-05,5.75357e-05,5.74811e-05,5.74827e-05,5.75541e-05,5.75044e-05,5.74869e-05,5.74438e-05,5.75139e-05,5.7555e-05,5.75205e-05,5.74386e-05,5.7539e-05,5.75403e-05,5.75183e-05,5.74502e-05,5.75346e-05,5.75361e-05,5.75381e-05,5.75033e-05,5.74695e-05,5.747e-05,5.74676e-05,5.75363e-05,5.74979e-05,5.74996e-05
0,0,0,5.74354e-05,5.74722e-05,5.75072e-05,5.74942e-05,5.74538e-05,5.7423e-05,5.73729e-05,5.7443e-05,5.74772e-05,5.74228e-05,5.74303e-05,5.73843e-05,5.74469e-05,5.74666e-05,5.74222e-05,5.7456e-05,5.74583e-05,5.74599e-05,5.74905e-05,5.74933e-05,5.73843e-05,5.74893e-05,5.74552e-05,5.74005e-05,5.74021e-05,5.74735e-05,5.74239e-05,5.74063e-05,5.73631e-05,5.74226e-05,5.74745e-05,5.74399e-05,5.7358e-05,5.74585e-05,5.74598e-05,5.74377e-05,5.73695e-05,5.74637e-05,5.74556e-05,5.74575e-05,5.74227e-05,5.73965e-05,5.7397e-05,5.73869e-05,5.74558e-05,5.7415e-05,5.7419e-05
0,0,0,0,5.75316e-05,5.75535e-05,5.75536e-05,5.75133e-05,5.74825e-05,5.74325e-05,5.75025e-05,5.75366e-05,5.74824e-05,5.74814e-05,5.74439e-05,5.74975e-05,5.75163e-05,5.74817e-05,5.75155e-05,5.75178e-05,5.75194e-05,5.755e-05,5.75527e-05,5.74528e-05,5.75375e-05,5.75146e-05,5.74601e-05,5.74616e-05,5.7533e-05,5.74933e-05,5.74658e-05,5.74227e-05,5.74821e-05,5.75339e-05,5.74994e-05,5.74262e-05,5.7518e-05,5.75192e-05,5.74972e-05,5.74378e-05,5.75135e-05,5.75151e-05,5.7517e-05,5.74823e-05,5.74484e-05,5.74489e-05,5.74465e-05,5.75152e-05,5.74665e-05,5.74785e-05
0,0,0,0,0,5.75902e-05,5.75903e-05,5.755e-05,5.75193e-05,5.748e-05,5.75392e-05,5.75734e-05,5.75309e-05,5.75182e-05,5.74807e-05,5.75342e-05,5.75531e-05,5.75185e-05,5.75523e-05,5.75545e-05,5.75561e-05,5.75867e-05,5.75895e-05,5.74806e-05,5.75742e-05,5.75514e-05,5.74968e-05,5.74984e-05,5.75697e-05,5.75201e-05,5.75026e-05,5.74595e-05,5.75189e-05,5.75707e-05,5.75362e-05,5.74543e-05,5.75547e-05,5.7556e-05,5.7534e-05,5.74766e-05,5.75503e-05,5.75518e-05,5.75538e-05,5.7519e-05,5.74852e-05,5.74857e-05,5.74833e-05,5.7552e-05,5.75032e-05,5.75152e-05
0,0,0,0,0,0,5.76122e-05,5.75719e-05,5.75411e-05,5.74912e-05,5.75611e-05,5.75952e-05,5.7541e-05,5.754e-05,5.75025e-05,5.75561e-05,5.75749e-05,5.75403e-05,5.75741e-05,5.75763e-05,5.7578e-05,5.76085e-05,5.76113e-05,5.75025e-05,5.76131e-05,5.75732e-05,5.75187e-05,5.75203e-05,5.75916e-05,5.7542e-05,5.75244e-05,5.74814e-05,5.75407e-05,5.75925e-05,5.7558e-05,5.74762e-05,5.75765e-05,5.75778e-05,5.75558e-05,5.74877e-05,5.75721e-05,5.75736e-05,5.75756e-05,5.75409e-05,5.7507e-05,5.75075e-05,5.75051e-05,5.75738e-05,5.75251e-05,5.75371e-05
0,0,0,0,0,0,0,5.7572e-05,5.75413e-05,5.74913e-05,5.75612e-05,5.76123e-05,5.75411e-05,5.75402e-05,5.75027e-05,5.75562e-05,5.7575e-05,5.75404e-05,5.75742e-05,5.75765e-05,5.75781e-05,5.76087e-05,5.76114e-05,5.75026e-05,5.75962e-05,5.75734e-05,5.75188e-05,5.75204e-05,5.75917e-05,5.75421e-05,5.75246e-05,5.74815e-05,5.75408e-05,5.75926e-05,5.75581e-05,5.74764e-05,5.75767e-05,5.75779e-05,5.7556e-05,5.74879e-05,5.75722e-05,5.75738e-05,5.75757e-05,5.7541e-05,5.75206e-05,5.75077e-05,5.75053e-05,5.75739e-05,5.75252e-05,5.75372e-05
0,0,0,0,0,0,0,0,5.75009e-05,5.74509e-05,5.75209e-05,5.7555e-05,5.75114e-05,5.74998e-05,5.74721e-05,5.75159e-05,5.75347e-05,5.75001e-05,5.75339e-05,5.75362e-05,5.75378e-05,5.75684e-05,5.75711e-05,5.74622e-05,5.75559e-05,5.7533e-05,5.74785e-05,5.74902e-05,5.75514e-05,5.75018e-05,5.74842e-05,5.74411e-05,5.75005e-05,5.75523e-05,5.75178e-05,5.74454e-05,5.75364e-05,5.75376e-05,5.75156e-05,5.74475e-05,5.75319e-05,5.75335e-05,5.75354e-05,5.75007e-05,5.74668e-05,5.74673e-05,5.74649e-05,5.75336e-05,5.74849e-05,5.74969e-05
0,0,0,0,0,0,0,0,0,5.74201e-05,5.74901e-05,5.75243e-05,5.747e-05,5.74691e-05,5.74315e-05,5.74851e-05,5.7504e-05,5.74693e-05,5.75032e-05,5.75054e-05,5.7507e-05,5.75376e-05,5.75404e-05,5.74314e-05,5.75251e-05,5.75023e-05,5.74477e-05,5.74493e-05,5.75325e-05,5.74805e-05,5.74625e-05,5.74103e-05,5.74697e-05,5.75216e-05,5.7487e-05,5.74052e-05,5.75165e-05,5.75069e-05,5.74849e-05,5.74167e-05,5.75012e-05,5.75027e-05,5.75047e-05,5.74699e-05,5.74447e-05,5.74365e-05,5.74341e-05,5.75029e-05,5.74631e-05,5.74661e-05
0,0,0,0,0,0,0,0,0,0,5.74401e-05,5.74855e-05,5.742e-05,5.7419e-05,5.73815e-05,5.74351e-05,5.7454e-05,5.74193e-05,5.74629e-05,5.74554e-05,5.7457e-05,5.74877e-05,5.74904e-05,5.73814e-05,5.74752e-05,5.74619e-05,5.73976e-05,5.73992e-05,5.74707e-05,5.7421e-05,5.74034e-05,5.73675e-05,5.74197e-05,5.74716e-05,5.7437e-05,5.73622e-05,5.74556e-05,5.74569e-05,5.74348e-05,5.73666e-05,5.74512e-05,5.74624e-05,5.74547e-05,5.74283e-05,5.7386e-05,5.73864e-05,5.73917e-05,5.74529e-05,5.7404e-05,5.74161e-05
