# # np.logspace(-2, 2., num = num_time_points)
0,5.70774e-13,2.81366e-12,5.86818e-14,8.65467e-12,9.77208e-10,9.6878e-10,8.36958e-14,1.46645e-13,9.42817e-13,2.3818e-13,1.43746e-10,1.09276e-13,7.033e-14,7.15557e-14,1.57305e-13,9.67992e-13,1.51884e-13,2.36508e-13,2.8716e-12,2.45457e-11,3.18164e-10,6.82093e-10,3.56679e-14,1.69136e-10,9.15497e-14,3.34824e-14,3.46619e-14,1.19364e-11,6.78299e-13,3.16172e-12,1.35934e-13,8.79212e-14,1.71121e-11,5.98586e-13,4.116e-13,1.26842e-12,2.0274e-12,7.94599e-14,6.0196e-14,3.17599e-13,6.643e-13,1.04458e-12,1.13759e-13,2.39254e-12,8.85264e-14,1.7292e-13,3.50847e-13,1.14117e-12,4.29377e-14
0,0,3.61989e-12,7.8734e-13,8.97096e-12,9.77746e-10,9.69259e-10,6.79147e-13,6.19313e-13,1.10535e-12,6.90274e-13,1.44854e-10,5.76579e-13,6.72184e-13,5.5256e-13,7.78288e-13,1.12751e-12,6.39807e-13,9.65459e-13,3.06402e-12,2.6127e-11,3.19017e-10,6.82091e-10,5.6658e-13,1.70506e-10,7.66881e-13,5.72081e-13,5.71785e-13,1.16708e-11,2.76178e-12,3.41583e-12,5.89935e-13,6.73715e-13,1.81562e-11,8.71478e-13,1.68591e-12,1.48284e-12,2.11421e-12,6.22112e-13,5.33942e-13,4.92491e-13,8.99811e-13,1.26795e-12,6.00934e-13,3.37206e-12,5.56557e-13,1.32127e-12,7.8663e-13,2.25024e-12,5.82015e-13
0,0,0,2.76015e-12,9.9848e-12,1.07468e-09,9.70663e-10,2.63876e-12,2.87079e-12,2.86029e-12,1.73712e-12,1.45448e-10,2.78689e-12,2.91176e-12,3.20797e-12,2.79621e-12,3.95208e-12,2.80619e-12,3.36816e-12,3.16731e-12,2.6345e-11,3.19827e-10,6.81431e-10,3.28601e-12,2.05121e-10,2.98288e-12,2.90675e-12,2.95823e-12,1.3561e-11,4.3985e-12,3.94041e-12,2.81427e-12,2.80471e-12,1.6563e-11,1.7599e-12,2.84211e-12,2.72482e-12,2.80427e-12,3.41093e-12,2.84364e-12,3.2215e-12,3.10784e-12,4.03712e-12,2.79137e-12,3.803e-12,3.88134e-12,3.81464e-12,3.30381e-12,3.02839e-12,2.83941e-12
0,0,0,0,9.28132e-12,9.76802e-10,9.66483e-10,1.6844e-13,1.8677e-13,7.99214e-13,1.5485e-13,1.44716e-10,1.50124e-13,1.38696e-13,6.98624e-14,2.24472e-13,2.85003e-13,2.04106e-13,1.79124e-12,2.80337e-12,2.5882e-11,3.21688e-10,6.80198e-10,2.14109e-14,1.7095e-10,6.95311e-15,3.01721e-14,5.35619e-14,1.16585e-11,1.09572e-12,3.55946e-12,6.93905e-14,8.60212e-14,1.68139e-11,4.48435e-13,2.31694e-12,9.92997e-13,2.01626e-13,9.70142e-14,5.564e-14,3.44068e-13,1.4994e-12,8.81174e-13,1.5104e-13,1.7832e-12,1.11436e-13,7.05874e-13,3.45374e-13,1.55046e-12,4.09549e-14
0,0,0,0,0,9.72276e-10,9.66714e-10,9.33214e-12,8.59415e-12,1.02033e-11,9.03393e-12,1.45699e-10,9.76643e-12,8.68789e-12,9.43056e-12,9.14695e-12,8.97157e-12,8.62871e-12,8.95347e-12,9.16765e-12,2.87855e-11,3.14408e-10,6.7582e-10,9.396e-12,1.68163e-10,8.98877e-12,9.10488e-12,9.12448e-12,1.63617e-11,8.60266e-12,9.39544e-12,9.51345e-12,8.68301e-12,1.86718e-11,8.9698e-12,9.56857e-12,9.03377e-12,9.23501e-12,9.06686e-12,1.02844e-11,9.0046e-12,8.98294e-12,9.33522e-12,8.64276e-12,9.98399e-12,9.33353e-12,9.44084e-12,9.01175e-12,8.85932e-12,8.75677e-12
0,0,0,0,0,0,1.37801e-09,9.74395e-10,9.78587e-10,9.78289e-10,9.76302e-10,9.85671e-10,9.76388e-10,9.79894e-10,9.76343e-10,9.79767e-10,9.80737e-10,9.76784e-10,9.75559e-10,9.7637e-10,9.75841e-10,1.02884e-09,1.19252e-09,9.77518e-10,1.52709e-09,9.75343e-10,9.74939e-10,9.75626e-10,9.76553e-10,1.017e-09,9.73288e-10,9.76064e-10,9.7679e-10,9.72574e-10,9.75679e-10,9.76682e-10,9.76108e-10,9.76918e-10,9.75788e-10,9.76976e-10,9.81248e-10,9.75567e-10,9.74355e-10,9.76406e-10,9.81598e-10,9.81452e-10,9.75944e-10,9.7876e-10,9.76518e-10,9.74178e-10
0,0,0,0,0,0,0,9.66323e-10,9.71908e-10,9.91365e-10,9.68354e-10,1.47334e-09,9.68649e-10,9.71803e-10,9.68253e-10,9.72783e-10,9.65386e-10,9.68619e-10,9.69143e-10,9.67472e-10,9.69229e-10,1.02034e-09,1.18287e-09,9.6818e-10,9.83458e-10,9.70624e-10,9.69985e-10,9.65714e-10,9.66352e-10,9.68565e-10,9.69042e-10,9.69512e-10,9.68553e-10,9.64685e-10,9.73071e-10,9.67781e-10,9.69854e-10,9.69941e-10,9.67426e-10,9.69261e-10,9.67645e-10,9.6918e-10,9.66708e-10,9.6947e-10,1.05077e-09,9.71302e-10,9.94025e-10,9.67308e-10,9.65976e-10,9.66311e-10
0,0,0,0,0,0,0,0,3.66632e-13,1.36734e-12,7.30629e-13,1.44806e-10,4.33636e-13,5.02182e-14,8.70961e-14,3.01935e-13,9.49918e-13,4.03801e-13,2.82256e-13,2.45524e-12,2.54194e-11,3.21006e-10,6.80057e-10,1.07427e-13,1.70207e-10,8.2044e-14,2.78369e-14,1.77897e-13,1.26985e-11,1.80847e-12,3.4896e-12,5.07287e-14,9.60141e-14,1.8659e-11,1.57188e-12,5.12068e-13,1.33624e-12,1.98888e-12,3.00215e-13,1.72294e-13,4.68715e-13,7.55184e-13,1.1048e-12,3.52631e-13,2.36826e-12,2.93995e-13,5.69565e-13,1.39697e-13,1.43133e-12,2.82893e-13
0,0,0,0,0,0,0,0,0,4.66972e-13,3.53602e-13,1.44852e-10,1.73704e-13,1.68828e-13,4.24828e-13,2.23481e-13,8.74703e-13,2.05767e-13,5.86481e-13,2.82993e-12,2.51056e-11,3.19722e-10,6.84886e-10,8.00338e-13,1.69844e-10,5.07661e-13,1.80627e-13,1.786e-13,1.4403e-11,1.28052e-12,3.31909e-12,1.872e-13,6.03069e-13,1.695e-11,4.82203e-13,3.1802e-13,1.45627e-12,2.16728e-12,2.12512e-13,1.86412e-13,4.03365e-13,7.6935e-13,1.09571e-12,3.85482e-13,2.55216e-12,3.07896e-13,1.81693e-12,5.56179e-13,1.24074e-12,4.00488e-13
0,0,0,0,0,0,0,0,0,0,6.91959e-13,1.53755e-10,1.28608e-12,8.40462e-13,6.56639e-13,2.39118e-12,1.36086e-12,9.1981e-13,1.40288e-12,3.01175e-12,2.5728e-11,3.18676e-10,6.81877e-10,7.18864e-13,1.69977e-10,1.17795e-12,4.12304e-12,1.03377e-12,1.29822e-11,9.80946e-13,2.9055e-12,2.06668e-12,1.00233e-12,1.83856e-11,3.54811e-12,1.32196e-12,1.64205e-12,2.20472e-12,1.001e-12,1.56949e-13,1.38287e-12,1.48681e-12,1.51511e-12,3.33395e-13,9.49706e-12,3.42414e-13,4.47398e-13,9.93909e-13,8.92416e-13,3.06272e-13
