# # np.logspace(-2, 2., num = num_time_points)
0,5.68349e-05,5.65122e-05,5.67895e-05,5.68982e-05,5.69866e-05,5.69872e-05,5.68241e-05,5.67005e-05,5.65007e-05,5.67806e-05,5.69184e-05,5.66998e-05,5.66961e-05,5.65461e-05,5.67606e-05,5.68796e-05,5.66972e-05,5.68331e-05,5.68422e-05,5.68488e-05,5.69724e-05,5.69836e-05,5.65458e-05,5.69219e-05,5.68296e-05,5.66106e-05,5.66169e-05,5.69037e-05,5.67039e-05,5.66336e-05,5.64618e-05,5.66987e-05,5.69074e-05,5.68084e-05,5.64413e-05,5.6843e-05,5.68481e-05,5.67595e-05,5.65204e-05,5.6825e-05,5.68312e-05,5.68391e-05,5.66994e-05,5.6564e-05,5.66005e-05,5.65565e-05,5.6875e-05,5.66362e-05,5.66842e-05
0,0,5.66493e-05,5.68866e-05,5.70343e-05,5.71225e-05,5.71231e-05,5.69604e-05,5.68371e-05,5.66378e-05,5.69171e-05,5.70545e-05,5.68364e-05,5.68758e-05,5.6683e-05,5.69423e-05,5.69726e-05,5.68338e-05,5.69694e-05,5.69784e-05,5.6985e-05,5.71084e-05,5.71195e-05,5.66828e-05,5.7058e-05,5.69659e-05,5.67474e-05,5.67537e-05,5.70398e-05,5.68405e-05,5.67704e-05,5.6599e-05,5.68786e-05,5.70435e-05,5.69047e-05,5.65785e-05,5.69792e-05,5.69843e-05,5.68959e-05,5.66242e-05,5.69614e-05,5.69675e-05,5.69754e-05,5.6836e-05,5.6701e-05,5.67029e-05,5.66934e-05,5.69682e-05,5.68145e-05,5.68209e-05
0,0,0,5.65642e-05,5.67127e-05,5.68544e-05,5.6802e-05,5.66385e-05,5.65144e-05,5.6314e-05,5.65948e-05,5.6733e-05,5.65137e-05,5.65436e-05,5.63595e-05,5.66105e-05,5.66899e-05,5.65111e-05,5.66475e-05,5.66566e-05,5.66632e-05,5.67873e-05,5.67984e-05,5.63592e-05,5.67819e-05,5.66439e-05,5.64242e-05,5.64306e-05,5.67183e-05,5.65178e-05,5.64473e-05,5.6275e-05,5.65127e-05,5.6722e-05,5.65824e-05,5.62544e-05,5.66574e-05,5.66625e-05,5.65736e-05,5.63003e-05,5.6678e-05,5.66456e-05,5.66535e-05,5.65133e-05,5.64081e-05,5.641e-05,5.63699e-05,5.66463e-05,5.64819e-05,5.64981e-05
0,0,0,0,5.69498e-05,5.70382e-05,5.70387e-05,5.68759e-05,5.67523e-05,5.65527e-05,5.68324e-05,5.697e-05,5.67516e-05,5.67479e-05,5.6598e-05,5.68124e-05,5.6888e-05,5.6749e-05,5.68848e-05,5.68938e-05,5.69005e-05,5.7024e-05,5.70352e-05,5.66337e-05,5.69735e-05,5.68813e-05,5.66625e-05,5.66688e-05,5.69553e-05,5.67953e-05,5.66855e-05,5.65139e-05,5.67506e-05,5.69591e-05,5.682e-05,5.65277e-05,5.68947e-05,5.68998e-05,5.68113e-05,5.65742e-05,5.68768e-05,5.6883e-05,5.68909e-05,5.67512e-05,5.6616e-05,5.66179e-05,5.66084e-05,5.68837e-05,5.66881e-05,5.67361e-05
0,0,0,0,0,5.71855e-05,5.71861e-05,5.70236e-05,5.69004e-05,5.67444e-05,5.69803e-05,5.71175e-05,5.69471e-05,5.6896e-05,5.67465e-05,5.69603e-05,5.70357e-05,5.68971e-05,5.70326e-05,5.70415e-05,5.70481e-05,5.71714e-05,5.71825e-05,5.67462e-05,5.7121e-05,5.7029e-05,5.68108e-05,5.68171e-05,5.71028e-05,5.69038e-05,5.68337e-05,5.66626e-05,5.68986e-05,5.71066e-05,5.69679e-05,5.66421e-05,5.70423e-05,5.70474e-05,5.69591e-05,5.67307e-05,5.70245e-05,5.70307e-05,5.70386e-05,5.68993e-05,5.67644e-05,5.67663e-05,5.67569e-05,5.70314e-05,5.68363e-05,5.68842e-05
0,0,0,0,0,0,5.7274e-05,5.71118e-05,5.69888e-05,5.67901e-05,5.70686e-05,5.72056e-05,5.69881e-05,5.69844e-05,5.68352e-05,5.70486e-05,5.7124e-05,5.69855e-05,5.71208e-05,5.71297e-05,5.71363e-05,5.72594e-05,5.72705e-05,5.68349e-05,5.72777e-05,5.71172e-05,5.68993e-05,5.69056e-05,5.7191e-05,5.69922e-05,5.69223e-05,5.67514e-05,5.69871e-05,5.71947e-05,5.70562e-05,5.67309e-05,5.71305e-05,5.71356e-05,5.70475e-05,5.67765e-05,5.71128e-05,5.71189e-05,5.71268e-05,5.69877e-05,5.68531e-05,5.68549e-05,5.68455e-05,5.71196e-05,5.69248e-05,5.69726e-05
0,0,0,0,0,0,0,5.71124e-05,5.69894e-05,5.67906e-05,5.70691e-05,5.72746e-05,5.69887e-05,5.6985e-05,5.68357e-05,5.70492e-05,5.71245e-05,5.69861e-05,5.71213e-05,5.71303e-05,5.71369e-05,5.72599e-05,5.7271e-05,5.68354e-05,5.72097e-05,5.71178e-05,5.68999e-05,5.69062e-05,5.71915e-05,5.69927e-05,5.69228e-05,5.67519e-05,5.69876e-05,5.71953e-05,5.70568e-05,5.67315e-05,5.71311e-05,5.71362e-05,5.7048e-05,5.67771e-05,5.71133e-05,5.71195e-05,5.71273e-05,5.69883e-05,5.69075e-05,5.68555e-05,5.68461e-05,5.71202e-05,5.69254e-05,5.69732e-05
0,0,0,0,0,0,0,0,5.68263e-05,5.6627e-05,5.69063e-05,5.70438e-05,5.68683e-05,5.68219e-05,5.67114e-05,5.68863e-05,5.69619e-05,5.6823e-05,5.69587e-05,5.69677e-05,5.69743e-05,5.70977e-05,5.71088e-05,5.6672e-05,5.70472e-05,5.69551e-05,5.67366e-05,5.67835e-05,5.70291e-05,5.68297e-05,5.67596e-05,5.65882e-05,5.68246e-05,5.70328e-05,5.6894e-05,5.66053e-05,5.69685e-05,5.69736e-05,5.68852e-05,5.66135e-05,5.69506e-05,5.69568e-05,5.69647e-05,5.68252e-05,5.66902e-05,5.66921e-05,5.66826e-05,5.69575e-05,5.67622e-05,5.68101e-05
0,0,0,0,0,0,0,0,0,5.65029e-05,5.67828e-05,5.69206e-05,5.6702e-05,5.66983e-05,5.65483e-05,5.67628e-05,5.68385e-05,5.66994e-05,5.68353e-05,5.68443e-05,5.68509e-05,5.69746e-05,5.69858e-05,5.6548e-05,5.69241e-05,5.68318e-05,5.66128e-05,5.66191e-05,5.69537e-05,5.6744e-05,5.66719e-05,5.6464e-05,5.67009e-05,5.69096e-05,5.67705e-05,5.64435e-05,5.68889e-05,5.68503e-05,5.67617e-05,5.64893e-05,5.68272e-05,5.68334e-05,5.68413e-05,5.67016e-05,5.66009e-05,5.65681e-05,5.65587e-05,5.68342e-05,5.66745e-05,5.66864e-05
0,0,0,0,0,0,0,0,0,0,5.65834e-05,5.67664e-05,5.65022e-05,5.64985e-05,5.6348e-05,5.65632e-05,5.66392e-05,5.64996e-05,5.66749e-05,5.66451e-05,5.66517e-05,5.67758e-05,5.6787e-05,5.63477e-05,5.67251e-05,5.66712e-05,5.64127e-05,5.64191e-05,5.67068e-05,5.65063e-05,5.64358e-05,5.62922e-05,5.65012e-05,5.67106e-05,5.6571e-05,5.62713e-05,5.66459e-05,5.66511e-05,5.65621e-05,5.62888e-05,5.66279e-05,5.66729e-05,5.66421e-05,5.65354e-05,5.6366e-05,5.63679e-05,5.63887e-05,5.66349e-05,5.64384e-05,5.64867e-05
