# # np.logspace(-2, 2., num = num_time_points)
0,4.33325e-07,8.97274e-08,2.02305e-07,9.0502e-07,2.75978e-06,2.77415e-06,3.74135e-07,1.24579e-07,8.63496e-08,2.49372e-07,1.24655e-06,1.24859e-07,1.20427e-07,8.73348e-08,1.93549e-07,5.06976e-07,1.20776e-07,4.23769e-07,5.01508e-07,5.57927e-07,2.21821e-06,2.61877e-06,8.80944e-08,1.31327e-06,4.03213e-07,9.04056e-08,9.19583e-08,9.7741e-07,1.35096e-07,9.85325e-08,8.72804e-08,1.26338e-07,1.03595e-06,2.48782e-07,8.72363e-08,4.93942e-07,5.31719e-07,1.96253e-07,9.29373e-08,3.78452e-07,4.1731e-07,4.65345e-07,1.22948e-07,8.97764e-08,9.7525e-08,8.86521e-08,4.76333e-07,9.75665e-08,1.09323e-07
0,0,4.31638e-07,4.49621e-07,9.93549e-07,2.79147e-06,2.80593e-06,5.59082e-07,4.37178e-07,4.2523e-07,4.94636e-07,1.31431e-06,4.33776e-07,4.94059e-07,4.24734e-07,5.48765e-07,6.17208e-07,4.33109e-07,6.10366e-07,6.43237e-07,6.90698e-07,2.27295e-06,2.64967e-06,4.2857e-07,1.37698e-06,5.80339e-07,4.25827e-07,4.25556e-07,1.05969e-06,4.35172e-07,4.27457e-07,4.24601e-07,4.95444e-07,1.11478e-06,4.68175e-07,4.26637e-07,6.4959e-07,6.73117e-07,4.61413e-07,4.26329e-07,5.62377e-07,5.87401e-07,6.23435e-07,4.37813e-07,4.30993e-07,4.25081e-07,4.281e-07,5.88629e-07,4.7309e-07,4.32566e-07
0,0,0,1.49108e-07,8.98392e-07,3.01085e-06,2.77848e-06,3.64656e-07,9.25818e-08,2.13898e-08,2.37082e-07,1.24448e-06,9.15022e-08,9.3091e-08,2.39081e-08,1.88406e-07,4.66894e-07,8.91766e-08,4.17543e-07,4.89175e-07,5.45214e-07,2.22242e-06,2.61572e-06,2.28415e-08,1.43928e-06,3.94734e-07,3.3564e-08,3.82289e-08,9.72551e-07,1.03515e-07,5.10611e-08,1.82797e-08,9.09545e-08,1.03221e-06,1.97074e-07,2.00207e-08,4.82977e-07,5.23412e-07,1.71733e-07,1.99366e-08,3.95099e-07,4.07718e-07,4.56195e-07,8.96747e-08,3.22465e-08,3.06404e-08,2.58628e-08,4.08718e-07,5.46445e-08,7.10114e-08
0,0,0,0,9.13696e-07,2.76381e-06,2.77624e-06,3.94604e-07,1.75107e-07,1.48367e-07,2.76879e-07,1.25208e-06,1.74136e-07,1.70281e-07,1.48811e-07,2.27597e-07,4.65629e-07,1.71799e-07,4.40375e-07,5.06995e-07,5.66646e-07,2.22701e-06,2.62047e-06,1.62002e-07,1.3271e-06,4.20795e-07,1.50732e-07,1.53157e-07,9.81664e-07,2.09191e-07,1.55826e-07,1.48591e-07,1.73102e-07,1.04459e-06,2.48324e-07,1.56902e-07,5.02764e-07,5.42306e-07,2.27455e-07,1.58904e-07,3.97165e-07,4.32281e-07,4.80905e-07,1.71776e-07,1.49385e-07,1.50473e-07,1.48731e-07,4.43657e-07,1.55976e-07,1.63696e-07
0,0,0,0,0,2.89997e-06,2.91612e-06,9.81222e-07,9.02678e-07,9.59368e-07,9.30278e-07,1.54362e-06,1.02178e-06,9.04891e-07,9.00476e-07,9.14905e-07,9.98503e-07,9.02365e-07,9.94888e-07,1.0195e-06,1.05074e-06,2.3915e-06,2.76578e-06,8.98483e-07,1.58735e-06,9.86218e-07,9.00984e-07,9.04219e-07,1.32226e-06,9.0353e-07,9.01592e-07,9.03114e-07,9.02753e-07,1.36716e-06,9.19395e-07,9.00114e-07,1.01868e-06,1.04072e-06,9.14324e-07,9.60812e-07,9.71209e-07,9.91235e-07,1.02549e-06,9.05242e-07,8.9869e-07,8.98939e-07,9.00782e-07,9.86757e-07,8.99356e-07,9.01219e-07
0,0,0,0,0,0,3.91084e-06,2.78141e-06,2.76148e-06,2.75745e-06,2.7679e-06,3.02481e-06,2.75892e-06,2.76709e-06,2.75805e-06,2.77315e-06,2.80527e-06,2.7594e-06,2.78895e-06,2.80058e-06,2.81069e-06,3.53843e-06,3.80047e-06,2.75928e-06,4.09401e-06,2.78543e-06,2.75775e-06,2.76003e-06,2.92357e-06,2.81877e-06,2.75808e-06,2.75757e-06,2.75954e-06,2.94381e-06,2.76462e-06,2.75758e-06,2.79952e-06,2.80663e-06,2.76312e-06,2.75772e-06,2.79482e-06,2.78745e-06,2.79479e-06,2.75887e-06,2.76403e-06,2.76352e-06,2.7578e-06,2.79047e-06,2.76493e-06,2.75855e-06
0,0,0,0,0,0,0,2.79606e-06,2.7828e-06,2.81045e-06,2.78311e-06,4.03742e-06,2.77384e-06,2.78246e-06,2.77255e-06,2.78993e-06,2.80662e-06,2.77391e-06,2.80519e-06,2.81391e-06,2.82676e-06,3.54928e-06,3.81249e-06,2.77236e-06,3.06625e-06,2.80344e-06,2.78034e-06,2.77251e-06,2.93789e-06,2.77428e-06,2.78137e-06,2.77371e-06,2.77382e-06,2.95764e-06,2.79158e-06,2.77296e-06,2.81551e-06,2.82111e-06,2.77753e-06,2.77296e-06,2.79692e-06,2.80376e-06,2.80949e-06,2.775e-06,3.01259e-06,2.7726e-06,2.81538e-06,2.80211e-06,2.77319e-06,2.77354e-06
0,0,0,0,0,0,0,0,3.74841e-07,3.65135e-07,4.33286e-07,1.29557e-06,4.33758e-07,3.73414e-07,3.92515e-07,4.03065e-07,5.68215e-07,3.76203e-07,5.51837e-07,6.07806e-07,6.58186e-07,2.2538e-06,2.64137e-06,3.64588e-07,1.35889e-06,5.36395e-07,3.66248e-07,4.05581e-07,1.03631e-06,3.78788e-07,3.67311e-07,3.68066e-07,3.75241e-07,1.09826e-06,4.13127e-07,3.86374e-07,6.02301e-07,6.3692e-07,4.04071e-07,3.6728e-07,5.26896e-07,5.45769e-07,5.91463e-07,3.74571e-07,3.646e-07,3.67181e-07,3.64501e-07,5.47106e-07,3.67322e-07,3.70565e-07
0,0,0,0,0,0,0,0,0,9.04271e-08,2.5131e-07,1.24795e-06,1.26724e-07,1.28454e-07,9.07365e-08,1.96791e-07,4.45084e-07,1.24955e-07,4.24703e-07,4.90795e-07,5.57093e-07,2.22766e-06,2.62922e-06,9.20819e-08,1.32034e-06,4.04212e-07,9.46441e-08,9.62242e-08,1.09831e-06,1.53613e-07,1.16509e-07,8.96867e-08,1.24988e-07,1.0347e-06,2.23418e-07,9.02253e-08,5.56642e-07,5.40054e-07,1.94626e-07,9.04955e-08,3.79393e-07,4.17225e-07,4.65131e-07,1.33861e-07,1.02633e-07,9.72058e-08,9.21325e-08,4.21273e-07,1.15606e-07,1.13773e-07
0,0,0,0,0,0,0,0,0,0,2.42598e-07,1.32971e-06,9.47008e-08,8.6335e-08,1.90185e-08,1.75158e-07,4.36438e-07,8.62984e-08,4.43292e-07,4.83332e-07,5.45778e-07,2.2192e-06,2.61601e-06,1.86206e-08,1.30889e-06,4.22494e-07,3.31154e-08,3.45309e-08,9.741e-07,9.56902e-08,4.94903e-08,1.46408e-08,9.03043e-08,1.03219e-06,1.96486e-07,1.6387e-08,4.80964e-07,5.2721e-07,1.71498e-07,1.70962e-08,3.68594e-07,4.33661e-07,4.57592e-07,9.5822e-08,2.66052e-08,2.60196e-08,2.84e-08,4.08391e-07,4.83887e-08,7.15074e-08
