# # np.logspace(-2, 2., num = num_time_points)
0,5.37883e-05,5.24146e-05,5.35875e-05,5.40677e-05,5.44636e-05,5.44662e-05,5.3741e-05,5.32058e-05,5.23669e-05,5.35516e-05,5.41578e-05,5.32029e-05,5.31871e-05,5.25547e-05,5.34644e-05,5.39807e-05,5.31916e-05,5.37806e-05,5.38207e-05,5.38496e-05,5.43996e-05,5.44499e-05,5.25534e-05,5.41734e-05,5.37649e-05,5.28242e-05,5.28509e-05,5.40922e-05,5.32209e-05,5.29215e-05,5.22073e-05,5.31986e-05,5.41088e-05,5.36692e-05,5.21237e-05,5.3824e-05,5.38466e-05,5.34599e-05,5.24506e-05,5.37451e-05,5.37725e-05,5.38072e-05,5.32012e-05,5.26296e-05,5.27831e-05,5.25979e-05,5.39605e-05,5.29323e-05,5.31363e-05
0,0,5.30155e-05,5.40086e-05,5.46501e-05,5.50419e-05,5.50445e-05,5.4327e-05,5.37978e-05,5.29681e-05,5.41399e-05,5.47393e-05,5.37947e-05,5.39645e-05,5.31535e-05,5.42489e-05,5.43803e-05,5.37836e-05,5.43667e-05,5.44054e-05,5.44342e-05,5.49788e-05,5.50284e-05,5.31527e-05,5.47547e-05,5.43507e-05,5.34201e-05,5.34466e-05,5.46743e-05,5.38121e-05,5.35164e-05,5.28101e-05,5.39761e-05,5.46908e-05,5.40864e-05,5.27277e-05,5.44092e-05,5.44313e-05,5.40488e-05,5.29129e-05,5.43311e-05,5.4358e-05,5.43924e-05,5.37933e-05,5.3228e-05,5.32354e-05,5.31965e-05,5.43611e-05,5.37052e-05,5.37291e-05
0,0,0,5.26403e-05,5.32983e-05,5.39304e-05,5.37028e-05,5.2967e-05,5.24241e-05,5.15723e-05,5.2775e-05,5.33898e-05,5.24208e-05,5.2546e-05,5.1763e-05,5.28376e-05,5.31885e-05,5.24097e-05,5.30074e-05,5.30478e-05,5.30769e-05,5.36353e-05,5.36861e-05,5.17616e-05,5.36011e-05,5.29913e-05,5.20366e-05,5.20639e-05,5.33233e-05,5.2439e-05,5.21353e-05,5.141e-05,5.24166e-05,5.33401e-05,5.27203e-05,5.13251e-05,5.30512e-05,5.30741e-05,5.26816e-05,5.15155e-05,5.31355e-05,5.29989e-05,5.3034e-05,5.24192e-05,5.19658e-05,5.19737e-05,5.18068e-05,5.3002e-05,5.228e-05,5.23535e-05
0,0,0,0,5.42869e-05,5.46812e-05,5.46837e-05,5.39617e-05,5.34287e-05,5.25933e-05,5.37729e-05,5.43766e-05,5.34257e-05,5.34099e-05,5.278e-05,5.3686e-05,5.40151e-05,5.34145e-05,5.40009e-05,5.40405e-05,5.40695e-05,5.46176e-05,5.46676e-05,5.29308e-05,5.43924e-05,5.39853e-05,5.30485e-05,5.30753e-05,5.43111e-05,5.36122e-05,5.31454e-05,5.24342e-05,5.34214e-05,5.43279e-05,5.37195e-05,5.24952e-05,5.40439e-05,5.40664e-05,5.36814e-05,5.2685e-05,5.39656e-05,5.39927e-05,5.40274e-05,5.34239e-05,5.28545e-05,5.28625e-05,5.2823e-05,5.39963e-05,5.31563e-05,5.33595e-05
0,0,0,0,0,5.53149e-05,5.53174e-05,5.46039e-05,5.40768e-05,5.34366e-05,5.44171e-05,5.5014e-05,5.42791e-05,5.40586e-05,5.34363e-05,5.43313e-05,5.46563e-05,5.40629e-05,5.46427e-05,5.46815e-05,5.47102e-05,5.52518e-05,5.53014e-05,5.34349e-05,5.50292e-05,5.46273e-05,5.37015e-05,5.37279e-05,5.49491e-05,5.40912e-05,5.37972e-05,5.30949e-05,5.40696e-05,5.49656e-05,5.43642e-05,5.30125e-05,5.4685e-05,5.47073e-05,5.43266e-05,5.33807e-05,5.46076e-05,5.46346e-05,5.4669e-05,5.40725e-05,5.35098e-05,5.35176e-05,5.34789e-05,5.46375e-05,5.38078e-05,5.40086e-05
0,0,0,0,0,0,5.57046e-05,5.49958e-05,5.44728e-05,5.36538e-05,5.48106e-05,5.5403e-05,5.44699e-05,5.44547e-05,5.38368e-05,5.47257e-05,5.50483e-05,5.4459e-05,5.50344e-05,5.50731e-05,5.51016e-05,5.56394e-05,5.56887e-05,5.38356e-05,5.57213e-05,5.50191e-05,5.41001e-05,5.41262e-05,5.53388e-05,5.44876e-05,5.41951e-05,5.34978e-05,5.44656e-05,5.53552e-05,5.47581e-05,5.34162e-05,5.50766e-05,5.50987e-05,5.47208e-05,5.35991e-05,5.5e-05,5.50263e-05,5.50603e-05,5.44683e-05,5.39102e-05,5.39179e-05,5.38791e-05,5.50294e-05,5.42059e-05,5.4405e-05
0,0,0,0,0,0,0,5.49983e-05,5.44756e-05,5.36568e-05,5.48132e-05,5.57073e-05,5.44725e-05,5.44573e-05,5.38394e-05,5.47283e-05,5.50506e-05,5.44615e-05,5.5037e-05,5.50757e-05,5.51041e-05,5.56419e-05,5.56912e-05,5.38382e-05,5.54208e-05,5.50217e-05,5.41029e-05,5.41287e-05,5.53413e-05,5.44897e-05,5.41979e-05,5.35004e-05,5.44682e-05,5.53577e-05,5.47609e-05,5.34188e-05,5.50792e-05,5.51012e-05,5.47233e-05,5.36017e-05,5.50023e-05,5.50289e-05,5.50628e-05,5.44709e-05,5.41471e-05,5.39203e-05,5.38821e-05,5.50319e-05,5.42083e-05,5.44076e-05
0,0,0,0,0,0,0,0,5.37504e-05,5.29203e-05,5.40927e-05,5.46929e-05,5.39309e-05,5.37318e-05,5.32725e-05,5.40064e-05,5.43333e-05,5.37365e-05,5.43195e-05,5.43588e-05,5.43877e-05,5.49325e-05,5.49822e-05,5.31045e-05,5.47083e-05,5.4304e-05,5.33727e-05,5.35728e-05,5.46278e-05,5.3765e-05,5.34689e-05,5.27626e-05,5.37432e-05,5.46446e-05,5.40394e-05,5.28386e-05,5.43622e-05,5.43846e-05,5.40018e-05,5.2865e-05,5.42847e-05,5.43112e-05,5.43459e-05,5.37458e-05,5.31799e-05,5.3188e-05,5.31485e-05,5.43144e-05,5.34797e-05,5.36817e-05
0,0,0,0,0,0,0,0,0,5.23765e-05,5.35609e-05,5.4167e-05,5.32122e-05,5.31968e-05,5.25639e-05,5.34739e-05,5.38039e-05,5.32012e-05,5.37899e-05,5.38295e-05,5.38588e-05,5.4409e-05,5.44594e-05,5.25631e-05,5.41829e-05,5.37743e-05,5.28337e-05,5.28605e-05,5.43084e-05,5.33913e-05,5.30838e-05,5.22166e-05,5.32078e-05,5.4118e-05,5.35076e-05,5.21331e-05,5.40212e-05,5.3856e-05,5.34691e-05,5.23206e-05,5.37544e-05,5.37816e-05,5.38164e-05,5.32109e-05,5.2785e-05,5.26471e-05,5.26074e-05,5.3785e-05,5.30948e-05,5.31459e-05
0,0,0,0,0,0,0,0,0,0,5.27284e-05,5.35361e-05,5.23739e-05,5.23576e-05,5.17148e-05,5.26393e-05,5.29745e-05,5.23621e-05,5.31258e-05,5.30007e-05,5.30302e-05,5.35889e-05,5.36399e-05,5.17136e-05,5.33591e-05,5.31091e-05,5.19892e-05,5.20161e-05,5.32768e-05,5.23913e-05,5.20877e-05,5.14799e-05,5.23695e-05,5.32937e-05,5.26732e-05,5.13935e-05,5.30042e-05,5.30274e-05,5.26345e-05,5.14674e-05,5.29243e-05,5.31168e-05,5.29872e-05,5.25125e-05,5.17909e-05,5.17991e-05,5.18844e-05,5.29552e-05,5.20986e-05,5.23063e-05
