# # np.logspace(-2, 2., num = num_time_points)
0,2.92821e-08,3.58049e-09,7.70877e-09,9.44548e-08,5.76925e-07,5.8014e-07,2.26777e-08,4.46642e-09,2.86935e-09,1.29067e-08,1.76002e-07,4.47323e-09,4.03607e-09,2.83285e-09,7.95125e-09,3.57572e-08,4.1749e-09,2.82823e-08,3.97312e-08,5.27116e-08,3.95126e-07,5.21917e-07,2.90484e-09,1.91594e-07,2.59292e-08,2.84649e-09,2.91759e-09,1.07192e-07,5.45085e-09,4.24559e-09,2.91611e-09,4.5245e-09,1.19596e-07,1.16877e-08,3.02909e-09,3.71468e-08,4.28737e-08,8.24355e-09,3.04822e-09,2.31069e-08,2.79217e-08,3.37067e-08,4.28356e-09,3.27307e-09,3.28511e-09,2.94534e-09,3.17288e-08,3.65947e-09,3.29953e-09
0,0,2.97792e-08,2.96138e-08,9.85044e-08,5.77788e-07,5.81117e-07,3.67427e-08,2.96225e-08,2.91773e-08,3.30127e-08,1.78464e-07,2.92718e-08,3.38497e-08,2.90753e-08,3.74266e-08,4.36003e-08,2.92612e-08,4.27346e-08,4.81737e-08,5.94895e-08,3.99632e-07,5.22133e-07,2.9402e-08,1.93662e-07,3.91112e-08,2.9124e-08,2.90664e-08,1.10775e-07,2.93759e-08,2.92793e-08,2.90872e-08,3.3929e-08,1.22681e-07,3.07091e-08,2.93414e-08,4.7746e-08,5.15905e-08,3.03569e-08,2.92277e-08,3.70734e-08,4.0075e-08,4.44898e-08,2.97177e-08,2.96867e-08,2.91032e-08,2.94013e-08,3.98754e-08,3.26142e-08,2.93686e-08
0,0,0,5.85092e-09,9.40924e-08,6.32504e-07,5.81321e-07,2.25747e-08,3.95243e-09,1.96374e-09,1.29168e-08,1.76235e-07,3.88388e-09,3.7353e-09,1.93461e-09,8.4256e-09,3.32597e-08,3.79348e-09,2.83826e-08,3.90001e-08,5.19126e-08,3.96197e-07,5.2136e-07,1.90682e-09,2.15435e-07,2.58748e-08,1.92793e-09,2.12123e-09,1.06993e-07,5.77456e-09,3.61694e-09,1.84679e-09,3.74946e-09,1.19463e-07,9.59367e-09,2.06477e-09,3.66159e-08,4.25939e-08,7.37945e-09,1.88261e-09,2.47951e-08,2.77196e-08,3.34972e-08,3.68443e-09,2.57706e-09,2.16072e-09,1.99355e-09,2.74422e-08,3.21639e-09,2.59795e-09
0,0,0,0,9.46624e-08,5.77512e-07,5.8002e-07,2.32818e-08,6.56131e-09,5.48818e-09,1.3718e-08,1.76004e-07,6.53331e-09,6.15144e-09,5.47122e-09,9.18702e-09,3.19051e-08,6.34853e-09,2.86211e-08,3.88789e-08,5.23871e-08,3.962e-07,5.21579e-07,5.98883e-09,1.92918e-07,2.63426e-08,5.47258e-09,5.60928e-09,1.06909e-07,8.4941e-09,6.30664e-09,5.48947e-09,6.31425e-09,1.1973e-07,1.11039e-08,5.88902e-09,3.67969e-08,4.27851e-08,9.15787e-09,5.88583e-09,2.35783e-08,2.81095e-08,3.40239e-08,6.28943e-09,5.65112e-09,5.58756e-09,5.47685e-09,2.87793e-08,6.02451e-09,5.77782e-09
0,0,0,0,0,5.84196e-07,5.88328e-07,9.85832e-08,9.41477e-08,1.00574e-07,9.53527e-08,2.01427e-07,1.07248e-07,9.4472e-08,9.43444e-08,9.44073e-08,9.90429e-08,9.41498e-08,9.9006e-08,1.0154e-07,1.07487e-07,4.06131e-07,5.29851e-07,9.4095e-08,2.13085e-07,9.8331e-08,9.43552e-08,9.47879e-08,1.42311e-07,9.42152e-08,9.43716e-08,9.46535e-08,9.41965e-08,1.51816e-07,9.45842e-08,9.43186e-08,1.00931e-07,1.03728e-07,9.43787e-08,1.00752e-07,9.6907e-08,9.88426e-08,1.02758e-07,9.44726e-08,9.41336e-08,9.41626e-08,9.43942e-08,9.80192e-08,9.40939e-08,9.41651e-08
0,0,0,0,0,0,8.18121e-07,5.77054e-07,5.77479e-07,5.7657e-07,5.76884e-07,6.02857e-07,5.76604e-07,5.78548e-07,5.76735e-07,5.79077e-07,5.80795e-07,5.76785e-07,5.77424e-07,5.78264e-07,5.78905e-07,6.99236e-07,7.77295e-07,5.77182e-07,8.76481e-07,5.77161e-07,5.76614e-07,5.77365e-07,5.86553e-07,5.94433e-07,5.76653e-07,5.76637e-07,5.76824e-07,5.88817e-07,5.76745e-07,5.76642e-07,5.77938e-07,5.7824e-07,5.76794e-07,5.76651e-07,5.80213e-07,5.77318e-07,5.77558e-07,5.76608e-07,5.78081e-07,5.77954e-07,5.76652e-07,5.78432e-07,5.78237e-07,5.76656e-07
0,0,0,0,0,0,0,5.80417e-07,5.82004e-07,5.90724e-07,5.80455e-07,8.60977e-07,5.80038e-07,5.81975e-07,5.8003e-07,5.82957e-07,5.80883e-07,5.80066e-07,5.81364e-07,5.81243e-07,5.82775e-07,7.0176e-07,7.80349e-07,5.79986e-07,6.10878e-07,5.81742e-07,5.81794e-07,5.79985e-07,5.89978e-07,5.80087e-07,5.82e-07,5.80415e-07,5.8006e-07,5.92097e-07,5.83054e-07,5.80187e-07,5.81713e-07,5.81634e-07,5.80044e-07,5.80144e-07,5.80503e-07,5.81282e-07,5.80973e-07,5.80413e-07,6.30216e-07,5.80042e-07,5.9216e-07,5.80643e-07,5.80109e-07,5.80114e-07
0,0,0,0,0,0,0,0,2.27215e-08,2.25766e-08,2.58555e-08,1.77358e-07,2.69138e-08,2.26434e-08,2.42563e-08,2.36521e-08,3.82423e-08,2.29255e-08,3.59766e-08,4.47706e-08,5.68714e-08,3.97261e-07,5.22008e-07,2.24997e-08,1.92598e-07,3.4197e-08,2.25513e-08,2.51145e-08,1.09069e-07,2.30332e-08,2.27156e-08,2.27675e-08,2.27442e-08,1.2203e-07,2.43471e-08,2.39533e-08,4.2691e-08,4.8173e-08,2.3769e-08,2.27701e-08,3.31158e-08,3.56269e-08,4.13593e-08,2.27126e-08,2.2505e-08,2.26814e-08,2.24768e-08,3.53944e-08,2.26705e-08,2.25655e-08
0,0,0,0,0,0,0,0,0,3.42118e-09,1.31359e-08,1.76392e-07,4.75901e-09,4.93911e-09,3.34805e-09,8.26493e-09,3.10611e-08,4.60574e-09,2.8364e-08,3.8384e-08,5.27453e-08,3.96927e-07,5.24061e-07,3.40457e-09,1.92598e-07,2.6013e-08,3.42575e-09,3.46656e-09,1.20944e-07,6.21899e-09,5.26129e-09,3.32172e-09,4.51857e-09,1.19215e-07,1.08537e-08,3.48252e-09,4.20144e-08,4.40681e-08,8.07138e-09,3.37117e-09,2.31766e-08,2.80492e-08,3.37825e-08,5.76052e-09,4.14023e-09,4.11708e-09,3.45601e-09,2.78121e-08,4.70492e-09,3.82997e-09
0,0,0,0,0,0,0,0,0,0,1.33874e-08,1.87901e-07,3.97392e-09,3.06711e-09,7.16205e-10,7.60256e-09,3.09095e-08,3.1667e-09,3.01131e-08,3.82628e-08,5.19445e-08,3.95553e-07,5.21433e-07,6.87922e-10,1.91186e-07,2.77735e-08,1.00538e-09,9.82371e-10,1.07198e-07,3.93365e-09,3.19292e-09,6.91697e-10,3.22861e-09,1.19302e-07,9.4318e-09,1.0675e-09,3.64609e-08,4.30963e-08,7.17255e-09,9.36077e-10,2.28986e-08,2.94698e-08,3.37559e-08,3.52551e-09,1.97247e-09,1.1607e-09,1.5052e-09,2.72568e-08,2.4278e-09,2.07888e-09
0,0,0,0,0,0,0,0,0,0,0,1.76803e-07,1.38841e-08,1.37488e-08,1.26057e-08,1.88866e-08,3.34909e-08,1.29795e-08,4.0157e-08,4.01981e-08,5.33637e-08,3.95266e-07,5.2146e-07,1.2641e-08,1.91693e-07,3.76246e-08,1.27942e-08,1.26246e-08,1.08822e-07,1.31628e-08,1.29911e-08,1.26375e-08,1.39685e-08,1.19778e-07,1.57556e-08,1.26381e-08,3.88797e-08,4.65659e-08,1.47982e-08,1.29812e-08,2.61425e-08,3.07528e-08,4.57855e-08,1.54772e-08,1.29094e-08,1.27614e-08,1.31901e-08,3.00148e-08,1.29051e-08,1.33415e-08
