# # np.logspace(-2, 2., num = num_time_points)
0,5.61458e-05,5.55778e-05,5.60653e-05,5.62581e-05,5.64155e-05,5.64165e-05,5.61267e-05,5.59083e-05,5.55577e-05,5.60498e-05,5.62941e-05,5.59071e-05,5.59006e-05,5.5637e-05,5.60143e-05,5.62247e-05,5.59024e-05,5.61427e-05,5.61587e-05,5.61704e-05,5.63903e-05,5.64101e-05,5.56365e-05,5.63003e-05,5.61364e-05,5.57501e-05,5.57612e-05,5.62679e-05,5.59143e-05,5.57906e-05,5.54898e-05,5.59053e-05,5.62746e-05,5.60986e-05,5.5454e-05,5.61602e-05,5.61692e-05,5.60124e-05,5.55924e-05,5.61284e-05,5.61394e-05,5.61534e-05,5.59064e-05,5.56685e-05,5.57326e-05,5.56552e-05,5.62166e-05,5.57951e-05,5.58797e-05
0,0,5.58207e-05,5.62369e-05,5.6498e-05,5.66548e-05,5.66558e-05,5.63672e-05,5.61497e-05,5.58006e-05,5.62906e-05,5.65338e-05,5.61485e-05,5.62181e-05,5.58796e-05,5.63352e-05,5.63888e-05,5.61439e-05,5.63832e-05,5.6399e-05,5.64107e-05,5.66296e-05,5.66494e-05,5.58791e-05,5.654e-05,5.63768e-05,5.59922e-05,5.60033e-05,5.65077e-05,5.61556e-05,5.60325e-05,5.5733e-05,5.62229e-05,5.65144e-05,5.62688e-05,5.56974e-05,5.64005e-05,5.64095e-05,5.62533e-05,5.5777e-05,5.63688e-05,5.63798e-05,5.63937e-05,5.61478e-05,5.5911e-05,5.59143e-05,5.58977e-05,5.6381e-05,5.61103e-05,5.61212e-05
0,0,0,5.56697e-05,5.59336e-05,5.61856e-05,5.60929e-05,5.58014e-05,5.55817e-05,5.5229e-05,5.57241e-05,5.59697e-05,5.55804e-05,5.56329e-05,5.53089e-05,5.57512e-05,5.58922e-05,5.55758e-05,5.58175e-05,5.58336e-05,5.58453e-05,5.60665e-05,5.60865e-05,5.53083e-05,5.6056e-05,5.58111e-05,5.54226e-05,5.54338e-05,5.59434e-05,5.55878e-05,5.54633e-05,5.51607e-05,5.55786e-05,5.59501e-05,5.5702e-05,5.51247e-05,5.5835e-05,5.58442e-05,5.56864e-05,5.52051e-05,5.58711e-05,5.58141e-05,5.58282e-05,5.55798e-05,5.5394e-05,5.53974e-05,5.53272e-05,5.58154e-05,5.5524e-05,5.55529e-05
0,0,0,0,5.6349e-05,5.65062e-05,5.65072e-05,5.62178e-05,5.59997e-05,5.56497e-05,5.6141e-05,5.63849e-05,5.59985e-05,5.5992e-05,5.57289e-05,5.61056e-05,5.62394e-05,5.59939e-05,5.62338e-05,5.62497e-05,5.62614e-05,5.64809e-05,5.65008e-05,5.57916e-05,5.63911e-05,5.62275e-05,5.58418e-05,5.58529e-05,5.63587e-05,5.60755e-05,5.58822e-05,5.55819e-05,5.59967e-05,5.63654e-05,5.61192e-05,5.56065e-05,5.62511e-05,5.62602e-05,5.61036e-05,5.56875e-05,5.62195e-05,5.62304e-05,5.62444e-05,5.59978e-05,5.57603e-05,5.57637e-05,5.57471e-05,5.62318e-05,5.58867e-05,5.59712e-05
0,0,0,0,0,5.67661e-05,5.67671e-05,5.64791e-05,5.6262e-05,5.59896e-05,5.64026e-05,5.66454e-05,5.63445e-05,5.62543e-05,5.59924e-05,5.63674e-05,5.65006e-05,5.62562e-05,5.6495e-05,5.65108e-05,5.65225e-05,5.67409e-05,5.67607e-05,5.59919e-05,5.66515e-05,5.64887e-05,5.61048e-05,5.61159e-05,5.66193e-05,5.62679e-05,5.6145e-05,5.58462e-05,5.62589e-05,5.6626e-05,5.63809e-05,5.58106e-05,5.65122e-05,5.65213e-05,5.63654e-05,5.59657e-05,5.64807e-05,5.64916e-05,5.65056e-05,5.62601e-05,5.60237e-05,5.6027e-05,5.60105e-05,5.64929e-05,5.61495e-05,5.62336e-05
0,0,0,0,0,0,5.69231e-05,5.66359e-05,5.64194e-05,5.6072e-05,5.65596e-05,5.68017e-05,5.64182e-05,5.64118e-05,5.61506e-05,5.65245e-05,5.66573e-05,5.64136e-05,5.66517e-05,5.66675e-05,5.66792e-05,5.6897e-05,5.69168e-05,5.61501e-05,5.69297e-05,5.66455e-05,5.62626e-05,5.62737e-05,5.67758e-05,5.64254e-05,5.63028e-05,5.60047e-05,5.64164e-05,5.67824e-05,5.6538e-05,5.59692e-05,5.6669e-05,5.6678e-05,5.65225e-05,5.60485e-05,5.66376e-05,5.66484e-05,5.66623e-05,5.64175e-05,5.61818e-05,5.61851e-05,5.61686e-05,5.66497e-05,5.63073e-05,5.63911e-05
0,0,0,0,0,0,0,5.66369e-05,5.64204e-05,5.60731e-05,5.65607e-05,5.69241e-05,5.64192e-05,5.64128e-05,5.61516e-05,5.65255e-05,5.66583e-05,5.64146e-05,5.66527e-05,5.66685e-05,5.66802e-05,5.6898e-05,5.69178e-05,5.61511e-05,5.68089e-05,5.66465e-05,5.62637e-05,5.62747e-05,5.67768e-05,5.64263e-05,5.63038e-05,5.60057e-05,5.64174e-05,5.67834e-05,5.6539e-05,5.59703e-05,5.667e-05,5.6679e-05,5.65235e-05,5.60495e-05,5.66385e-05,5.66494e-05,5.66633e-05,5.64185e-05,5.62782e-05,5.61861e-05,5.61697e-05,5.66507e-05,5.63083e-05,5.63921e-05
0,0,0,0,0,0,0,0,5.61306e-05,5.57815e-05,5.62716e-05,5.65149e-05,5.62047e-05,5.61229e-05,5.59294e-05,5.62362e-05,5.63697e-05,5.61248e-05,5.63641e-05,5.63801e-05,5.63917e-05,5.66107e-05,5.66305e-05,5.58599e-05,5.65211e-05,5.63578e-05,5.59731e-05,5.60557e-05,5.64888e-05,5.61366e-05,5.60134e-05,5.57139e-05,5.61276e-05,5.64955e-05,5.62498e-05,5.57442e-05,5.63815e-05,5.63905e-05,5.62343e-05,5.57578e-05,5.63499e-05,5.63608e-05,5.63748e-05,5.61287e-05,5.58918e-05,5.58952e-05,5.58786e-05,5.63621e-05,5.60179e-05,5.61021e-05
0,0,0,0,0,0,0,0,0,5.55616e-05,5.60537e-05,5.62979e-05,5.59109e-05,5.59045e-05,5.56409e-05,5.60182e-05,5.61522e-05,5.59063e-05,5.61466e-05,5.61625e-05,5.61743e-05,5.63941e-05,5.6414e-05,5.56404e-05,5.63042e-05,5.61403e-05,5.5754e-05,5.57651e-05,5.63563e-05,5.5985e-05,5.58579e-05,5.54937e-05,5.59091e-05,5.62784e-05,5.60319e-05,5.54579e-05,5.62411e-05,5.61731e-05,5.60163e-05,5.55378e-05,5.61322e-05,5.61432e-05,5.61572e-05,5.59103e-05,5.57333e-05,5.56758e-05,5.56591e-05,5.61445e-05,5.58626e-05,5.58836e-05
0,0,0,0,0,0,0,0,0,0,5.57041e-05,5.60289e-05,5.55604e-05,5.55539e-05,5.52887e-05,5.56683e-05,5.58032e-05,5.55557e-05,5.5866e-05,5.58136e-05,5.58254e-05,5.60466e-05,5.60666e-05,5.52882e-05,5.59561e-05,5.58593e-05,5.54025e-05,5.54137e-05,5.59235e-05,5.55677e-05,5.54432e-05,5.51907e-05,5.55586e-05,5.59302e-05,5.5682e-05,5.51541e-05,5.5815e-05,5.58242e-05,5.56664e-05,5.5185e-05,5.57831e-05,5.58624e-05,5.58082e-05,5.56186e-05,5.53204e-05,5.53237e-05,5.53599e-05,5.57954e-05,5.54477e-05,5.55329e-05
