# # np.logspace(-2, 2., num = num_time_points)
0,4.62191e-14,2.99148e-15,3.72685e-15,1.99174e-13,6.21915e-14,4.52536e-12,4.56949e-14,1.37805e-14,3.39457e-14,4.65353e-14,1.49187e-12,8.25031e-15,6.7378e-15,7.98867e-15,1.53409e-14,2.0957e-14,9.22468e-15,7.01296e-14,5.46519e-14,1.77402e-13,1.3905e-12,2.22187e-12,3.55423e-15,2.92584e-13,5.96996e-14,6.03645e-15,3.332e-15,1.37962e-13,7.48358e-15,3.55852e-14,1.20245e-14,1.54713e-14,3.17316e-13,1.54093e-14,1.57273e-14,7.91315e-14,6.56031e-14,5.00611e-15,3.78027e-15,4.95354e-15,5.77642e-14,7.21008e-14,9.6692e-15,1.41587e-13,7.71105e-15,4.24121e-14,4.96311e-14,5.36615e-14,4.15632e-15
0,0,2.91693e-14,3.44395e-14,2.05033e-13,1.22879e-13,5.38238e-12,1.64219e-14,3.59251e-14,4.96694e-14,2.25653e-14,1.37167e-12,4.81599e-14,4.7096e-14,3.07457e-14,4.41985e-14,4.64478e-14,2.44007e-14,7.58579e-14,5.97884e-14,3.25659e-13,1.15815e-12,1.0099e-12,1.65159e-14,3.74349e-13,3.2988e-14,2.44942e-14,2.19956e-14,1.223e-13,2.62637e-14,3.94572e-14,2.49209e-14,3.24507e-14,1.64251e-13,2.20909e-14,3.17625e-14,8.40465e-14,1.40392e-13,1.4997e-14,5.55952e-14,3.81579e-14,3.73631e-14,6.49437e-14,1.71158e-14,1.2061e-13,2.30714e-14,2.93107e-14,3.48322e-14,3.63656e-14,1.86796e-14
0,0,0,1.57556e-14,7.93011e-14,4.91617e-13,4.75587e-12,2.57119e-14,8.32308e-15,3.86012e-14,7.45123e-15,1.65967e-12,9.13013e-15,2.33589e-14,6.77539e-15,1.37291e-14,2.90294e-14,3.8187e-15,2.764e-14,1.8584e-14,3.53224e-13,1.04304e-12,9.49321e-13,1.82084e-14,3.382e-13,2.37802e-14,2.18459e-14,2.91401e-14,6.09411e-14,6.57655e-15,2.93884e-14,8.20044e-14,8.0758e-15,1.43303e-13,1.26504e-14,8.86414e-14,7.36477e-15,7.81833e-15,9.23418e-15,2.06196e-14,2.70966e-14,2.5544e-14,2.35402e-14,6.16328e-15,1.56915e-13,1.16878e-14,3.76099e-14,3.18123e-14,3.86464e-14,9.87299e-15
0,0,0,0,1.09559e-13,7.88775e-13,6.08763e-12,4.48591e-14,1.52175e-14,3.86995e-14,2.25301e-14,1.65305e-12,1.0139e-14,1.32764e-14,1.56373e-14,1.36061e-14,2.3362e-14,9.77915e-15,1.14082e-13,1.25328e-13,7.32371e-14,1.24389e-12,1.76973e-12,3.89874e-15,1.57464e-13,6.81547e-14,5.58338e-15,2.88126e-14,5.19703e-14,7.24495e-15,1.24031e-14,8.81386e-16,3.84797e-15,1.03765e-13,1.66177e-14,1.78092e-14,9.56995e-14,9.73565e-14,5.07409e-15,4.47606e-15,2.27359e-15,9.80792e-14,1.04196e-13,7.31281e-15,1.37889e-13,9.00838e-15,4.62548e-14,3.18376e-14,3.78e-14,6.77213e-15
0,0,0,0,0,5.14758e-12,1.0348e-11,1.12272e-13,1.1375e-13,9.40942e-14,1.63607e-13,1.4226e-12,2.8094e-13,1.98711e-13,1.55542e-13,1.95252e-13,1.9386e-13,1.18317e-13,2.334e-13,1.30437e-13,5.43705e-14,1.02765e-12,1.32862e-12,1.55223e-13,2.78023e-13,1.79569e-13,1.09565e-13,1.00961e-13,1.59027e-13,4.73995e-14,6.9304e-14,1.46801e-13,2.82666e-13,2.28674e-13,1.61752e-13,1.1627e-13,1.96629e-13,2.55972e-13,2.33809e-13,1.52623e-13,2.28464e-13,2.13992e-13,2.01186e-13,1.93423e-13,1.74231e-13,1.44408e-13,7.84499e-14,1.29905e-13,8.26041e-14,1.49089e-13
0,0,0,0,0,0,5.36745e-12,1.15345e-13,5.5814e-13,8.021e-13,1.1692e-12,1.56616e-12,8.86656e-13,9.06459e-13,1.45111e-13,1.22348e-12,4.63466e-13,7.6776e-14,7.40507e-13,3.88722e-13,3.42159e-13,1.17375e-12,1.04666e-12,1.47307e-13,6.62762e-13,8.99932e-13,9.81592e-13,1.31695e-12,4.74395e-13,6.73294e-14,2.56311e-13,3.68226e-13,1.04017e-12,5.21874e-12,3.31365e-13,1.15875e-12,9.66932e-13,2.14822e-13,7.75372e-13,5.71035e-14,1.93256e-14,6.9347e-13,2.4358e-15,1.1141e-12,2.47364e-13,5.49798e-14,1.24837e-12,2.45076e-13,3.66016e-13,3.9203e-14
0,0,0,0,0,0,0,3.99389e-12,5.49407e-12,5.64795e-12,5.54577e-12,1.13128e-11,4.4751e-12,4.48177e-12,5.44293e-12,4.9681e-12,4.88043e-12,5.36553e-12,4.26699e-12,4.92655e-12,4.96658e-12,4.99927e-12,5.2791e-12,5.44577e-12,6.16709e-12,4.72116e-12,6.26621e-12,4.70099e-12,5.48118e-12,5.3452e-12,5.57955e-12,5.38087e-12,4.2687e-12,9.50378e-12,5.02975e-12,5.82869e-12,5.07346e-12,5.45282e-12,6.06469e-12,5.33352e-12,4.89268e-12,5.10114e-12,5.33367e-12,4.17298e-12,4.83858e-12,5.88682e-12,4.58306e-12,5.08833e-12,5.70221e-12,5.2671e-12
0,0,0,0,0,0,0,0,1.77502e-14,2.86586e-14,7.71059e-14,1.75902e-12,1.40103e-14,3.83783e-14,5.27325e-14,1.47473e-14,1.87578e-14,1.50463e-14,8.32192e-14,8.05996e-14,5.55026e-14,1.08961e-12,9.83397e-13,3.81617e-14,7.85894e-15,7.5399e-14,3.74307e-14,5.3921e-14,1.15751e-13,1.62054e-14,2.63398e-14,4.62901e-14,4.47033e-14,1.22592e-13,1.71807e-14,2.0344e-14,7.05633e-14,5.82719e-14,2.10752e-14,5.02273e-14,6.4572e-15,6.60914e-14,8.33462e-14,1.34565e-14,1.44872e-13,2.61566e-14,2.85913e-14,6.78219e-14,5.01798e-14,9.855e-15
0,0,0,0,0,0,0,0,0,4.89387e-14,1.73101e-14,1.77781e-12,1.57982e-14,1.54069e-14,1.63049e-14,1.60572e-14,2.49832e-14,1.63924e-14,2.32167e-14,5.99585e-14,1.54586e-13,1.38432e-12,1.48395e-12,1.43702e-14,1.8382e-13,3.41182e-14,1.73192e-14,1.75901e-14,1.54347e-13,1.36264e-14,2.29966e-14,1.79474e-14,1.35053e-14,3.10021e-13,6.53568e-14,2.53571e-14,7.0379e-14,6.74619e-14,1.65505e-14,1.63621e-14,1.52044e-14,2.71784e-14,7.00253e-14,1.6594e-14,1.36437e-13,1.45043e-14,3.98322e-14,2.84835e-14,5.35805e-14,1.702e-14
0,0,0,0,0,0,0,0,0,0,2.38105e-14,1.40305e-12,5.42133e-14,2.49205e-14,3.17556e-14,4.13248e-14,5.1311e-14,5.40241e-14,2.97077e-14,4.88568e-14,2.5695e-13,1.40859e-12,2.09764e-12,2.80551e-14,3.2368e-13,2.87271e-14,3.14897e-14,4.73535e-14,1.67695e-13,5.14387e-14,5.80462e-14,3.59418e-14,3.36862e-14,3.09806e-13,4.58434e-14,4.22369e-14,5.05177e-14,2.28229e-14,3.67902e-14,3.28675e-14,2.85633e-14,2.98953e-14,5.28319e-14,5.61466e-14,1.30829e-13,5.30432e-14,5.27114e-14,4.63894e-14,3.98105e-14,2.131e-14
