# # np.logspace(-2, 2., num = num_time_points)
0,3.58608e-05,3.02024e-05,3.47834e-05,3.73477e-05,3.96707e-05,3.96868e-05,3.56182e-05,3.31414e-05,3.00399e-05,3.46998e-05,3.78576e-05,3.3132e-05,3.30642e-05,3.06588e-05,3.42861e-05,3.67149e-05,3.30804e-05,3.58212e-05,3.60411e-05,3.61878e-05,3.92696e-05,3.95844e-05,3.06536e-05,3.79483e-05,3.57405e-05,3.16166e-05,3.17186e-05,3.74866e-05,3.32176e-05,3.19908e-05,2.95489e-05,3.31169e-05,3.75764e-05,3.51683e-05,2.93075e-05,3.60533e-05,3.61694e-05,3.42714e-05,3.03787e-05,3.56389e-05,3.57831e-05,3.59625e-05,3.31215e-05,3.09188e-05,3.14959e-05,3.08077e-05,3.66087e-05,3.20303e-05,3.2846e-05
0,0,3.32122e-05,3.67625e-05,3.981e-05,4.20012e-05,4.20164e-05,3.81967e-05,3.59037e-05,3.30566e-05,3.735e-05,4.02932e-05,3.58865e-05,3.66407e-05,3.36143e-05,3.7844e-05,3.84613e-05,3.5842e-05,3.8401e-05,3.85783e-05,3.87213e-05,4.16313e-05,4.19196e-05,3.36209e-05,4.03783e-05,3.83109e-05,3.44929e-05,3.45858e-05,3.99396e-05,3.59564e-05,3.4836e-05,3.26057e-05,3.66882e-05,4.00289e-05,3.71034e-05,3.23933e-05,3.86033e-05,3.87067e-05,3.69427e-05,3.29003e-05,3.82161e-05,3.83461e-05,3.85142e-05,3.58862e-05,3.38645e-05,3.38778e-05,3.37574e-05,3.83613e-05,3.564e-05,3.56312e-05
0,0,0,3.12588e-05,3.47917e-05,3.83687e-05,3.73025e-05,3.29335e-05,3.02445e-05,2.68023e-05,3.19438e-05,3.53436e-05,3.02237e-05,3.06752e-05,2.74948e-05,3.20764e-05,3.39154e-05,3.01768e-05,3.31584e-05,3.33874e-05,3.35405e-05,3.68589e-05,3.71871e-05,2.74858e-05,3.6315e-05,3.30658e-05,2.85578e-05,2.86753e-05,3.49448e-05,3.03151e-05,2.89715e-05,2.62443e-05,3.02089e-05,3.50421e-05,3.16626e-05,2.59736e-05,3.3401e-05,3.35279e-05,3.14676e-05,2.66063e-05,3.36229e-05,3.31108e-05,3.33012e-05,3.02159e-05,2.82181e-05,2.82426e-05,2.76583e-05,3.31244e-05,2.94925e-05,2.99173e-05
0,0,0,0,3.82147e-05,4.04876e-05,4.05033e-05,3.65298e-05,3.41204e-05,3.11135e-05,3.56309e-05,3.87128e-05,3.41063e-05,3.40402e-05,3.17059e-05,3.5228e-05,3.68012e-05,3.40598e-05,3.67239e-05,3.69288e-05,3.70782e-05,4.01003e-05,4.0403e-05,3.22959e-05,3.88095e-05,3.66451e-05,3.2636e-05,3.27393e-05,3.83447e-05,3.48898e-05,3.29987e-05,3.06373e-05,3.40913e-05,3.84424e-05,3.53868e-05,3.0938e-05,3.69429e-05,3.70588e-05,3.52105e-05,3.15041e-05,3.65461e-05,3.66821e-05,3.6862e-05,3.40957e-05,3.19551e-05,3.19869e-05,3.18477e-05,3.67113e-05,3.30404e-05,3.38321e-05
0,0,0,0,0,4.32735e-05,4.32884e-05,3.95999e-05,3.73788e-05,3.54517e-05,3.87676e-05,4.16243e-05,3.83171e-05,3.73123e-05,3.51955e-05,3.83975e-05,3.98395e-05,3.73249e-05,3.97799e-05,3.99598e-05,4.00979e-05,4.29062e-05,4.31944e-05,3.51876e-05,4.17002e-05,3.97072e-05,3.60357e-05,3.61272e-05,4.12756e-05,3.74348e-05,3.63644e-05,3.42394e-05,3.73507e-05,4.1362e-05,3.85378e-05,3.40261e-05,3.99766e-05,4.00839e-05,3.83774e-05,3.52961e-05,3.96102e-05,3.97414e-05,3.99119e-05,3.73661e-05,3.54187e-05,3.54431e-05,3.53262e-05,3.97504e-05,3.63974e-05,3.71174e-05
0,0,0,0,0,0,4.53116e-05,4.17941e-05,3.97045e-05,3.7155e-05,4.10144e-05,4.37184e-05,3.96939e-05,3.96437e-05,3.76522e-05,4.06716e-05,4.20364e-05,3.96537e-05,4.19673e-05,4.21433e-05,4.22741e-05,4.49467e-05,4.52219e-05,3.76489e-05,4.54227e-05,4.18985e-05,3.84385e-05,3.85221e-05,4.33928e-05,3.97751e-05,3.87467e-05,3.67545e-05,3.96779e-05,4.3475e-05,4.07973e-05,3.65616e-05,4.21592e-05,4.22607e-05,4.06459e-05,3.70115e-05,4.1819e-05,4.19308e-05,4.20845e-05,3.96879e-05,3.78707e-05,3.78935e-05,3.77742e-05,4.19447e-05,3.8788e-05,3.94583e-05
0,0,0,0,0,0,0,4.18094e-05,3.97276e-05,3.71881e-05,4.103e-05,4.53433e-05,3.971e-05,3.96604e-05,3.76691e-05,4.0688e-05,4.20444e-05,3.96698e-05,4.19827e-05,4.21584e-05,4.22893e-05,4.49609e-05,4.52361e-05,3.76657e-05,4.38115e-05,4.19139e-05,3.84618e-05,3.85385e-05,4.34076e-05,3.97732e-05,3.877e-05,3.6772e-05,3.9694e-05,4.34897e-05,4.08204e-05,3.65792e-05,4.21744e-05,4.22758e-05,4.06616e-05,3.70289e-05,4.18272e-05,4.19461e-05,4.20997e-05,3.97041e-05,3.8995e-05,3.79044e-05,3.78075e-05,4.19599e-05,3.87984e-05,3.94746e-05
0,0,0,0,0,0,0,0,3.56557e-05,3.27963e-05,3.71089e-05,4.00773e-05,3.64524e-05,3.55809e-05,3.40408e-05,3.67222e-05,3.82275e-05,3.56038e-05,3.81595e-05,3.83574e-05,3.85012e-05,4.14197e-05,4.17122e-05,3.33516e-05,4.01629e-05,3.80837e-05,3.42445e-05,3.50766e-05,3.97218e-05,3.57196e-05,3.45861e-05,3.23548e-05,3.56299e-05,3.98168e-05,3.68688e-05,3.27518e-05,3.83703e-05,3.8482e-05,3.6706e-05,3.26395e-05,3.79998e-05,3.81194e-05,3.82958e-05,3.56374e-05,3.35951e-05,3.36294e-05,3.3493e-05,3.81346e-05,3.46255e-05,3.53816e-05
0,0,0,0,0,0,0,0,0,3.00845e-05,3.47385e-05,3.78931e-05,3.31691e-05,3.31127e-05,3.06964e-05,3.43294e-05,3.59309e-05,3.31254e-05,3.58586e-05,3.60642e-05,3.62229e-05,3.93115e-05,3.96262e-05,3.07005e-05,3.79913e-05,3.5778e-05,3.16595e-05,3.1762e-05,3.84753e-05,3.3904e-05,3.26344e-05,2.95885e-05,3.315e-05,3.76119e-05,3.44945e-05,2.93486e-05,3.69175e-05,3.62111e-05,3.43076e-05,2.99107e-05,3.56765e-05,3.58159e-05,3.59957e-05,3.31712e-05,3.1516e-05,3.09928e-05,3.08498e-05,3.58384e-05,3.26753e-05,3.28912e-05
0,0,0,0,0,0,0,0,0,0,3.18119e-05,3.60588e-05,3.00807e-05,3.00018e-05,2.73211e-05,3.13447e-05,3.30922e-05,3.00175e-05,3.36863e-05,3.32401e-05,3.3406e-05,3.67313e-05,3.70629e-05,2.73165e-05,3.53101e-05,3.35973e-05,2.84047e-05,2.85104e-05,3.48139e-05,3.0154e-05,2.88116e-05,2.64503e-05,3.00623e-05,3.49139e-05,3.15163e-05,2.6167e-05,3.32571e-05,3.33935e-05,3.13211e-05,2.64348e-05,3.28156e-05,3.36369e-05,3.31625e-05,3.05824e-05,2.76113e-05,2.76475e-05,2.79237e-05,3.2988e-05,2.88561e-05,2.97674e-05
