# # np.logspace(-2, 2., num = num_time_points)
0,6.23348e-06,2.92643e-06,4.88642e-06,8.28287e-06,1.28663e-05,1.29022e-05,5.93339e-06,3.87521e-06,2.88453e-06,5.03853e-06,9.20903e-06,3.87435e-06,3.83173e-06,2.9836e-06,4.65464e-06,6.85705e-06,3.83674e-06,6.18373e-06,6.50401e-06,6.69758e-06,1.18765e-05,1.26427e-05,2.98448e-06,9.38537e-06,6.08218e-06,3.20804e-06,3.24445e-06,8.52249e-06,3.95072e-06,3.34655e-06,2.8372e-06,3.87569e-06,8.68127e-06,5.2282e-06,2.81952e-06,6.5028e-06,6.65558e-06,4.6598e-06,3.03544e-06,5.95786e-06,6.14392e-06,6.37281e-06,3.862e-06,3.04289e-06,3.24958e-06,3.01684e-06,6.7178e-06,3.35667e-06,3.70068e-06
0,0,5.74056e-06,6.63966e-06,9.61413e-06,1.37698e-05,1.38034e-05,7.69653e-06,6.2651e-06,5.69003e-06,7.06293e-06,1.04332e-05,6.24461e-06,6.79159e-06,5.73481e-06,7.46948e-06,7.99418e-06,6.22633e-06,7.94822e-06,8.10871e-06,8.27918e-06,1.28887e-05,1.35581e-05,5.7589e-06,1.05882e-05,7.81423e-06,5.85788e-06,5.87536e-06,9.81945e-06,6.27379e-06,5.93415e-06,5.65928e-06,6.81392e-06,9.96828e-06,6.85958e-06,5.66314e-06,8.15235e-06,8.25568e-06,6.76544e-06,5.68823e-06,7.7162e-06,7.85049e-06,8.03339e-06,6.26092e-06,5.79711e-06,5.76807e-06,5.76852e-06,7.86524e-06,6.41988e-06,6.158e-06
0,0,0,3.70001e-06,7.8763e-06,1.36155e-05,1.26725e-05,5.3714e-06,2.95335e-06,1.4021e-06,4.37644e-06,8.85848e-06,2.93324e-06,3.06025e-06,1.59081e-06,4.15673e-06,6.09873e-06,2.90612e-06,5.65974e-06,5.97639e-06,6.17691e-06,1.16267e-05,1.23871e-05,1.58151e-06,9.70263e-06,5.5362e-06,1.98035e-06,2.04632e-06,8.13621e-06,3.01792e-06,2.19717e-06,1.27552e-06,2.93029e-06,8.3071e-06,4.08615e-06,1.24327e-06,5.98034e-06,6.15348e-06,3.8963e-06,1.35669e-06,5.72602e-06,5.59769e-06,5.84244e-06,2.92555e-06,1.80403e-06,1.80439e-06,1.64436e-06,5.61088e-06,2.35699e-06,2.71564e-06
0,0,0,0,8.59504e-06,1.30689e-05,1.31024e-05,6.36826e-06,4.51269e-06,3.68423e-06,5.53301e-06,9.48823e-06,4.50131e-06,4.46275e-06,3.75677e-06,5.18483e-06,6.70318e-06,4.47549e-06,6.59286e-06,6.86155e-06,7.06307e-06,1.21132e-05,1.28468e-05,4.00691e-06,9.68937e-06,6.49779e-06,3.94069e-06,3.98087e-06,8.80899e-06,4.95263e-06,4.05466e-06,3.64351e-06,4.49626e-06,8.98909e-06,5.32971e-06,3.81083e-06,6.86933e-06,7.024e-06,5.17924e-06,3.88033e-06,6.38148e-06,6.54406e-06,6.77212e-06,4.48742e-06,3.79724e-06,3.81236e-06,3.77667e-06,6.60562e-06,4.06915e-06,4.35872e-06
0,0,0,0,0,1.48016e-05,1.48351e-05,9.45783e-06,8.28144e-06,8.35582e-06,8.88956e-06,1.17895e-05,9.08151e-06,8.27202e-06,7.91152e-06,8.67416e-06,9.64265e-06,8.2646e-06,9.60119e-06,9.76077e-06,9.90407e-06,1.3951e-05,1.46074e-05,7.90103e-06,1.19002e-05,9.53607e-06,8.00148e-06,8.02608e-06,1.12225e-05,8.30074e-06,8.0574e-06,7.87104e-06,8.27304e-06,1.13536e-05,8.75073e-06,7.85011e-06,9.77396e-06,9.88606e-06,8.66369e-06,8.35057e-06,9.43817e-06,9.56767e-06,9.75381e-06,8.28896e-06,7.92312e-06,7.92608e-06,7.92432e-06,9.56095e-06,8.05231e-06,8.20308e-06
0,0,0,0,0,0,1.78095e-05,1.36345e-05,1.28756e-05,1.26104e-05,1.32706e-05,1.53461e-05,1.28708e-05,1.28815e-05,1.26322e-05,1.31555e-05,1.38193e-05,1.28625e-05,1.37459e-05,1.38722e-05,1.39715e-05,1.70814e-05,1.76206e-05,1.26331e-05,1.81223e-05,1.37002e-05,1.26873e-05,1.26987e-05,1.49357e-05,1.29883e-05,1.27229e-05,1.2597e-05,1.28676e-05,1.50341e-05,1.31796e-05,1.25937e-05,1.38805e-05,1.39577e-05,1.31221e-05,1.26053e-05,1.36758e-05,1.37225e-05,1.38267e-05,1.28689e-05,1.26641e-05,1.26647e-05,1.26392e-05,1.37329e-05,1.27473e-05,1.28222e-05
0,0,0,0,0,0,0,1.36687e-05,1.29351e-05,1.27223e-05,1.33061e-05,1.79803e-05,1.29072e-05,1.29202e-05,1.26686e-05,1.31953e-05,1.3822e-05,1.28985e-05,1.37816e-05,1.39043e-05,1.40068e-05,1.7108e-05,1.76482e-05,1.2668e-05,1.54821e-05,1.37377e-05,1.27468e-05,1.27327e-05,1.49674e-05,1.29215e-05,1.27837e-05,1.2636e-05,1.29032e-05,1.50652e-05,1.32458e-05,1.26317e-05,1.3916e-05,1.39908e-05,1.31572e-05,1.26432e-05,1.36798e-05,1.37583e-05,1.38606e-05,1.29069e-05,1.37002e-05,1.26836e-05,1.27582e-05,1.37643e-05,1.27642e-05,1.28588e-05
0,0,0,0,0,0,0,0,5.94903e-06,5.36414e-06,6.76639e-06,1.02562e-05,6.5106e-06,5.91744e-06,5.76082e-06,6.48415e-06,7.73271e-06,5.93758e-06,7.65653e-06,7.89341e-06,8.06873e-06,1.27282e-05,1.34236e-05,5.40754e-06,1.04133e-05,7.57501e-06,5.54488e-06,6.00593e-06,9.63094e-06,5.98964e-06,5.61746e-06,5.35766e-06,5.9444e-06,9.80102e-06,6.58623e-06,5.60567e-06,7.89489e-06,8.03206e-06,6.48305e-06,5.36515e-06,7.51221e-06,7.61543e-06,7.83033e-06,5.94148e-06,5.43832e-06,5.46066e-06,5.42472e-06,7.63081e-06,5.62664e-06,5.83891e-06
0,0,0,0,0,0,0,0,0,2.91784e-06,5.05871e-06,9.22091e-06,3.89227e-06,3.88117e-06,3.00701e-06,4.68531e-06,6.29233e-06,3.87211e-06,6.19959e-06,6.4724e-06,6.70464e-06,1.19134e-05,1.26809e-05,3.0212e-06,9.42197e-06,6.09847e-06,3.23985e-06,3.2775e-06,9.33278e-06,4.28014e-06,3.64316e-06,2.85943e-06,3.87982e-06,8.69031e-06,4.85333e-06,2.84515e-06,7.09507e-06,6.69247e-06,4.66836e-06,2.90023e-06,5.97415e-06,6.14914e-06,6.37862e-06,3.91719e-06,3.28315e-06,3.09235e-06,3.04535e-06,6.18488e-06,3.65444e-06,3.73674e-06
0,0,0,0,0,0,0,0,0,0,4.39267e-06,9.4208e-06,2.93227e-06,2.86585e-06,1.53738e-06,3.90247e-06,5.73754e-06,2.86929e-06,5.96941e-06,5.93951e-06,6.17173e-06,1.16115e-05,1.23821e-05,1.53546e-06,9.03032e-06,5.85974e-06,1.96168e-06,2.00345e-06,8.13365e-06,2.97037e-06,2.16534e-06,1.29739e-06,2.91549e-06,8.30483e-06,4.06841e-06,1.25591e-06,5.95596e-06,6.15616e-06,3.88023e-06,1.31222e-06,5.385e-06,5.90785e-06,5.83365e-06,3.07699e-06,1.64466e-06,1.66424e-06,1.72218e-06,5.60304e-06,2.18537e-06,2.70065e-06
