# # np.logspace(-2, 2., num = num_time_points)
0,4.50729e-05,4.1192e-05,4.44328e-05,4.5958e-05,4.72677e-05,4.72764e-05,4.49256e-05,4.33324e-05,4.10676e-05,4.43499e-05,4.62509e-05,4.33252e-05,4.32796e-05,4.15508e-05,4.40875e-05,4.5635e-05,4.32916e-05,4.50489e-05,4.51778e-05,4.52673e-05,4.70495e-05,4.72209e-05,4.15471e-05,4.63023e-05,4.5e-05,4.22668e-05,4.234e-05,4.60378e-05,4.33793e-05,4.25341e-05,4.06685e-05,4.33137e-05,4.60904e-05,4.4678e-05,4.04649e-05,4.51868e-05,4.52571e-05,4.40759e-05,4.13024e-05,4.49383e-05,4.50247e-05,4.51332e-05,4.33192e-05,4.17477e-05,4.21647e-05,4.1664e-05,4.55712e-05,4.25631e-05,4.31332e-05
0,0,4.3049e-05,4.5695e-05,4.76257e-05,4.88923e-05,4.89007e-05,4.66319e-05,4.51009e-05,4.29275e-05,4.60803e-05,4.791e-05,4.50908e-05,4.5587e-05,4.33877e-05,4.64013e-05,4.67954e-05,4.50597e-05,4.67557e-05,4.68702e-05,4.69586e-05,4.86842e-05,4.8847e-05,4.33884e-05,4.79596e-05,4.67036e-05,4.4075e-05,4.4145e-05,4.77024e-05,4.51395e-05,4.43314e-05,4.25437e-05,4.56197e-05,4.77551e-05,4.59213e-05,4.23515e-05,4.68836e-05,4.69496e-05,4.58132e-05,4.27937e-05,4.66441e-05,4.67257e-05,4.68304e-05,4.50884e-05,4.3581e-05,4.35967e-05,4.34989e-05,4.67352e-05,4.48732e-05,4.49095e-05
0,0,0,4.18685e-05,4.39674e-05,4.60307e-05,4.53477e-05,4.2889e-05,4.12197e-05,3.88292e-05,4.22876e-05,4.42753e-05,4.12082e-05,4.15422e-05,3.93402e-05,4.24274e-05,4.35355e-05,4.11763e-05,4.302e-05,4.31523e-05,4.3244e-05,4.51112e-05,4.52876e-05,3.93352e-05,4.49029e-05,4.29669e-05,4.00953e-05,4.01742e-05,4.40523e-05,4.12645e-05,4.03769e-05,3.84045e-05,4.1197e-05,4.41076e-05,4.21166e-05,3.81893e-05,4.31617e-05,4.32358e-05,4.19967e-05,3.86804e-05,4.33642e-05,4.29924e-05,4.31048e-05,4.12032e-05,3.98784e-05,3.98981e-05,3.9459e-05,4.30013e-05,4.07624e-05,4.1009e-05
0,0,0,0,4.65684e-05,4.78613e-05,4.78699e-05,4.55512e-05,4.39811e-05,4.17505e-05,4.49821e-05,4.68574e-05,4.39721e-05,4.39272e-05,4.22237e-05,4.47234e-05,4.57169e-05,4.39404e-05,4.56714e-05,4.57952e-05,4.58857e-05,4.76477e-05,4.78151e-05,4.26405e-05,4.69108e-05,4.56232e-05,4.29297e-05,4.30034e-05,4.66452e-05,4.45041e-05,4.31929e-05,4.13571e-05,4.39609e-05,4.67007e-05,4.48241e-05,4.15459e-05,4.58049e-05,4.5875e-05,4.47108e-05,4.20141e-05,4.55623e-05,4.56458e-05,4.57546e-05,4.39661e-05,4.24167e-05,4.24391e-05,4.23344e-05,4.56601e-05,4.32228e-05,4.37844e-05
0,0,0,0,0,4.97079e-05,4.97162e-05,4.74891e-05,4.59819e-05,4.43872e-05,4.69421e-05,4.87442e-05,4.65845e-05,4.59327e-05,4.43063e-05,4.66942e-05,4.76444e-05,4.59434e-05,4.76049e-05,4.77204e-05,4.78072e-05,4.95004e-05,4.96634e-05,4.43018e-05,4.87908e-05,4.75587e-05,4.49796e-05,4.5049e-05,4.85381e-05,4.60217e-05,4.52309e-05,4.34823e-05,4.59618e-05,4.85898e-05,4.67887e-05,4.32902e-05,4.77311e-05,4.77984e-05,4.66806e-05,4.42526e-05,4.74983e-05,4.75804e-05,4.76861e-05,4.59711e-05,4.44899e-05,4.45095e-05,4.4413e-05,4.75878e-05,4.52576e-05,4.57943e-05
0,0,0,0,0,0,5.09308e-05,4.87565e-05,4.72925e-05,4.52265e-05,4.82266e-05,4.99803e-05,4.72847e-05,4.72452e-05,4.56635e-05,4.79877e-05,4.89129e-05,4.72551e-05,4.88702e-05,4.89846e-05,4.90691e-05,5.07202e-05,5.08793e-05,4.56607e-05,5.09896e-05,4.88251e-05,4.63171e-05,4.63837e-05,4.97814e-05,4.73369e-05,4.65611e-05,4.48624e-05,4.7273e-05,4.98319e-05,4.80773e-05,4.46784e-05,4.89949e-05,4.90605e-05,4.79722e-05,4.50977e-05,4.87706e-05,4.88463e-05,4.89465e-05,4.72804e-05,4.58452e-05,4.58643e-05,4.5767e-05,4.88553e-05,4.65907e-05,4.71101e-05
0,0,0,0,0,0,0,4.8765e-05,4.73037e-05,4.52408e-05,4.82352e-05,5.09439e-05,4.72935e-05,4.72542e-05,4.56726e-05,4.79965e-05,4.8919e-05,4.72639e-05,4.88787e-05,4.8993e-05,4.90776e-05,5.07284e-05,5.08874e-05,4.56697e-05,5.00362e-05,4.88336e-05,4.63283e-05,4.63926e-05,4.97898e-05,4.734e-05,4.65723e-05,4.48717e-05,4.72818e-05,4.98402e-05,4.80884e-05,4.46876e-05,4.90034e-05,4.9069e-05,4.79808e-05,4.51069e-05,4.87767e-05,4.88548e-05,4.89549e-05,4.72892e-05,4.65598e-05,4.58713e-05,4.57813e-05,4.88638e-05,4.65976e-05,4.71189e-05
0,0,0,0,0,0,0,0,4.49518e-05,4.27741e-05,4.59335e-05,4.77715e-05,4.54779e-05,4.48997e-05,4.3706e-05,4.56802e-05,4.6651e-05,4.4914e-05,4.66087e-05,4.67303e-05,4.68189e-05,4.85471e-05,4.87112e-05,4.32317e-05,4.78212e-05,4.65615e-05,4.39259e-05,4.4494e-05,4.75633e-05,4.49943e-05,4.41816e-05,4.23937e-05,4.49326e-05,4.76179e-05,4.57767e-05,4.26366e-05,4.67395e-05,4.68083e-05,4.5668e-05,4.26399e-05,4.65058e-05,4.65837e-05,4.66913e-05,4.4939e-05,4.34244e-05,4.34476e-05,4.3344e-05,4.65932e-05,4.42107e-05,4.47598e-05
0,0,0,0,0,0,0,0,0,4.10962e-05,4.43764e-05,4.62763e-05,4.3351e-05,4.33096e-05,4.15767e-05,4.41157e-05,4.51187e-05,4.33203e-05,4.5075e-05,4.5199e-05,4.52926e-05,4.7077e-05,4.72485e-05,4.15766e-05,4.63303e-05,4.50261e-05,4.22948e-05,4.23682e-05,4.66778e-05,4.38564e-05,4.29852e-05,4.06952e-05,4.33383e-05,4.61159e-05,4.42186e-05,4.04922e-05,4.57597e-05,4.52845e-05,4.41016e-05,4.09558e-05,4.49645e-05,4.50491e-05,4.51577e-05,4.33495e-05,4.21738e-05,4.17977e-05,4.16918e-05,4.50611e-05,4.3015e-05,4.31621e-05
0,0,0,0,0,0,0,0,0,0,4.21744e-05,4.47245e-05,4.1091e-05,4.10415e-05,3.92116e-05,4.1893e-05,4.29483e-05,4.10532e-05,4.33678e-05,4.30338e-05,4.31301e-05,4.50001e-05,4.51776e-05,3.92082e-05,4.42166e-05,4.33149e-05,3.99744e-05,4.00489e-05,4.39397e-05,4.11408e-05,4.02535e-05,3.85752e-05,4.10786e-05,4.39961e-05,4.19983e-05,3.83535e-05,4.30444e-05,4.31218e-05,4.18783e-05,3.85525e-05,4.27862e-05,4.33389e-05,4.29893e-05,4.14614e-05,3.94198e-05,3.94438e-05,3.96607e-05,4.28867e-05,4.02843e-05,4.08894e-05
