# # np.logspace(-2, 2., num = num_time_points)
0,2.7725e-07,5.07566e-08,1.17686e-07,6.23312e-07,2.13029e-06,2.14179e-06,2.35177e-07,7.03823e-08,4.83637e-08,1.51518e-07,8.96567e-07,7.05752e-08,6.7594e-08,4.87981e-08,1.13468e-07,3.26743e-07,6.78867e-08,2.70516e-07,3.281e-07,3.72428e-07,1.66943e-06,2.00713e-06,4.93396e-08,9.49886e-07,2.55843e-07,5.01831e-08,5.10928e-08,6.78712e-07,7.75164e-08,5.56698e-08,4.90368e-08,7.15799e-08,7.25032e-07,1.49087e-07,4.90715e-08,3.21354e-07,3.49533e-07,1.15424e-07,5.20853e-08,2.38185e-07,2.66206e-07,3.00757e-07,6.92526e-08,5.04354e-08,5.46715e-08,4.96341e-08,3.0443e-07,5.47263e-08,6.05117e-08
0,0,2.7771e-07,2.86088e-07,6.76983e-07,2.1476e-06,2.15924e-06,3.56806e-07,2.79851e-07,2.73334e-07,3.15626e-07,9.36152e-07,2.77478e-07,3.17216e-07,2.72911e-07,3.52051e-07,3.98406e-07,2.77124e-07,3.93549e-07,4.18104e-07,4.5546e-07,1.70363e-06,2.02339e-06,2.75512e-07,9.86688e-07,3.71866e-07,2.7348e-07,2.73219e-07,7.2818e-07,2.78332e-07,2.74421e-07,2.72876e-07,3.1807e-07,7.7194e-07,2.97752e-07,2.74318e-07,4.21863e-07,4.39541e-07,2.93614e-07,2.74033e-07,3.59102e-07,3.77001e-07,4.02918e-07,2.80358e-07,2.77208e-07,2.73104e-07,2.7523e-07,3.77589e-07,3.04137e-07,2.77121e-07
0,0,0,8.66439e-08,6.19592e-07,2.32683e-06,2.14562e-06,2.30495e-07,5.27716e-08,1.27158e-08,1.45611e-07,8.95981e-07,5.21754e-08,5.25743e-08,1.36614e-08,1.11853e-07,3.01541e-07,5.07046e-08,2.67899e-07,3.2089e-07,3.64904e-07,1.67319e-06,2.0051e-06,1.30035e-08,1.04575e-06,2.51766e-07,1.80402e-08,2.08924e-08,6.76173e-07,6.07985e-08,2.96763e-08,1.10116e-08,5.16898e-08,7.23214e-07,1.18598e-07,1.22974e-08,3.15162e-07,3.45168e-07,1.0145e-07,1.18502e-08,2.50217e-07,2.61297e-07,2.96054e-07,5.08352e-08,1.87232e-08,1.7381e-08,1.47474e-08,2.61685e-07,3.1078e-08,3.89353e-08
0,0,0,0,6.27858e-07,2.13274e-06,2.14253e-06,2.46723e-07,1.01164e-07,8.60158e-08,1.67296e-07,8.9916e-07,1.00584e-07,9.79946e-08,8.6206e-08,1.33602e-07,2.97932e-07,9.90513e-08,2.79536e-07,3.29284e-07,3.76111e-07,1.67518e-06,2.00745e-06,9.397e-08,9.58726e-07,2.65503e-07,8.70394e-08,8.85428e-08,6.80174e-07,1.22365e-07,9.03664e-08,8.61939e-08,9.97666e-08,7.29555e-07,1.47757e-07,9.10931e-08,3.25065e-07,3.54616e-07,1.33512e-07,9.22115e-08,2.48562e-07,2.74095e-07,3.09166e-07,9.89414e-08,8.65816e-08,8.72212e-08,8.61311e-08,2.81713e-07,9.0308e-08,9.39616e-08
0,0,0,0,0,2.21712e-06,2.23037e-06,6.69945e-07,6.21585e-07,6.61785e-07,6.37584e-07,1.09618e-06,7.04841e-07,6.23278e-07,6.2108e-07,6.28043e-07,6.80482e-07,6.21443e-07,6.78321e-07,6.95438e-07,7.19026e-07,1.7799e-06,2.09877e-06,6.19651e-07,1.13187e-06,6.72524e-07,6.2132e-07,6.23677e-07,9.15943e-07,6.22118e-07,6.21603e-07,6.22968e-07,6.21701e-07,9.51372e-07,6.30688e-07,6.20847e-07,6.94357e-07,7.10283e-07,6.27701e-07,6.62853e-07,6.62211e-07,6.76019e-07,7.00331e-07,6.23446e-07,6.1978e-07,6.19967e-07,6.21295e-07,6.72491e-07,6.19998e-07,6.20922e-07
0,0,0,0,0,0,3.01976e-06,2.14132e-06,2.13173e-06,2.12887e-06,2.13418e-06,2.30941e-06,2.12951e-06,2.13606e-06,2.12936e-06,2.13954e-06,2.15835e-06,2.12997e-06,2.14585e-06,2.1533e-06,2.15984e-06,2.70546e-06,2.92429e-06,2.13044e-06,3.17515e-06,2.14365e-06,2.12906e-06,2.131e-06,2.23357e-06,2.17963e-06,2.12925e-06,2.12899e-06,2.13007e-06,2.24804e-06,2.13235e-06,2.129e-06,2.15232e-06,2.15674e-06,2.13164e-06,2.1291e-06,2.15197e-06,2.14495e-06,2.14929e-06,2.12949e-06,2.13406e-06,2.13365e-06,2.12914e-06,2.14754e-06,2.13467e-06,2.12942e-06
0,0,0,0,0,0,0,2.15311e-06,2.14854e-06,2.17238e-06,2.14644e-06,3.12896e-06,2.1415e-06,2.14833e-06,2.14098e-06,2.15303e-06,2.15943e-06,2.14159e-06,2.15903e-06,2.16399e-06,2.17288e-06,2.7142e-06,2.93408e-06,2.14083e-06,2.3415e-06,2.15838e-06,2.1471e-06,2.14089e-06,2.2452e-06,2.14179e-06,2.14786e-06,2.14199e-06,2.14151e-06,2.25925e-06,2.15396e-06,2.14136e-06,2.16525e-06,2.16843e-06,2.14318e-06,2.14133e-06,2.15366e-06,2.15819e-06,2.16114e-06,2.1425e-06,2.32646e-06,2.14101e-06,2.1765e-06,2.15666e-06,2.14137e-06,2.14147e-06
0,0,0,0,0,0,0,0,2.35597e-07,2.30813e-07,2.71629e-07,9.24196e-07,2.74044e-07,2.34756e-07,2.48138e-07,2.51857e-07,3.63704e-07,2.36677e-07,3.51702e-07,3.93501e-07,4.33293e-07,1.6904e-06,2.01867e-06,2.30395e-07,9.75185e-07,3.40693e-07,2.31265e-07,2.56452e-07,7.12741e-07,2.38185e-07,2.31861e-07,2.32731e-07,2.35882e-07,7.61677e-07,2.58357e-07,2.44332e-07,3.88488e-07,4.14506e-07,2.52601e-07,2.32284e-07,3.33995e-07,3.47673e-07,3.80756e-07,2.3545e-07,2.30346e-07,2.32052e-07,2.30294e-07,3.48314e-07,2.31834e-07,2.33193e-07
0,0,0,0,0,0,0,0,0,5.12464e-08,1.52853e-07,8.9769e-07,7.19161e-08,7.32291e-08,5.12711e-08,1.15639e-07,2.85965e-07,7.07286e-08,2.71115e-07,3.20276e-07,3.7186e-07,1.67669e-06,2.01524e-06,5.2091e-08,9.55045e-07,2.56482e-07,5.31947e-08,5.40876e-08,7.63606e-07,8.83851e-08,6.66667e-08,5.07856e-08,7.06667e-08,7.23911e-07,1.34031e-07,5.12227e-08,3.62671e-07,3.55709e-07,1.14167e-07,5.12648e-08,2.38776e-07,2.66245e-07,3.00666e-07,7.71847e-08,5.83383e-08,5.57556e-08,5.21245e-08,2.6852e-07,6.575e-08,6.35864e-08
0,0,0,0,0,0,0,0,0,0,1.49451e-07,9.57133e-07,5.43885e-08,4.86199e-08,9.87124e-09,1.03841e-07,2.81704e-07,4.86443e-08,2.84437e-07,3.16684e-07,3.65275e-07,1.6707e-06,2.00535e-06,9.58781e-09,9.47352e-07,2.69652e-07,1.72967e-08,1.80118e-08,6.77317e-07,5.47339e-08,2.84816e-08,7.84835e-09,5.10352e-08,7.23062e-07,1.18179e-07,9.2981e-09,3.13835e-07,3.47982e-07,1.01242e-07,9.54019e-09,2.33202e-07,2.77968e-07,2.97175e-07,5.41793e-08,1.52042e-08,1.42201e-08,1.58488e-08,2.61339e-07,2.71569e-08,3.9123e-08
