# # np.logspace(-2, 2., num = num_time_points)
0,5.72e-05,5.7009e-05,5.71733e-05,5.72372e-05,5.72893e-05,5.72896e-05,5.71936e-05,5.71206e-05,5.70022e-05,5.7168e-05,5.72491e-05,5.71202e-05,5.7118e-05,5.70291e-05,5.71561e-05,5.72264e-05,5.71186e-05,5.71989e-05,5.72042e-05,5.72081e-05,5.72809e-05,5.72875e-05,5.7029e-05,5.72512e-05,5.71968e-05,5.70674e-05,5.70711e-05,5.72405e-05,5.71226e-05,5.7081e-05,5.69791e-05,5.71196e-05,5.72427e-05,5.71844e-05,5.69669e-05,5.72047e-05,5.72077e-05,5.71555e-05,5.70139e-05,5.71942e-05,5.71978e-05,5.72025e-05,5.712e-05,5.70398e-05,5.70614e-05,5.70353e-05,5.72237e-05,5.70826e-05,5.7111e-05
0,0,5.70899e-05,5.72306e-05,5.73177e-05,5.73697e-05,5.737e-05,5.72742e-05,5.72013e-05,5.70831e-05,5.72486e-05,5.73296e-05,5.72008e-05,5.72242e-05,5.71099e-05,5.72635e-05,5.72814e-05,5.71993e-05,5.72795e-05,5.72848e-05,5.72887e-05,5.73614e-05,5.73679e-05,5.71098e-05,5.73317e-05,5.72774e-05,5.71481e-05,5.71519e-05,5.7321e-05,5.72033e-05,5.71617e-05,5.706e-05,5.72258e-05,5.73232e-05,5.72413e-05,5.70478e-05,5.72853e-05,5.72883e-05,5.72361e-05,5.7075e-05,5.72747e-05,5.72784e-05,5.7283e-05,5.72006e-05,5.71206e-05,5.71217e-05,5.71161e-05,5.72788e-05,5.71878e-05,5.71917e-05
0,0,0,5.70397e-05,5.71272e-05,5.72106e-05,5.71797e-05,5.70835e-05,5.70103e-05,5.68917e-05,5.70578e-05,5.71391e-05,5.70099e-05,5.70277e-05,5.69187e-05,5.70671e-05,5.71139e-05,5.70084e-05,5.70888e-05,5.70942e-05,5.7098e-05,5.7171e-05,5.71776e-05,5.69185e-05,5.7168e-05,5.70867e-05,5.6957e-05,5.69608e-05,5.71305e-05,5.70124e-05,5.69707e-05,5.68686e-05,5.70093e-05,5.71327e-05,5.70505e-05,5.68564e-05,5.70946e-05,5.70977e-05,5.70453e-05,5.68837e-05,5.71069e-05,5.70877e-05,5.70924e-05,5.70097e-05,5.69475e-05,5.69487e-05,5.69249e-05,5.70881e-05,5.69912e-05,5.70007e-05
0,0,0,0,5.72678e-05,5.73198e-05,5.73201e-05,5.72242e-05,5.71512e-05,5.70329e-05,5.71986e-05,5.72797e-05,5.71508e-05,5.71486e-05,5.70598e-05,5.71867e-05,5.72314e-05,5.71493e-05,5.72295e-05,5.72348e-05,5.72387e-05,5.73115e-05,5.7318e-05,5.7081e-05,5.72818e-05,5.72274e-05,5.70981e-05,5.71018e-05,5.72711e-05,5.71767e-05,5.71117e-05,5.70098e-05,5.71502e-05,5.72733e-05,5.71913e-05,5.7018e-05,5.72353e-05,5.72383e-05,5.71861e-05,5.70456e-05,5.72248e-05,5.72284e-05,5.72331e-05,5.71506e-05,5.70705e-05,5.70716e-05,5.7066e-05,5.72288e-05,5.71132e-05,5.71417e-05
0,0,0,0,0,5.74069e-05,5.74072e-05,5.73114e-05,5.72385e-05,5.71459e-05,5.72858e-05,5.73668e-05,5.72661e-05,5.7236e-05,5.71473e-05,5.7274e-05,5.73186e-05,5.72366e-05,5.73167e-05,5.7322e-05,5.73259e-05,5.73985e-05,5.74051e-05,5.71471e-05,5.73689e-05,5.73146e-05,5.71854e-05,5.71892e-05,5.73582e-05,5.72406e-05,5.71991e-05,5.70974e-05,5.72375e-05,5.73604e-05,5.72785e-05,5.70852e-05,5.73225e-05,5.73255e-05,5.72733e-05,5.71377e-05,5.7312e-05,5.73156e-05,5.73203e-05,5.72379e-05,5.71579e-05,5.7159e-05,5.71534e-05,5.7316e-05,5.72006e-05,5.7229e-05
0,0,0,0,0,0,5.74591e-05,5.73634e-05,5.72906e-05,5.71725e-05,5.73378e-05,5.74187e-05,5.72901e-05,5.7288e-05,5.71994e-05,5.7326e-05,5.73705e-05,5.72886e-05,5.73687e-05,5.73739e-05,5.73778e-05,5.74504e-05,5.74569e-05,5.71992e-05,5.74612e-05,5.73666e-05,5.72375e-05,5.72412e-05,5.74101e-05,5.72926e-05,5.72511e-05,5.71495e-05,5.72895e-05,5.74123e-05,5.73305e-05,5.71373e-05,5.73744e-05,5.73774e-05,5.73253e-05,5.71645e-05,5.73639e-05,5.73675e-05,5.73722e-05,5.72899e-05,5.721e-05,5.72111e-05,5.72055e-05,5.7368e-05,5.72526e-05,5.7281e-05
0,0,0,0,0,0,0,5.73637e-05,5.72909e-05,5.71729e-05,5.73381e-05,5.74593e-05,5.72905e-05,5.72883e-05,5.71997e-05,5.73263e-05,5.73709e-05,5.72889e-05,5.7369e-05,5.73743e-05,5.73782e-05,5.74507e-05,5.74573e-05,5.71995e-05,5.74211e-05,5.73669e-05,5.72378e-05,5.72416e-05,5.74104e-05,5.72929e-05,5.72514e-05,5.71498e-05,5.72899e-05,5.74126e-05,5.73308e-05,5.71377e-05,5.73748e-05,5.73778e-05,5.73256e-05,5.71648e-05,5.73642e-05,5.73679e-05,5.73725e-05,5.72903e-05,5.72422e-05,5.72115e-05,5.72059e-05,5.73683e-05,5.7253e-05,5.72813e-05
0,0,0,0,0,0,0,0,5.71949e-05,5.70767e-05,5.72422e-05,5.73233e-05,5.72197e-05,5.71923e-05,5.71268e-05,5.72304e-05,5.7275e-05,5.7193e-05,5.72731e-05,5.72784e-05,5.72823e-05,5.7355e-05,5.73616e-05,5.71034e-05,5.73254e-05,5.7271e-05,5.71418e-05,5.71695e-05,5.73146e-05,5.71969e-05,5.71554e-05,5.70536e-05,5.71939e-05,5.73169e-05,5.72349e-05,5.70637e-05,5.72789e-05,5.72819e-05,5.72297e-05,5.70686e-05,5.72684e-05,5.7272e-05,5.72767e-05,5.71943e-05,5.71142e-05,5.71154e-05,5.71097e-05,5.72725e-05,5.71569e-05,5.71853e-05
0,0,0,0,0,0,0,0,0,5.70035e-05,5.71693e-05,5.72504e-05,5.71215e-05,5.71193e-05,5.70304e-05,5.71574e-05,5.72021e-05,5.71199e-05,5.72002e-05,5.72055e-05,5.72094e-05,5.72822e-05,5.72888e-05,5.70303e-05,5.72525e-05,5.71981e-05,5.70687e-05,5.70724e-05,5.727e-05,5.71464e-05,5.71037e-05,5.69804e-05,5.71209e-05,5.7244e-05,5.7162e-05,5.69682e-05,5.72318e-05,5.7209e-05,5.71568e-05,5.69955e-05,5.71955e-05,5.71991e-05,5.72038e-05,5.71213e-05,5.70616e-05,5.70422e-05,5.70366e-05,5.71995e-05,5.71053e-05,5.71123e-05
0,0,0,0,0,0,0,0,0,0,5.7051e-05,5.71588e-05,5.70031e-05,5.70009e-05,5.69119e-05,5.70391e-05,5.70839e-05,5.70016e-05,5.7105e-05,5.70873e-05,5.70912e-05,5.71642e-05,5.71708e-05,5.69117e-05,5.71344e-05,5.71028e-05,5.69502e-05,5.6954e-05,5.71237e-05,5.70056e-05,5.69639e-05,5.68788e-05,5.70025e-05,5.71259e-05,5.70437e-05,5.68664e-05,5.70878e-05,5.70909e-05,5.70385e-05,5.68768e-05,5.70773e-05,5.71039e-05,5.70856e-05,5.70228e-05,5.69226e-05,5.69237e-05,5.6936e-05,5.70813e-05,5.69654e-05,5.69939e-05
