# # np.logspace(-2, 2., num = num_time_points)
0,2.13858e-05,1.50538e-05,1.97899e-05,2.36193e-05,2.75306e-05,2.75593e-05,2.10349e-05,1.78779e-05,1.49135e-05,1.97995e-05,2.44502e-05,1.78704e-05,1.77914e-05,1.54118e-05,1.92549e-05,2.24251e-05,1.78068e-05,2.13281e-05,2.16663e-05,2.1879e-05,2.68044e-05,2.73727e-05,1.54072e-05,2.46019e-05,2.12108e-05,1.62693e-05,1.63705e-05,2.3844e-05,1.79824e-05,1.66442e-05,1.45585e-05,1.78581e-05,2.39866e-05,2.02906e-05,1.43989e-05,2.16773e-05,2.1847e-05,1.92452e-05,1.52777e-05,2.10646e-05,2.12772e-05,2.15388e-05,1.78545e-05,1.56384e-05,1.62082e-05,1.55403e-05,2.22683e-05,1.66813e-05,1.75391e-05
0,0,1.91545e-05,2.2358e-05,2.63964e-05,2.99563e-05,2.99827e-05,2.41223e-05,2.14384e-05,1.90226e-05,2.30749e-05,2.71523e-05,2.14129e-05,2.23309e-05,1.94055e-05,2.36956e-05,2.44912e-05,2.13663e-05,2.44176e-05,2.46444e-05,2.48448e-05,2.93143e-05,2.98105e-05,1.94265e-05,2.72887e-05,2.42767e-05,2.00981e-05,2.01784e-05,2.65961e-05,2.14866e-05,2.04024e-05,1.87354e-05,2.23822e-05,2.6735e-05,2.2762e-05,1.86253e-05,2.46875e-05,2.48236e-05,2.25769e-05,1.89279e-05,2.41485e-05,2.43243e-05,2.4555e-05,2.14214e-05,1.96152e-05,1.96062e-05,1.95237e-05,2.43447e-05,2.13278e-05,2.11565e-05
0,0,0,1.63875e-05,2.1574e-05,2.72062e-05,2.58537e-05,1.87234e-05,1.5104e-05,1.1424e-05,1.7337e-05,2.24928e-05,1.50727e-05,1.54927e-05,1.20666e-05,1.73035e-05,1.99167e-05,1.50193e-05,1.90646e-05,1.94189e-05,1.96452e-05,2.50484e-05,2.56387e-05,1.20532e-05,2.37169e-05,1.89212e-05,1.31427e-05,1.32772e-05,2.18286e-05,1.51968e-05,1.36041e-05,1.09397e-05,1.50599e-05,2.19877e-05,1.69417e-05,1.07306e-05,1.94337e-05,1.96275e-05,1.66736e-05,1.1253e-05,1.94762e-05,1.89916e-05,1.92773e-05,1.50626e-05,1.27371e-05,1.27548e-05,1.22248e-05,1.90093e-05,1.40939e-05,1.46948e-05
0,0,0,0,2.45042e-05,2.82925e-05,2.832e-05,2.20314e-05,1.90425e-05,1.6282e-05,2.08456e-05,2.53047e-05,1.90243e-05,1.89494e-05,1.67297e-05,2.03286e-05,2.2421e-05,1.89723e-05,2.23027e-05,2.26023e-05,2.2821e-05,2.76002e-05,2.81385e-05,1.73414e-05,2.54723e-05,2.21906e-05,1.75283e-05,1.76323e-05,2.47069e-05,1.99135e-05,1.78771e-05,1.59525e-05,1.90106e-05,2.4868e-05,2.05371e-05,1.63214e-05,2.26186e-05,2.27881e-05,2.03116e-05,1.67214e-05,2.20508e-05,2.22434e-05,2.25053e-05,1.90078e-05,1.69328e-05,1.69662e-05,1.68425e-05,2.22994e-05,1.79187e-05,1.87209e-05
0,0,0,0,0,3.15806e-05,3.16062e-05,2.61355e-05,2.36435e-05,2.24e-05,2.51296e-05,2.8952e-05,2.48442e-05,2.35845e-05,2.18402e-05,2.47015e-05,2.64355e-05,2.35904e-05,2.63638e-05,2.65955e-05,2.67817e-05,3.095e-05,3.14431e-05,2.18281e-05,2.90626e-05,2.6269e-05,2.24583e-05,2.25376e-05,2.84135e-05,2.36995e-05,2.27312e-05,2.12603e-05,2.36159e-05,2.85438e-05,2.48613e-05,2.11389e-05,2.66175e-05,2.67625e-05,2.46789e-05,2.23059e-05,2.61369e-05,2.63137e-05,2.65497e-05,2.36376e-05,2.19914e-05,2.20092e-05,2.19322e-05,2.63186e-05,2.27525e-05,2.33893e-05
0,0,0,0,0,0,3.46341e-05,2.97061e-05,2.75615e-05,2.57373e-05,2.8845e-05,3.2215e-05,2.75515e-05,2.7517e-05,2.60222e-05,2.84914e-05,3.00098e-05,2.75153e-05,2.99147e-05,3.01318e-05,3.02957e-05,3.40366e-05,3.44853e-05,2.60205e-05,3.48449e-05,2.98312e-05,2.65421e-05,2.66042e-05,3.17476e-05,2.76624e-05,2.67734e-05,2.55259e-05,2.7537e-05,3.18642e-05,2.86122e-05,2.54369e-05,3.01509e-05,3.02783e-05,2.84539e-05,2.56592e-05,2.97465e-05,2.98706e-05,3.00583e-05,2.75457e-05,2.61719e-05,2.61864e-05,2.60989e-05,2.98876e-05,2.68158e-05,2.73427e-05
0,0,0,0,0,0,0,2.97329e-05,2.76079e-05,2.58126e-05,2.88726e-05,3.47167e-05,2.75803e-05,2.75475e-05,2.60526e-05,2.85214e-05,3.00168e-05,2.75441e-05,2.99417e-05,3.01577e-05,3.03224e-05,3.40597e-05,3.45086e-05,2.60504e-05,3.23546e-05,2.98586e-05,2.6589e-05,2.66332e-05,3.17727e-05,2.76375e-05,2.68206e-05,2.55577e-05,2.75656e-05,3.18891e-05,2.86599e-05,2.54684e-05,3.01777e-05,3.03044e-05,2.84817e-05,2.56904e-05,2.9754e-05,2.98976e-05,3.00847e-05,2.75751e-05,2.76262e-05,2.62023e-05,2.61763e-05,2.99135e-05,2.68302e-05,2.73718e-05
0,0,0,0,0,0,0,0,2.10744e-05,1.86334e-05,2.27281e-05,2.68765e-05,2.20357e-05,2.09955e-05,1.97704e-05,2.22547e-05,2.41652e-05,2.10255e-05,2.40712e-05,2.43513e-05,2.45542e-05,2.90503e-05,2.95599e-05,1.90157e-05,2.70142e-05,2.39674e-05,1.97328e-05,2.06638e-05,2.63144e-05,2.11495e-05,2.0034e-05,1.83683e-05,2.10514e-05,2.6468e-05,2.2432e-05,1.88715e-05,2.43639e-05,2.4522e-05,2.2241e-05,1.85385e-05,2.38663e-05,2.40167e-05,2.42692e-05,2.10551e-05,1.92023e-05,1.92417e-05,1.91231e-05,2.40375e-05,2.007e-05,2.07888e-05
0,0,0,0,0,0,0,0,0,1.49695e-05,1.98421e-05,2.44849e-05,1.79099e-05,1.78581e-05,1.5454e-05,1.93079e-05,2.1473e-05,1.78639e-05,2.13675e-05,2.16698e-05,2.19122e-05,2.68559e-05,2.74244e-05,1.5468e-05,2.46556e-05,2.12505e-05,1.6322e-05,1.64244e-05,2.50897e-05,1.87216e-05,1.73261e-05,1.46035e-05,1.78876e-05,2.4021e-05,1.95328e-05,1.44473e-05,2.27108e-05,2.18986e-05,1.92808e-05,1.48421e-05,2.11044e-05,2.1306e-05,2.15684e-05,1.79242e-05,1.62463e-05,1.57241e-05,1.5591e-05,2.13443e-05,1.7365e-05,1.75968e-05
0,0,0,0,0,0,0,0,0,0,1.72622e-05,2.34084e-05,1.49748e-05,1.48713e-05,1.19052e-05,1.6598e-05,1.90766e-05,1.48856e-05,1.96845e-05,1.93045e-05,1.95602e-05,2.49702e-05,2.55684e-05,1.19007e-05,2.25767e-05,1.9553e-05,1.30233e-05,1.31324e-05,2.17499e-05,1.50575e-05,1.34706e-05,1.10892e-05,1.49523e-05,2.19133e-05,1.68344e-05,1.08617e-05,1.93281e-05,1.9545e-05,1.65664e-05,1.10974e-05,1.86601e-05,1.961e-05,1.91845e-05,1.54445e-05,1.21943e-05,1.22361e-05,1.24644e-05,1.89206e-05,1.35187e-05,1.4582e-05
